Date,Open,High,Low,Close,Volume
2026-02-27 00:00:00+07:00,625.0,630.0,555.0,625.0,1150100
2026-03-02 00:00:00+07:00,605.0,620.0,555.0,580.0,3208400
2026-03-03 00:00:00+07:00,580.0,605.0,560.0,565.0,829300
2026-03-04 00:00:00+07:00,565.0,565.0,498.0,520.0,3160700
2026-03-05 00:00:00+07:00,530.0,550.0,525.0,545.0,745000
2026-03-06 00:00:00+07:00,540.0,545.0,525.0,545.0,1792100
2026-03-09 00:00:00+07:00,545.0,545.0,500.0,525.0,651900
2026-03-10 00:00:00+07:00,520.0,595.0,520.0,570.0,2520700
2026-03-11 00:00:00+07:00,565.0,595.0,530.0,535.0,1429700
2026-03-12 00:00:00+07:00,535.0,560.0,510.0,525.0,1698700
2026-03-13 00:00:00+07:00,525.0,535.0,520.0,520.0,602000
2026-03-16 00:00:00+07:00,520.0,525.0,505.0,515.0,314500
2026-03-17 00:00:00+07:00,515.0,530.0,482.0,525.0,1780400
2026-03-25 00:00:00+07:00,525.0,555.0,520.0,545.0,1711800
2026-03-26 00:00:00+07:00,545.0,550.0,520.0,535.0,415500
2026-03-27 00:00:00+07:00,535.0,550.0,515.0,530.0,430800
2026-03-30 00:00:00+07:00,530.0,540.0,520.0,525.0,564900
2026-03-31 00:00:00+07:00,520.0,535.0,515.0,535.0,1481000
2026-04-01 00:00:00+07:00,530.0,530.0,510.0,515.0,912000
2026-04-02 00:00:00+07:00,520.0,520.0,505.0,515.0,412800
2026-04-06 00:00:00+07:00,515.0,515.0,498.0,505.0,1712000
2026-04-07 00:00:00+07:00,505.0,515.0,500.0,500.0,187000
2026-04-08 00:00:00+07:00,500.0,510.0,464.0,510.0,668200
2026-04-09 00:00:00+07:00,510.0,515.0,500.0,500.0,207500
2026-04-10 00:00:00+07:00,496.0,515.0,496.0,505.0,1641300
2026-04-13 00:00:00+07:00,510.0,540.0,505.0,515.0,771100
2026-04-14 00:00:00+07:00,515.0,555.0,515.0,550.0,903300
2026-04-15 00:00:00+07:00,550.0,565.0,525.0,535.0,504800
2026-04-16 00:00:00+07:00,540.0,550.0,525.0,535.0,1675100
2026-04-17 00:00:00+07:00,535.0,540.0,525.0,535.0,140800
2026-04-20 00:00:00+07:00,550.0,550.0,520.0,520.0,1782300
2026-04-21 00:00:00+07:00,520.0,550.0,520.0,535.0,626100
2026-04-22 00:00:00+07:00,545.0,545.0,520.0,520.0,604700
2026-04-23 00:00:00+07:00,530.0,530.0,520.0,520.0,453800
2026-04-24 00:00:00+07:00,520.0,525.0,500.0,515.0,346000
2026-04-27 00:00:00+07:00,515.0,515.0,505.0,510.0,123400
2026-04-28 00:00:00+07:00,510.0,520.0,510.0,515.0,121900
