Date,Open,High,Low,Close,Volume
2026-02-26 00:00:00+07:00,35.0,35.0,33.0,33.0,10129400
2026-02-27 00:00:00+07:00,33.0,36.0,33.0,36.0,8183000
2026-03-02 00:00:00+07:00,34.0,36.0,34.0,34.0,12948400
2026-03-03 00:00:00+07:00,34.0,34.0,33.0,33.0,5833900
2026-03-04 00:00:00+07:00,31.0,31.0,30.0,30.0,11992300
2026-03-05 00:00:00+07:00,32.0,32.0,32.0,32.0,2864700
2026-03-06 00:00:00+07:00,32.0,32.0,31.0,32.0,4405300
2026-03-09 00:00:00+07:00,30.0,30.0,29.0,30.0,6156600
2026-03-10 00:00:00+07:00,30.0,31.0,30.0,31.0,6136600
2026-03-11 00:00:00+07:00,30.0,31.0,30.0,30.0,4320800
2026-03-12 00:00:00+07:00,30.0,30.0,29.0,29.0,6109500
2026-03-13 00:00:00+07:00,28.0,28.0,27.0,27.0,6182000
2026-03-16 00:00:00+07:00,25.0,26.0,25.0,26.0,10806200
2026-03-17 00:00:00+07:00,27.0,28.0,27.0,28.0,4588500
2026-03-25 00:00:00+07:00,28.0,29.0,28.0,28.0,2888800
2026-03-26 00:00:00+07:00,28.0,30.0,28.0,30.0,4043400
2026-03-27 00:00:00+07:00,30.0,31.0,30.0,31.0,5921700
2026-03-30 00:00:00+07:00,30.0,31.0,30.0,31.0,4108700
2026-03-31 00:00:00+07:00,30.0,30.0,29.0,30.0,1847200
2026-04-01 00:00:00+07:00,29.0,29.0,29.0,29.0,4886600
2026-04-02 00:00:00+07:00,30.0,30.0,29.0,29.0,4350400
2026-04-06 00:00:00+07:00,28.0,29.0,28.0,28.0,6531100
2026-04-07 00:00:00+07:00,28.0,28.0,27.0,27.0,1880400
2026-04-08 00:00:00+07:00,27.0,29.0,27.0,29.0,2422000
2026-04-09 00:00:00+07:00,29.0,29.0,28.0,28.0,2360900
2026-04-10 00:00:00+07:00,29.0,29.0,28.0,28.0,1624400
2026-04-13 00:00:00+07:00,28.0,29.0,28.0,29.0,3779600
2026-04-14 00:00:00+07:00,29.0,30.0,29.0,30.0,6161100
2026-04-15 00:00:00+07:00,31.0,31.0,30.0,30.0,7541700
2026-04-16 00:00:00+07:00,29.0,29.0,29.0,29.0,7230100
2026-04-17 00:00:00+07:00,29.0,29.0,28.0,29.0,4188800
2026-04-20 00:00:00+07:00,29.0,29.0,29.0,29.0,4087500
2026-04-21 00:00:00+07:00,29.0,29.0,29.0,29.0,1326800
2026-04-22 00:00:00+07:00,30.0,30.0,29.0,30.0,3545500
2026-04-23 00:00:00+07:00,30.0,30.0,30.0,30.0,4548900
2026-04-24 00:00:00+07:00,29.0,29.0,29.0,29.0,3554900
2026-04-27 00:00:00+07:00,29.0,29.0,28.0,28.0,2400600
2026-04-28 00:00:00+07:00,29.0,30.0,29.0,30.0,10192000
2026-04-29 00:00:00+07:00,29.0,30.0,29.0,30.0,7559700
2026-04-30 00:00:00+07:00,30.0,30.0,29.0,29.0,4849300
2026-05-04 00:00:00+07:00,29.0,29.0,28.0,29.0,3481300
2026-05-05 00:00:00+07:00,28.0,29.0,28.0,28.0,8441800
2026-05-06 00:00:00+07:00,27.0,28.0,26.0,26.0,30380600
2026-05-07 00:00:00+07:00,24.0,24.0,24.0,24.0,19372100
2026-05-08 00:00:00+07:00,24.0,24.0,23.0,23.0,15442500
2026-05-11 00:00:00+07:00,22.0,23.0,22.0,23.0,11831200
2026-05-12 00:00:00+07:00,23.0,23.0,23.0,23.0,6069500
2026-05-13 00:00:00+07:00,23.0,23.0,23.0,23.0,1208700
2026-05-14 00:00:00+07:00,23.0,23.0,23.0,23.0,0
2026-05-15 00:00:00+07:00,23.0,23.0,23.0,23.0,0
2026-05-18 00:00:00+07:00,23.0,23.0,22.0,22.0,4901600
2026-05-19 00:00:00+07:00,22.0,22.0,21.0,22.0,4053000
2026-05-20 00:00:00+07:00,21.0,21.0,21.0,21.0,3317300
2026-05-21 00:00:00+07:00,20.0,20.0,19.0,19.0,6203400
2026-05-22 00:00:00+07:00,18.0,20.0,18.0,20.0,2907300
2026-05-25 00:00:00+07:00,20.0,20.0,20.0,20.0,9143700
2026-05-26 00:00:00+07:00,22.0,22.0,22.0,22.0,2798400
2026-05-27 00:00:00+07:00,22.0,22.0,22.0,22.0,0
2026-05-28 00:00:00+07:00,22.0,22.0,22.0,22.0,0
2026-05-29 00:00:00+07:00,21.0,23.0,21.0,23.0,1805800
2026-06-02 00:00:00+07:00,23.0,23.0,22.0,22.0,1480000
2026-06-03 00:00:00+07:00,20.0,20.0,20.0,20.0,1615500
2026-06-04 00:00:00+07:00,18.0,18.0,18.0,18.0,1769000
2026-06-05 00:00:00+07:00,17.0,17.0,17.0,17.0,1898700
2026-06-08 00:00:00+07:00,16.0,16.0,16.0,16.0,1498300
2026-06-09 00:00:00+07:00,16.0,17.0,16.0,16.0,4595700
2026-06-10 00:00:00+07:00,16.0,17.0,16.0,17.0,69614900
2026-06-11 00:00:00+07:00,18.0,18.0,16.0,17.0,14578700
2026-06-12 00:00:00+07:00,18.0,18.0,18.0,18.0,20164900
2026-06-15 00:00:00+07:00,19.0,19.0,19.0,19.0,9125500
2026-06-17 00:00:00+07:00,19.0,19.0,18.0,18.0,4228200
2026-06-18 00:00:00+07:00,17.0,18.0,17.0,17.0,3974600
2026-06-19 00:00:00+07:00,17.0,18.0,17.0,18.0,1896500
2026-06-22 00:00:00+07:00,18.0,18.0,17.0,17.0,2539600
2026-06-23 00:00:00+07:00,17.0,18.0,16.0,18.0,2244200
