Date,Open,High,Low,Close,Volume
2026-02-26 00:00:00+07:00,71.0,72.0,67.0,69.0,98415700
2026-02-27 00:00:00+07:00,69.0,69.0,64.0,67.0,57701000
2026-03-02 00:00:00+07:00,65.0,65.0,62.0,63.0,68381200
2026-03-03 00:00:00+07:00,63.0,64.0,61.0,64.0,41918100
2026-03-04 00:00:00+07:00,63.0,64.0,60.0,61.0,44570500
2026-03-05 00:00:00+07:00,61.0,64.0,61.0,64.0,18325400
2026-03-06 00:00:00+07:00,63.0,64.0,61.0,62.0,16312100
2026-03-09 00:00:00+07:00,61.0,61.0,54.0,57.0,61957100
2026-03-10 00:00:00+07:00,57.0,60.0,57.0,58.0,12878200
2026-03-11 00:00:00+07:00,58.0,60.0,57.0,59.0,14945100
2026-03-12 00:00:00+07:00,58.0,64.0,56.0,58.0,49324300
2026-03-13 00:00:00+07:00,58.0,59.0,55.0,56.0,14656200
2026-03-16 00:00:00+07:00,58.0,58.0,55.0,56.0,10647400
2026-03-17 00:00:00+07:00,56.0,57.0,55.0,56.0,7726000
2026-03-25 00:00:00+07:00,55.0,60.0,55.0,58.0,7607800
2026-03-26 00:00:00+07:00,58.0,64.0,56.0,57.0,62553000
2026-03-27 00:00:00+07:00,57.0,58.0,56.0,57.0,7436300
2026-03-30 00:00:00+07:00,56.0,57.0,55.0,56.0,7506400
2026-03-31 00:00:00+07:00,57.0,58.0,55.0,57.0,10493600
2026-04-01 00:00:00+07:00,57.0,58.0,56.0,57.0,13135200
2026-04-02 00:00:00+07:00,57.0,57.0,55.0,55.0,18114500
2026-04-06 00:00:00+07:00,55.0,56.0,50.0,53.0,33076700
2026-04-07 00:00:00+07:00,53.0,56.0,52.0,54.0,23730100
2026-04-08 00:00:00+07:00,54.0,56.0,53.0,55.0,23823300
2026-04-09 00:00:00+07:00,55.0,56.0,54.0,55.0,10098500
2026-04-10 00:00:00+07:00,55.0,60.0,55.0,58.0,41212200
2026-04-13 00:00:00+07:00,58.0,60.0,57.0,58.0,21686200
2026-04-14 00:00:00+07:00,59.0,63.0,58.0,61.0,44003500
2026-04-15 00:00:00+07:00,61.0,63.0,59.0,61.0,34487600
2026-04-16 00:00:00+07:00,61.0,62.0,60.0,61.0,9928300
2026-04-17 00:00:00+07:00,61.0,62.0,60.0,60.0,11582400
2026-04-20 00:00:00+07:00,60.0,62.0,60.0,61.0,11848400
2026-04-21 00:00:00+07:00,61.0,71.0,61.0,68.0,322359800
2026-04-22 00:00:00+07:00,70.0,74.0,65.0,68.0,505737300
2026-04-23 00:00:00+07:00,68.0,73.0,63.0,65.0,253633300
2026-04-24 00:00:00+07:00,64.0,67.0,60.0,60.0,68235100
2026-04-27 00:00:00+07:00,60.0,64.0,60.0,62.0,30508900
2026-04-28 00:00:00+07:00,63.0,65.0,61.0,62.0,29061600
2026-04-29 00:00:00+07:00,62.0,67.0,61.0,62.0,110938700
2026-04-30 00:00:00+07:00,62.0,63.0,60.0,61.0,29481500
2026-05-04 00:00:00+07:00,62.0,62.0,60.0,60.0,19555500
2026-05-05 00:00:00+07:00,61.0,63.0,60.0,62.0,22688400
2026-05-06 00:00:00+07:00,62.0,64.0,61.0,62.0,31927700
2026-05-07 00:00:00+07:00,62.0,63.0,60.0,61.0,25534400
2026-05-08 00:00:00+07:00,61.0,62.0,58.0,59.0,34025700
2026-05-11 00:00:00+07:00,59.0,59.0,57.0,58.0,19228900
2026-05-12 00:00:00+07:00,58.0,59.0,57.0,57.0,12646600
2026-05-13 00:00:00+07:00,57.0,58.0,56.0,56.0,11855900
2026-05-14 00:00:00+07:00,56.0,56.0,56.0,56.0,0
2026-05-15 00:00:00+07:00,56.0,56.0,56.0,56.0,0
2026-05-18 00:00:00+07:00,56.0,57.0,53.0,55.0,21350300
2026-05-19 00:00:00+07:00,55.0,57.0,52.0,53.0,25358800
2026-05-20 00:00:00+07:00,53.0,54.0,52.0,53.0,14330100
2026-05-21 00:00:00+07:00,53.0,54.0,51.0,52.0,20041800
2026-05-22 00:00:00+07:00,51.0,53.0,51.0,53.0,13649600
2026-05-25 00:00:00+07:00,53.0,54.0,53.0,53.0,8834200
2026-05-26 00:00:00+07:00,53.0,54.0,52.0,52.0,6929700
2026-05-27 00:00:00+07:00,52.0,52.0,52.0,52.0,0
2026-05-28 00:00:00+07:00,52.0,52.0,52.0,52.0,0
2026-05-29 00:00:00+07:00,52.0,53.0,51.0,52.0,17458400
2026-06-02 00:00:00+07:00,52.0,54.0,52.0,53.0,8719400
2026-06-03 00:00:00+07:00,53.0,53.0,50.0,51.0,28605500
2026-06-04 00:00:00+07:00,51.0,51.0,50.0,50.0,27921400
2026-06-05 00:00:00+07:00,50.0,51.0,50.0,50.0,14057700
2026-06-08 00:00:00+07:00,50.0,50.0,50.0,50.0,2523100
2026-06-09 00:00:00+07:00,50.0,52.0,50.0,51.0,31398400
2026-06-10 00:00:00+07:00,51.0,52.0,50.0,50.0,26167600
2026-06-11 00:00:00+07:00,50.0,51.0,50.0,51.0,5962500
2026-06-12 00:00:00+07:00,51.0,51.0,50.0,51.0,17200100
2026-06-15 00:00:00+07:00,51.0,54.0,51.0,53.0,44696800
2026-06-17 00:00:00+07:00,53.0,56.0,52.0,53.0,85939500
2026-06-18 00:00:00+07:00,53.0,53.0,52.0,53.0,7819300
2026-06-19 00:00:00+07:00,52.0,53.0,51.0,52.0,9061600
2026-06-22 00:00:00+07:00,52.0,52.0,51.0,51.0,4131400
2026-06-23 00:00:00+07:00,51.0,52.0,50.0,52.0,9000300
2026-06-24 00:00:00+07:00,51.0,52.0,50.0,51.0,10687400
2026-06-25 00:00:00+07:00,51.0,52.0,50.0,51.0,8140300
2026-06-26 00:00:00+07:00,51.0,55.0,50.0,51.0,68888000
2026-06-29 00:00:00+07:00,51.0,54.0,50.0,51.0,73515700
2026-06-30 00:00:00+07:00,51.0,51.0,50.0,51.0,36812100
2026-07-01 00:00:00+07:00,50.0,51.0,50.0,51.0,7749000
2026-07-02 00:00:00+07:00,50.0,51.0,50.0,51.0,5267900
2026-07-03 00:00:00+07:00,51.0,51.0,50.0,51.0,7907700
2026-07-06 00:00:00+07:00,51.0,53.0,50.0,51.0,47102200
2026-07-07 00:00:00+07:00,51.0,53.0,50.0,52.0,69159100
2026-07-08 00:00:00+07:00,52.0,53.0,51.0,51.0,22209400
2026-07-09 00:00:00+07:00,51.0,52.0,50.0,52.0,7340600
2026-07-10 00:00:00+07:00,52.0,52.0,51.0,52.0,6172400
2026-07-13 00:00:00+07:00,51.0,52.0,50.0,52.0,13211100
2026-07-14 00:00:00+07:00,52.0,52.0,51.0,52.0,5617400
2026-07-15 00:00:00+07:00,51.0,52.0,50.0,52.0,8308900
2026-07-16 00:00:00+07:00,52.0,52.0,50.0,52.0,11894900
2026-07-17 00:00:00+07:00,51.0,52.0,50.0,51.0,6080300
2026-07-20 00:00:00+07:00,51.0,55.0,50.0,52.0,92598500
2026-07-21 00:00:00+07:00,52.0,54.0,52.0,53.0,33837600
2026-07-22 00:00:00+07:00,53.0,56.0,51.0,53.0,93142500
2026-07-23 00:00:00+07:00,53.0,58.0,52.0,54.0,330257900
2026-07-24 00:00:00+07:00,54.0,54.0,51.0,52.0,58527400
2026-07-27 00:00:00+07:00,52.0,54.0,51.0,52.0,51767800
2026-07-28 00:00:00+07:00,52.0,53.0,51.0,52.0,21722200
2026-07-29 00:00:00+07:00,52.0,52.0,51.0,52.0,8951700
2026-07-30 00:00:00+07:00,52.0,52.0,51.0,52.0,9091200
2026-07-31 00:00:00+07:00,52.0,52.0,51.0,52.0,10384600
2026-08-03 00:00:00+07:00,52.0,53.0,51.0,53.0,24117700
2026-08-04 00:00:00+07:00,53.0,53.0,52.0,52.0,9938500
