Date,Open,High,Low,Close,Volume
2026-03-03 00:00:00+07:00,100.0,112.0,99.0,100.0,2678700
2026-03-04 00:00:00+07:00,99.0,117.0,94.0,94.0,2947200
2026-03-05 00:00:00+07:00,94.0,105.0,85.0,95.0,3342800
2026-03-06 00:00:00+07:00,98.0,98.0,89.0,90.0,1234400
2026-03-09 00:00:00+07:00,89.0,89.0,77.0,82.0,2486300
2026-03-10 00:00:00+07:00,82.0,87.0,76.0,79.0,1662200
2026-03-11 00:00:00+07:00,78.0,87.0,76.0,80.0,2534200
2026-03-12 00:00:00+07:00,85.0,107.0,82.0,96.0,56473400
2026-03-13 00:00:00+07:00,103.0,119.0,90.0,93.0,64945900
2026-03-16 00:00:00+07:00,92.0,92.0,80.0,80.0,10660800
2026-03-17 00:00:00+07:00,79.0,97.0,76.0,83.0,17959000
2026-03-25 00:00:00+07:00,83.0,83.0,75.0,80.0,6838300
2026-03-26 00:00:00+07:00,80.0,85.0,79.0,80.0,3363600
2026-03-27 00:00:00+07:00,80.0,97.0,79.0,83.0,15541000
2026-03-30 00:00:00+07:00,84.0,90.0,81.0,81.0,5399600
2026-03-31 00:00:00+07:00,82.0,88.0,80.0,82.0,4735700
2026-04-01 00:00:00+07:00,83.0,84.0,81.0,83.0,2879600
2026-04-02 00:00:00+07:00,82.0,83.0,80.0,81.0,2172000
2026-04-06 00:00:00+07:00,80.0,81.0,79.0,79.0,2352100
2026-04-07 00:00:00+07:00,79.0,80.0,76.0,79.0,2724700
2026-04-08 00:00:00+07:00,80.0,81.0,69.0,78.0,4149500
2026-04-09 00:00:00+07:00,78.0,79.0,75.0,77.0,2869600
2026-04-10 00:00:00+07:00,77.0,79.0,75.0,78.0,2856400
2026-04-13 00:00:00+07:00,75.0,79.0,75.0,77.0,2283700
2026-04-14 00:00:00+07:00,78.0,103.0,77.0,97.0,59242700
2026-04-15 00:00:00+07:00,98.0,102.0,87.0,91.0,26049900
2026-04-16 00:00:00+07:00,91.0,121.0,91.0,110.0,75256800
2026-04-17 00:00:00+07:00,112.0,115.0,94.0,101.0,13930100
2026-04-20 00:00:00+07:00,102.0,133.0,102.0,124.0,101055500
2026-04-21 00:00:00+07:00,124.0,140.0,110.0,126.0,60820600
2026-04-22 00:00:00+07:00,127.0,135.0,122.0,124.0,27469400
2026-04-23 00:00:00+07:00,124.0,125.0,108.0,111.0,18758500
2026-04-24 00:00:00+07:00,111.0,114.0,98.0,101.0,9977900
2026-04-27 00:00:00+07:00,101.0,110.0,96.0,100.0,10483000
2026-04-28 00:00:00+07:00,100.0,108.0,97.0,104.0,8322700
2026-04-29 00:00:00+07:00,104.0,105.0,100.0,105.0,5485800
2026-04-30 00:00:00+07:00,112.0,123.0,90.0,101.0,29815700
2026-05-04 00:00:00+07:00,102.0,105.0,97.0,99.0,5861200
2026-05-05 00:00:00+07:00,99.0,100.0,95.0,97.0,4751700
2026-05-06 00:00:00+07:00,98.0,128.0,97.0,113.0,159484000
2026-05-07 00:00:00+07:00,114.0,114.0,102.0,105.0,25007200
2026-05-08 00:00:00+07:00,108.0,126.0,105.0,110.0,89015200
2026-05-11 00:00:00+07:00,110.0,115.0,102.0,107.0,15940500
2026-05-12 00:00:00+07:00,109.0,120.0,107.0,110.0,37716900
2026-05-13 00:00:00+07:00,108.0,109.0,104.0,105.0,7440900
2026-05-14 00:00:00+07:00,105.0,105.0,105.0,105.0,0
2026-05-15 00:00:00+07:00,105.0,105.0,105.0,105.0,0
2026-05-18 00:00:00+07:00,104.0,104.0,94.0,97.0,10485200
2026-05-19 00:00:00+07:00,97.0,102.0,92.0,92.0,7249100
2026-05-20 00:00:00+07:00,93.0,116.0,93.0,97.0,67168000
2026-05-21 00:00:00+07:00,98.0,107.0,83.0,85.0,32212800
2026-05-22 00:00:00+07:00,85.0,91.0,82.0,91.0,7556600
2026-05-25 00:00:00+07:00,91.0,97.0,89.0,92.0,8106600
2026-05-26 00:00:00+07:00,93.0,95.0,88.0,88.0,7748600
2026-05-27 00:00:00+07:00,88.0,88.0,88.0,88.0,0
2026-05-28 00:00:00+07:00,88.0,88.0,88.0,88.0,0
2026-05-29 00:00:00+07:00,89.0,91.0,85.0,88.0,2907300
2026-06-02 00:00:00+07:00,87.0,97.0,87.0,91.0,14836000
2026-06-03 00:00:00+07:00,92.0,96.0,78.0,84.0,10901700
2026-06-04 00:00:00+07:00,84.0,86.0,72.0,74.0,13412500
2026-06-05 00:00:00+07:00,75.0,91.0,70.0,72.0,22334800
2026-06-08 00:00:00+07:00,75.0,76.0,66.0,68.0,9277300
2026-06-09 00:00:00+07:00,65.0,73.0,58.0,69.0,16080500
2026-06-10 00:00:00+07:00,69.0,84.0,67.0,73.0,30150800
2026-06-11 00:00:00+07:00,77.0,77.0,69.0,70.0,10207100
2026-06-12 00:00:00+07:00,69.0,73.0,69.0,73.0,9536700
2026-06-15 00:00:00+07:00,73.0,76.0,71.0,72.0,11748600
2026-06-17 00:00:00+07:00,73.0,82.0,72.0,74.0,11387300
2026-06-18 00:00:00+07:00,76.0,76.0,70.0,71.0,5069400
2026-06-19 00:00:00+07:00,73.0,77.0,70.0,72.0,11604800
2026-06-22 00:00:00+07:00,72.0,73.0,69.0,71.0,9039200
2026-06-23 00:00:00+07:00,71.0,72.0,69.0,70.0,5110000
2026-06-24 00:00:00+07:00,70.0,71.0,64.0,66.0,6029900
2026-06-25 00:00:00+07:00,67.0,68.0,64.0,66.0,6929100
2026-06-26 00:00:00+07:00,67.0,67.0,60.0,62.0,8401500
2026-06-29 00:00:00+07:00,62.0,63.0,60.0,61.0,3683600
2026-06-30 00:00:00+07:00,61.0,61.0,57.0,59.0,3567500
2026-07-01 00:00:00+07:00,61.0,78.0,60.0,73.0,103381400
2026-07-02 00:00:00+07:00,70.0,73.0,66.0,69.0,20903400
2026-07-03 00:00:00+07:00,69.0,88.0,69.0,82.0,160518500
2026-07-06 00:00:00+07:00,85.0,85.0,77.0,81.0,19025100
2026-07-07 00:00:00+07:00,81.0,84.0,77.0,79.0,20552000
2026-07-08 00:00:00+07:00,80.0,91.0,76.0,77.0,66099200
2026-07-09 00:00:00+07:00,78.0,79.0,72.0,73.0,12595500
2026-07-10 00:00:00+07:00,73.0,87.0,73.0,77.0,123601700
2026-07-13 00:00:00+07:00,77.0,78.0,74.0,76.0,15824200
2026-07-14 00:00:00+07:00,76.0,79.0,74.0,77.0,15459700
2026-07-15 00:00:00+07:00,78.0,78.0,74.0,75.0,15688800
2026-07-16 00:00:00+07:00,75.0,82.0,75.0,77.0,41492700
2026-07-17 00:00:00+07:00,78.0,80.0,76.0,76.0,15465200
2026-07-20 00:00:00+07:00,77.0,80.0,76.0,78.0,10027600
2026-07-21 00:00:00+07:00,78.0,79.0,75.0,77.0,13364300
2026-07-22 00:00:00+07:00,78.0,84.0,76.0,78.0,78744200
2026-07-23 00:00:00+07:00,79.0,81.0,77.0,77.0,13401300
2026-07-24 00:00:00+07:00,78.0,78.0,72.0,74.0,10426400
