Date,Open,High,Low,Close,Volume
2026-02-27 00:00:00+07:00,600.0,605.0,590.0,605.0,128100
2026-03-02 00:00:00+07:00,580.0,590.0,570.0,575.0,685400
2026-03-03 00:00:00+07:00,575.0,595.0,550.0,570.0,1107000
2026-03-04 00:00:00+07:00,565.0,570.0,545.0,550.0,310000
2026-03-05 00:00:00+07:00,550.0,570.0,545.0,565.0,843800
2026-03-06 00:00:00+07:00,565.0,570.0,550.0,570.0,356700
2026-03-09 00:00:00+07:00,560.0,575.0,530.0,575.0,191900
2026-03-10 00:00:00+07:00,575.0,575.0,525.0,525.0,1119800
2026-03-11 00:00:00+07:00,525.0,535.0,515.0,520.0,252900
2026-03-12 00:00:00+07:00,520.0,530.0,515.0,520.0,1021400
2026-03-13 00:00:00+07:00,525.0,540.0,505.0,520.0,1063300
2026-03-16 00:00:00+07:00,520.0,535.0,510.0,535.0,315100
2026-03-17 00:00:00+07:00,525.0,540.0,515.0,535.0,523800
2026-03-25 00:00:00+07:00,535.0,540.0,515.0,530.0,947600
2026-03-26 00:00:00+07:00,530.0,535.0,515.0,535.0,532300
2026-03-27 00:00:00+07:00,530.0,530.0,515.0,515.0,413200
2026-03-30 00:00:00+07:00,520.0,525.0,510.0,515.0,395700
2026-03-31 00:00:00+07:00,520.0,520.0,505.0,515.0,133300
2026-04-01 00:00:00+07:00,515.0,520.0,500.0,515.0,270600
2026-04-02 00:00:00+07:00,510.0,515.0,500.0,510.0,133900
2026-04-06 00:00:00+07:00,510.0,510.0,498.0,505.0,549100
2026-04-07 00:00:00+07:00,505.0,505.0,498.0,500.0,7900
2026-04-08 00:00:00+07:00,500.0,505.0,496.0,500.0,218400
2026-04-09 00:00:00+07:00,500.0,505.0,498.0,498.0,141300
2026-04-10 00:00:00+07:00,500.0,505.0,496.0,505.0,101800
2026-04-13 00:00:00+07:00,505.0,525.0,498.0,520.0,564300
2026-04-14 00:00:00+07:00,525.0,530.0,515.0,520.0,244000
2026-04-15 00:00:00+07:00,520.0,525.0,505.0,520.0,593100
2026-04-16 00:00:00+07:00,520.0,525.0,515.0,520.0,243200
2026-04-17 00:00:00+07:00,520.0,525.0,515.0,525.0,166000
