Date,Open,High,Low,Close,Volume
2026-02-26 00:00:00+07:00,9225.0,9275.0,9025.0,9250.0,10690400
2026-02-27 00:00:00+07:00,9125.0,9350.0,8975.0,9250.0,10170300
2026-03-02 00:00:00+07:00,9500.0,10200.0,9500.0,9900.0,58382900
2026-03-03 00:00:00+07:00,10300.0,10725.0,10100.0,10575.0,44808000
2026-03-04 00:00:00+07:00,10800.0,10900.0,9975.0,10300.0,45835200
2026-03-05 00:00:00+07:00,10500.0,10500.0,10025.0,10325.0,19027900
2026-03-06 00:00:00+07:00,10325.0,10575.0,10050.0,10300.0,13370900
2026-03-09 00:00:00+07:00,10300.0,10550.0,10000.0,10450.0,26399500
2026-03-10 00:00:00+07:00,10300.0,10525.0,10075.0,10375.0,24378000
2026-03-11 00:00:00+07:00,10050.0,10275.0,9550.0,9625.0,40515700
2026-03-12 00:00:00+07:00,9675.0,10350.0,9650.0,10175.0,31410100
2026-03-13 00:00:00+07:00,10275.0,10500.0,10200.0,10375.0,20139000
2026-03-16 00:00:00+07:00,10350.0,10475.0,9975.0,10350.0,26950900
2026-03-17 00:00:00+07:00,10400.0,10725.0,10375.0,10500.0,27221600
2026-03-25 00:00:00+07:00,10400.0,11250.0,10300.0,11175.0,58246700
2026-03-26 00:00:00+07:00,11175.0,11350.0,10675.0,10975.0,43257600
2026-03-27 00:00:00+07:00,10950.0,10975.0,10600.0,10725.0,22750300
2026-03-30 00:00:00+07:00,10900.0,11700.0,10850.0,11675.0,41103100
2026-03-31 00:00:00+07:00,11800.0,11800.0,11125.0,11275.0,26662900
2026-04-01 00:00:00+07:00,11000.0,11175.0,10500.0,10625.0,43081400
2026-04-02 00:00:00+07:00,10675.0,11050.0,10675.0,10850.0,26984800
2026-04-06 00:00:00+07:00,10925.0,11075.0,10825.0,10875.0,11340300
2026-04-07 00:00:00+07:00,10950.0,11000.0,10475.0,10550.0,12473000
2026-04-08 00:00:00+07:00,10200.0,10400.0,9925.0,10200.0,42520100
2026-04-09 00:00:00+07:00,10250.0,10650.0,10125.0,10200.0,17828400
2026-04-10 00:00:00+07:00,10225.0,10300.0,10075.0,10125.0,8473400
2026-04-13 00:00:00+07:00,10350.0,10450.0,10125.0,10450.0,17705800
2026-04-14 00:00:00+07:00,10400.0,10450.0,10225.0,10300.0,12764000
2026-04-15 00:00:00+07:00,10775.0,11075.0,10650.0,10800.0,37884900
2026-04-16 00:00:00+07:00,10875.0,11050.0,10700.0,10950.0,12625800
2026-04-17 00:00:00+07:00,11000.0,11400.0,10900.0,11300.0,18775100
2026-04-20 00:00:00+07:00,11450.0,11450.0,10800.0,10950.0,10936000
2026-04-21 00:00:00+07:00,10950.0,10975.0,10750.0,10875.0,7078800
2026-04-22 00:00:00+07:00,11000.0,11050.0,10850.0,10975.0,7195300
2026-04-23 00:00:00+07:00,10975.0,11075.0,10925.0,10925.0,9639100
2026-04-24 00:00:00+07:00,10925.0,11025.0,10800.0,10850.0,11381100
2026-04-27 00:00:00+07:00,11000.0,11250.0,10800.0,11000.0,12452900
2026-04-28 00:00:00+07:00,11000.0,11250.0,10875.0,10900.0,11168800
2026-04-29 00:00:00+07:00,10850.0,11400.0,10850.0,11300.0,12289800
2026-04-30 00:00:00+07:00,11300.0,11650.0,11150.0,11600.0,16183300
2026-05-04 00:00:00+07:00,11000.0,11125.0,10850.0,10975.0,14265800
2026-05-05 00:00:00+07:00,10925.0,11075.0,10525.0,10525.0,11729000
2026-05-06 00:00:00+07:00,10050.0,10400.0,10050.0,10225.0,21155100
2026-05-07 00:00:00+07:00,10175.0,10200.0,9650.0,9750.0,26440600
2026-05-08 00:00:00+07:00,9775.0,10000.0,9425.0,9425.0,13823800
2026-05-11 00:00:00+07:00,9375.0,9700.0,8825.0,9150.0,35112900
2026-05-12 00:00:00+07:00,9250.0,9575.0,9100.0,9450.0,12731000
2026-05-13 00:00:00+07:00,9450.0,9450.0,9125.0,9175.0,6348400
2026-05-14 00:00:00+07:00,9175.0,9175.0,9175.0,9175.0,0
2026-05-15 00:00:00+07:00,9175.0,9175.0,9175.0,9175.0,0
2026-05-18 00:00:00+07:00,9075.0,9125.0,8600.0,8950.0,20137900
2026-05-19 00:00:00+07:00,8950.0,9100.0,7825.0,8200.0,67259900
2026-05-20 00:00:00+07:00,8200.0,8400.0,7875.0,8125.0,32553200
2026-05-21 00:00:00+07:00,8075.0,8125.0,7750.0,7775.0,24232600
2026-05-22 00:00:00+07:00,7800.0,8300.0,7800.0,8225.0,17693100
2026-05-25 00:00:00+07:00,8200.0,8400.0,8100.0,8250.0,13949700
2026-05-26 00:00:00+07:00,8325.0,8375.0,8225.0,8325.0,9894100
