Date,Open,High,Low,Close,Volume
2026-02-27 00:00:00+07:00,12125.0,12575.0,11700.0,12350.0,7404500
2026-03-02 00:00:00+07:00,12300.0,12500.0,12075.0,12125.0,4355100
2026-03-03 00:00:00+07:00,12125.0,12325.0,12125.0,12275.0,4547300
2026-03-04 00:00:00+07:00,12300.0,12300.0,11300.0,11625.0,1604300
2026-03-05 00:00:00+07:00,11600.0,11800.0,11400.0,11675.0,5562300
2026-03-06 00:00:00+07:00,11675.0,11675.0,11300.0,11475.0,1014900
2026-03-09 00:00:00+07:00,11450.0,11450.0,9775.0,11125.0,1249700
2026-03-10 00:00:00+07:00,11125.0,11500.0,10575.0,11500.0,2794000
2026-03-11 00:00:00+07:00,11525.0,11575.0,11300.0,11525.0,5554100
2026-03-12 00:00:00+07:00,11525.0,11750.0,11500.0,11550.0,6382800
2026-03-13 00:00:00+07:00,11550.0,11550.0,11050.0,11300.0,2174800
2026-03-16 00:00:00+07:00,11300.0,11350.0,11050.0,11350.0,6130200
2026-03-17 00:00:00+07:00,11375.0,11700.0,11300.0,11700.0,5882800
2026-03-25 00:00:00+07:00,11725.0,12125.0,11675.0,12075.0,6332000
2026-03-26 00:00:00+07:00,12075.0,12100.0,10900.0,11000.0,1759100
2026-03-27 00:00:00+07:00,11000.0,11275.0,10725.0,11175.0,6524800
2026-03-30 00:00:00+07:00,11175.0,11200.0,10375.0,11075.0,6300300
2026-03-31 00:00:00+07:00,11050.0,11225.0,11000.0,11225.0,4841600
2026-04-01 00:00:00+07:00,11250.0,11550.0,11200.0,11550.0,5024000
2026-04-02 00:00:00+07:00,11550.0,11975.0,11550.0,11775.0,5670700
2026-04-06 00:00:00+07:00,11775.0,12075.0,11625.0,11950.0,5522000
2026-04-07 00:00:00+07:00,12000.0,12000.0,11125.0,11500.0,1655800
2026-04-08 00:00:00+07:00,11525.0,12250.0,11175.0,12225.0,5230400
2026-04-09 00:00:00+07:00,12200.0,12700.0,12125.0,12525.0,5130000
2026-04-10 00:00:00+07:00,12525.0,13125.0,12525.0,13000.0,4663300
2026-04-13 00:00:00+07:00,12975.0,13350.0,12850.0,13175.0,4833200
2026-04-14 00:00:00+07:00,13300.0,13400.0,13125.0,13225.0,4317200
2026-04-15 00:00:00+07:00,13225.0,13600.0,13225.0,13350.0,4881900
2026-04-16 00:00:00+07:00,13350.0,13575.0,13350.0,13350.0,4464000
2026-04-17 00:00:00+07:00,13375.0,13650.0,13375.0,13525.0,4218200
2026-04-20 00:00:00+07:00,13525.0,13725.0,11550.0,12150.0,4208900
2026-04-21 00:00:00+07:00,12150.0,12425.0,10975.0,11575.0,1733000
2026-04-22 00:00:00+07:00,11575.0,12200.0,11125.0,11625.0,2081300
2026-04-23 00:00:00+07:00,11650.0,11800.0,11200.0,11425.0,4054600
2026-04-24 00:00:00+07:00,11450.0,11575.0,11400.0,11500.0,4711500
2026-04-27 00:00:00+07:00,11500.0,11600.0,11450.0,11450.0,5642600
2026-04-28 00:00:00+07:00,11450.0,11450.0,10975.0,11200.0,5928300
2026-04-29 00:00:00+07:00,11200.0,11575.0,11200.0,11450.0,5921100
2026-04-30 00:00:00+07:00,11450.0,11675.0,11425.0,11500.0,4868200
2026-05-04 00:00:00+07:00,11500.0,11975.0,11500.0,11700.0,5711300
2026-05-05 00:00:00+07:00,11725.0,11775.0,11350.0,11750.0,4937600
2026-05-06 00:00:00+07:00,11750.0,12075.0,11750.0,11875.0,5503500
2026-05-07 00:00:00+07:00,11900.0,12100.0,11850.0,12100.0,5131000
2026-05-08 00:00:00+07:00,12150.0,12150.0,11850.0,11850.0,4435700
2026-05-11 00:00:00+07:00,11850.0,11850.0,11300.0,11400.0,4182100
2026-05-12 00:00:00+07:00,11400.0,12000.0,11400.0,11700.0,4757600
2026-05-13 00:00:00+07:00,11700.0,11775.0,10000.0,11400.0,4288400
2026-05-14 00:00:00+07:00,11400.0,11400.0,11400.0,11400.0,0
2026-05-15 00:00:00+07:00,11400.0,11400.0,11400.0,11400.0,0
2026-05-18 00:00:00+07:00,11400.0,11550.0,11000.0,11500.0,5308400
2026-05-19 00:00:00+07:00,11500.0,11750.0,11400.0,11475.0,4510600
2026-05-20 00:00:00+07:00,11475.0,11525.0,10650.0,11250.0,3349700
2026-05-21 00:00:00+07:00,11250.0,11275.0,11125.0,11200.0,3790100
2026-05-22 00:00:00+07:00,11200.0,11325.0,10925.0,11325.0,4697600
2026-05-25 00:00:00+07:00,11325.0,11525.0,11325.0,11500.0,4769000
2026-05-26 00:00:00+07:00,11500.0,11525.0,10575.0,11025.0,5392400
2026-05-27 00:00:00+07:00,11025.0,11025.0,11025.0,11025.0,0
2026-05-28 00:00:00+07:00,11025.0,11025.0,11025.0,11025.0,0
2026-05-29 00:00:00+07:00,11025.0,11175.0,10850.0,10850.0,5710100
2026-06-02 00:00:00+07:00,10825.0,11025.0,10825.0,10825.0,4827200
2026-06-03 00:00:00+07:00,10825.0,10900.0,9775.0,9900.0,3043400
2026-06-04 00:00:00+07:00,9900.0,9900.0,9325.0,9900.0,4310900
2026-06-05 00:00:00+07:00,9925.0,10025.0,9175.0,9300.0,2298300
2026-06-08 00:00:00+07:00,9300.0,9300.0,8700.0,9000.0,6401100
2026-06-09 00:00:00+07:00,9000.0,9325.0,8925.0,9325.0,5567800
2026-06-10 00:00:00+07:00,9325.0,9575.0,9225.0,9500.0,6874500
2026-06-11 00:00:00+07:00,9550.0,9775.0,9400.0,9600.0,6910300
2026-06-12 00:00:00+07:00,9600.0,9700.0,9300.0,9300.0,5005100
2026-06-15 00:00:00+07:00,9300.0,9375.0,8925.0,9100.0,7340100
2026-06-17 00:00:00+07:00,9125.0,9400.0,9050.0,9150.0,7832600
2026-06-18 00:00:00+07:00,9150.0,9175.0,8350.0,8425.0,7717000
2026-06-19 00:00:00+07:00,8450.0,8550.0,7750.0,7825.0,3130000
2026-06-22 00:00:00+07:00,7825.0,8000.0,7500.0,7525.0,2359400
2026-06-23 00:00:00+07:00,7525.0,7650.0,6650.0,7575.0,10434100
2026-06-24 00:00:00+07:00,7625.0,7650.0,6825.0,7000.0,2719700
2026-06-25 00:00:00+07:00,7000.0,7350.0,6900.0,7250.0,6547500
2026-06-26 00:00:00+07:00,7250.0,7450.0,7050.0,7425.0,8095300
2026-06-29 00:00:00+07:00,7425.0,7500.0,7125.0,7175.0,7924100
2026-06-30 00:00:00+07:00,7175.0,7200.0,6900.0,7050.0,6434600
2026-07-01 00:00:00+07:00,7025.0,7050.0,6500.0,6550.0,3278900
2026-07-02 00:00:00+07:00,6550.0,7050.0,6475.0,6800.0,6575200
2026-07-03 00:00:00+07:00,6800.0,7125.0,6800.0,6950.0,5256500
2026-07-06 00:00:00+07:00,7000.0,7175.0,6950.0,7100.0,7137100
2026-07-07 00:00:00+07:00,7100.0,7150.0,6825.0,7000.0,2079600
2026-07-08 00:00:00+07:00,7000.0,7000.0,6375.0,6750.0,5486100
2026-07-09 00:00:00+07:00,6750.0,6750.0,6200.0,6200.0,4241100
2026-07-10 00:00:00+07:00,6225.0,6350.0,6000.0,6000.0,4835200
2026-07-13 00:00:00+07:00,6000.0,6000.0,5575.0,5800.0,6731900
2026-07-14 00:00:00+07:00,5825.0,6100.0,5700.0,6000.0,5100200
2026-07-15 00:00:00+07:00,6000.0,6075.0,5775.0,5875.0,6721600
2026-07-16 00:00:00+07:00,5900.0,5950.0,5775.0,5775.0,7215200
2026-07-17 00:00:00+07:00,5800.0,5900.0,5475.0,5900.0,5081100
2026-07-20 00:00:00+07:00,5850.0,5875.0,5600.0,5650.0,4722600
