Date,Open,High,Low,Close,Volume
2026-03-02 00:00:00+07:00,750.0,760.0,740.0,745.0,33701800
2026-03-03 00:00:00+07:00,745.0,760.0,740.0,740.0,35283000
2026-03-04 00:00:00+07:00,740.0,745.0,715.0,720.0,29685400
2026-03-05 00:00:00+07:00,730.0,740.0,715.0,720.0,21825000
2026-03-06 00:00:00+07:00,720.0,725.0,705.0,710.0,23181800
2026-03-09 00:00:00+07:00,700.0,700.0,670.0,680.0,36241100
2026-03-10 00:00:00+07:00,695.0,705.0,685.0,695.0,19733100
2026-03-11 00:00:00+07:00,700.0,710.0,690.0,690.0,15251500
2026-03-12 00:00:00+07:00,690.0,700.0,680.0,700.0,14622000
2026-03-13 00:00:00+07:00,700.0,700.0,680.0,680.0,14265000
2026-03-16 00:00:00+07:00,680.0,690.0,665.0,680.0,9499000
2026-03-17 00:00:00+07:00,685.0,695.0,680.0,685.0,8037100
2026-03-25 00:00:00+07:00,685.0,695.0,670.0,695.0,16312200
2026-03-26 00:00:00+07:00,710.0,710.0,690.0,705.0,9272300
2026-03-27 00:00:00+07:00,705.0,705.0,680.0,685.0,12545100
2026-03-30 00:00:00+07:00,675.0,695.0,665.0,685.0,10221300
2026-03-31 00:00:00+07:00,685.0,725.0,685.0,710.0,25694000
2026-04-01 00:00:00+07:00,730.0,730.0,710.0,710.0,15587000
2026-04-02 00:00:00+07:00,715.0,725.0,710.0,715.0,13761900
2026-04-06 00:00:00+07:00,715.0,720.0,700.0,705.0,7191600
2026-04-07 00:00:00+07:00,705.0,705.0,685.0,690.0,10132200
2026-04-08 00:00:00+07:00,715.0,715.0,700.0,715.0,16568400
2026-04-09 00:00:00+07:00,710.0,725.0,705.0,715.0,11370200
2026-04-10 00:00:00+07:00,715.0,745.0,715.0,735.0,16744000
2026-04-13 00:00:00+07:00,730.0,735.0,715.0,720.0,11890000
2026-04-14 00:00:00+07:00,730.0,745.0,725.0,735.0,18539400
2026-04-15 00:00:00+07:00,735.0,765.0,725.0,760.0,26362400
2026-04-16 00:00:00+07:00,760.0,765.0,745.0,745.0,9699400
2026-04-17 00:00:00+07:00,750.0,750.0,740.0,740.0,5664700
2026-04-20 00:00:00+07:00,745.0,755.0,735.0,745.0,8904600
2026-04-21 00:00:00+07:00,745.0,745.0,735.0,745.0,7588300
2026-04-22 00:00:00+07:00,745.0,750.0,740.0,745.0,8081300
