Date,Open,High,Low,Close,Volume
2026-02-27 00:00:00+07:00,200.0,238.0,177.0,218.0,13229700
2026-03-02 00:00:00+07:00,214.0,214.0,187.0,191.0,2795700
2026-03-03 00:00:00+07:00,190.0,195.0,185.0,187.0,1235200
2026-03-04 00:00:00+07:00,187.0,193.0,162.0,170.0,2636600
2026-03-05 00:00:00+07:00,170.0,224.0,170.0,192.0,9854400
2026-03-06 00:00:00+07:00,193.0,224.0,179.0,189.0,9434100
2026-03-09 00:00:00+07:00,189.0,189.0,161.0,170.0,1703200
2026-03-10 00:00:00+07:00,171.0,180.0,156.0,168.0,1738600
2026-03-11 00:00:00+07:00,170.0,179.0,165.0,166.0,847100
2026-03-12 00:00:00+07:00,163.0,169.0,160.0,166.0,1274800
2026-03-13 00:00:00+07:00,166.0,174.0,150.0,150.0,755100
2026-03-16 00:00:00+07:00,150.0,151.0,128.0,131.0,3022900
2026-03-17 00:00:00+07:00,131.0,158.0,121.0,152.0,2476700
2026-03-25 00:00:00+07:00,157.0,204.0,157.0,180.0,19854100
2026-03-26 00:00:00+07:00,181.0,181.0,165.0,179.0,2834700
2026-03-27 00:00:00+07:00,179.0,179.0,156.0,178.0,2474700
2026-03-30 00:00:00+07:00,176.0,177.0,163.0,176.0,1032300
2026-03-31 00:00:00+07:00,177.0,210.0,175.0,210.0,3294300
2026-04-01 00:00:00+07:00,210.0,212.0,192.0,192.0,1488700
2026-04-02 00:00:00+07:00,192.0,192.0,180.0,190.0,475300
2026-04-06 00:00:00+07:00,190.0,190.0,177.0,184.0,600900
2026-04-07 00:00:00+07:00,184.0,232.0,181.0,186.0,3601400
2026-04-08 00:00:00+07:00,192.0,197.0,187.0,191.0,666600
2026-04-09 00:00:00+07:00,191.0,199.0,187.0,196.0,841700
2026-04-10 00:00:00+07:00,197.0,202.0,191.0,194.0,1143600
2026-04-13 00:00:00+07:00,194.0,210.0,183.0,198.0,1482000
2026-04-14 00:00:00+07:00,199.0,210.0,198.0,199.0,871800
2026-04-15 00:00:00+07:00,202.0,204.0,197.0,199.0,425300
2026-04-16 00:00:00+07:00,200.0,204.0,197.0,200.0,1058700
2026-04-17 00:00:00+07:00,202.0,212.0,198.0,202.0,959400
2026-04-20 00:00:00+07:00,204.0,204.0,196.0,197.0,1095600
2026-04-21 00:00:00+07:00,198.0,204.0,184.0,191.0,1890100
2026-04-22 00:00:00+07:00,194.0,256.0,194.0,222.0,22544700
2026-04-23 00:00:00+07:00,222.0,228.0,200.0,200.0,9353700
2026-04-24 00:00:00+07:00,200.0,214.0,192.0,199.0,2441700
2026-04-27 00:00:00+07:00,199.0,214.0,198.0,200.0,2606800
2026-04-28 00:00:00+07:00,202.0,206.0,200.0,202.0,1555200
2026-04-29 00:00:00+07:00,202.0,226.0,202.0,218.0,5229400
2026-04-30 00:00:00+07:00,218.0,226.0,204.0,222.0,2830100
2026-05-04 00:00:00+07:00,224.0,234.0,214.0,222.0,3554700
2026-05-05 00:00:00+07:00,228.0,228.0,216.0,220.0,1250300
2026-05-06 00:00:00+07:00,220.0,224.0,216.0,220.0,579800
2026-05-07 00:00:00+07:00,224.0,230.0,214.0,216.0,910000
