Date,Open,High,Low,Close,Volume
2026-02-27 00:00:00+07:00,206.0,206.0,200.0,202.0,379000
2026-03-02 00:00:00+07:00,202.0,202.0,199.0,199.0,466600
2026-03-03 00:00:00+07:00,199.0,200.0,197.0,199.0,1034400
2026-03-04 00:00:00+07:00,200.0,202.0,192.0,198.0,956900
2026-03-05 00:00:00+07:00,199.0,200.0,198.0,200.0,236300
2026-03-06 00:00:00+07:00,200.0,200.0,197.0,197.0,317700
2026-03-09 00:00:00+07:00,197.0,197.0,185.0,189.0,1178000
2026-03-10 00:00:00+07:00,189.0,200.0,189.0,193.0,390000
2026-03-11 00:00:00+07:00,196.0,199.0,193.0,193.0,331400
2026-03-12 00:00:00+07:00,192.0,196.0,191.0,193.0,136200
2026-03-13 00:00:00+07:00,193.0,194.0,190.0,191.0,576100
2026-03-16 00:00:00+07:00,191.0,192.0,189.0,192.0,191700
2026-03-17 00:00:00+07:00,193.0,197.0,191.0,192.0,107900
2026-03-25 00:00:00+07:00,190.0,199.0,190.0,193.0,196900
2026-03-26 00:00:00+07:00,193.0,195.0,192.0,194.0,52200
2026-03-27 00:00:00+07:00,194.0,194.0,189.0,190.0,253900
2026-03-30 00:00:00+07:00,190.0,194.0,189.0,191.0,105100
2026-03-31 00:00:00+07:00,192.0,196.0,187.0,191.0,702700
2026-04-01 00:00:00+07:00,192.0,193.0,181.0,189.0,1666200
2026-04-02 00:00:00+07:00,189.0,197.0,185.0,193.0,293300
2026-04-06 00:00:00+07:00,195.0,195.0,188.0,194.0,92200
2026-04-07 00:00:00+07:00,194.0,195.0,189.0,192.0,366000
2026-04-08 00:00:00+07:00,192.0,194.0,190.0,193.0,177800
2026-04-09 00:00:00+07:00,194.0,194.0,190.0,194.0,519600
2026-04-10 00:00:00+07:00,194.0,194.0,190.0,191.0,286200
2026-04-13 00:00:00+07:00,193.0,194.0,189.0,192.0,197200
2026-04-14 00:00:00+07:00,193.0,206.0,193.0,197.0,2092700
2026-04-15 00:00:00+07:00,204.0,204.0,196.0,200.0,449400
2026-04-16 00:00:00+07:00,200.0,202.0,194.0,199.0,796200
2026-04-17 00:00:00+07:00,199.0,204.0,198.0,200.0,161800
2026-04-20 00:00:00+07:00,202.0,202.0,196.0,198.0,131500
2026-04-21 00:00:00+07:00,197.0,198.0,195.0,198.0,256900
2026-04-22 00:00:00+07:00,199.0,200.0,196.0,198.0,275100
2026-04-23 00:00:00+07:00,199.0,199.0,195.0,196.0,209600
2026-04-24 00:00:00+07:00,197.0,199.0,184.0,190.0,808400
2026-04-27 00:00:00+07:00,190.0,197.0,190.0,192.0,256100
2026-04-28 00:00:00+07:00,192.0,196.0,190.0,194.0,340400
2026-04-29 00:00:00+07:00,190.0,194.0,190.0,190.0,580600
2026-04-30 00:00:00+07:00,193.0,193.0,188.0,190.0,198500
2026-05-04 00:00:00+07:00,194.0,194.0,189.0,192.0,288200
2026-05-05 00:00:00+07:00,193.0,193.0,190.0,192.0,113800
2026-05-06 00:00:00+07:00,192.0,193.0,191.0,193.0,110400
2026-05-07 00:00:00+07:00,194.0,194.0,192.0,193.0,36800
2026-05-08 00:00:00+07:00,193.0,194.0,191.0,192.0,460400
2026-05-11 00:00:00+07:00,192.0,192.0,190.0,190.0,252100
2026-05-12 00:00:00+07:00,190.0,198.0,190.0,192.0,1185000
2026-05-13 00:00:00+07:00,192.0,196.0,190.0,191.0,620900
2026-05-14 00:00:00+07:00,191.0,191.0,191.0,191.0,0
2026-05-15 00:00:00+07:00,191.0,191.0,191.0,191.0,0
2026-05-18 00:00:00+07:00,193.0,194.0,185.0,189.0,417900
2026-05-19 00:00:00+07:00,190.0,199.0,188.0,197.0,1354200
2026-05-20 00:00:00+07:00,197.0,198.0,188.0,188.0,734900
2026-05-21 00:00:00+07:00,194.0,194.0,185.0,185.0,824100
2026-05-22 00:00:00+07:00,185.0,194.0,180.0,191.0,1002500
2026-05-25 00:00:00+07:00,191.0,191.0,188.0,190.0,100200
2026-05-26 00:00:00+07:00,190.0,194.0,189.0,190.0,583500
2026-05-27 00:00:00+07:00,190.0,190.0,190.0,190.0,0
2026-05-28 00:00:00+07:00,190.0,190.0,190.0,190.0,0
2026-05-29 00:00:00+07:00,194.0,194.0,180.0,187.0,216700
2026-06-02 00:00:00+07:00,187.0,192.0,187.0,190.0,86600
2026-06-03 00:00:00+07:00,190.0,190.0,181.0,185.0,426000
2026-06-04 00:00:00+07:00,182.0,182.0,170.0,176.0,1060900
2026-06-05 00:00:00+07:00,178.0,184.0,175.0,180.0,181300
2026-06-08 00:00:00+07:00,179.0,179.0,168.0,170.0,589500
2026-06-09 00:00:00+07:00,172.0,179.0,172.0,179.0,533900
2026-06-10 00:00:00+07:00,180.0,184.0,178.0,178.0,373200
2026-06-11 00:00:00+07:00,176.0,176.0,170.0,173.0,366100
2026-06-12 00:00:00+07:00,171.0,178.0,171.0,178.0,90200
2026-06-15 00:00:00+07:00,179.0,181.0,176.0,181.0,350600
2026-06-17 00:00:00+07:00,181.0,184.0,175.0,179.0,140500
2026-06-18 00:00:00+07:00,179.0,182.0,178.0,180.0,28200
2026-06-19 00:00:00+07:00,179.0,186.0,179.0,183.0,174100
2026-06-22 00:00:00+07:00,184.0,184.0,181.0,181.0,38800
2026-06-23 00:00:00+07:00,184.0,185.0,181.0,181.0,25800
2026-06-24 00:00:00+07:00,185.0,185.0,175.0,178.0,188400
2026-06-25 00:00:00+07:00,178.0,183.0,177.0,183.0,66100
2026-06-26 00:00:00+07:00,183.0,183.0,181.0,181.0,19300
2026-06-29 00:00:00+07:00,185.0,185.0,178.0,180.0,110600
2026-06-30 00:00:00+07:00,180.0,184.0,176.0,182.0,83200
2026-07-01 00:00:00+07:00,182.0,182.0,177.0,177.0,89000
2026-07-02 00:00:00+07:00,178.0,178.0,170.0,174.0,343100
2026-07-03 00:00:00+07:00,180.0,180.0,176.0,177.0,72400
2026-07-06 00:00:00+07:00,177.0,180.0,177.0,178.0,7000
2026-07-07 00:00:00+07:00,178.0,180.0,168.0,179.0,321800
2026-07-08 00:00:00+07:00,179.0,180.0,175.0,178.0,44000
2026-07-09 00:00:00+07:00,179.0,179.0,176.0,179.0,170400
2026-07-10 00:00:00+07:00,177.0,180.0,177.0,179.0,69400
2026-07-13 00:00:00+07:00,180.0,180.0,177.0,180.0,178700
2026-07-14 00:00:00+07:00,180.0,180.0,176.0,180.0,383700
2026-07-15 00:00:00+07:00,180.0,180.0,178.0,180.0,53800
2026-07-16 00:00:00+07:00,180.0,180.0,177.0,179.0,888700
2026-07-17 00:00:00+07:00,176.0,189.0,176.0,180.0,600200
2026-07-20 00:00:00+07:00,182.0,182.0,177.0,181.0,42500
2026-07-21 00:00:00+07:00,182.0,182.0,178.0,181.0,69100
2026-07-22 00:00:00+07:00,182.0,182.0,179.0,179.0,101100
2026-07-23 00:00:00+07:00,183.0,188.0,181.0,181.0,71500
2026-07-24 00:00:00+07:00,183.0,183.0,179.0,182.0,32000
2026-07-27 00:00:00+07:00,182.0,182.0,179.0,179.0,136100
