Date,Open,High,Low,Close,Volume
2026-02-26 00:00:00+07:00,1760.0,1760.0,1760.0,1760.0,25700
2026-02-27 00:00:00+07:00,1775.0,2000.0,1500.0,1500.0,581200
2026-03-02 00:00:00+07:00,1300.0,1325.0,1275.0,1275.0,239400
2026-03-03 00:00:00+07:00,1150.0,1180.0,1085.0,1095.0,180000
2026-03-04 00:00:00+07:00,1120.0,1200.0,935.0,950.0,172000
2026-03-05 00:00:00+07:00,1120.0,1185.0,925.0,1010.0,343000
2026-03-06 00:00:00+07:00,1055.0,1065.0,935.0,960.0,56100
2026-03-09 00:00:00+07:00,925.0,1035.0,905.0,925.0,36400
2026-03-10 00:00:00+07:00,1015.0,1015.0,925.0,925.0,21100
2026-03-11 00:00:00+07:00,930.0,940.0,930.0,930.0,25400
2026-03-12 00:00:00+07:00,940.0,1000.0,935.0,950.0,15600
2026-03-13 00:00:00+07:00,1000.0,1000.0,890.0,890.0,29400
2026-03-16 00:00:00+07:00,915.0,915.0,800.0,895.0,26700
2026-03-17 00:00:00+07:00,850.0,965.0,825.0,880.0,30100
2026-03-25 00:00:00+07:00,890.0,930.0,885.0,915.0,20700
2026-03-26 00:00:00+07:00,930.0,1140.0,930.0,1005.0,343800
2026-03-27 00:00:00+07:00,995.0,1035.0,925.0,1020.0,85300
2026-03-30 00:00:00+07:00,1000.0,1170.0,1000.0,1095.0,108700
2026-03-31 00:00:00+07:00,1115.0,1355.0,1115.0,1170.0,219200
2026-04-01 00:00:00+07:00,1170.0,1190.0,1075.0,1155.0,47300
2026-04-02 00:00:00+07:00,1130.0,1130.0,1060.0,1095.0,42800
2026-04-06 00:00:00+07:00,1125.0,1125.0,1000.0,1020.0,39100
2026-04-07 00:00:00+07:00,1070.0,1240.0,1000.0,1080.0,36500
2026-04-08 00:00:00+07:00,1080.0,1130.0,1080.0,1110.0,24000
2026-04-09 00:00:00+07:00,1070.0,1095.0,1040.0,1090.0,7400
2026-04-10 00:00:00+07:00,1090.0,1110.0,1070.0,1080.0,11400
2026-04-13 00:00:00+07:00,1080.0,1350.0,1070.0,1105.0,436700
2026-04-14 00:00:00+07:00,1175.0,1215.0,1100.0,1210.0,58200
2026-04-15 00:00:00+07:00,1260.0,1260.0,1175.0,1180.0,33200
2026-04-16 00:00:00+07:00,1340.0,1340.0,1160.0,1210.0,34300
2026-04-17 00:00:00+07:00,1160.0,1200.0,1140.0,1195.0,33600
2026-04-20 00:00:00+07:00,1165.0,1480.0,1155.0,1225.0,539200
2026-04-21 00:00:00+07:00,1210.0,1240.0,1100.0,1230.0,126400
2026-04-22 00:00:00+07:00,1230.0,1395.0,1230.0,1375.0,273400
2026-04-23 00:00:00+07:00,1400.0,1400.0,1280.0,1280.0,32700
2026-04-24 00:00:00+07:00,1280.0,1350.0,1105.0,1120.0,61300
2026-04-27 00:00:00+07:00,1120.0,1180.0,1100.0,1150.0,28100
2026-04-28 00:00:00+07:00,1240.0,1240.0,1115.0,1170.0,60800
2026-04-29 00:00:00+07:00,1135.0,1190.0,1115.0,1165.0,51600
2026-04-30 00:00:00+07:00,1165.0,1180.0,1150.0,1175.0,68200
2026-05-04 00:00:00+07:00,1175.0,1305.0,1070.0,1170.0,102100
2026-05-05 00:00:00+07:00,1170.0,1170.0,1100.0,1125.0,11300
2026-05-06 00:00:00+07:00,1125.0,1125.0,1110.0,1125.0,19100
2026-05-07 00:00:00+07:00,1085.0,1205.0,1085.0,1190.0,12500
2026-05-08 00:00:00+07:00,1190.0,1190.0,1100.0,1125.0,8900
2026-05-11 00:00:00+07:00,1130.0,1255.0,1115.0,1170.0,25000
2026-05-12 00:00:00+07:00,1170.0,1170.0,1150.0,1150.0,2700
2026-05-13 00:00:00+07:00,1150.0,1150.0,1075.0,1075.0,8400
2026-05-14 00:00:00+07:00,1075.0,1075.0,1075.0,1075.0,0
2026-05-15 00:00:00+07:00,1075.0,1075.0,1075.0,1075.0,0
2026-05-18 00:00:00+07:00,1100.0,1130.0,1055.0,1055.0,6400
2026-05-19 00:00:00+07:00,1035.0,1040.0,900.0,935.0,101300
2026-05-20 00:00:00+07:00,935.0,935.0,860.0,925.0,2700
2026-05-21 00:00:00+07:00,885.0,885.0,870.0,870.0,5400
2026-05-22 00:00:00+07:00,820.0,825.0,765.0,810.0,19700
2026-05-25 00:00:00+07:00,810.0,990.0,785.0,905.0,100000
2026-05-26 00:00:00+07:00,950.0,950.0,820.0,875.0,20400
2026-05-27 00:00:00+07:00,875.0,875.0,875.0,875.0,0
2026-05-28 00:00:00+07:00,875.0,875.0,875.0,875.0,0
2026-05-29 00:00:00+07:00,835.0,890.0,835.0,885.0,8400
2026-06-02 00:00:00+07:00,880.0,885.0,795.0,870.0,6400
2026-06-03 00:00:00+07:00,830.0,830.0,755.0,795.0,23400
2026-06-04 00:00:00+07:00,795.0,795.0,710.0,790.0,3400
2026-06-05 00:00:00+07:00,770.0,800.0,700.0,800.0,2800
2026-06-08 00:00:00+07:00,800.0,800.0,690.0,795.0,9300
2026-06-09 00:00:00+07:00,895.0,895.0,820.0,875.0,6400
2026-06-10 00:00:00+07:00,805.0,860.0,795.0,825.0,26700
2026-06-11 00:00:00+07:00,805.0,825.0,800.0,825.0,1900
2026-06-12 00:00:00+07:00,735.0,825.0,730.0,815.0,3800
2026-06-15 00:00:00+07:00,775.0,975.0,760.0,965.0,71400
2026-06-17 00:00:00+07:00,950.0,950.0,825.0,880.0,146600
2026-06-18 00:00:00+07:00,880.0,880.0,760.0,810.0,156300
2026-06-19 00:00:00+07:00,810.0,810.0,735.0,800.0,59200
2026-06-22 00:00:00+07:00,760.0,775.0,690.0,775.0,60100
2026-06-23 00:00:00+07:00,750.0,780.0,730.0,765.0,17200
2026-06-24 00:00:00+07:00,765.0,765.0,680.0,685.0,57100
2026-06-25 00:00:00+07:00,680.0,700.0,660.0,700.0,36200
2026-06-26 00:00:00+07:00,705.0,715.0,645.0,655.0,24800
2026-06-29 00:00:00+07:00,655.0,690.0,650.0,685.0,22600
2026-06-30 00:00:00+07:00,680.0,680.0,650.0,680.0,3400
2026-07-01 00:00:00+07:00,680.0,695.0,655.0,670.0,16600
2026-07-02 00:00:00+07:00,635.0,705.0,635.0,685.0,22700
2026-07-03 00:00:00+07:00,650.0,695.0,650.0,675.0,32200
2026-07-06 00:00:00+07:00,675.0,695.0,660.0,680.0,24700
2026-07-07 00:00:00+07:00,685.0,685.0,655.0,685.0,6000
2026-07-08 00:00:00+07:00,670.0,680.0,655.0,680.0,8000
2026-07-09 00:00:00+07:00,650.0,780.0,650.0,705.0,50600
2026-07-10 00:00:00+07:00,710.0,800.0,680.0,750.0,17700
2026-07-13 00:00:00+07:00,740.0,740.0,650.0,730.0,11100
2026-07-14 00:00:00+07:00,670.0,720.0,670.0,720.0,21500
2026-07-15 00:00:00+07:00,695.0,755.0,680.0,715.0,16600
2026-07-16 00:00:00+07:00,705.0,715.0,680.0,710.0,3700
2026-07-17 00:00:00+07:00,690.0,715.0,690.0,710.0,11500
2026-07-20 00:00:00+07:00,710.0,710.0,695.0,710.0,21600
2026-07-21 00:00:00+07:00,710.0,785.0,695.0,760.0,43600
2026-07-22 00:00:00+07:00,735.0,760.0,690.0,705.0,118900
2026-07-23 00:00:00+07:00,745.0,750.0,690.0,715.0,65500
2026-07-24 00:00:00+07:00,715.0,715.0,690.0,700.0,22000
2026-07-27 00:00:00+07:00,735.0,760.0,670.0,700.0,7000
2026-07-28 00:00:00+07:00,680.0,725.0,675.0,705.0,15200
2026-07-29 00:00:00+07:00,720.0,720.0,685.0,710.0,5700
2026-07-30 00:00:00+07:00,745.0,750.0,695.0,720.0,1700
2026-07-31 00:00:00+07:00,725.0,745.0,695.0,725.0,18900
2026-08-03 00:00:00+07:00,740.0,750.0,720.0,750.0,30700
2026-08-04 00:00:00+07:00,730.0,750.0,715.0,745.0,29400
2026-08-05 00:00:00+07:00,735.0,760.0,720.0,760.0,20100
2026-08-06 00:00:00+07:00,740.0,760.0,725.0,750.0,39000
2026-08-07 00:00:00+07:00,745.0,810.0,745.0,750.0,6600
2026-08-10 00:00:00+07:00,795.0,800.0,725.0,770.0,84800
2026-08-11 00:00:00+07:00,770.0,790.0,730.0,730.0,11700
2026-08-12 00:00:00+07:00,740.0,760.0,730.0,745.0,8500
2026-08-13 00:00:00+07:00,740.0,745.0,735.0,745.0,900
2026-08-14 00:00:00+07:00,745.0,785.0,730.0,785.0,14000
2026-08-18 00:00:00+07:00,775.0,785.0,720.0,780.0,27700
2026-08-19 00:00:00+07:00,760.0,775.0,730.0,765.0,14500
2026-08-20 00:00:00+07:00,780.0,785.0,750.0,785.0,15700
2026-08-21 00:00:00+07:00,770.0,785.0,750.0,750.0,11300
2026-08-24 00:00:00+07:00,750.0,840.0,740.0,785.0,56800
2026-08-26 00:00:00+07:00,785.0,805.0,765.0,800.0,46600
2026-08-27 00:00:00+07:00,830.0,995.0,800.0,855.0,435300
2026-08-28 00:00:00+07:00,890.0,890.0,810.0,825.0,75100
2026-08-31 00:00:00+07:00,825.0,965.0,810.0,870.0,150100
2026-09-01 00:00:00+07:00,900.0,920.0,860.0,910.0,20200
2026-09-02 00:00:00+07:00,895.0,1100.0,860.0,950.0,268800
2026-09-03 00:00:00+07:00,955.0,1040.0,915.0,970.0,75600
2026-09-04 00:00:00+07:00,970.0,1025.0,920.0,1015.0,53200
2026-09-07 00:00:00+07:00,1015.0,1035.0,950.0,995.0,23100
2026-09-08 00:00:00+07:00,995.0,1030.0,940.0,985.0,21400
2026-09-09 00:00:00+07:00,985.0,990.0,940.0,985.0,31200
2026-09-10 00:00:00+07:00,970.0,1025.0,935.0,950.0,32100
2026-09-11 00:00:00+07:00,900.0,955.0,850.0,890.0,132500
2026-09-14 00:00:00+07:00,900.0,905.0,820.0,895.0,16500
2026-09-15 00:00:00+07:00,885.0,990.0,835.0,845.0,95500
2026-09-16 00:00:00+07:00,855.0,975.0,855.0,900.0,79200
2026-09-17 00:00:00+07:00,910.0,940.0,850.0,940.0,12700
2026-09-18 00:00:00+07:00,930.0,930.0,880.0,925.0,10800
2026-09-21 00:00:00+07:00,880.0,950.0,880.0,945.0,22800
2026-09-22 00:00:00+07:00,940.0,980.0,890.0,980.0,13900
2026-09-23 00:00:00+07:00,975.0,975.0,880.0,930.0,78000
2026-09-24 00:00:00+07:00,935.0,950.0,880.0,930.0,12400
