Date,Open,High,Low,Close,Volume
2026-02-26 00:00:00+07:00,248.0,252.0,240.0,242.0,108200
2026-02-27 00:00:00+07:00,238.0,250.0,238.0,248.0,118000
2026-03-02 00:00:00+07:00,244.0,248.0,236.0,242.0,167600
2026-03-03 00:00:00+07:00,242.0,242.0,236.0,238.0,72400
2026-03-04 00:00:00+07:00,238.0,238.0,208.0,216.0,539000
2026-03-05 00:00:00+07:00,216.0,234.0,212.0,226.0,260300
2026-03-06 00:00:00+07:00,236.0,236.0,218.0,220.0,30100
2026-03-09 00:00:00+07:00,220.0,222.0,208.0,210.0,118600
2026-03-10 00:00:00+07:00,214.0,222.0,212.0,218.0,20100
2026-03-11 00:00:00+07:00,218.0,220.0,212.0,212.0,12500
2026-03-12 00:00:00+07:00,216.0,216.0,210.0,212.0,46100
2026-03-13 00:00:00+07:00,212.0,228.0,202.0,210.0,311200
2026-03-16 00:00:00+07:00,210.0,220.0,202.0,210.0,56100
2026-03-17 00:00:00+07:00,210.0,220.0,206.0,220.0,72900
2026-03-25 00:00:00+07:00,220.0,220.0,210.0,214.0,40600
2026-03-26 00:00:00+07:00,214.0,218.0,210.0,212.0,96500
2026-03-27 00:00:00+07:00,214.0,230.0,212.0,214.0,183500
2026-03-30 00:00:00+07:00,214.0,220.0,208.0,216.0,211400
2026-03-31 00:00:00+07:00,216.0,216.0,212.0,216.0,5100
2026-04-01 00:00:00+07:00,216.0,218.0,214.0,216.0,10900
2026-04-02 00:00:00+07:00,216.0,216.0,212.0,216.0,14000
2026-04-06 00:00:00+07:00,214.0,216.0,206.0,216.0,5500
2026-04-07 00:00:00+07:00,220.0,220.0,210.0,210.0,7700
2026-04-08 00:00:00+07:00,204.0,220.0,204.0,216.0,217500
2026-04-09 00:00:00+07:00,218.0,218.0,210.0,214.0,9800
2026-04-10 00:00:00+07:00,216.0,216.0,206.0,212.0,128300
2026-04-13 00:00:00+07:00,214.0,214.0,210.0,214.0,66100
2026-04-14 00:00:00+07:00,214.0,220.0,214.0,216.0,69600
2026-04-15 00:00:00+07:00,216.0,270.0,216.0,268.0,11475800
2026-04-16 00:00:00+07:00,272.0,322.0,234.0,298.0,16760900
2026-04-17 00:00:00+07:00,300.0,300.0,254.0,262.0,3670700
2026-04-20 00:00:00+07:00,258.0,258.0,232.0,238.0,2851300
2026-04-21 00:00:00+07:00,242.0,296.0,242.0,290.0,9242600
2026-04-22 00:00:00+07:00,292.0,362.0,260.0,326.0,7365200
2026-04-23 00:00:00+07:00,330.0,330.0,288.0,288.0,2196000
2026-04-24 00:00:00+07:00,292.0,358.0,292.0,302.0,6859500
2026-04-27 00:00:00+07:00,326.0,334.0,278.0,286.0,2092800
2026-04-28 00:00:00+07:00,282.0,288.0,270.0,278.0,733900
2026-04-29 00:00:00+07:00,276.0,278.0,260.0,266.0,609100
2026-04-30 00:00:00+07:00,270.0,290.0,256.0,258.0,1054800
2026-05-04 00:00:00+07:00,258.0,276.0,254.0,262.0,481200
2026-05-05 00:00:00+07:00,258.0,268.0,256.0,266.0,235400
2026-05-06 00:00:00+07:00,266.0,280.0,256.0,256.0,307300
2026-05-07 00:00:00+07:00,270.0,320.0,260.0,320.0,8383900
2026-05-08 00:00:00+07:00,296.0,302.0,280.0,286.0,3367000
2026-05-11 00:00:00+07:00,288.0,320.0,280.0,294.0,493000
2026-05-12 00:00:00+07:00,288.0,300.0,278.0,280.0,455100
2026-05-13 00:00:00+07:00,278.0,278.0,270.0,270.0,286600
2026-05-14 00:00:00+07:00,270.0,270.0,270.0,270.0,0
2026-05-15 00:00:00+07:00,270.0,270.0,270.0,270.0,0
2026-05-18 00:00:00+07:00,270.0,290.0,266.0,286.0,225500
2026-05-19 00:00:00+07:00,284.0,286.0,268.0,270.0,118100
2026-05-20 00:00:00+07:00,270.0,270.0,254.0,260.0,308400
2026-05-21 00:00:00+07:00,256.0,260.0,242.0,242.0,209400
2026-05-22 00:00:00+07:00,242.0,300.0,242.0,264.0,1260300
2026-05-25 00:00:00+07:00,262.0,276.0,246.0,250.0,959200
2026-05-26 00:00:00+07:00,252.0,254.0,246.0,250.0,414300
2026-05-27 00:00:00+07:00,250.0,250.0,250.0,250.0,0
2026-05-28 00:00:00+07:00,250.0,250.0,250.0,250.0,0
2026-05-29 00:00:00+07:00,250.0,256.0,242.0,250.0,153700
2026-06-02 00:00:00+07:00,254.0,254.0,242.0,248.0,41400
2026-06-03 00:00:00+07:00,248.0,266.0,236.0,236.0,157400
2026-06-04 00:00:00+07:00,236.0,242.0,220.0,232.0,101100
2026-06-05 00:00:00+07:00,224.0,258.0,212.0,240.0,66800
2026-06-08 00:00:00+07:00,240.0,240.0,218.0,234.0,225600
2026-06-09 00:00:00+07:00,222.0,236.0,222.0,236.0,66700
2026-06-10 00:00:00+07:00,236.0,236.0,226.0,236.0,36200
2026-06-11 00:00:00+07:00,236.0,248.0,226.0,238.0,40000
