Date,Open,High,Low,Close,Volume
2026-02-26 00:00:00+07:00,294.0,298.0,290.0,294.0,337800
2026-02-27 00:00:00+07:00,294.0,294.0,282.0,284.0,433400
2026-03-02 00:00:00+07:00,280.0,280.0,244.0,258.0,1285800
2026-03-03 00:00:00+07:00,258.0,278.0,258.0,268.0,323000
2026-03-04 00:00:00+07:00,262.0,268.0,244.0,250.0,496300
2026-03-05 00:00:00+07:00,250.0,292.0,248.0,260.0,630000
2026-03-06 00:00:00+07:00,260.0,268.0,240.0,250.0,650600
2026-03-09 00:00:00+07:00,248.0,248.0,216.0,222.0,941000
2026-03-10 00:00:00+07:00,224.0,228.0,197.0,198.0,2786900
2026-03-11 00:00:00+07:00,204.0,218.0,200.0,202.0,1255400
2026-03-12 00:00:00+07:00,204.0,206.0,200.0,200.0,245200
2026-03-13 00:00:00+07:00,204.0,208.0,195.0,196.0,589800
2026-03-16 00:00:00+07:00,196.0,196.0,176.0,183.0,812400
2026-03-17 00:00:00+07:00,183.0,184.0,176.0,183.0,1041200
2026-03-25 00:00:00+07:00,183.0,206.0,181.0,204.0,258500
2026-03-26 00:00:00+07:00,208.0,220.0,190.0,202.0,515000
2026-03-27 00:00:00+07:00,206.0,206.0,193.0,198.0,104900
2026-03-30 00:00:00+07:00,198.0,204.0,177.0,199.0,153700
2026-03-31 00:00:00+07:00,199.0,199.0,194.0,195.0,28600
2026-04-01 00:00:00+07:00,200.0,220.0,197.0,200.0,616500
2026-04-02 00:00:00+07:00,200.0,220.0,197.0,206.0,261400
2026-04-06 00:00:00+07:00,206.0,208.0,200.0,204.0,139500
2026-04-07 00:00:00+07:00,202.0,220.0,200.0,210.0,275200
2026-04-08 00:00:00+07:00,212.0,216.0,206.0,210.0,237700
2026-04-09 00:00:00+07:00,214.0,214.0,202.0,208.0,116600
2026-04-10 00:00:00+07:00,208.0,214.0,208.0,210.0,171700
2026-04-13 00:00:00+07:00,208.0,220.0,208.0,218.0,8287700
2026-04-14 00:00:00+07:00,228.0,240.0,218.0,226.0,627900
2026-04-15 00:00:00+07:00,230.0,236.0,230.0,230.0,469300
2026-04-16 00:00:00+07:00,236.0,238.0,230.0,232.0,199000
2026-04-17 00:00:00+07:00,236.0,238.0,226.0,230.0,92500
2026-04-20 00:00:00+07:00,236.0,242.0,228.0,230.0,549200
2026-04-21 00:00:00+07:00,228.0,228.0,220.0,222.0,391200
2026-04-22 00:00:00+07:00,222.0,226.0,222.0,224.0,314100
2026-04-23 00:00:00+07:00,224.0,224.0,220.0,224.0,291100
2026-04-24 00:00:00+07:00,228.0,228.0,220.0,226.0,137400
2026-04-27 00:00:00+07:00,226.0,226.0,218.0,220.0,54600
2026-04-28 00:00:00+07:00,220.0,222.0,214.0,220.0,134500
2026-04-29 00:00:00+07:00,220.0,220.0,216.0,218.0,107300
2026-04-30 00:00:00+07:00,220.0,220.0,218.0,220.0,215000
2026-05-04 00:00:00+07:00,220.0,230.0,218.0,220.0,219900
2026-05-05 00:00:00+07:00,220.0,220.0,214.0,220.0,90100
2026-05-06 00:00:00+07:00,220.0,236.0,214.0,224.0,628100
2026-05-07 00:00:00+07:00,226.0,228.0,216.0,216.0,746000
2026-05-08 00:00:00+07:00,228.0,228.0,216.0,216.0,198500
2026-05-11 00:00:00+07:00,220.0,228.0,214.0,220.0,201000
2026-05-12 00:00:00+07:00,220.0,220.0,212.0,218.0,342200
2026-05-13 00:00:00+07:00,218.0,218.0,214.0,218.0,114600
2026-05-14 00:00:00+07:00,218.0,218.0,218.0,218.0,0
2026-05-15 00:00:00+07:00,218.0,218.0,218.0,218.0,0
2026-05-18 00:00:00+07:00,218.0,218.0,200.0,204.0,454100
2026-05-19 00:00:00+07:00,204.0,210.0,199.0,200.0,128800
2026-05-20 00:00:00+07:00,200.0,200.0,190.0,195.0,213800
2026-05-21 00:00:00+07:00,196.0,196.0,176.0,177.0,400400
2026-05-22 00:00:00+07:00,176.0,220.0,172.0,175.0,342500
2026-05-25 00:00:00+07:00,175.0,208.0,170.0,178.0,3984800
2026-05-26 00:00:00+07:00,178.0,185.0,177.0,179.0,163600
2026-05-27 00:00:00+07:00,179.0,179.0,179.0,179.0,0
2026-05-28 00:00:00+07:00,179.0,179.0,179.0,179.0,0
2026-05-29 00:00:00+07:00,180.0,182.0,175.0,175.0,206400
2026-06-02 00:00:00+07:00,173.0,178.0,173.0,175.0,194700
2026-06-03 00:00:00+07:00,175.0,175.0,149.0,157.0,854700
2026-06-04 00:00:00+07:00,159.0,160.0,151.0,153.0,631700
2026-06-05 00:00:00+07:00,156.0,158.0,132.0,143.0,897700
2026-06-08 00:00:00+07:00,143.0,163.0,126.0,135.0,843400
2026-06-09 00:00:00+07:00,143.0,163.0,133.0,143.0,539400
2026-06-10 00:00:00+07:00,144.0,157.0,140.0,148.0,131400
2026-06-11 00:00:00+07:00,148.0,157.0,148.0,152.0,77900
2026-06-12 00:00:00+07:00,152.0,158.0,152.0,158.0,415300
2026-06-15 00:00:00+07:00,158.0,173.0,158.0,169.0,505800
2026-06-17 00:00:00+07:00,167.0,180.0,163.0,179.0,1259700
2026-06-18 00:00:00+07:00,180.0,180.0,170.0,173.0,397600
2026-06-19 00:00:00+07:00,171.0,176.0,170.0,176.0,87700
2026-06-22 00:00:00+07:00,175.0,175.0,168.0,168.0,195900
2026-06-23 00:00:00+07:00,172.0,172.0,168.0,171.0,121500
2026-06-24 00:00:00+07:00,171.0,171.0,165.0,167.0,495600
2026-06-25 00:00:00+07:00,174.0,174.0,163.0,170.0,580800
2026-06-26 00:00:00+07:00,170.0,170.0,163.0,170.0,78400
2026-06-29 00:00:00+07:00,170.0,170.0,164.0,166.0,83200
2026-06-30 00:00:00+07:00,162.0,170.0,150.0,157.0,153700
2026-07-01 00:00:00+07:00,158.0,164.0,155.0,155.0,67800
2026-07-02 00:00:00+07:00,155.0,158.0,154.0,154.0,344200
2026-07-03 00:00:00+07:00,158.0,158.0,150.0,157.0,268000
2026-07-06 00:00:00+07:00,157.0,162.0,153.0,159.0,127900
2026-07-07 00:00:00+07:00,160.0,162.0,158.0,162.0,252700
