Date,Open,High,Low,Close,Volume
2026-02-27 00:00:00+07:00,93.0,100.0,89.0,89.0,75495800
2026-03-02 00:00:00+07:00,78.0,83.0,76.0,76.0,28563100
2026-03-03 00:00:00+07:00,73.0,79.0,65.0,68.0,37831900
2026-03-04 00:00:00+07:00,68.0,69.0,58.0,58.0,33411100
2026-03-05 00:00:00+07:00,59.0,78.0,58.0,78.0,188613600
2026-03-06 00:00:00+07:00,73.0,79.0,67.0,67.0,71341500
2026-03-09 00:00:00+07:00,58.0,64.0,58.0,60.0,22112900
2026-03-10 00:00:00+07:00,63.0,67.0,61.0,62.0,9271700
2026-03-11 00:00:00+07:00,63.0,68.0,62.0,64.0,7876200
2026-03-12 00:00:00+07:00,67.0,72.0,61.0,62.0,20836600
2026-03-13 00:00:00+07:00,66.0,68.0,56.0,58.0,11113200
2026-03-16 00:00:00+07:00,58.0,59.0,54.0,59.0,2812300
2026-03-17 00:00:00+07:00,59.0,62.0,56.0,58.0,10829200
2026-03-25 00:00:00+07:00,58.0,60.0,50.0,57.0,13004500
2026-03-26 00:00:00+07:00,57.0,60.0,56.0,58.0,2786400
2026-03-27 00:00:00+07:00,58.0,58.0,56.0,57.0,1419600
2026-03-30 00:00:00+07:00,56.0,58.0,54.0,57.0,2357600
2026-03-31 00:00:00+07:00,57.0,61.0,55.0,56.0,9461900
2026-04-01 00:00:00+07:00,57.0,59.0,56.0,58.0,4573900
2026-04-02 00:00:00+07:00,58.0,58.0,56.0,57.0,2323600
2026-04-06 00:00:00+07:00,57.0,59.0,53.0,55.0,3244300
2026-04-07 00:00:00+07:00,55.0,55.0,52.0,53.0,3204400
2026-04-08 00:00:00+07:00,53.0,55.0,53.0,55.0,1044400
2026-04-09 00:00:00+07:00,55.0,64.0,53.0,55.0,32375500
2026-04-10 00:00:00+07:00,55.0,56.0,51.0,55.0,20096100
2026-04-13 00:00:00+07:00,55.0,56.0,52.0,55.0,8146400
2026-04-14 00:00:00+07:00,55.0,58.0,54.0,55.0,15002200
2026-04-15 00:00:00+07:00,56.0,74.0,54.0,74.0,176521500
2026-04-16 00:00:00+07:00,76.0,83.0,66.0,67.0,133646100
2026-04-17 00:00:00+07:00,67.0,74.0,64.0,69.0,68595800
2026-04-20 00:00:00+07:00,72.0,86.0,68.0,86.0,251419000
2026-04-21 00:00:00+07:00,88.0,111.0,88.0,104.0,557263900
2026-04-22 00:00:00+07:00,105.0,114.0,93.0,96.0,364684800
2026-04-23 00:00:00+07:00,96.0,106.0,92.0,94.0,64841100
2026-04-24 00:00:00+07:00,95.0,101.0,85.0,88.0,56071500
2026-04-27 00:00:00+07:00,88.0,97.0,88.0,91.0,55910800
2026-04-28 00:00:00+07:00,93.0,94.0,84.0,87.0,32802200
2026-04-29 00:00:00+07:00,89.0,97.0,84.0,95.0,88187400
2026-04-30 00:00:00+07:00,96.0,98.0,85.0,90.0,71519900
2026-05-04 00:00:00+07:00,91.0,92.0,86.0,87.0,26232400
2026-05-05 00:00:00+07:00,89.0,100.0,87.0,95.0,120856300
2026-05-06 00:00:00+07:00,97.0,103.0,90.0,93.0,106450000
2026-05-07 00:00:00+07:00,93.0,98.0,91.0,93.0,66496800
2026-05-08 00:00:00+07:00,93.0,93.0,82.0,83.0,39823900
2026-05-11 00:00:00+07:00,83.0,85.0,75.0,79.0,18642000
2026-05-12 00:00:00+07:00,79.0,84.0,74.0,78.0,26500700
2026-05-13 00:00:00+07:00,80.0,81.0,76.0,78.0,8728200
2026-05-14 00:00:00+07:00,78.0,78.0,78.0,78.0,0
2026-05-15 00:00:00+07:00,78.0,78.0,78.0,78.0,0
2026-05-18 00:00:00+07:00,78.0,78.0,71.0,74.0,11763200
2026-05-19 00:00:00+07:00,75.0,79.0,67.0,69.0,11584100
