Date,Open,High,Low,Close,Volume
2026-02-27 00:00:00+07:00,215775.0,215775.0,215750.0,215775.0,700
2026-03-02 00:00:00+07:00,215750.0,215750.0,215000.0,215200.0,2000
2026-03-03 00:00:00+07:00,214000.0,214000.0,213875.0,213875.0,300
2026-03-04 00:00:00+07:00,213325.0,213325.0,200000.0,200000.0,1200
2026-03-05 00:00:00+07:00,200125.0,201100.0,200125.0,201100.0,700
2026-03-06 00:00:00+07:00,205000.0,205500.0,205000.0,205000.0,1300
2026-03-09 00:00:00+07:00,205000.0,219975.0,205000.0,210000.0,1400
2026-03-10 00:00:00+07:00,210000.0,210000.0,205000.0,205000.0,1100
2026-03-11 00:00:00+07:00,205000.0,205000.0,205000.0,205000.0,300
2026-03-12 00:00:00+07:00,204950.0,218000.0,204950.0,218000.0,300
2026-03-13 00:00:00+07:00,199075.0,215850.0,199000.0,200800.0,800
2026-03-16 00:00:00+07:00,201125.0,214875.0,197525.0,197525.0,1200
2026-03-17 00:00:00+07:00,210000.0,210000.0,208975.0,208975.0,600
2026-03-25 00:00:00+07:00,200100.0,205000.0,200050.0,205000.0,1600
2026-03-26 00:00:00+07:00,190500.0,200275.0,190500.0,200275.0,700
2026-03-27 00:00:00+07:00,200275.0,200275.0,200275.0,200275.0,700
2026-03-30 00:00:00+07:00,200275.0,210000.0,200275.0,209750.0,1200
2026-03-31 00:00:00+07:00,209750.0,209750.0,209700.0,209725.0,900
2026-04-01 00:00:00+07:00,209725.0,209725.0,209450.0,209700.0,1300
2026-04-02 00:00:00+07:00,201025.0,201850.0,201025.0,201825.0,1100
2026-04-06 00:00:00+07:00,201800.0,201825.0,201800.0,201825.0,600
2026-04-07 00:00:00+07:00,201825.0,201825.0,201825.0,201825.0,200
2026-04-08 00:00:00+07:00,201825.0,202000.0,201500.0,201825.0,2200
2026-04-09 00:00:00+07:00,201825.0,201825.0,201825.0,201825.0,400
2026-04-10 00:00:00+07:00,201825.0,201825.0,201825.0,201825.0,200
2026-04-13 00:00:00+07:00,201825.0,201825.0,201300.0,201300.0,300
