Date,Open,High,Low,Close,Volume
2026-02-27 00:00:00+07:00,705.0,705.0,670.0,690.0,33700
2026-03-02 00:00:00+07:00,675.0,720.0,625.0,705.0,232700
2026-03-03 00:00:00+07:00,700.0,700.0,600.0,600.0,1076100
2026-03-04 00:00:00+07:00,565.0,570.0,510.0,520.0,987900
2026-03-05 00:00:00+07:00,525.0,580.0,520.0,540.0,133400
2026-03-06 00:00:00+07:00,540.0,560.0,520.0,530.0,217100
2026-03-09 00:00:00+07:00,535.0,660.0,500.0,660.0,1900100
2026-03-10 00:00:00+07:00,660.0,690.0,570.0,630.0,1228200
2026-03-11 00:00:00+07:00,615.0,690.0,585.0,610.0,144500
2026-03-12 00:00:00+07:00,610.0,675.0,550.0,580.0,203200
2026-03-13 00:00:00+07:00,580.0,630.0,525.0,630.0,232600
2026-03-16 00:00:00+07:00,570.0,610.0,540.0,540.0,232000
2026-03-17 00:00:00+07:00,530.0,675.0,525.0,605.0,677000
2026-03-25 00:00:00+07:00,605.0,625.0,580.0,625.0,151800
2026-03-26 00:00:00+07:00,625.0,625.0,600.0,615.0,23300
2026-03-27 00:00:00+07:00,615.0,650.0,580.0,620.0,18700
2026-03-30 00:00:00+07:00,620.0,645.0,580.0,630.0,59700
2026-03-31 00:00:00+07:00,635.0,650.0,540.0,540.0,461000
2026-04-01 00:00:00+07:00,575.0,650.0,565.0,570.0,330900
2026-04-02 00:00:00+07:00,580.0,585.0,540.0,555.0,39700
2026-04-06 00:00:00+07:00,550.0,560.0,540.0,540.0,56700
2026-04-07 00:00:00+07:00,540.0,560.0,490.0,550.0,217800
2026-04-08 00:00:00+07:00,530.0,570.0,525.0,550.0,47400
2026-04-09 00:00:00+07:00,550.0,560.0,535.0,535.0,179100
2026-04-10 00:00:00+07:00,560.0,630.0,515.0,545.0,961200
2026-04-13 00:00:00+07:00,545.0,555.0,540.0,540.0,43100
2026-04-14 00:00:00+07:00,555.0,600.0,540.0,570.0,198100
2026-04-15 00:00:00+07:00,575.0,605.0,540.0,555.0,255500
2026-04-16 00:00:00+07:00,575.0,610.0,575.0,595.0,249700
2026-04-17 00:00:00+07:00,600.0,615.0,560.0,585.0,170000
2026-04-20 00:00:00+07:00,600.0,600.0,570.0,595.0,105800
2026-04-21 00:00:00+07:00,595.0,610.0,555.0,595.0,320300
2026-04-22 00:00:00+07:00,595.0,595.0,575.0,580.0,21400
2026-04-23 00:00:00+07:00,595.0,600.0,560.0,560.0,48300
2026-04-24 00:00:00+07:00,560.0,600.0,550.0,570.0,176700
2026-04-27 00:00:00+07:00,595.0,595.0,565.0,570.0,25000
2026-04-28 00:00:00+07:00,570.0,600.0,555.0,560.0,28600
2026-04-29 00:00:00+07:00,595.0,595.0,565.0,565.0,130200
2026-04-30 00:00:00+07:00,585.0,590.0,545.0,570.0,61500
2026-05-04 00:00:00+07:00,565.0,580.0,555.0,565.0,16600
2026-05-05 00:00:00+07:00,565.0,585.0,555.0,560.0,33500
2026-05-06 00:00:00+07:00,560.0,565.0,550.0,560.0,16200
2026-05-07 00:00:00+07:00,560.0,570.0,545.0,560.0,26200
2026-05-08 00:00:00+07:00,560.0,580.0,525.0,540.0,113300
2026-05-11 00:00:00+07:00,545.0,545.0,530.0,545.0,58800
2026-05-12 00:00:00+07:00,550.0,585.0,540.0,545.0,30600
2026-05-13 00:00:00+07:00,540.0,560.0,530.0,530.0,29100
2026-05-14 00:00:00+07:00,530.0,530.0,530.0,530.0,0
2026-05-15 00:00:00+07:00,530.0,530.0,530.0,530.0,0
2026-05-18 00:00:00+07:00,550.0,630.0,525.0,570.0,314200
2026-05-19 00:00:00+07:00,570.0,570.0,535.0,535.0,88800
2026-05-20 00:00:00+07:00,530.0,560.0,505.0,560.0,166100
2026-05-21 00:00:00+07:00,550.0,550.0,476.0,510.0,135000
2026-05-22 00:00:00+07:00,520.0,520.0,484.0,515.0,10700
2026-05-25 00:00:00+07:00,515.0,545.0,515.0,525.0,93700
