Date,Open,High,Low,Close,Volume
2026-02-27 00:00:00+07:00,930.0,965.0,880.0,880.0,1492500
2026-03-02 00:00:00+07:00,850.0,850.0,750.0,750.0,864300
2026-03-03 00:00:00+07:00,680.0,815.0,640.0,640.0,4937500
2026-03-04 00:00:00+07:00,640.0,690.0,545.0,570.0,1778600
2026-03-05 00:00:00+07:00,645.0,710.0,590.0,710.0,950300
2026-03-06 00:00:00+07:00,760.0,885.0,760.0,885.0,5293800
2026-03-09 00:00:00+07:00,860.0,860.0,755.0,755.0,801300
2026-03-10 00:00:00+07:00,660.0,715.0,645.0,645.0,3018100
2026-03-11 00:00:00+07:00,650.0,790.0,650.0,735.0,4676500
2026-03-12 00:00:00+07:00,740.0,750.0,660.0,680.0,748700
2026-03-13 00:00:00+07:00,710.0,850.0,700.0,750.0,5893700
2026-03-16 00:00:00+07:00,800.0,870.0,655.0,695.0,3031600
2026-03-17 00:00:00+07:00,725.0,760.0,665.0,685.0,984900
2026-03-25 00:00:00+07:00,660.0,765.0,615.0,700.0,667100
2026-03-26 00:00:00+07:00,750.0,760.0,660.0,700.0,292200
2026-03-27 00:00:00+07:00,705.0,715.0,660.0,700.0,137100
2026-03-30 00:00:00+07:00,720.0,720.0,650.0,665.0,364600
2026-03-31 00:00:00+07:00,665.0,700.0,660.0,690.0,259100
2026-04-01 00:00:00+07:00,680.0,690.0,610.0,680.0,140300
2026-04-02 00:00:00+07:00,680.0,725.0,660.0,660.0,308700
2026-04-06 00:00:00+07:00,680.0,685.0,625.0,670.0,467800
2026-04-07 00:00:00+07:00,670.0,685.0,650.0,655.0,77300
2026-04-08 00:00:00+07:00,670.0,680.0,650.0,665.0,317200
2026-04-09 00:00:00+07:00,670.0,670.0,650.0,660.0,180200
2026-04-10 00:00:00+07:00,655.0,810.0,580.0,645.0,8442400
2026-04-13 00:00:00+07:00,645.0,690.0,610.0,640.0,756100
2026-04-14 00:00:00+07:00,645.0,650.0,630.0,645.0,406500
2026-04-15 00:00:00+07:00,645.0,660.0,625.0,630.0,683000
2026-04-16 00:00:00+07:00,630.0,640.0,620.0,630.0,224600
2026-04-17 00:00:00+07:00,630.0,630.0,615.0,615.0,221800
2026-04-20 00:00:00+07:00,620.0,645.0,620.0,645.0,510000
2026-04-21 00:00:00+07:00,645.0,645.0,620.0,630.0,270000
2026-04-22 00:00:00+07:00,630.0,640.0,630.0,640.0,306800
2026-04-23 00:00:00+07:00,655.0,800.0,645.0,800.0,13330400
2026-04-24 00:00:00+07:00,825.0,900.0,680.0,680.0,15944900
2026-04-27 00:00:00+07:00,660.0,660.0,605.0,645.0,2570700
2026-04-28 00:00:00+07:00,650.0,745.0,650.0,665.0,4201800
2026-04-29 00:00:00+07:00,675.0,680.0,630.0,655.0,945900
2026-04-30 00:00:00+07:00,655.0,740.0,640.0,695.0,1682400
2026-05-04 00:00:00+07:00,695.0,710.0,645.0,690.0,1025200
2026-05-05 00:00:00+07:00,695.0,705.0,670.0,675.0,461400
