Date,Open,High,Low,Close,Volume
2026-03-02 00:00:00+07:00,15350.0,15500.0,15250.0,15500.0,40300
2026-03-03 00:00:00+07:00,15500.0,15500.0,15275.0,15350.0,37800
2026-03-04 00:00:00+07:00,15350.0,15350.0,15125.0,15175.0,48000
2026-03-05 00:00:00+07:00,15250.0,15350.0,15075.0,15075.0,11400
2026-03-06 00:00:00+07:00,15075.0,15300.0,14900.0,15200.0,113000
2026-03-09 00:00:00+07:00,15175.0,15175.0,14725.0,14750.0,361200
2026-03-10 00:00:00+07:00,15025.0,15075.0,14800.0,14950.0,82800
2026-03-11 00:00:00+07:00,15125.0,15125.0,14950.0,15025.0,11600
2026-03-12 00:00:00+07:00,15025.0,15050.0,14950.0,15050.0,21200
2026-03-13 00:00:00+07:00,15000.0,15025.0,14900.0,14975.0,60500
2026-03-16 00:00:00+07:00,14950.0,15050.0,14850.0,15025.0,99400
2026-03-17 00:00:00+07:00,15125.0,15150.0,15025.0,15150.0,37000
2026-03-25 00:00:00+07:00,15100.0,15350.0,15100.0,15125.0,53300
2026-03-26 00:00:00+07:00,15350.0,15650.0,15250.0,15300.0,20200
2026-03-27 00:00:00+07:00,15050.0,17500.0,15025.0,16925.0,267300
2026-03-30 00:00:00+07:00,16950.0,16950.0,16475.0,16475.0,69600
2026-03-31 00:00:00+07:00,16450.0,16525.0,16225.0,16525.0,33400
2026-04-01 00:00:00+07:00,16600.0,16650.0,16450.0,16450.0,40800
2026-04-02 00:00:00+07:00,16500.0,16700.0,16300.0,16325.0,20900
2026-04-06 00:00:00+07:00,16325.0,16500.0,16225.0,16450.0,38600
2026-04-07 00:00:00+07:00,16450.0,16450.0,16200.0,16200.0,16700
2026-04-08 00:00:00+07:00,16200.0,16450.0,16150.0,16450.0,52000
2026-04-09 00:00:00+07:00,16500.0,16500.0,16350.0,16350.0,151300
2026-04-10 00:00:00+07:00,16600.0,16800.0,16400.0,16750.0,34800
2026-04-13 00:00:00+07:00,16475.0,16900.0,16450.0,16675.0,11600
2026-04-14 00:00:00+07:00,16725.0,16775.0,16500.0,16525.0,18400
2026-04-15 00:00:00+07:00,16775.0,16775.0,16525.0,16725.0,12300
2026-04-16 00:00:00+07:00,16550.0,16625.0,16400.0,16400.0,84100
2026-04-17 00:00:00+07:00,16475.0,16700.0,16375.0,16400.0,23700
2026-04-20 00:00:00+07:00,16300.0,16500.0,16300.0,16500.0,7500
2026-04-21 00:00:00+07:00,16500.0,16700.0,16350.0,16650.0,26900
2026-04-22 00:00:00+07:00,16650.0,16725.0,16400.0,16675.0,41200
2026-04-23 00:00:00+07:00,16675.0,18000.0,16675.0,17550.0,107900
2026-04-24 00:00:00+07:00,17575.0,17575.0,16975.0,17250.0,17800
2026-04-27 00:00:00+07:00,17275.0,18300.0,17275.0,17875.0,50900
2026-04-28 00:00:00+07:00,17875.0,18475.0,17550.0,17975.0,45000
2026-04-29 00:00:00+07:00,17850.0,21000.0,17850.0,20375.0,312700
2026-04-30 00:00:00+07:00,20375.0,21875.0,18750.0,20050.0,202800
2026-05-04 00:00:00+07:00,20050.0,20250.0,19200.0,19850.0,22700
2026-05-05 00:00:00+07:00,19825.0,20975.0,19250.0,20900.0,48500
2026-05-06 00:00:00+07:00,20875.0,22000.0,20875.0,21400.0,38100
2026-05-07 00:00:00+07:00,21475.0,22450.0,21000.0,22350.0,61300
2026-05-08 00:00:00+07:00,22175.0,24000.0,21700.0,23300.0,61900
2026-05-11 00:00:00+07:00,23575.0,23650.0,20875.0,22800.0,152500
2026-05-12 00:00:00+07:00,22800.0,23000.0,22000.0,22475.0,17000
2026-05-13 00:00:00+07:00,22400.0,22400.0,21625.0,21750.0,30900
2026-05-14 00:00:00+07:00,21750.0,21750.0,21750.0,21750.0,0
2026-05-15 00:00:00+07:00,21750.0,21750.0,21750.0,21750.0,0
2026-05-18 00:00:00+07:00,21750.0,21750.0,20000.0,21600.0,62700
2026-05-19 00:00:00+07:00,21600.0,21900.0,20975.0,20975.0,28900
