Date,Open,High,Low,Close,Volume
2026-03-02 00:00:00+07:00,65.0,68.0,64.0,64.0,23630100
2026-03-03 00:00:00+07:00,60.0,67.0,58.0,62.0,16291100
2026-03-04 00:00:00+07:00,62.0,62.0,53.0,55.0,27005000
2026-03-05 00:00:00+07:00,56.0,74.0,56.0,74.0,257148600
2026-03-06 00:00:00+07:00,69.0,75.0,63.0,63.0,107043000
2026-03-09 00:00:00+07:00,58.0,60.0,55.0,58.0,17905800
2026-03-10 00:00:00+07:00,60.0,63.0,58.0,58.0,10839600
2026-03-11 00:00:00+07:00,60.0,62.0,57.0,58.0,7992300
2026-03-12 00:00:00+07:00,59.0,59.0,56.0,57.0,6027200
2026-03-13 00:00:00+07:00,57.0,57.0,53.0,55.0,9395300
2026-03-16 00:00:00+07:00,54.0,56.0,53.0,54.0,5321600
2026-03-17 00:00:00+07:00,55.0,61.0,54.0,56.0,14783100
2026-03-25 00:00:00+07:00,56.0,58.0,53.0,57.0,3680200
2026-03-26 00:00:00+07:00,58.0,59.0,56.0,58.0,4408100
2026-03-27 00:00:00+07:00,59.0,59.0,55.0,57.0,7536400
2026-03-30 00:00:00+07:00,56.0,57.0,54.0,57.0,715700
2026-03-31 00:00:00+07:00,57.0,59.0,55.0,56.0,4344600
2026-04-01 00:00:00+07:00,57.0,59.0,55.0,56.0,5293300
2026-04-02 00:00:00+07:00,56.0,57.0,54.0,55.0,3023600
2026-04-06 00:00:00+07:00,54.0,55.0,53.0,55.0,2561900
2026-04-07 00:00:00+07:00,56.0,56.0,52.0,54.0,2608300
2026-04-08 00:00:00+07:00,54.0,56.0,52.0,54.0,2665400
2026-04-09 00:00:00+07:00,54.0,57.0,52.0,53.0,5540200
2026-04-10 00:00:00+07:00,53.0,54.0,50.0,53.0,8384400
2026-04-13 00:00:00+07:00,53.0,56.0,52.0,54.0,5687400
2026-04-14 00:00:00+07:00,54.0,57.0,53.0,56.0,10581800
2026-04-15 00:00:00+07:00,58.0,72.0,55.0,69.0,208766700
2026-04-16 00:00:00+07:00,70.0,71.0,62.0,64.0,35352100
2026-04-17 00:00:00+07:00,65.0,70.0,63.0,64.0,24520200
2026-04-20 00:00:00+07:00,65.0,77.0,63.0,70.0,197802500
2026-04-21 00:00:00+07:00,71.0,94.0,70.0,94.0,363985000
2026-04-22 00:00:00+07:00,95.0,113.0,86.0,92.0,609832200
2026-04-23 00:00:00+07:00,92.0,96.0,79.0,79.0,98127400
2026-04-24 00:00:00+07:00,79.0,103.0,70.0,70.0,782557700
2026-04-27 00:00:00+07:00,72.0,84.0,66.0,82.0,303605200
2026-04-28 00:00:00+07:00,82.0,86.0,75.0,78.0,123069400
2026-04-29 00:00:00+07:00,78.0,81.0,76.0,80.0,62097100
2026-04-30 00:00:00+07:00,80.0,90.0,73.0,79.0,209526900
2026-05-04 00:00:00+07:00,80.0,87.0,77.0,80.0,147554300
2026-05-05 00:00:00+07:00,81.0,91.0,77.0,87.0,303435900
2026-05-06 00:00:00+07:00,89.0,91.0,83.0,86.0,93109200
2026-05-07 00:00:00+07:00,86.0,88.0,83.0,85.0,48224800
2026-05-08 00:00:00+07:00,86.0,87.0,76.0,77.0,61105000
2026-05-11 00:00:00+07:00,77.0,80.0,73.0,76.0,39412700
2026-05-12 00:00:00+07:00,77.0,85.0,73.0,75.0,127660000
2026-05-13 00:00:00+07:00,75.0,78.0,73.0,74.0,24492900
2026-05-14 00:00:00+07:00,74.0,74.0,74.0,74.0,0
2026-05-15 00:00:00+07:00,74.0,74.0,74.0,74.0,0
2026-05-18 00:00:00+07:00,75.0,76.0,68.0,76.0,36136200
2026-05-19 00:00:00+07:00,77.0,82.0,71.0,72.0,59248100
2026-05-20 00:00:00+07:00,72.0,74.0,68.0,71.0,14544100
2026-05-21 00:00:00+07:00,73.0,73.0,61.0,63.0,14415100
2026-05-22 00:00:00+07:00,63.0,65.0,56.0,64.0,12047000
2026-05-25 00:00:00+07:00,66.0,67.0,63.0,65.0,5002200
2026-05-26 00:00:00+07:00,64.0,66.0,61.0,61.0,5373200
2026-05-27 00:00:00+07:00,61.0,61.0,61.0,61.0,0
2026-05-28 00:00:00+07:00,61.0,61.0,61.0,61.0,0
2026-05-29 00:00:00+07:00,61.0,66.0,58.0,61.0,5775100
2026-06-02 00:00:00+07:00,61.0,65.0,59.0,61.0,6343800
2026-06-03 00:00:00+07:00,61.0,61.0,52.0,54.0,13030000
2026-06-04 00:00:00+07:00,56.0,56.0,50.0,52.0,13383300
2026-06-05 00:00:00+07:00,53.0,57.0,50.0,51.0,7796100
2026-06-08 00:00:00+07:00,50.0,52.0,50.0,50.0,7949900
2026-06-09 00:00:00+07:00,50.0,52.0,50.0,51.0,7017600
2026-06-10 00:00:00+07:00,51.0,56.0,50.0,53.0,9402200
2026-06-11 00:00:00+07:00,53.0,56.0,52.0,54.0,6911500
2026-06-12 00:00:00+07:00,55.0,58.0,54.0,56.0,10092100
2026-06-15 00:00:00+07:00,56.0,57.0,54.0,56.0,7562400
2026-06-17 00:00:00+07:00,55.0,62.0,55.0,56.0,28188300
2026-06-18 00:00:00+07:00,57.0,57.0,54.0,55.0,5554400
2026-06-19 00:00:00+07:00,54.0,56.0,53.0,54.0,2415500
2026-06-22 00:00:00+07:00,54.0,59.0,53.0,54.0,15313600
2026-06-23 00:00:00+07:00,55.0,57.0,53.0,54.0,3948600
2026-06-24 00:00:00+07:00,54.0,55.0,51.0,52.0,2911900
2026-06-25 00:00:00+07:00,52.0,53.0,51.0,53.0,3106800
2026-06-26 00:00:00+07:00,53.0,53.0,50.0,50.0,15246100
2026-06-29 00:00:00+07:00,50.0,51.0,50.0,50.0,1956100
2026-06-30 00:00:00+07:00,50.0,50.0,50.0,50.0,2538300
2026-07-01 00:00:00+07:00,50.0,50.0,50.0,50.0,185100
2026-07-02 00:00:00+07:00,50.0,50.0,50.0,50.0,269600
2026-07-03 00:00:00+07:00,50.0,50.0,50.0,50.0,115700
2026-07-06 00:00:00+07:00,50.0,55.0,50.0,52.0,39745900
2026-07-07 00:00:00+07:00,52.0,70.0,51.0,67.0,298601200
2026-07-08 00:00:00+07:00,67.0,68.0,57.0,58.0,64903300
2026-07-09 00:00:00+07:00,58.0,63.0,55.0,58.0,87904000
2026-07-10 00:00:00+07:00,58.0,62.0,57.0,59.0,47332100
2026-07-13 00:00:00+07:00,60.0,72.0,59.0,65.0,268654000
2026-07-14 00:00:00+07:00,66.0,68.0,62.0,65.0,76859300
2026-07-15 00:00:00+07:00,66.0,70.0,64.0,64.0,53198100
2026-07-16 00:00:00+07:00,65.0,65.0,63.0,64.0,10010400
2026-07-17 00:00:00+07:00,64.0,69.0,64.0,64.0,28633700
2026-07-20 00:00:00+07:00,63.0,66.0,63.0,64.0,20395700
2026-07-21 00:00:00+07:00,64.0,65.0,62.0,64.0,14094900
2026-07-22 00:00:00+07:00,64.0,64.0,61.0,62.0,9887500
2026-07-23 00:00:00+07:00,62.0,69.0,62.0,63.0,56126400
2026-07-24 00:00:00+07:00,63.0,64.0,59.0,61.0,9886000
2026-07-27 00:00:00+07:00,60.0,62.0,59.0,61.0,5163600
2026-07-28 00:00:00+07:00,61.0,61.0,59.0,60.0,3647500
2026-07-29 00:00:00+07:00,60.0,61.0,57.0,58.0,5283200
2026-07-30 00:00:00+07:00,57.0,63.0,57.0,58.0,44998600
2026-07-31 00:00:00+07:00,58.0,59.0,57.0,57.0,7389400
2026-08-03 00:00:00+07:00,58.0,60.0,55.0,59.0,14510800
2026-08-04 00:00:00+07:00,59.0,68.0,58.0,61.0,108096400
2026-08-05 00:00:00+07:00,62.0,65.0,60.0,62.0,28235400
2026-08-06 00:00:00+07:00,63.0,72.0,61.0,66.0,147005500
2026-08-07 00:00:00+07:00,67.0,75.0,65.0,74.0,140116900
2026-08-10 00:00:00+07:00,75.0,77.0,70.0,70.0,83774500
2026-08-11 00:00:00+07:00,70.0,70.0,64.0,65.0,26550900
2026-08-12 00:00:00+07:00,65.0,71.0,65.0,67.0,56674000
2026-08-13 00:00:00+07:00,68.0,69.0,64.0,66.0,12820600
2026-08-14 00:00:00+07:00,67.0,67.0,63.0,64.0,8514800
2026-08-18 00:00:00+07:00,65.0,69.0,63.0,67.0,27577500
2026-08-19 00:00:00+07:00,69.0,69.0,65.0,65.0,13482500
2026-08-20 00:00:00+07:00,65.0,71.0,64.0,71.0,67802100
2026-08-21 00:00:00+07:00,71.0,71.0,67.0,68.0,16886700
2026-08-24 00:00:00+07:00,68.0,68.0,65.0,67.0,10255700
2026-08-25 00:00:00+07:00,67.0,67.0,67.0,67.0,0
2026-08-26 00:00:00+07:00,67.0,68.0,62.0,64.0,14073600
2026-08-27 00:00:00+07:00,64.0,66.0,62.0,65.0,18041600
2026-08-28 00:00:00+07:00,65.0,65.0,63.0,63.0,5460000
2026-08-31 00:00:00+07:00,63.0,65.0,61.0,63.0,7371900
2026-09-01 00:00:00+07:00,65.0,66.0,63.0,64.0,12637800
2026-09-02 00:00:00+07:00,64.0,64.0,62.0,63.0,7540800
2026-09-03 00:00:00+07:00,63.0,63.0,62.0,63.0,4031700
2026-09-04 00:00:00+07:00,63.0,64.0,62.0,63.0,15622700
2026-09-07 00:00:00+07:00,63.0,63.0,61.0,62.0,8141600
2026-09-08 00:00:00+07:00,62.0,67.0,61.0,63.0,49609300
2026-09-09 00:00:00+07:00,65.0,66.0,63.0,64.0,33009600
2026-09-10 00:00:00+07:00,64.0,69.0,64.0,68.0,83571300
2026-09-11 00:00:00+07:00,67.0,67.0,62.0,65.0,25335500
2026-09-14 00:00:00+07:00,65.0,65.0,61.0,63.0,16921100
2026-09-15 00:00:00+07:00,63.0,66.0,61.0,63.0,14959700
2026-09-16 00:00:00+07:00,64.0,70.0,63.0,66.0,57171900
2026-09-17 00:00:00+07:00,67.0,69.0,65.0,67.0,34465900
2026-09-18 00:00:00+07:00,67.0,74.0,64.0,64.0,149294000
2026-09-21 00:00:00+07:00,64.0,65.0,61.0,63.0,20326300
2026-09-22 00:00:00+07:00,63.0,64.0,58.0,58.0,26601800
2026-09-23 00:00:00+07:00,58.0,61.0,58.0,60.0,14148400
2026-09-24 00:00:00+07:00,62.0,67.0,59.0,61.0,232924600
2026-09-25 00:00:00+07:00,61.0,62.0,52.0,52.0,50428700
