Date,Open,High,Low,Close,Volume
2026-02-26 00:00:00+07:00,1555.0,1560.0,1555.0,1555.0,400
2026-02-27 00:00:00+07:00,1565.0,1585.0,1565.0,1585.0,900
2026-03-02 00:00:00+07:00,1560.0,1560.0,1550.0,1550.0,15000
2026-03-03 00:00:00+07:00,1545.0,1550.0,1500.0,1540.0,6000
2026-03-04 00:00:00+07:00,1595.0,1640.0,1410.0,1520.0,4800
2026-03-05 00:00:00+07:00,1520.0,1520.0,1520.0,1520.0,1400
2026-03-06 00:00:00+07:00,1520.0,1520.0,1520.0,1520.0,0
2026-03-09 00:00:00+07:00,1520.0,1520.0,1520.0,1520.0,0
2026-03-10 00:00:00+07:00,1470.0,1500.0,1470.0,1500.0,200
2026-03-11 00:00:00+07:00,1540.0,1540.0,1530.0,1540.0,600
2026-03-12 00:00:00+07:00,1535.0,1535.0,1530.0,1530.0,200
2026-03-13 00:00:00+07:00,1515.0,1540.0,1515.0,1540.0,1600
2026-03-16 00:00:00+07:00,1540.0,1540.0,1515.0,1515.0,11400
2026-03-17 00:00:00+07:00,1515.0,1515.0,1515.0,1515.0,100
2026-03-25 00:00:00+07:00,1430.0,1515.0,1430.0,1435.0,400
2026-03-26 00:00:00+07:00,1440.0,1440.0,1440.0,1440.0,1100
2026-03-27 00:00:00+07:00,1445.0,1640.0,1445.0,1640.0,2600
2026-03-30 00:00:00+07:00,1620.0,1620.0,1605.0,1620.0,3000
2026-03-31 00:00:00+07:00,1605.0,1605.0,1480.0,1525.0,14700
2026-04-01 00:00:00+07:00,1525.0,1525.0,1525.0,1525.0,200
2026-04-02 00:00:00+07:00,1525.0,1545.0,1525.0,1540.0,1500
2026-04-06 00:00:00+07:00,1550.0,1550.0,1525.0,1525.0,10700
2026-04-07 00:00:00+07:00,1525.0,1525.0,1525.0,1525.0,0
2026-04-08 00:00:00+07:00,1520.0,1550.0,1450.0,1550.0,3000
2026-04-09 00:00:00+07:00,1550.0,1550.0,1500.0,1500.0,2300
2026-04-10 00:00:00+07:00,1550.0,1620.0,1510.0,1545.0,3600
2026-04-13 00:00:00+07:00,1545.0,1545.0,1530.0,1530.0,400
2026-04-14 00:00:00+07:00,1560.0,1610.0,1505.0,1540.0,7000
2026-04-15 00:00:00+07:00,1505.0,1530.0,1500.0,1530.0,600
2026-04-16 00:00:00+07:00,1520.0,1520.0,1520.0,1520.0,100
2026-04-17 00:00:00+07:00,1520.0,1580.0,1520.0,1550.0,2100
2026-04-20 00:00:00+07:00,1460.0,1550.0,1460.0,1500.0,700
2026-04-21 00:00:00+07:00,1495.0,1500.0,1460.0,1500.0,2400
2026-04-22 00:00:00+07:00,1550.0,1635.0,1535.0,1635.0,4700
2026-04-23 00:00:00+07:00,1635.0,1635.0,1590.0,1590.0,3400
2026-04-24 00:00:00+07:00,1620.0,1620.0,1520.0,1520.0,600
2026-04-27 00:00:00+07:00,1520.0,1520.0,1520.0,1520.0,500
2026-04-28 00:00:00+07:00,1520.0,1520.0,1520.0,1520.0,200
2026-04-29 00:00:00+07:00,1500.0,1520.0,1400.0,1520.0,2800
2026-04-30 00:00:00+07:00,1520.0,1520.0,1520.0,1520.0,300
2026-05-04 00:00:00+07:00,1480.0,1480.0,1480.0,1480.0,400
2026-05-05 00:00:00+07:00,1480.0,1480.0,1480.0,1480.0,300
2026-05-06 00:00:00+07:00,1480.0,1480.0,1480.0,1480.0,0
2026-05-07 00:00:00+07:00,1520.0,1520.0,1470.0,1470.0,1600
2026-05-08 00:00:00+07:00,1470.0,1470.0,1470.0,1470.0,0
2026-05-11 00:00:00+07:00,1465.0,1520.0,1450.0,1520.0,1100
2026-05-12 00:00:00+07:00,1515.0,1550.0,1515.0,1545.0,700
2026-05-13 00:00:00+07:00,1500.0,1500.0,1500.0,1500.0,1000
2026-05-14 00:00:00+07:00,1500.0,1500.0,1500.0,1500.0,0
2026-05-15 00:00:00+07:00,1500.0,1500.0,1500.0,1500.0,0
2026-05-18 00:00:00+07:00,1510.0,1510.0,1510.0,1510.0,300
2026-05-19 00:00:00+07:00,1540.0,1540.0,1510.0,1510.0,600
2026-05-20 00:00:00+07:00,1510.0,1510.0,1510.0,1510.0,100
2026-05-21 00:00:00+07:00,1540.0,1540.0,1525.0,1525.0,300
2026-05-22 00:00:00+07:00,1525.0,1525.0,1495.0,1495.0,600
2026-05-25 00:00:00+07:00,1495.0,1520.0,1400.0,1515.0,600
2026-05-26 00:00:00+07:00,1455.0,1490.0,1455.0,1475.0,800
2026-05-27 00:00:00+07:00,1475.0,1475.0,1475.0,1475.0,0
2026-05-28 00:00:00+07:00,1475.0,1475.0,1475.0,1475.0,0
2026-05-29 00:00:00+07:00,1475.0,1475.0,1475.0,1475.0,200
2026-06-02 00:00:00+07:00,1475.0,1475.0,1475.0,1475.0,0
2026-06-03 00:00:00+07:00,1400.0,1400.0,1350.0,1350.0,600
2026-06-04 00:00:00+07:00,1350.0,1350.0,1350.0,1350.0,1400
