Date,Open,High,Low,Close,Volume
2026-02-27 00:00:00+07:00,2380.0,2380.0,2250.0,2360.0,921500
2026-03-02 00:00:00+07:00,2100.0,2260.0,2100.0,2170.0,2844000
2026-03-03 00:00:00+07:00,2180.0,2320.0,2170.0,2220.0,2897900
2026-03-04 00:00:00+07:00,2250.0,2250.0,2010.0,2060.0,2436200
2026-03-05 00:00:00+07:00,2080.0,2140.0,2070.0,2080.0,692700
2026-03-06 00:00:00+07:00,2100.0,2120.0,1945.0,2100.0,1521500
2026-03-09 00:00:00+07:00,2020.0,2020.0,1830.0,1960.0,1781400
2026-03-10 00:00:00+07:00,1990.0,2070.0,1960.0,2020.0,1195700
2026-03-11 00:00:00+07:00,2080.0,2150.0,2000.0,2000.0,990100
2026-03-12 00:00:00+07:00,2020.0,2060.0,1930.0,1940.0,771100
2026-03-13 00:00:00+07:00,1920.0,1920.0,1730.0,1755.0,2136800
2026-03-16 00:00:00+07:00,1755.0,1845.0,1635.0,1770.0,1121300
2026-03-17 00:00:00+07:00,1810.0,1915.0,1805.0,1825.0,885200
2026-03-25 00:00:00+07:00,1825.0,1910.0,1800.0,1890.0,782000
2026-03-26 00:00:00+07:00,1890.0,1925.0,1865.0,1870.0,372800
2026-03-27 00:00:00+07:00,1870.0,1900.0,1800.0,1860.0,384800
2026-03-30 00:00:00+07:00,1855.0,1940.0,1760.0,1940.0,1180600
2026-03-31 00:00:00+07:00,1980.0,2240.0,1920.0,1935.0,8309800
2026-04-01 00:00:00+07:00,2000.0,2090.0,1965.0,2040.0,2927800
2026-04-02 00:00:00+07:00,2040.0,2200.0,2030.0,2040.0,2517800
2026-04-06 00:00:00+07:00,2050.0,2070.0,1995.0,2020.0,1037900
2026-04-07 00:00:00+07:00,2020.0,2050.0,1990.0,1995.0,906300
2026-04-08 00:00:00+07:00,2020.0,2090.0,2000.0,2080.0,1633000
2026-04-09 00:00:00+07:00,2130.0,2150.0,2080.0,2140.0,1438900
2026-04-10 00:00:00+07:00,2140.0,2330.0,2130.0,2180.0,3013600
2026-04-13 00:00:00+07:00,2180.0,2410.0,2100.0,2390.0,3627400
2026-04-14 00:00:00+07:00,2420.0,2610.0,2380.0,2470.0,6200300
2026-04-15 00:00:00+07:00,2470.0,2530.0,2460.0,2480.0,2918400
2026-04-16 00:00:00+07:00,2510.0,2520.0,2400.0,2470.0,1655600
2026-04-17 00:00:00+07:00,2470.0,2490.0,2420.0,2460.0,842600
2026-04-20 00:00:00+07:00,2480.0,2630.0,2480.0,2480.0,3542100
2026-04-21 00:00:00+07:00,2490.0,2540.0,2410.0,2530.0,1974900
2026-04-22 00:00:00+07:00,2550.0,2580.0,2500.0,2530.0,1807300
2026-04-23 00:00:00+07:00,2530.0,2550.0,2410.0,2410.0,2172100
2026-04-24 00:00:00+07:00,2410.0,2410.0,2230.0,2230.0,2694300
2026-04-27 00:00:00+07:00,2220.0,2370.0,2210.0,2370.0,1762400
2026-04-28 00:00:00+07:00,2400.0,2420.0,2260.0,2280.0,1138500
2026-04-29 00:00:00+07:00,2280.0,2360.0,2250.0,2300.0,1252600
2026-04-30 00:00:00+07:00,2300.0,2310.0,2120.0,2190.0,2247700
2026-05-04 00:00:00+07:00,2190.0,2240.0,2140.0,2140.0,901200
2026-05-05 00:00:00+07:00,2140.0,2210.0,2100.0,2190.0,647400
2026-05-06 00:00:00+07:00,2210.0,2270.0,2110.0,2170.0,2292800
2026-05-07 00:00:00+07:00,2180.0,2340.0,2180.0,2270.0,1821000
2026-05-08 00:00:00+07:00,2280.0,2290.0,2050.0,2080.0,2116300
2026-05-11 00:00:00+07:00,2090.0,2170.0,2020.0,2090.0,992500
2026-05-12 00:00:00+07:00,2100.0,2130.0,2000.0,2070.0,766400
2026-05-13 00:00:00+07:00,2010.0,2100.0,1995.0,2020.0,2039100
2026-05-14 00:00:00+07:00,2020.0,2020.0,2020.0,2020.0,0
2026-05-15 00:00:00+07:00,2020.0,2020.0,2020.0,2020.0,0
2026-05-18 00:00:00+07:00,2010.0,2010.0,1880.0,1905.0,1485000
2026-05-19 00:00:00+07:00,1910.0,1925.0,1735.0,1760.0,1707000
2026-05-20 00:00:00+07:00,1760.0,1810.0,1665.0,1695.0,1729200
2026-05-21 00:00:00+07:00,1550.0,1700.0,1445.0,1475.0,2052000
2026-05-22 00:00:00+07:00,1475.0,1600.0,1395.0,1590.0,1630600
