Date,Open,High,Low,Close,Volume
2026-02-26 00:00:00+07:00,480.0,494.0,474.0,474.0,37700
2026-02-27 00:00:00+07:00,486.0,486.0,474.0,482.0,59400
2026-03-02 00:00:00+07:00,482.0,494.0,456.0,478.0,55900
2026-03-03 00:00:00+07:00,468.0,484.0,452.0,478.0,9800
2026-03-04 00:00:00+07:00,474.0,476.0,458.0,462.0,8900
2026-03-05 00:00:00+07:00,478.0,478.0,458.0,476.0,1800
2026-03-06 00:00:00+07:00,466.0,476.0,440.0,466.0,5900
2026-03-09 00:00:00+07:00,462.0,466.0,404.0,404.0,9500
2026-03-10 00:00:00+07:00,466.0,505.0,364.0,370.0,698500
2026-03-11 00:00:00+07:00,390.0,390.0,346.0,362.0,82300
2026-03-12 00:00:00+07:00,376.0,398.0,326.0,360.0,157400
2026-03-13 00:00:00+07:00,340.0,360.0,308.0,332.0,167500
2026-03-16 00:00:00+07:00,332.0,342.0,308.0,330.0,21300
2026-03-17 00:00:00+07:00,330.0,338.0,312.0,328.0,11300
2026-03-25 00:00:00+07:00,328.0,400.0,314.0,340.0,193600
2026-03-26 00:00:00+07:00,340.0,358.0,328.0,334.0,46600
2026-03-27 00:00:00+07:00,350.0,360.0,328.0,336.0,96500
2026-03-30 00:00:00+07:00,346.0,362.0,326.0,326.0,50500
2026-03-31 00:00:00+07:00,338.0,338.0,318.0,330.0,34200
2026-04-01 00:00:00+07:00,340.0,342.0,332.0,342.0,21300
2026-04-02 00:00:00+07:00,346.0,390.0,332.0,352.0,42600
2026-04-06 00:00:00+07:00,352.0,352.0,312.0,338.0,22700
2026-04-07 00:00:00+07:00,338.0,338.0,334.0,334.0,10200
2026-04-08 00:00:00+07:00,334.0,346.0,332.0,344.0,20100
2026-04-09 00:00:00+07:00,346.0,346.0,338.0,344.0,8600
2026-04-10 00:00:00+07:00,342.0,346.0,340.0,346.0,24500
2026-04-13 00:00:00+07:00,346.0,432.0,342.0,432.0,252400
2026-04-14 00:00:00+07:00,500.0,540.0,428.0,444.0,2932200
2026-04-15 00:00:00+07:00,444.0,470.0,420.0,430.0,181800
2026-04-16 00:00:00+07:00,434.0,438.0,424.0,428.0,183300
2026-04-17 00:00:00+07:00,444.0,444.0,408.0,424.0,42200
2026-04-20 00:00:00+07:00,410.0,410.0,380.0,404.0,109300
2026-04-21 00:00:00+07:00,408.0,408.0,388.0,398.0,121800
2026-04-22 00:00:00+07:00,398.0,398.0,394.0,396.0,41100
2026-04-23 00:00:00+07:00,396.0,408.0,390.0,398.0,75700
2026-04-24 00:00:00+07:00,398.0,446.0,382.0,388.0,122600
2026-04-27 00:00:00+07:00,388.0,388.0,344.0,364.0,86400
2026-04-28 00:00:00+07:00,364.0,430.0,334.0,350.0,393200
2026-04-29 00:00:00+07:00,336.0,394.0,336.0,340.0,130200
2026-04-30 00:00:00+07:00,340.0,370.0,336.0,340.0,125500
2026-05-04 00:00:00+07:00,370.0,424.0,362.0,372.0,2303000
2026-05-05 00:00:00+07:00,372.0,380.0,342.0,346.0,861900
2026-05-06 00:00:00+07:00,346.0,346.0,336.0,340.0,1157800
2026-05-07 00:00:00+07:00,342.0,350.0,338.0,344.0,219600
2026-05-08 00:00:00+07:00,344.0,344.0,338.0,344.0,81500
2026-05-11 00:00:00+07:00,342.0,382.0,332.0,364.0,325800
2026-05-12 00:00:00+07:00,358.0,362.0,330.0,344.0,282500
2026-05-13 00:00:00+07:00,344.0,346.0,330.0,336.0,126500
2026-05-14 00:00:00+07:00,336.0,336.0,336.0,336.0,0
2026-05-15 00:00:00+07:00,336.0,336.0,336.0,336.0,0
2026-05-18 00:00:00+07:00,336.0,420.0,334.0,352.0,2644400
2026-05-19 00:00:00+07:00,370.0,370.0,336.0,340.0,682500
2026-05-20 00:00:00+07:00,342.0,418.0,340.0,404.0,2698000
2026-05-21 00:00:00+07:00,404.0,484.0,356.0,362.0,3154300
2026-05-22 00:00:00+07:00,360.0,452.0,338.0,350.0,2477700
2026-05-25 00:00:00+07:00,354.0,370.0,340.0,350.0,300600
2026-05-26 00:00:00+07:00,350.0,354.0,342.0,342.0,138000
2026-05-27 00:00:00+07:00,342.0,342.0,342.0,342.0,0
2026-05-28 00:00:00+07:00,342.0,342.0,342.0,342.0,0
2026-05-29 00:00:00+07:00,342.0,354.0,340.0,342.0,82600
2026-06-02 00:00:00+07:00,342.0,350.0,340.0,346.0,41800
2026-06-03 00:00:00+07:00,344.0,354.0,342.0,348.0,134000
2026-06-04 00:00:00+07:00,348.0,348.0,342.0,348.0,109700
2026-06-05 00:00:00+07:00,342.0,348.0,340.0,340.0,49600
2026-06-08 00:00:00+07:00,340.0,346.0,334.0,334.0,38100
2026-06-09 00:00:00+07:00,334.0,340.0,332.0,338.0,14700
2026-06-10 00:00:00+07:00,346.0,358.0,336.0,350.0,25800
2026-06-11 00:00:00+07:00,350.0,354.0,338.0,350.0,20500
2026-06-12 00:00:00+07:00,340.0,352.0,338.0,340.0,84900
2026-06-15 00:00:00+07:00,346.0,358.0,346.0,346.0,19800
2026-06-17 00:00:00+07:00,350.0,352.0,350.0,350.0,19200
2026-06-18 00:00:00+07:00,352.0,436.0,342.0,436.0,1081100
2026-06-19 00:00:00+07:00,466.0,545.0,466.0,545.0,586800
2026-06-22 00:00:00+07:00,605.0,680.0,486.0,680.0,4632900
2026-06-23 00:00:00+07:00,850.0,850.0,580.0,590.0,6278300
2026-06-24 00:00:00+07:00,590.0,645.0,505.0,505.0,1188600
2026-06-25 00:00:00+07:00,505.0,630.0,462.0,615.0,4249700
2026-06-26 00:00:00+07:00,675.0,700.0,585.0,585.0,1675700
2026-06-29 00:00:00+07:00,585.0,685.0,585.0,635.0,1098700
2026-06-30 00:00:00+07:00,650.0,650.0,555.0,565.0,430700
2026-07-01 00:00:00+07:00,550.0,600.0,545.0,575.0,174900
2026-07-02 00:00:00+07:00,580.0,590.0,555.0,585.0,184800
2026-07-03 00:00:00+07:00,600.0,600.0,555.0,570.0,107200
2026-07-06 00:00:00+07:00,570.0,590.0,525.0,565.0,94700
2026-07-07 00:00:00+07:00,565.0,580.0,550.0,555.0,112500
2026-07-08 00:00:00+07:00,545.0,570.0,540.0,550.0,69300
2026-07-09 00:00:00+07:00,550.0,550.0,525.0,545.0,112600
2026-07-10 00:00:00+07:00,565.0,565.0,494.0,540.0,97200
2026-07-13 00:00:00+07:00,500.0,540.0,494.0,500.0,102600
2026-07-14 00:00:00+07:00,560.0,565.0,494.0,525.0,214100
2026-07-15 00:00:00+07:00,525.0,535.0,505.0,520.0,62800
2026-07-16 00:00:00+07:00,520.0,525.0,505.0,520.0,24200
2026-07-17 00:00:00+07:00,510.0,525.0,505.0,505.0,67900
2026-07-20 00:00:00+07:00,510.0,525.0,505.0,505.0,86700
2026-07-21 00:00:00+07:00,525.0,525.0,500.0,505.0,182400
2026-07-22 00:00:00+07:00,505.0,520.0,450.0,510.0,120300
2026-07-23 00:00:00+07:00,500.0,515.0,488.0,510.0,87700
2026-07-24 00:00:00+07:00,510.0,520.0,494.0,505.0,49200
2026-07-27 00:00:00+07:00,505.0,630.0,500.0,630.0,1125700
2026-07-28 00:00:00+07:00,690.0,785.0,690.0,765.0,3716700
2026-07-29 00:00:00+07:00,900.0,950.0,765.0,805.0,1813600
2026-07-30 00:00:00+07:00,800.0,800.0,700.0,755.0,414000
2026-07-31 00:00:00+07:00,725.0,775.0,720.0,765.0,216200
2026-08-03 00:00:00+07:00,765.0,765.0,700.0,715.0,185300
2026-08-04 00:00:00+07:00,710.0,710.0,675.0,695.0,81100
2026-08-05 00:00:00+07:00,715.0,840.0,710.0,750.0,1052100
2026-08-06 00:00:00+07:00,740.0,740.0,690.0,730.0,145400
2026-08-07 00:00:00+07:00,730.0,730.0,705.0,730.0,95000
2026-08-10 00:00:00+07:00,730.0,785.0,705.0,780.0,260000
2026-08-11 00:00:00+07:00,795.0,815.0,710.0,740.0,750500
2026-08-12 00:00:00+07:00,760.0,775.0,700.0,720.0,256900
2026-08-13 00:00:00+07:00,720.0,735.0,705.0,725.0,34900
2026-08-14 00:00:00+07:00,710.0,740.0,710.0,710.0,66400
2026-08-18 00:00:00+07:00,710.0,735.0,705.0,725.0,68200
2026-08-19 00:00:00+07:00,685.0,725.0,685.0,715.0,103500
2026-08-20 00:00:00+07:00,735.0,735.0,700.0,720.0,70400
2026-08-21 00:00:00+07:00,720.0,735.0,705.0,720.0,22300
