Date,Open,High,Low,Close,Volume
2026-02-26 00:00:00+07:00,1730.0,2000.0,1730.0,2000.0,1671200
2026-02-27 00:00:00+07:00,2200.0,2350.0,1700.0,1790.0,1066800
2026-03-02 00:00:00+07:00,1695.0,2230.0,1525.0,2100.0,1116600
2026-03-03 00:00:00+07:00,2100.0,2600.0,1915.0,2600.0,773300
2026-03-04 00:00:00+07:00,2600.0,3250.0,2450.0,3250.0,1480600
2026-03-05 00:00:00+07:00,3250.0,3250.0,3250.0,3250.0,0
2026-03-06 00:00:00+07:00,3250.0,3250.0,3250.0,3250.0,0
2026-03-09 00:00:00+07:00,3250.0,3250.0,3250.0,3250.0,0
2026-03-10 00:00:00+07:00,3250.0,3250.0,3250.0,3250.0,0
2026-03-11 00:00:00+07:00,3250.0,3250.0,3250.0,3250.0,0
2026-03-12 00:00:00+07:00,3250.0,3250.0,3250.0,3250.0,0
2026-03-13 00:00:00+07:00,3250.0,3250.0,3250.0,3250.0,0
2026-03-16 00:00:00+07:00,3250.0,3250.0,3250.0,3250.0,0
2026-03-17 00:00:00+07:00,3250.0,3250.0,3250.0,3250.0,0
2026-03-25 00:00:00+07:00,2930.0,2930.0,2930.0,2930.0,13400
2026-03-26 00:00:00+07:00,2640.0,2640.0,2640.0,2640.0,5300
2026-03-27 00:00:00+07:00,2390.0,2390.0,2380.0,2380.0,10500
2026-03-30 00:00:00+07:00,2150.0,2150.0,2150.0,2150.0,4500
2026-03-31 00:00:00+07:00,1935.0,1935.0,1935.0,1935.0,207900
2026-04-01 00:00:00+07:00,2120.0,2120.0,1750.0,1750.0,327500
2026-04-02 00:00:00+07:00,1580.0,1900.0,1580.0,1795.0,197500
2026-04-06 00:00:00+07:00,1530.0,2240.0,1530.0,2240.0,830600
2026-04-07 00:00:00+07:00,2580.0,2800.0,2580.0,2800.0,357200
2026-04-08 00:00:00+07:00,3300.0,3500.0,2880.0,3250.0,1434300
2026-04-09 00:00:00+07:00,3690.0,3690.0,2880.0,2990.0,624200
2026-04-10 00:00:00+07:00,3150.0,3400.0,2900.0,3030.0,404600
2026-04-13 00:00:00+07:00,3000.0,3020.0,2790.0,2930.0,237400
2026-04-14 00:00:00+07:00,2930.0,3100.0,2870.0,2920.0,156700
2026-04-15 00:00:00+07:00,2980.0,3010.0,2800.0,2890.0,175600
2026-04-16 00:00:00+07:00,2890.0,2930.0,2480.0,2550.0,204300
2026-04-17 00:00:00+07:00,2580.0,3180.0,2580.0,3050.0,1699100
2026-04-20 00:00:00+07:00,3230.0,3250.0,2610.0,2780.0,574600
2026-04-21 00:00:00+07:00,2730.0,2730.0,2370.0,2370.0,1466200
2026-04-22 00:00:00+07:00,2360.0,2550.0,2210.0,2390.0,495900
