Date,Open,High,Low,Close,Volume
2026-02-26 00:00:00+07:00,252.0,254.0,240.0,246.0,1061200
2026-02-27 00:00:00+07:00,246.0,248.0,240.0,248.0,539500
2026-03-02 00:00:00+07:00,274.0,310.0,258.0,310.0,61644900
2026-03-03 00:00:00+07:00,310.0,314.0,274.0,286.0,31668300
2026-03-04 00:00:00+07:00,288.0,304.0,252.0,266.0,17268900
2026-03-05 00:00:00+07:00,272.0,278.0,262.0,266.0,6354400
2026-03-06 00:00:00+07:00,270.0,300.0,266.0,268.0,11912400
2026-03-09 00:00:00+07:00,288.0,288.0,260.0,262.0,15566600
2026-03-10 00:00:00+07:00,250.0,258.0,246.0,254.0,4228300
2026-03-11 00:00:00+07:00,250.0,272.0,250.0,252.0,4488500
2026-03-12 00:00:00+07:00,260.0,268.0,248.0,254.0,2512100
2026-03-13 00:00:00+07:00,256.0,256.0,218.0,222.0,6612300
2026-03-16 00:00:00+07:00,214.0,222.0,204.0,212.0,3209100
2026-03-17 00:00:00+07:00,210.0,220.0,208.0,214.0,1495400
2026-03-25 00:00:00+07:00,218.0,232.0,210.0,226.0,1957900
2026-03-26 00:00:00+07:00,226.0,232.0,220.0,232.0,872200
2026-03-27 00:00:00+07:00,238.0,248.0,230.0,238.0,1595000
2026-03-30 00:00:00+07:00,240.0,246.0,232.0,240.0,1818200
2026-03-31 00:00:00+07:00,238.0,238.0,232.0,232.0,541200
2026-04-01 00:00:00+07:00,234.0,244.0,224.0,234.0,1574000
2026-04-02 00:00:00+07:00,234.0,254.0,230.0,236.0,3455800
2026-04-06 00:00:00+07:00,236.0,248.0,230.0,230.0,1721200
2026-04-07 00:00:00+07:00,230.0,232.0,222.0,226.0,1583600
2026-04-08 00:00:00+07:00,228.0,234.0,224.0,230.0,681500
2026-04-09 00:00:00+07:00,230.0,240.0,230.0,232.0,469200
2026-04-10 00:00:00+07:00,232.0,238.0,228.0,232.0,1614700
2026-04-13 00:00:00+07:00,238.0,240.0,230.0,230.0,1030900
2026-04-14 00:00:00+07:00,234.0,234.0,228.0,230.0,1174000
2026-04-15 00:00:00+07:00,230.0,234.0,230.0,230.0,947400
2026-04-16 00:00:00+07:00,232.0,232.0,222.0,230.0,1410400
2026-04-17 00:00:00+07:00,232.0,232.0,228.0,230.0,584400
