Date,Open,High,Low,Close,Volume
2026-02-26 00:00:00+07:00,160.0,162.0,156.0,159.0,1987000
2026-02-27 00:00:00+07:00,160.0,161.0,154.0,157.0,1527000
2026-03-02 00:00:00+07:00,151.0,165.0,142.0,160.0,11537500
2026-03-03 00:00:00+07:00,162.0,163.0,159.0,159.0,2727900
2026-03-04 00:00:00+07:00,160.0,170.0,155.0,163.0,16524400
2026-03-05 00:00:00+07:00,168.0,168.0,157.0,161.0,5570100
2026-03-06 00:00:00+07:00,162.0,163.0,155.0,158.0,1759100
2026-03-09 00:00:00+07:00,158.0,158.0,135.0,145.0,6531900
2026-03-10 00:00:00+07:00,145.0,187.0,137.0,147.0,232802700
2026-03-11 00:00:00+07:00,146.0,148.0,139.0,140.0,7808000
2026-03-12 00:00:00+07:00,140.0,143.0,135.0,135.0,4567100
2026-03-13 00:00:00+07:00,136.0,136.0,129.0,130.0,4323800
2026-03-16 00:00:00+07:00,130.0,130.0,123.0,125.0,1508600
2026-03-17 00:00:00+07:00,125.0,129.0,121.0,122.0,1435100
2026-03-25 00:00:00+07:00,122.0,129.0,121.0,128.0,975800
2026-03-26 00:00:00+07:00,130.0,146.0,126.0,132.0,12795900
2026-03-27 00:00:00+07:00,132.0,166.0,132.0,143.0,143395800
2026-03-30 00:00:00+07:00,143.0,146.0,131.0,136.0,6900300
2026-03-31 00:00:00+07:00,136.0,178.0,133.0,142.0,182029000
2026-04-01 00:00:00+07:00,143.0,154.0,143.0,149.0,13900700
2026-04-02 00:00:00+07:00,149.0,154.0,148.0,148.0,6360600
2026-04-06 00:00:00+07:00,148.0,156.0,144.0,145.0,19450900
2026-04-07 00:00:00+07:00,145.0,148.0,142.0,143.0,3859700
2026-04-08 00:00:00+07:00,147.0,148.0,143.0,148.0,3696700
2026-04-09 00:00:00+07:00,148.0,158.0,145.0,152.0,21914800
2026-04-10 00:00:00+07:00,149.0,155.0,149.0,151.0,5933000
2026-04-13 00:00:00+07:00,150.0,151.0,145.0,148.0,4097600
2026-04-14 00:00:00+07:00,148.0,151.0,147.0,151.0,2396600
2026-04-15 00:00:00+07:00,152.0,152.0,148.0,149.0,2259300
2026-04-16 00:00:00+07:00,151.0,151.0,147.0,149.0,1085900
2026-04-17 00:00:00+07:00,150.0,151.0,147.0,148.0,1554400
2026-04-20 00:00:00+07:00,150.0,151.0,147.0,148.0,1680900
2026-04-21 00:00:00+07:00,148.0,150.0,144.0,149.0,1388100
2026-04-22 00:00:00+07:00,150.0,193.0,147.0,185.0,85863100
2026-04-23 00:00:00+07:00,188.0,222.0,158.0,158.0,375789200
2026-04-24 00:00:00+07:00,150.0,151.0,141.0,144.0,18395200
2026-04-27 00:00:00+07:00,150.0,150.0,140.0,143.0,5347800
2026-04-28 00:00:00+07:00,143.0,145.0,138.0,141.0,2789400
2026-04-29 00:00:00+07:00,143.0,154.0,140.0,144.0,11789300
2026-04-30 00:00:00+07:00,144.0,148.0,136.0,139.0,4016300
2026-05-04 00:00:00+07:00,139.0,144.0,139.0,140.0,2146900
2026-05-05 00:00:00+07:00,143.0,144.0,139.0,142.0,2970100
2026-05-06 00:00:00+07:00,142.0,144.0,139.0,143.0,2128400
2026-05-07 00:00:00+07:00,149.0,149.0,141.0,143.0,2302400
2026-05-08 00:00:00+07:00,142.0,145.0,140.0,140.0,1921600
2026-05-11 00:00:00+07:00,141.0,141.0,135.0,138.0,1969900
2026-05-12 00:00:00+07:00,140.0,140.0,131.0,134.0,2229400
2026-05-13 00:00:00+07:00,134.0,140.0,132.0,135.0,2050800
2026-05-14 00:00:00+07:00,135.0,135.0,135.0,135.0,0
2026-05-15 00:00:00+07:00,135.0,135.0,135.0,135.0,0
2026-05-18 00:00:00+07:00,134.0,136.0,128.0,131.0,1855600
2026-05-19 00:00:00+07:00,131.0,135.0,125.0,128.0,2926700
2026-05-20 00:00:00+07:00,128.0,131.0,121.0,125.0,2080900
2026-05-21 00:00:00+07:00,125.0,128.0,111.0,117.0,3067100
2026-05-22 00:00:00+07:00,115.0,117.0,107.0,115.0,2815200
2026-05-25 00:00:00+07:00,115.0,124.0,114.0,121.0,2752200
2026-05-26 00:00:00+07:00,123.0,125.0,116.0,120.0,895500
2026-05-27 00:00:00+07:00,120.0,120.0,120.0,120.0,0
2026-05-28 00:00:00+07:00,120.0,120.0,120.0,120.0,0
2026-05-29 00:00:00+07:00,121.0,125.0,120.0,124.0,896700
2026-06-02 00:00:00+07:00,123.0,123.0,119.0,121.0,770200
2026-06-03 00:00:00+07:00,121.0,122.0,111.0,113.0,1551700
2026-06-04 00:00:00+07:00,115.0,116.0,102.0,106.0,2059700
2026-06-05 00:00:00+07:00,106.0,108.0,91.0,97.0,1916400
2026-06-08 00:00:00+07:00,98.0,99.0,87.0,91.0,693300
2026-06-09 00:00:00+07:00,91.0,103.0,91.0,102.0,1062600
2026-06-10 00:00:00+07:00,103.0,107.0,100.0,105.0,537100
2026-06-11 00:00:00+07:00,108.0,120.0,105.0,107.0,2082700
2026-06-12 00:00:00+07:00,108.0,115.0,108.0,109.0,568700
2026-06-15 00:00:00+07:00,110.0,123.0,110.0,117.0,2001900
2026-06-17 00:00:00+07:00,117.0,119.0,114.0,118.0,926500
2026-06-18 00:00:00+07:00,120.0,120.0,115.0,116.0,362100
2026-06-19 00:00:00+07:00,116.0,120.0,114.0,115.0,439100
2026-06-22 00:00:00+07:00,115.0,118.0,113.0,113.0,216900
2026-06-23 00:00:00+07:00,115.0,115.0,110.0,113.0,551600
2026-06-24 00:00:00+07:00,113.0,115.0,102.0,105.0,556300
2026-06-25 00:00:00+07:00,105.0,114.0,104.0,109.0,783700
2026-06-26 00:00:00+07:00,112.0,112.0,104.0,109.0,214300
2026-06-29 00:00:00+07:00,109.0,109.0,103.0,104.0,446400
2026-06-30 00:00:00+07:00,104.0,105.0,94.0,97.0,971100
2026-07-01 00:00:00+07:00,97.0,99.0,91.0,97.0,1668100
2026-07-02 00:00:00+07:00,98.0,122.0,98.0,107.0,25863700
2026-07-03 00:00:00+07:00,108.0,110.0,103.0,106.0,4188500
2026-07-06 00:00:00+07:00,107.0,107.0,102.0,104.0,1452200
2026-07-07 00:00:00+07:00,106.0,107.0,101.0,105.0,1251500
2026-07-08 00:00:00+07:00,105.0,106.0,102.0,104.0,696600
2026-07-09 00:00:00+07:00,103.0,105.0,102.0,104.0,493100
2026-07-10 00:00:00+07:00,104.0,106.0,102.0,103.0,516200
