Date,Open,High,Low,Close,Volume
2026-03-02 00:00:00+07:00,2700.0,2720.0,2680.0,2680.0,1130400
2026-03-03 00:00:00+07:00,2680.0,2710.0,2650.0,2680.0,1338800
2026-03-04 00:00:00+07:00,2680.0,2680.0,2600.0,2650.0,2070900
2026-03-05 00:00:00+07:00,2640.0,2680.0,2630.0,2660.0,766700
2026-03-06 00:00:00+07:00,2660.0,2680.0,2630.0,2670.0,588700
2026-03-09 00:00:00+07:00,2660.0,2660.0,2520.0,2640.0,2025200
2026-03-10 00:00:00+07:00,2640.0,2650.0,2590.0,2620.0,1473300
2026-03-11 00:00:00+07:00,2650.0,2750.0,2640.0,2640.0,3120200
2026-03-12 00:00:00+07:00,2650.0,2660.0,2580.0,2620.0,1675000
2026-03-13 00:00:00+07:00,2620.0,2630.0,2590.0,2630.0,795300
2026-03-16 00:00:00+07:00,2630.0,2630.0,2490.0,2530.0,6381700
2026-03-17 00:00:00+07:00,2520.0,2570.0,2490.0,2500.0,2689500
2026-03-25 00:00:00+07:00,2500.0,2530.0,2440.0,2500.0,1263400
2026-03-26 00:00:00+07:00,2500.0,2530.0,2490.0,2510.0,623500
2026-03-27 00:00:00+07:00,2520.0,2520.0,2470.0,2470.0,875700
2026-03-30 00:00:00+07:00,2470.0,2470.0,2420.0,2440.0,2156900
2026-03-31 00:00:00+07:00,2440.0,2450.0,2410.0,2420.0,1018300
2026-04-01 00:00:00+07:00,2420.0,2440.0,2400.0,2420.0,845000
2026-04-02 00:00:00+07:00,2410.0,2420.0,2350.0,2380.0,2217400
2026-04-06 00:00:00+07:00,2380.0,2410.0,2360.0,2400.0,762200
2026-04-07 00:00:00+07:00,2390.0,2420.0,2390.0,2400.0,324900
2026-04-08 00:00:00+07:00,2420.0,2460.0,2400.0,2430.0,808800
2026-04-09 00:00:00+07:00,2450.0,2470.0,2420.0,2430.0,1162900
2026-04-10 00:00:00+07:00,2430.0,2450.0,2400.0,2430.0,396200
2026-04-13 00:00:00+07:00,2450.0,2450.0,2410.0,2420.0,384800
2026-04-14 00:00:00+07:00,2410.0,2450.0,2410.0,2450.0,654000
2026-04-15 00:00:00+07:00,2450.0,2470.0,2440.0,2440.0,969200
2026-04-16 00:00:00+07:00,2450.0,2470.0,2430.0,2440.0,471200
2026-04-17 00:00:00+07:00,2470.0,2470.0,2450.0,2450.0,383200
2026-04-20 00:00:00+07:00,2450.0,2470.0,2400.0,2400.0,1381500
2026-04-21 00:00:00+07:00,2410.0,2420.0,2400.0,2410.0,323800
2026-04-22 00:00:00+07:00,2410.0,2430.0,2390.0,2410.0,773800
2026-04-23 00:00:00+07:00,2410.0,2530.0,2410.0,2500.0,2739400
2026-04-24 00:00:00+07:00,2500.0,2500.0,2420.0,2430.0,2121000
2026-04-27 00:00:00+07:00,2450.0,2480.0,2420.0,2450.0,1563800
2026-04-28 00:00:00+07:00,2450.0,2480.0,2450.0,2460.0,1648000
2026-04-29 00:00:00+07:00,2480.0,2530.0,2470.0,2500.0,1917000
2026-04-30 00:00:00+07:00,2500.0,2510.0,2420.0,2440.0,2795700
2026-05-04 00:00:00+07:00,2440.0,2450.0,2420.0,2440.0,1269700
2026-05-05 00:00:00+07:00,2440.0,2450.0,2420.0,2420.0,2012200
2026-05-06 00:00:00+07:00,2440.0,2440.0,2410.0,2440.0,1624800
2026-05-07 00:00:00+07:00,2450.0,2500.0,2450.0,2470.0,944400
2026-05-08 00:00:00+07:00,2500.0,2590.0,2470.0,2520.0,1997300
2026-05-11 00:00:00+07:00,2520.0,2570.0,2480.0,2500.0,876400
2026-05-12 00:00:00+07:00,2510.0,2510.0,2430.0,2430.0,1148600
2026-05-13 00:00:00+07:00,2430.0,2440.0,2400.0,2430.0,465800
2026-05-14 00:00:00+07:00,2430.0,2430.0,2430.0,2430.0,0
2026-05-15 00:00:00+07:00,2430.0,2430.0,2430.0,2430.0,0
2026-05-18 00:00:00+07:00,2430.0,2430.0,2360.0,2410.0,1194000
2026-05-19 00:00:00+07:00,2430.0,2450.0,2330.0,2390.0,1479500
2026-05-20 00:00:00+07:00,2410.0,2420.0,2370.0,2410.0,1237900
2026-05-21 00:00:00+07:00,2430.0,2430.0,2370.0,2390.0,902600
2026-05-22 00:00:00+07:00,2390.0,2390.0,2360.0,2380.0,275400
2026-05-25 00:00:00+07:00,2390.0,2410.0,2370.0,2390.0,436000
2026-05-26 00:00:00+07:00,2410.0,2410.0,2380.0,2390.0,404300
2026-05-27 00:00:00+07:00,2390.0,2390.0,2390.0,2390.0,0
2026-05-28 00:00:00+07:00,2390.0,2390.0,2390.0,2390.0,0
2026-05-29 00:00:00+07:00,2400.0,2400.0,2370.0,2370.0,512200
2026-06-02 00:00:00+07:00,2400.0,2430.0,2370.0,2420.0,711200
2026-06-03 00:00:00+07:00,2430.0,2450.0,2400.0,2420.0,2353100
2026-06-04 00:00:00+07:00,2430.0,2430.0,2370.0,2400.0,1888200
2026-06-05 00:00:00+07:00,2410.0,2410.0,2380.0,2380.0,2683700
2026-06-08 00:00:00+07:00,2350.0,2380.0,2260.0,2330.0,3331100
2026-06-09 00:00:00+07:00,2330.0,2370.0,2280.0,2370.0,1205100
2026-06-10 00:00:00+07:00,2370.0,2440.0,2360.0,2380.0,884700
2026-06-11 00:00:00+07:00,2400.0,2440.0,2390.0,2400.0,534700
2026-06-12 00:00:00+07:00,2410.0,2460.0,2400.0,2440.0,1201100
2026-06-15 00:00:00+07:00,2440.0,2530.0,2440.0,2530.0,1826400
2026-06-17 00:00:00+07:00,2500.0,2530.0,2480.0,2500.0,811000
2026-06-18 00:00:00+07:00,2500.0,2500.0,2470.0,2500.0,496500
2026-06-19 00:00:00+07:00,2500.0,2510.0,2470.0,2510.0,699400
2026-06-22 00:00:00+07:00,2510.0,2510.0,2470.0,2500.0,557200
2026-06-23 00:00:00+07:00,2500.0,2510.0,2490.0,2500.0,767000
2026-06-24 00:00:00+07:00,2500.0,2510.0,2450.0,2460.0,527400
2026-06-25 00:00:00+07:00,2460.0,2490.0,2440.0,2480.0,593700
2026-06-26 00:00:00+07:00,2490.0,2500.0,2450.0,2480.0,519500
2026-06-29 00:00:00+07:00,2500.0,2500.0,2460.0,2490.0,372900
2026-06-30 00:00:00+07:00,2490.0,2500.0,2440.0,2480.0,512500
2026-07-01 00:00:00+07:00,2480.0,2480.0,2440.0,2480.0,734000
2026-07-02 00:00:00+07:00,2480.0,2480.0,2460.0,2460.0,233100
2026-07-03 00:00:00+07:00,2460.0,2480.0,2450.0,2470.0,216300
2026-07-06 00:00:00+07:00,2470.0,2480.0,2440.0,2440.0,503400
2026-07-07 00:00:00+07:00,2480.0,2490.0,2460.0,2490.0,103400
2026-07-08 00:00:00+07:00,2490.0,2530.0,2470.0,2470.0,699100
2026-07-09 00:00:00+07:00,2480.0,2510.0,2470.0,2490.0,96300
2026-07-10 00:00:00+07:00,2490.0,2520.0,2480.0,2520.0,437200
2026-07-13 00:00:00+07:00,2530.0,2530.0,2490.0,2500.0,200000
2026-07-14 00:00:00+07:00,2500.0,2520.0,2470.0,2480.0,781500
2026-07-15 00:00:00+07:00,2480.0,2530.0,2480.0,2520.0,613000
2026-07-16 00:00:00+07:00,2520.0,2660.0,2520.0,2590.0,1770500
2026-07-17 00:00:00+07:00,2600.0,2660.0,2590.0,2600.0,658200
2026-07-20 00:00:00+07:00,2630.0,2630.0,2570.0,2590.0,430000
2026-07-21 00:00:00+07:00,2590.0,2620.0,2560.0,2580.0,429700
2026-07-22 00:00:00+07:00,2600.0,2620.0,2580.0,2610.0,278400
2026-07-23 00:00:00+07:00,2630.0,2700.0,2620.0,2700.0,1471100
2026-07-24 00:00:00+07:00,2680.0,2700.0,2650.0,2700.0,194000
2026-07-27 00:00:00+07:00,2700.0,2720.0,2670.0,2700.0,224500
2026-07-28 00:00:00+07:00,2700.0,2720.0,2680.0,2720.0,361900
2026-07-29 00:00:00+07:00,2710.0,2800.0,2700.0,2800.0,1072100
2026-07-30 00:00:00+07:00,2800.0,2900.0,2800.0,2860.0,957300
2026-07-31 00:00:00+07:00,2860.0,2900.0,2810.0,2880.0,1099300
2026-08-03 00:00:00+07:00,2870.0,2870.0,2810.0,2850.0,803800
2026-08-04 00:00:00+07:00,2840.0,2850.0,2800.0,2840.0,779700
2026-08-05 00:00:00+07:00,2830.0,2840.0,2800.0,2840.0,210000
