Date,Open,High,Low,Close,Volume
2026-03-02 00:00:00+07:00,98.0,104.0,98.0,99.0,19848600
2026-03-03 00:00:00+07:00,99.0,103.0,98.0,100.0,12146700
2026-03-04 00:00:00+07:00,100.0,101.0,90.0,92.0,9369300
2026-03-05 00:00:00+07:00,94.0,100.0,94.0,97.0,4350900
2026-03-06 00:00:00+07:00,97.0,98.0,93.0,94.0,2300000
2026-03-09 00:00:00+07:00,93.0,93.0,85.0,89.0,7789700
2026-03-10 00:00:00+07:00,92.0,97.0,88.0,93.0,7540800
2026-03-11 00:00:00+07:00,93.0,96.0,91.0,94.0,3293900
2026-03-12 00:00:00+07:00,94.0,95.0,90.0,93.0,2894200
2026-03-13 00:00:00+07:00,90.0,92.0,86.0,86.0,5087600
2026-03-16 00:00:00+07:00,88.0,88.0,82.0,85.0,2390800
2026-03-17 00:00:00+07:00,85.0,93.0,85.0,86.0,6481300
2026-03-25 00:00:00+07:00,86.0,90.0,82.0,90.0,1998500
2026-03-26 00:00:00+07:00,92.0,97.0,88.0,90.0,11769200
2026-03-27 00:00:00+07:00,90.0,91.0,87.0,89.0,2251300
2026-03-30 00:00:00+07:00,89.0,89.0,84.0,87.0,2927500
2026-03-31 00:00:00+07:00,87.0,94.0,86.0,92.0,9828700
2026-04-01 00:00:00+07:00,92.0,99.0,90.0,94.0,9455700
2026-04-02 00:00:00+07:00,96.0,97.0,92.0,94.0,2213000
2026-04-06 00:00:00+07:00,93.0,94.0,91.0,92.0,1950900
2026-04-07 00:00:00+07:00,92.0,95.0,91.0,92.0,1565600
2026-04-08 00:00:00+07:00,93.0,95.0,92.0,95.0,2502800
2026-04-09 00:00:00+07:00,95.0,95.0,92.0,93.0,1879200
2026-04-10 00:00:00+07:00,92.0,95.0,92.0,93.0,1069600
2026-04-13 00:00:00+07:00,93.0,98.0,91.0,96.0,8157600
2026-04-14 00:00:00+07:00,98.0,99.0,95.0,97.0,6828300
2026-04-15 00:00:00+07:00,97.0,105.0,97.0,103.0,45011300
2026-04-16 00:00:00+07:00,104.0,109.0,103.0,104.0,23681000
2026-04-17 00:00:00+07:00,104.0,107.0,102.0,103.0,5288300
2026-04-20 00:00:00+07:00,105.0,105.0,101.0,104.0,5240600
2026-04-21 00:00:00+07:00,104.0,109.0,104.0,107.0,14373700
2026-04-22 00:00:00+07:00,110.0,112.0,104.0,105.0,16000300
2026-04-23 00:00:00+07:00,106.0,106.0,97.0,100.0,13089700
2026-04-24 00:00:00+07:00,100.0,100.0,96.0,96.0,5278300
2026-04-27 00:00:00+07:00,95.0,99.0,95.0,97.0,2095000
2026-04-28 00:00:00+07:00,97.0,100.0,97.0,99.0,1943700
