Date,Open,High,Low,Close,Volume
2026-02-26 00:00:00+07:00,106.0,106.0,100.0,103.0,5751100
2026-02-27 00:00:00+07:00,103.0,103.0,96.0,99.0,11909800
2026-03-02 00:00:00+07:00,93.0,95.0,89.0,91.0,9100100
2026-03-03 00:00:00+07:00,91.0,94.0,90.0,92.0,3707300
2026-03-04 00:00:00+07:00,92.0,100.0,87.0,87.0,19369500
2026-03-05 00:00:00+07:00,88.0,95.0,88.0,90.0,6399100
2026-03-06 00:00:00+07:00,90.0,90.0,85.0,88.0,2731200
2026-03-09 00:00:00+07:00,86.0,87.0,82.0,85.0,5013300
2026-03-10 00:00:00+07:00,85.0,91.0,85.0,86.0,3107600
2026-03-11 00:00:00+07:00,87.0,88.0,84.0,85.0,3107300
2026-03-12 00:00:00+07:00,86.0,86.0,83.0,83.0,3385600
2026-03-13 00:00:00+07:00,83.0,89.0,77.0,79.0,9770200
2026-03-16 00:00:00+07:00,81.0,81.0,75.0,75.0,1596800
2026-03-17 00:00:00+07:00,75.0,80.0,75.0,76.0,1370500
2026-03-25 00:00:00+07:00,76.0,84.0,75.0,82.0,4646900
2026-03-26 00:00:00+07:00,82.0,87.0,80.0,82.0,4540900
2026-03-27 00:00:00+07:00,81.0,85.0,81.0,84.0,1751100
2026-03-30 00:00:00+07:00,85.0,87.0,82.0,83.0,1507600
2026-03-31 00:00:00+07:00,83.0,112.0,80.0,111.0,78460600
2026-04-01 00:00:00+07:00,112.0,145.0,106.0,142.0,1252430300
2026-04-02 00:00:00+07:00,142.0,170.0,122.0,137.0,1147176100
2026-04-06 00:00:00+07:00,147.0,156.0,117.0,120.0,724723600
2026-04-07 00:00:00+07:00,123.0,132.0,102.0,102.0,833760900
2026-04-08 00:00:00+07:00,102.0,103.0,93.0,98.0,185829200
2026-04-09 00:00:00+07:00,100.0,105.0,98.0,100.0,160939500
2026-04-10 00:00:00+07:00,100.0,100.0,96.0,98.0,70166000
2026-04-13 00:00:00+07:00,98.0,99.0,95.0,96.0,43795000
