Date,Open,High,Low,Close,Volume
2026-02-26 00:00:00+07:00,850.0,855.0,790.0,820.0,396969800
2026-02-27 00:00:00+07:00,825.0,855.0,775.0,855.0,308062600
2026-03-02 00:00:00+07:00,820.0,855.0,805.0,815.0,206065900
2026-03-03 00:00:00+07:00,805.0,840.0,750.0,770.0,465728400
2026-03-04 00:00:00+07:00,755.0,760.0,690.0,710.0,359323400
2026-03-05 00:00:00+07:00,745.0,780.0,725.0,725.0,308519100
2026-03-06 00:00:00+07:00,710.0,730.0,695.0,715.0,171020800
2026-03-09 00:00:00+07:00,660.0,690.0,630.0,660.0,278837200
2026-03-10 00:00:00+07:00,700.0,760.0,680.0,755.0,370522100
2026-03-11 00:00:00+07:00,755.0,770.0,730.0,740.0,184266400
2026-03-12 00:00:00+07:00,740.0,745.0,705.0,725.0,141769600
2026-03-13 00:00:00+07:00,720.0,720.0,670.0,705.0,189280300
2026-03-16 00:00:00+07:00,690.0,700.0,650.0,685.0,180588800
2026-03-17 00:00:00+07:00,705.0,725.0,690.0,700.0,175615900
2026-03-25 00:00:00+07:00,700.0,745.0,700.0,730.0,158712400
2026-03-26 00:00:00+07:00,740.0,750.0,685.0,690.0,179233800
2026-03-27 00:00:00+07:00,685.0,710.0,660.0,665.0,129688400
2026-03-30 00:00:00+07:00,655.0,685.0,640.0,680.0,87785900
2026-03-31 00:00:00+07:00,680.0,730.0,670.0,730.0,250844000
2026-04-01 00:00:00+07:00,745.0,765.0,730.0,730.0,197448900
2026-04-02 00:00:00+07:00,725.0,740.0,705.0,730.0,81871700
2026-04-06 00:00:00+07:00,720.0,740.0,705.0,710.0,66045400
2026-04-07 00:00:00+07:00,710.0,720.0,685.0,695.0,72276400
2026-04-08 00:00:00+07:00,715.0,795.0,715.0,780.0,215401400
2026-04-09 00:00:00+07:00,765.0,775.0,740.0,745.0,135857500
2026-04-10 00:00:00+07:00,755.0,760.0,740.0,745.0,98108100
2026-04-13 00:00:00+07:00,730.0,750.0,720.0,730.0,145267500
2026-04-14 00:00:00+07:00,745.0,760.0,735.0,745.0,222640300
2026-04-15 00:00:00+07:00,765.0,775.0,735.0,740.0,278757300
2026-04-16 00:00:00+07:00,750.0,760.0,725.0,735.0,134173600
2026-04-17 00:00:00+07:00,740.0,755.0,725.0,755.0,114058600
2026-04-20 00:00:00+07:00,760.0,770.0,725.0,730.0,142004900
2026-04-21 00:00:00+07:00,735.0,740.0,720.0,730.0,89720800
2026-04-22 00:00:00+07:00,735.0,740.0,700.0,705.0,189416500
2026-04-23 00:00:00+07:00,710.0,715.0,670.0,675.0,199164700
2026-04-24 00:00:00+07:00,680.0,695.0,645.0,660.0,236008000
2026-04-27 00:00:00+07:00,675.0,690.0,660.0,680.0,105909300
2026-04-28 00:00:00+07:00,685.0,710.0,670.0,705.0,132576400
2026-04-29 00:00:00+07:00,705.0,710.0,690.0,690.0,82903600
2026-04-30 00:00:00+07:00,690.0,690.0,640.0,675.0,227934500
2026-05-04 00:00:00+07:00,670.0,680.0,660.0,675.0,72054000
2026-05-05 00:00:00+07:00,670.0,680.0,615.0,615.0,228463800
2026-05-06 00:00:00+07:00,615.0,665.0,615.0,655.0,174974700
2026-05-07 00:00:00+07:00,655.0,670.0,635.0,655.0,105380200
2026-05-08 00:00:00+07:00,655.0,655.0,580.0,580.0,265645500
2026-05-11 00:00:00+07:00,585.0,665.0,560.0,615.0,233415500
