Date,Open,High,Low,Close,Volume
2026-02-26 00:00:00+07:00,705.0,705.0,605.0,635.0,6629500
2026-02-27 00:00:00+07:00,605.0,630.0,560.0,630.0,4750800
2026-03-02 00:00:00+07:00,550.0,600.0,550.0,550.0,6089300
2026-03-03 00:00:00+07:00,550.0,565.0,490.0,525.0,3276300
2026-03-04 00:00:00+07:00,500.0,525.0,464.0,498.0,5221900
2026-03-05 00:00:00+07:00,505.0,550.0,494.0,500.0,4097400
2026-03-06 00:00:00+07:00,500.0,515.0,464.0,490.0,2134300
2026-03-09 00:00:00+07:00,424.0,444.0,418.0,418.0,11274000
2026-03-10 00:00:00+07:00,410.0,424.0,374.0,402.0,6522400
2026-03-11 00:00:00+07:00,404.0,406.0,370.0,400.0,6113000
2026-03-12 00:00:00+07:00,398.0,398.0,350.0,350.0,4047200
2026-03-13 00:00:00+07:00,320.0,366.0,320.0,350.0,13493600
2026-03-16 00:00:00+07:00,350.0,402.0,322.0,350.0,17751600
2026-03-17 00:00:00+07:00,360.0,362.0,328.0,352.0,4667700
2026-03-25 00:00:00+07:00,356.0,380.0,346.0,380.0,3997600
2026-03-26 00:00:00+07:00,386.0,390.0,360.0,376.0,1530800
2026-03-27 00:00:00+07:00,374.0,376.0,354.0,368.0,948500
2026-03-30 00:00:00+07:00,364.0,364.0,334.0,350.0,1590400
2026-03-31 00:00:00+07:00,350.0,358.0,330.0,338.0,822800
2026-04-01 00:00:00+07:00,338.0,352.0,338.0,350.0,1914000
2026-04-02 00:00:00+07:00,338.0,340.0,316.0,320.0,1869700
2026-04-06 00:00:00+07:00,280.0,328.0,280.0,328.0,5013000
2026-04-07 00:00:00+07:00,330.0,330.0,310.0,310.0,791600
2026-04-08 00:00:00+07:00,312.0,370.0,312.0,354.0,5264900
2026-04-09 00:00:00+07:00,354.0,354.0,330.0,342.0,1994500
2026-04-10 00:00:00+07:00,342.0,386.0,342.0,358.0,6124200
2026-04-13 00:00:00+07:00,352.0,400.0,344.0,380.0,8529700
2026-04-14 00:00:00+07:00,384.0,404.0,380.0,384.0,5184100
2026-04-15 00:00:00+07:00,390.0,402.0,374.0,376.0,3366800
2026-04-16 00:00:00+07:00,382.0,386.0,360.0,378.0,1335300
2026-04-17 00:00:00+07:00,362.0,378.0,358.0,362.0,2004200
2026-04-20 00:00:00+07:00,362.0,368.0,352.0,358.0,1062600
2026-04-21 00:00:00+07:00,360.0,382.0,352.0,364.0,2623700
2026-04-22 00:00:00+07:00,364.0,370.0,362.0,368.0,2933500
2026-04-23 00:00:00+07:00,370.0,376.0,346.0,348.0,3493000
2026-04-24 00:00:00+07:00,348.0,354.0,320.0,348.0,2005000
2026-04-27 00:00:00+07:00,354.0,354.0,332.0,332.0,1483300
2026-04-28 00:00:00+07:00,332.0,342.0,322.0,342.0,1299500
2026-04-29 00:00:00+07:00,348.0,348.0,328.0,346.0,953100
2026-04-30 00:00:00+07:00,352.0,354.0,310.0,340.0,1926400
2026-05-04 00:00:00+07:00,340.0,410.0,328.0,360.0,14732000
2026-05-05 00:00:00+07:00,360.0,360.0,338.0,344.0,3404700
2026-05-06 00:00:00+07:00,344.0,352.0,332.0,340.0,3469200
2026-05-07 00:00:00+07:00,342.0,354.0,324.0,342.0,2819900
2026-05-08 00:00:00+07:00,340.0,346.0,322.0,340.0,2540600
2026-05-11 00:00:00+07:00,340.0,342.0,310.0,340.0,2457700
2026-05-12 00:00:00+07:00,332.0,332.0,318.0,328.0,2067100
2026-05-13 00:00:00+07:00,328.0,342.0,320.0,332.0,3316800
2026-05-14 00:00:00+07:00,332.0,332.0,332.0,332.0,0
2026-05-15 00:00:00+07:00,332.0,332.0,332.0,332.0,0
2026-05-18 00:00:00+07:00,332.0,332.0,284.0,284.0,3119500
2026-05-19 00:00:00+07:00,290.0,290.0,246.0,252.0,3088500
2026-05-20 00:00:00+07:00,252.0,256.0,228.0,250.0,3229800
2026-05-21 00:00:00+07:00,252.0,252.0,214.0,214.0,2995800
