Date,Open,High,Low,Close,Volume
2026-02-27 00:00:00+07:00,372.0,372.0,366.0,368.0,630200
2026-03-02 00:00:00+07:00,360.0,360.0,344.0,354.0,2078600
2026-03-03 00:00:00+07:00,352.0,354.0,348.0,354.0,418700
2026-03-04 00:00:00+07:00,352.0,360.0,342.0,350.0,548400
2026-03-05 00:00:00+07:00,350.0,360.0,350.0,358.0,302300
2026-03-06 00:00:00+07:00,360.0,360.0,336.0,348.0,3365000
2026-03-09 00:00:00+07:00,344.0,358.0,306.0,322.0,2639200
2026-03-10 00:00:00+07:00,322.0,330.0,306.0,330.0,3098900
2026-03-11 00:00:00+07:00,328.0,358.0,326.0,344.0,2816900
2026-03-12 00:00:00+07:00,342.0,348.0,334.0,344.0,148400
2026-03-13 00:00:00+07:00,344.0,346.0,334.0,334.0,291100
2026-03-16 00:00:00+07:00,336.0,336.0,314.0,334.0,1461000
2026-03-17 00:00:00+07:00,334.0,340.0,322.0,334.0,909000
2026-03-25 00:00:00+07:00,330.0,338.0,328.0,330.0,117900
2026-03-26 00:00:00+07:00,328.0,330.0,316.0,318.0,345500
2026-03-27 00:00:00+07:00,320.0,330.0,312.0,316.0,101100
2026-03-30 00:00:00+07:00,316.0,316.0,310.0,312.0,205800
2026-03-31 00:00:00+07:00,316.0,338.0,304.0,338.0,3582700
2026-04-01 00:00:00+07:00,338.0,340.0,320.0,320.0,2408300
2026-04-02 00:00:00+07:00,324.0,328.0,310.0,326.0,521300
2026-04-06 00:00:00+07:00,320.0,320.0,310.0,320.0,184900
2026-04-07 00:00:00+07:00,320.0,320.0,314.0,320.0,77300
2026-04-08 00:00:00+07:00,312.0,328.0,312.0,326.0,3523400
2026-04-09 00:00:00+07:00,328.0,330.0,314.0,326.0,181300
2026-04-10 00:00:00+07:00,324.0,326.0,316.0,326.0,153300
2026-04-13 00:00:00+07:00,326.0,330.0,320.0,326.0,227300
2026-04-14 00:00:00+07:00,326.0,344.0,320.0,344.0,413600
2026-04-15 00:00:00+07:00,344.0,354.0,336.0,348.0,231500
2026-04-16 00:00:00+07:00,346.0,358.0,342.0,358.0,4983700
2026-04-17 00:00:00+07:00,360.0,380.0,358.0,378.0,1004200
2026-04-20 00:00:00+07:00,374.0,394.0,364.0,392.0,1018500
2026-04-21 00:00:00+07:00,396.0,400.0,382.0,386.0,539200
2026-04-22 00:00:00+07:00,382.0,402.0,380.0,402.0,1444400
2026-04-23 00:00:00+07:00,406.0,408.0,398.0,402.0,1706900
2026-04-24 00:00:00+07:00,402.0,428.0,402.0,416.0,3416400
2026-04-27 00:00:00+07:00,420.0,420.0,388.0,388.0,2240200
2026-04-28 00:00:00+07:00,388.0,390.0,360.0,382.0,1140400
2026-04-29 00:00:00+07:00,378.0,456.0,372.0,440.0,7741000
2026-04-30 00:00:00+07:00,438.0,448.0,418.0,428.0,2460600
2026-05-04 00:00:00+07:00,428.0,444.0,410.0,430.0,856600
2026-05-05 00:00:00+07:00,430.0,535.0,410.0,535.0,20962400
2026-05-06 00:00:00+07:00,515.0,525.0,490.0,500.0,5353700
2026-05-07 00:00:00+07:00,500.0,515.0,482.0,496.0,2365500
2026-05-08 00:00:00+07:00,500.0,525.0,470.0,488.0,2476300
2026-05-11 00:00:00+07:00,505.0,530.0,464.0,510.0,4921600
2026-05-12 00:00:00+07:00,505.0,530.0,488.0,500.0,4595800
2026-05-13 00:00:00+07:00,505.0,605.0,500.0,590.0,36271800
2026-05-14 00:00:00+07:00,590.0,590.0,590.0,590.0,0
2026-05-15 00:00:00+07:00,590.0,590.0,590.0,590.0,0
2026-05-18 00:00:00+07:00,590.0,590.0,535.0,535.0,7807400
2026-05-19 00:00:00+07:00,545.0,560.0,515.0,515.0,7508200
2026-05-20 00:00:00+07:00,520.0,525.0,488.0,500.0,3706900
2026-05-21 00:00:00+07:00,515.0,515.0,482.0,505.0,3611700
2026-05-22 00:00:00+07:00,505.0,505.0,494.0,500.0,2202800
2026-05-25 00:00:00+07:00,500.0,520.0,490.0,520.0,2208200
2026-05-26 00:00:00+07:00,520.0,520.0,500.0,515.0,958600
2026-05-27 00:00:00+07:00,515.0,515.0,515.0,515.0,0
2026-05-28 00:00:00+07:00,515.0,515.0,515.0,515.0,0
2026-05-29 00:00:00+07:00,520.0,520.0,500.0,505.0,590100
2026-06-02 00:00:00+07:00,510.0,560.0,505.0,525.0,5629400
2026-06-03 00:00:00+07:00,525.0,525.0,462.0,490.0,3714600
2026-06-04 00:00:00+07:00,490.0,492.0,476.0,490.0,2029800
2026-06-05 00:00:00+07:00,492.0,492.0,478.0,492.0,2070400
2026-06-08 00:00:00+07:00,492.0,492.0,476.0,488.0,1734000
2026-06-09 00:00:00+07:00,488.0,500.0,484.0,496.0,1223400
2026-06-10 00:00:00+07:00,496.0,498.0,492.0,498.0,350100
2026-06-11 00:00:00+07:00,498.0,520.0,488.0,520.0,1837300
2026-06-12 00:00:00+07:00,520.0,565.0,515.0,560.0,21928600
2026-06-15 00:00:00+07:00,560.0,600.0,555.0,600.0,23385300
2026-06-17 00:00:00+07:00,600.0,605.0,565.0,570.0,6846800
2026-06-18 00:00:00+07:00,570.0,575.0,560.0,570.0,2035600
2026-06-19 00:00:00+07:00,570.0,575.0,560.0,575.0,3048000
2026-06-22 00:00:00+07:00,575.0,580.0,565.0,570.0,4107800
2026-06-23 00:00:00+07:00,570.0,590.0,565.0,585.0,6743400
2026-06-24 00:00:00+07:00,580.0,600.0,580.0,585.0,7212300
2026-06-25 00:00:00+07:00,585.0,590.0,565.0,565.0,3368700
2026-06-26 00:00:00+07:00,565.0,565.0,535.0,555.0,3860700
2026-06-29 00:00:00+07:00,555.0,570.0,540.0,570.0,6467700
2026-06-30 00:00:00+07:00,570.0,575.0,555.0,570.0,3969700
2026-07-01 00:00:00+07:00,575.0,575.0,560.0,570.0,497600
2026-07-02 00:00:00+07:00,570.0,590.0,555.0,580.0,3222100
2026-07-03 00:00:00+07:00,580.0,590.0,575.0,585.0,2551400
2026-07-06 00:00:00+07:00,585.0,595.0,580.0,595.0,2921600
2026-07-07 00:00:00+07:00,590.0,635.0,590.0,635.0,12578200
2026-07-08 00:00:00+07:00,630.0,660.0,625.0,660.0,11849600
2026-07-09 00:00:00+07:00,655.0,660.0,620.0,620.0,6299200
2026-07-10 00:00:00+07:00,620.0,640.0,615.0,640.0,4861500
2026-07-13 00:00:00+07:00,640.0,640.0,615.0,620.0,2316500
2026-07-14 00:00:00+07:00,620.0,620.0,605.0,615.0,4845100
2026-07-15 00:00:00+07:00,615.0,620.0,610.0,615.0,4323400
2026-07-16 00:00:00+07:00,615.0,630.0,615.0,625.0,3168000
2026-07-17 00:00:00+07:00,625.0,625.0,615.0,615.0,2430700
2026-07-20 00:00:00+07:00,615.0,615.0,605.0,605.0,2114500
2026-07-21 00:00:00+07:00,605.0,615.0,605.0,610.0,3405000
2026-07-22 00:00:00+07:00,610.0,615.0,585.0,595.0,3271300
2026-07-23 00:00:00+07:00,595.0,605.0,590.0,605.0,2291500
2026-07-24 00:00:00+07:00,605.0,605.0,595.0,595.0,1873100
2026-07-27 00:00:00+07:00,600.0,600.0,595.0,600.0,1908700
2026-07-28 00:00:00+07:00,600.0,620.0,600.0,620.0,5013600
2026-07-29 00:00:00+07:00,620.0,700.0,620.0,700.0,21127400
2026-07-30 00:00:00+07:00,700.0,700.0,660.0,695.0,7105500
2026-07-31 00:00:00+07:00,700.0,700.0,665.0,690.0,6131900
2026-08-03 00:00:00+07:00,690.0,775.0,690.0,775.0,24898700
2026-08-04 00:00:00+07:00,760.0,760.0,730.0,735.0,4468300
2026-08-05 00:00:00+07:00,735.0,735.0,710.0,720.0,1437500
2026-08-06 00:00:00+07:00,720.0,725.0,700.0,720.0,3728400
2026-08-07 00:00:00+07:00,720.0,725.0,715.0,720.0,1622300
2026-08-10 00:00:00+07:00,720.0,735.0,715.0,735.0,4283500
2026-08-11 00:00:00+07:00,735.0,735.0,700.0,700.0,2648600
2026-08-12 00:00:00+07:00,695.0,695.0,670.0,685.0,1920500
2026-08-13 00:00:00+07:00,690.0,690.0,675.0,685.0,1409100
2026-08-14 00:00:00+07:00,685.0,690.0,680.0,685.0,1947700
2026-08-18 00:00:00+07:00,680.0,690.0,680.0,685.0,2222200
2026-08-19 00:00:00+07:00,685.0,695.0,685.0,690.0,2263300
2026-08-20 00:00:00+07:00,695.0,695.0,685.0,690.0,1841300
2026-08-21 00:00:00+07:00,685.0,690.0,680.0,690.0,1662400
2026-08-24 00:00:00+07:00,690.0,695.0,685.0,695.0,1756400
2026-08-26 00:00:00+07:00,690.0,700.0,680.0,695.0,3208100
2026-08-27 00:00:00+07:00,695.0,695.0,675.0,685.0,1819600
2026-08-28 00:00:00+07:00,680.0,695.0,680.0,695.0,1924200
2026-08-31 00:00:00+07:00,690.0,705.0,685.0,705.0,3101100
2026-09-01 00:00:00+07:00,705.0,750.0,705.0,750.0,12033300
2026-09-02 00:00:00+07:00,750.0,750.0,715.0,735.0,6938800
2026-09-03 00:00:00+07:00,735.0,760.0,735.0,735.0,9723000
2026-09-04 00:00:00+07:00,730.0,750.0,725.0,740.0,11287400
2026-09-07 00:00:00+07:00,735.0,750.0,725.0,750.0,12397300
2026-09-08 00:00:00+07:00,750.0,765.0,745.0,745.0,7576500
2026-09-09 00:00:00+07:00,745.0,750.0,720.0,725.0,7008600
2026-09-10 00:00:00+07:00,720.0,735.0,710.0,725.0,5288600
2026-09-11 00:00:00+07:00,725.0,760.0,715.0,750.0,26397400
2026-09-14 00:00:00+07:00,750.0,750.0,715.0,735.0,7318300
2026-09-15 00:00:00+07:00,735.0,735.0,720.0,725.0,3786800
2026-09-16 00:00:00+07:00,725.0,730.0,720.0,720.0,4349900
2026-09-17 00:00:00+07:00,720.0,730.0,720.0,730.0,4898100
2026-09-18 00:00:00+07:00,725.0,740.0,715.0,740.0,6889700
2026-09-21 00:00:00+07:00,740.0,785.0,735.0,785.0,27563700
2026-09-22 00:00:00+07:00,780.0,780.0,755.0,765.0,6481600
2026-09-23 00:00:00+07:00,760.0,770.0,750.0,755.0,4667300
2026-09-24 00:00:00+07:00,755.0,760.0,740.0,760.0,5672200
2026-09-25 00:00:00+07:00,750.0,775.0,750.0,765.0,6910500
