Date,Open,High,Low,Close,Volume
2026-02-27 00:00:00+07:00,7950.0,8025.0,7850.0,7850.0,7916500
2026-03-02 00:00:00+07:00,7800.0,7825.0,7550.0,7600.0,13451700
2026-03-03 00:00:00+07:00,7625.0,7800.0,7600.0,7700.0,5983700
2026-03-04 00:00:00+07:00,7700.0,7800.0,7200.0,7475.0,14354800
2026-03-05 00:00:00+07:00,7525.0,7650.0,7400.0,7475.0,6618400
2026-03-06 00:00:00+07:00,7475.0,7525.0,7400.0,7450.0,3343800
2026-03-09 00:00:00+07:00,7350.0,7350.0,7100.0,7125.0,11547600
2026-03-10 00:00:00+07:00,7275.0,7300.0,7200.0,7250.0,2522500
2026-03-11 00:00:00+07:00,7250.0,7325.0,7225.0,7250.0,3376700
2026-03-12 00:00:00+07:00,7250.0,7575.0,7225.0,7575.0,9775100
2026-03-13 00:00:00+07:00,7500.0,7525.0,7250.0,7250.0,4264700
2026-03-16 00:00:00+07:00,7325.0,7350.0,7075.0,7075.0,3602000
2026-03-17 00:00:00+07:00,7100.0,7325.0,7100.0,7100.0,5574000
2026-03-25 00:00:00+07:00,7125.0,7300.0,7125.0,7250.0,2837600
2026-03-26 00:00:00+07:00,7300.0,7375.0,7225.0,7275.0,2518000
2026-03-27 00:00:00+07:00,7275.0,7300.0,7100.0,7100.0,2839300
2026-03-30 00:00:00+07:00,7075.0,7225.0,7075.0,7225.0,2735600
2026-03-31 00:00:00+07:00,7325.0,7450.0,7150.0,7350.0,10698900
2026-04-01 00:00:00+07:00,7350.0,7450.0,7275.0,7400.0,2712700
2026-04-02 00:00:00+07:00,7375.0,7475.0,7350.0,7375.0,3685000
2026-04-06 00:00:00+07:00,7375.0,7450.0,7250.0,7425.0,2031700
2026-04-07 00:00:00+07:00,7425.0,7425.0,7300.0,7325.0,1337800
2026-04-08 00:00:00+07:00,7450.0,7550.0,7375.0,7525.0,2420400
2026-04-09 00:00:00+07:00,7525.0,7525.0,7400.0,7450.0,3881800
2026-04-10 00:00:00+07:00,7475.0,7475.0,7350.0,7375.0,3243900
2026-04-13 00:00:00+07:00,7375.0,7375.0,7200.0,7225.0,5113800
2026-04-14 00:00:00+07:00,7275.0,7300.0,7200.0,7225.0,4643000
2026-04-15 00:00:00+07:00,7250.0,7300.0,7200.0,7200.0,6618700
