Date,Open,High,Low,Close,Volume
2026-02-26 00:00:00+07:00,985.0,995.0,970.0,980.0,457500
2026-02-27 00:00:00+07:00,980.0,980.0,960.0,980.0,453800
2026-03-02 00:00:00+07:00,960.0,970.0,960.0,960.0,849700
2026-03-03 00:00:00+07:00,960.0,975.0,960.0,970.0,591600
2026-03-04 00:00:00+07:00,970.0,975.0,915.0,940.0,1808100
2026-03-05 00:00:00+07:00,940.0,960.0,935.0,940.0,406100
2026-03-06 00:00:00+07:00,940.0,960.0,910.0,920.0,907600
2026-03-09 00:00:00+07:00,910.0,925.0,900.0,915.0,1208200
2026-03-10 00:00:00+07:00,915.0,930.0,905.0,930.0,694200
2026-03-11 00:00:00+07:00,980.0,980.0,925.0,950.0,683900
2026-03-12 00:00:00+07:00,950.0,955.0,925.0,930.0,693600
2026-03-13 00:00:00+07:00,930.0,935.0,920.0,930.0,340300
2026-03-16 00:00:00+07:00,930.0,995.0,900.0,915.0,389500
2026-03-17 00:00:00+07:00,915.0,935.0,910.0,930.0,440900
2026-03-25 00:00:00+07:00,920.0,950.0,910.0,950.0,648900
2026-03-26 00:00:00+07:00,950.0,950.0,925.0,925.0,286900
2026-03-27 00:00:00+07:00,915.0,925.0,900.0,905.0,1675500
2026-03-30 00:00:00+07:00,920.0,930.0,900.0,930.0,513000
2026-03-31 00:00:00+07:00,930.0,940.0,910.0,910.0,439300
2026-04-01 00:00:00+07:00,910.0,940.0,910.0,930.0,334800
2026-04-02 00:00:00+07:00,930.0,945.0,930.0,930.0,591000
2026-04-06 00:00:00+07:00,930.0,940.0,915.0,920.0,358300
2026-04-07 00:00:00+07:00,920.0,920.0,900.0,910.0,704400
2026-04-08 00:00:00+07:00,910.0,915.0,900.0,905.0,1902900
2026-04-09 00:00:00+07:00,905.0,915.0,900.0,915.0,516300
2026-04-10 00:00:00+07:00,915.0,920.0,905.0,915.0,215000
2026-04-13 00:00:00+07:00,915.0,925.0,910.0,920.0,587600
2026-04-14 00:00:00+07:00,920.0,935.0,915.0,925.0,611200
2026-04-15 00:00:00+07:00,925.0,930.0,905.0,910.0,640000
2026-04-16 00:00:00+07:00,910.0,915.0,900.0,905.0,500400
2026-04-17 00:00:00+07:00,910.0,910.0,900.0,905.0,567200
2026-04-20 00:00:00+07:00,910.0,920.0,905.0,920.0,393400
2026-04-21 00:00:00+07:00,920.0,925.0,915.0,920.0,310100
2026-04-22 00:00:00+07:00,925.0,930.0,910.0,925.0,533500
2026-04-23 00:00:00+07:00,930.0,940.0,925.0,930.0,703700
2026-04-24 00:00:00+07:00,930.0,930.0,905.0,910.0,346400
2026-04-27 00:00:00+07:00,910.0,920.0,905.0,920.0,496600
2026-04-28 00:00:00+07:00,920.0,920.0,905.0,910.0,641600
2026-04-29 00:00:00+07:00,910.0,935.0,905.0,935.0,1563800
2026-04-30 00:00:00+07:00,930.0,930.0,900.0,910.0,1223900
2026-05-04 00:00:00+07:00,910.0,930.0,900.0,930.0,462800
2026-05-05 00:00:00+07:00,930.0,930.0,905.0,910.0,421900
2026-05-06 00:00:00+07:00,910.0,920.0,905.0,910.0,602900
2026-05-07 00:00:00+07:00,910.0,915.0,905.0,910.0,370900
2026-05-08 00:00:00+07:00,910.0,920.0,905.0,910.0,854200
2026-05-11 00:00:00+07:00,905.0,905.0,885.0,900.0,1043700
2026-05-12 00:00:00+07:00,895.0,930.0,880.0,915.0,797000
2026-05-13 00:00:00+07:00,915.0,915.0,890.0,900.0,149900
2026-05-14 00:00:00+07:00,900.0,900.0,900.0,900.0,0
2026-05-15 00:00:00+07:00,900.0,900.0,900.0,900.0,0
2026-05-18 00:00:00+07:00,880.0,890.0,875.0,880.0,863300
2026-05-19 00:00:00+07:00,880.0,890.0,860.0,865.0,622000
2026-05-20 00:00:00+07:00,865.0,885.0,840.0,845.0,449800
2026-05-21 00:00:00+07:00,845.0,860.0,820.0,835.0,264500
2026-05-22 00:00:00+07:00,835.0,840.0,805.0,820.0,621300
2026-05-25 00:00:00+07:00,820.0,850.0,820.0,845.0,251300
2026-05-26 00:00:00+07:00,850.0,860.0,845.0,855.0,79200
2026-05-27 00:00:00+07:00,855.0,855.0,855.0,855.0,0
2026-05-28 00:00:00+07:00,855.0,855.0,855.0,855.0,0
2026-05-29 00:00:00+07:00,850.0,855.0,830.0,835.0,152800
2026-06-02 00:00:00+07:00,835.0,835.0,800.0,805.0,329400
2026-06-03 00:00:00+07:00,805.0,810.0,685.0,755.0,781400
