Date,Open,High,Low,Close,Volume
2026-02-26 00:00:00+07:00,340.0,340.0,310.0,310.0,3760100
2026-02-27 00:00:00+07:00,336.0,338.0,310.0,314.0,4989600
2026-03-02 00:00:00+07:00,310.0,316.0,272.0,304.0,4576300
2026-03-03 00:00:00+07:00,320.0,320.0,306.0,306.0,1322100
2026-03-04 00:00:00+07:00,310.0,312.0,302.0,302.0,12690500
2026-03-05 00:00:00+07:00,300.0,330.0,300.0,328.0,1608100
2026-03-06 00:00:00+07:00,328.0,330.0,312.0,312.0,1736300
2026-03-09 00:00:00+07:00,306.0,326.0,306.0,324.0,39162300
2026-03-10 00:00:00+07:00,330.0,330.0,310.0,312.0,1442700
2026-03-11 00:00:00+07:00,308.0,312.0,300.0,302.0,978700
2026-03-12 00:00:00+07:00,302.0,308.0,298.0,298.0,440600
2026-03-13 00:00:00+07:00,300.0,300.0,264.0,272.0,744900
2026-03-16 00:00:00+07:00,266.0,286.0,260.0,284.0,1074000
2026-03-17 00:00:00+07:00,286.0,296.0,284.0,284.0,804900
2026-03-25 00:00:00+07:00,282.0,294.0,278.0,292.0,529700
2026-03-26 00:00:00+07:00,290.0,318.0,290.0,300.0,189300
2026-03-27 00:00:00+07:00,316.0,322.0,268.0,298.0,863000
2026-03-30 00:00:00+07:00,302.0,318.0,292.0,304.0,1684800
2026-03-31 00:00:00+07:00,304.0,310.0,296.0,302.0,406000
2026-04-01 00:00:00+07:00,302.0,306.0,298.0,300.0,236500
2026-04-02 00:00:00+07:00,300.0,308.0,294.0,302.0,734300
2026-04-06 00:00:00+07:00,300.0,300.0,292.0,296.0,987800
2026-04-07 00:00:00+07:00,296.0,296.0,272.0,292.0,333900
2026-04-08 00:00:00+07:00,300.0,300.0,282.0,286.0,116400
2026-04-09 00:00:00+07:00,286.0,302.0,286.0,290.0,102500
2026-04-10 00:00:00+07:00,292.0,298.0,284.0,292.0,867200
2026-04-13 00:00:00+07:00,304.0,304.0,286.0,294.0,215200
2026-04-14 00:00:00+07:00,296.0,296.0,282.0,292.0,302500
2026-04-15 00:00:00+07:00,290.0,292.0,286.0,292.0,227900
2026-04-16 00:00:00+07:00,290.0,292.0,276.0,288.0,951800
2026-04-17 00:00:00+07:00,290.0,290.0,282.0,284.0,104800
2026-04-20 00:00:00+07:00,284.0,294.0,282.0,282.0,279100
2026-04-21 00:00:00+07:00,288.0,292.0,282.0,282.0,327100
2026-04-22 00:00:00+07:00,286.0,300.0,276.0,280.0,1068100
2026-04-23 00:00:00+07:00,286.0,290.0,272.0,278.0,303100
2026-04-24 00:00:00+07:00,274.0,276.0,258.0,266.0,749600
2026-04-27 00:00:00+07:00,272.0,292.0,266.0,276.0,551300
2026-04-28 00:00:00+07:00,292.0,312.0,272.0,272.0,1729900
2026-04-29 00:00:00+07:00,276.0,298.0,258.0,278.0,16783000
2026-04-30 00:00:00+07:00,296.0,298.0,260.0,266.0,457500
2026-05-04 00:00:00+07:00,270.0,274.0,264.0,268.0,7196100
2026-05-05 00:00:00+07:00,272.0,276.0,260.0,266.0,1023900
2026-05-06 00:00:00+07:00,270.0,270.0,266.0,268.0,8177500
2026-05-07 00:00:00+07:00,272.0,274.0,268.0,270.0,262200
2026-05-08 00:00:00+07:00,272.0,300.0,272.0,288.0,4043400
2026-05-11 00:00:00+07:00,290.0,308.0,270.0,274.0,20789000
2026-05-12 00:00:00+07:00,276.0,280.0,236.0,250.0,6488500
2026-05-13 00:00:00+07:00,250.0,258.0,242.0,252.0,588100
2026-05-14 00:00:00+07:00,252.0,252.0,252.0,252.0,0
2026-05-15 00:00:00+07:00,252.0,252.0,252.0,252.0,0
2026-05-18 00:00:00+07:00,252.0,258.0,232.0,250.0,1352700
2026-05-19 00:00:00+07:00,250.0,262.0,238.0,250.0,1622800
2026-05-20 00:00:00+07:00,258.0,258.0,240.0,248.0,524300
