Date,Open,High,Low,Close,Volume
2026-02-26 00:00:00+07:00,4020.0,4130.0,3840.0,3920.0,1745600
2026-02-27 00:00:00+07:00,3780.0,4060.0,3750.0,3920.0,1955400
2026-03-02 00:00:00+07:00,3800.0,4190.0,3750.0,3810.0,3825800
2026-03-03 00:00:00+07:00,3800.0,3900.0,3770.0,3830.0,1435900
2026-03-04 00:00:00+07:00,3780.0,4070.0,3710.0,4040.0,3718900
2026-03-05 00:00:00+07:00,4040.0,4150.0,3940.0,4090.0,3699200
2026-03-06 00:00:00+07:00,4000.0,4010.0,3810.0,3840.0,2332700
2026-03-09 00:00:00+07:00,3600.0,3740.0,3440.0,3570.0,3443200
2026-03-10 00:00:00+07:00,3660.0,3690.0,3470.0,3530.0,1813300
2026-03-11 00:00:00+07:00,3560.0,3640.0,3520.0,3520.0,881200
2026-03-12 00:00:00+07:00,3500.0,3580.0,3400.0,3480.0,1130600
2026-03-13 00:00:00+07:00,3410.0,3500.0,3310.0,3310.0,1529000
2026-03-16 00:00:00+07:00,3260.0,3500.0,3090.0,3440.0,2162700
2026-03-17 00:00:00+07:00,3540.0,3830.0,3350.0,3710.0,1593300
2026-03-25 00:00:00+07:00,3730.0,3850.0,3610.0,3820.0,852600
2026-03-26 00:00:00+07:00,3900.0,3900.0,3700.0,3710.0,752200
2026-03-27 00:00:00+07:00,3710.0,3730.0,3600.0,3630.0,661500
2026-03-30 00:00:00+07:00,3590.0,3600.0,3490.0,3530.0,720300
2026-03-31 00:00:00+07:00,3350.0,3490.0,3010.0,3010.0,6924700
2026-04-01 00:00:00+07:00,2900.0,3040.0,2560.0,2560.0,14142100
2026-04-02 00:00:00+07:00,2230.0,2400.0,2180.0,2180.0,10985600
2026-04-06 00:00:00+07:00,1855.0,2050.0,1855.0,1855.0,86457400
2026-04-07 00:00:00+07:00,1900.0,1935.0,1810.0,1860.0,14698500
2026-04-08 00:00:00+07:00,1915.0,1945.0,1875.0,1920.0,13299200
2026-04-09 00:00:00+07:00,1920.0,1940.0,1845.0,1865.0,6667100
2026-04-10 00:00:00+07:00,1890.0,2030.0,1875.0,1980.0,10921700
2026-04-13 00:00:00+07:00,1980.0,2470.0,1900.0,2470.0,26935500
2026-04-14 00:00:00+07:00,2580.0,2760.0,2350.0,2380.0,37213700
2026-04-15 00:00:00+07:00,2410.0,2510.0,2300.0,2360.0,9561500
2026-04-16 00:00:00+07:00,2400.0,2410.0,2260.0,2300.0,7133800
2026-04-17 00:00:00+07:00,2300.0,2450.0,2270.0,2400.0,7578300
2026-04-20 00:00:00+07:00,2420.0,2450.0,2250.0,2280.0,6618800
