Date,Open,High,Low,Close,Volume
2026-03-05 00:00:00+07:00,392.0,424.0,386.0,422.0,5435800
2026-03-06 00:00:00+07:00,422.0,438.0,402.0,424.0,12016600
2026-03-09 00:00:00+07:00,418.0,418.0,386.0,392.0,12991800
2026-03-10 00:00:00+07:00,398.0,398.0,378.0,392.0,8735300
2026-03-11 00:00:00+07:00,390.0,390.0,370.0,372.0,9805400
2026-03-12 00:00:00+07:00,372.0,398.0,362.0,380.0,6437900
2026-03-13 00:00:00+07:00,380.0,380.0,350.0,366.0,12372000
2026-03-16 00:00:00+07:00,366.0,398.0,350.0,392.0,3795000
2026-03-17 00:00:00+07:00,410.0,410.0,362.0,380.0,5948500
2026-03-25 00:00:00+07:00,374.0,388.0,362.0,386.0,7939800
2026-03-26 00:00:00+07:00,384.0,424.0,384.0,424.0,17337000
2026-03-27 00:00:00+07:00,424.0,434.0,392.0,404.0,12319900
2026-03-30 00:00:00+07:00,450.0,450.0,378.0,384.0,9909800
2026-03-31 00:00:00+07:00,382.0,390.0,370.0,374.0,5530800
2026-04-01 00:00:00+07:00,376.0,436.0,374.0,418.0,3911700
2026-04-02 00:00:00+07:00,418.0,418.0,402.0,416.0,241900
2026-04-06 00:00:00+07:00,416.0,416.0,396.0,402.0,4437300
2026-04-07 00:00:00+07:00,406.0,448.0,406.0,428.0,1988600
2026-04-08 00:00:00+07:00,428.0,474.0,428.0,454.0,378900
2026-04-09 00:00:00+07:00,436.0,474.0,432.0,456.0,260000
2026-04-10 00:00:00+07:00,466.0,466.0,442.0,444.0,678000
2026-04-13 00:00:00+07:00,450.0,460.0,432.0,436.0,220000
2026-04-14 00:00:00+07:00,444.0,448.0,436.0,442.0,132400
2026-04-15 00:00:00+07:00,440.0,550.0,432.0,550.0,3558600
2026-04-16 00:00:00+07:00,685.0,685.0,685.0,685.0,2729100
2026-04-17 00:00:00+07:00,750.0,750.0,585.0,585.0,10533400
2026-04-20 00:00:00+07:00,590.0,605.0,545.0,550.0,2401300
