Date,Open,High,Low,Close,Volume
2026-02-26 00:00:00+07:00,374.0,380.0,362.0,366.0,1560800
2026-02-27 00:00:00+07:00,362.0,370.0,356.0,368.0,1196000
2026-03-02 00:00:00+07:00,362.0,362.0,340.0,348.0,4295400
2026-03-03 00:00:00+07:00,336.0,354.0,336.0,340.0,1731600
2026-03-04 00:00:00+07:00,336.0,338.0,312.0,316.0,5225500
2026-03-05 00:00:00+07:00,316.0,344.0,316.0,326.0,968700
2026-03-06 00:00:00+07:00,326.0,326.0,310.0,318.0,837000
2026-03-09 00:00:00+07:00,308.0,308.0,272.0,284.0,3658500
2026-03-10 00:00:00+07:00,298.0,320.0,284.0,316.0,2449800
2026-03-11 00:00:00+07:00,320.0,322.0,300.0,304.0,1144800
2026-03-12 00:00:00+07:00,308.0,308.0,292.0,294.0,529600
2026-03-13 00:00:00+07:00,294.0,300.0,280.0,300.0,1328300
2026-03-16 00:00:00+07:00,314.0,314.0,272.0,286.0,1395400
2026-03-17 00:00:00+07:00,284.0,308.0,278.0,286.0,1356900
2026-03-25 00:00:00+07:00,286.0,312.0,286.0,304.0,1211800
2026-03-26 00:00:00+07:00,302.0,310.0,284.0,290.0,1158900
2026-03-27 00:00:00+07:00,280.0,280.0,262.0,276.0,4639800
2026-03-30 00:00:00+07:00,276.0,276.0,260.0,268.0,1681700
2026-03-31 00:00:00+07:00,268.0,284.0,262.0,264.0,1508800
2026-04-01 00:00:00+07:00,264.0,290.0,264.0,280.0,1828600
2026-04-02 00:00:00+07:00,284.0,284.0,268.0,270.0,472000
2026-04-06 00:00:00+07:00,270.0,274.0,266.0,270.0,843100
2026-04-07 00:00:00+07:00,276.0,276.0,268.0,268.0,341000
2026-04-08 00:00:00+07:00,270.0,276.0,266.0,276.0,1499800
2026-04-09 00:00:00+07:00,284.0,284.0,268.0,270.0,878000
2026-04-10 00:00:00+07:00,272.0,296.0,270.0,290.0,1868900
2026-04-13 00:00:00+07:00,292.0,296.0,282.0,296.0,1072000
2026-04-14 00:00:00+07:00,298.0,312.0,292.0,310.0,2262900
2026-04-15 00:00:00+07:00,312.0,326.0,312.0,318.0,1662700
2026-04-16 00:00:00+07:00,320.0,328.0,314.0,326.0,1507400
2026-04-17 00:00:00+07:00,328.0,340.0,328.0,330.0,2591500
2026-04-20 00:00:00+07:00,330.0,344.0,326.0,342.0,3432300
2026-04-21 00:00:00+07:00,338.0,338.0,326.0,332.0,758000
2026-04-22 00:00:00+07:00,332.0,338.0,326.0,330.0,1089100
2026-04-23 00:00:00+07:00,330.0,338.0,318.0,320.0,923200
2026-04-24 00:00:00+07:00,320.0,326.0,302.0,314.0,1200700
2026-04-27 00:00:00+07:00,316.0,320.0,312.0,314.0,588300
2026-04-28 00:00:00+07:00,314.0,318.0,308.0,314.0,332500
2026-04-29 00:00:00+07:00,316.0,320.0,314.0,320.0,306800
2026-04-30 00:00:00+07:00,320.0,326.0,304.0,318.0,1404800
2026-05-04 00:00:00+07:00,318.0,336.0,308.0,318.0,1153600
2026-05-05 00:00:00+07:00,318.0,328.0,314.0,320.0,849700
