Date,Open,High,Low,Close,Volume
2026-02-26 00:00:00+07:00,530.0,550.0,530.0,540.0,31226200
2026-02-27 00:00:00+07:00,545.0,545.0,535.0,540.0,11875700
2026-03-02 00:00:00+07:00,535.0,540.0,525.0,535.0,19684100
2026-03-03 00:00:00+07:00,535.0,535.0,525.0,525.0,7190400
2026-03-04 00:00:00+07:00,525.0,540.0,515.0,520.0,22579300
2026-03-05 00:00:00+07:00,520.0,525.0,520.0,520.0,7069400
2026-03-06 00:00:00+07:00,520.0,525.0,515.0,520.0,7956700
2026-03-09 00:00:00+07:00,520.0,525.0,505.0,510.0,19514700
2026-03-10 00:00:00+07:00,510.0,515.0,505.0,505.0,13648600
2026-03-11 00:00:00+07:00,510.0,520.0,505.0,510.0,11081100
2026-03-12 00:00:00+07:00,510.0,520.0,510.0,510.0,8818300
2026-03-13 00:00:00+07:00,515.0,520.0,505.0,510.0,8283100
2026-03-16 00:00:00+07:00,510.0,510.0,500.0,505.0,14317000
2026-03-17 00:00:00+07:00,505.0,515.0,505.0,505.0,6280600
2026-03-25 00:00:00+07:00,505.0,515.0,505.0,515.0,11021900
2026-03-26 00:00:00+07:00,515.0,520.0,510.0,515.0,4165100
2026-03-27 00:00:00+07:00,515.0,520.0,510.0,520.0,19041500
2026-03-30 00:00:00+07:00,520.0,520.0,510.0,515.0,12585000
2026-03-31 00:00:00+07:00,515.0,525.0,510.0,515.0,15547200
2026-04-01 00:00:00+07:00,515.0,520.0,510.0,515.0,5486600
2026-04-02 00:00:00+07:00,515.0,525.0,510.0,520.0,13362600
2026-04-06 00:00:00+07:00,520.0,525.0,510.0,515.0,5623700
2026-04-07 00:00:00+07:00,520.0,520.0,510.0,515.0,7844000
2026-04-08 00:00:00+07:00,520.0,520.0,515.0,520.0,7269300
2026-04-09 00:00:00+07:00,520.0,520.0,510.0,515.0,12498900
2026-04-10 00:00:00+07:00,520.0,520.0,510.0,520.0,9318000
2026-04-13 00:00:00+07:00,520.0,520.0,510.0,515.0,9235500
2026-04-14 00:00:00+07:00,520.0,520.0,515.0,520.0,7254300
2026-04-15 00:00:00+07:00,515.0,520.0,510.0,515.0,11420800
2026-04-16 00:00:00+07:00,515.0,520.0,510.0,510.0,17181400
2026-04-17 00:00:00+07:00,510.0,515.0,505.0,515.0,14840600
2026-04-20 00:00:00+07:00,500.0,505.0,500.0,505.0,16398800
2026-04-21 00:00:00+07:00,505.0,505.0,500.0,505.0,9254900
2026-04-22 00:00:00+07:00,505.0,505.0,500.0,505.0,8917400
2026-04-23 00:00:00+07:00,505.0,505.0,500.0,500.0,11278300
2026-04-24 00:00:00+07:00,500.0,500.0,494.0,498.0,15485800
2026-04-27 00:00:00+07:00,496.0,500.0,494.0,496.0,9342000
2026-04-28 00:00:00+07:00,496.0,498.0,494.0,496.0,4890200
2026-04-29 00:00:00+07:00,496.0,520.0,496.0,515.0,27157900
2026-04-30 00:00:00+07:00,515.0,520.0,498.0,500.0,14354000
2026-05-04 00:00:00+07:00,494.0,494.0,484.0,484.0,34547500
2026-05-05 00:00:00+07:00,484.0,486.0,478.0,480.0,21127400
2026-05-06 00:00:00+07:00,480.0,482.0,460.0,476.0,44475700
2026-05-07 00:00:00+07:00,476.0,480.0,470.0,480.0,19536400
2026-05-08 00:00:00+07:00,480.0,482.0,478.0,478.0,26216100
2026-05-11 00:00:00+07:00,478.0,480.0,472.0,476.0,20064700
2026-05-12 00:00:00+07:00,472.0,474.0,466.0,466.0,18348000
2026-05-13 00:00:00+07:00,450.0,458.0,440.0,444.0,50781400
2026-05-14 00:00:00+07:00,444.0,444.0,444.0,444.0,0
2026-05-15 00:00:00+07:00,444.0,444.0,444.0,444.0,0
2026-05-18 00:00:00+07:00,444.0,444.0,410.0,416.0,63463000
2026-05-19 00:00:00+07:00,416.0,422.0,404.0,406.0,46232500
2026-05-20 00:00:00+07:00,408.0,414.0,402.0,402.0,44159500
2026-05-21 00:00:00+07:00,402.0,406.0,388.0,390.0,47924800
2026-05-22 00:00:00+07:00,390.0,412.0,378.0,408.0,42063900
2026-05-25 00:00:00+07:00,408.0,410.0,396.0,404.0,28571500
2026-05-26 00:00:00+07:00,406.0,412.0,398.0,404.0,23664300
2026-05-27 00:00:00+07:00,404.0,404.0,404.0,404.0,0
2026-05-28 00:00:00+07:00,404.0,404.0,404.0,404.0,0
2026-05-29 00:00:00+07:00,404.0,410.0,384.0,384.0,179167700
2026-06-02 00:00:00+07:00,384.0,396.0,382.0,384.0,61175200
2026-06-03 00:00:00+07:00,384.0,384.0,366.0,376.0,47463500
2026-06-04 00:00:00+07:00,376.0,380.0,364.0,370.0,26343600
2026-06-05 00:00:00+07:00,370.0,374.0,364.0,364.0,21284000
2026-06-08 00:00:00+07:00,364.0,366.0,350.0,354.0,23763300
2026-06-09 00:00:00+07:00,354.0,382.0,352.0,374.0,27759000
2026-06-10 00:00:00+07:00,376.0,386.0,372.0,374.0,25569500
2026-06-11 00:00:00+07:00,374.0,374.0,366.0,370.0,21557700
2026-06-12 00:00:00+07:00,370.0,378.0,368.0,368.0,21742700
2026-06-15 00:00:00+07:00,370.0,396.0,370.0,380.0,26457600
2026-06-17 00:00:00+07:00,382.0,396.0,382.0,390.0,23674300
2026-06-18 00:00:00+07:00,392.0,394.0,388.0,390.0,14484900
2026-06-19 00:00:00+07:00,390.0,396.0,374.0,374.0,51895300
2026-06-22 00:00:00+07:00,378.0,380.0,372.0,374.0,11056600
2026-06-23 00:00:00+07:00,374.0,376.0,370.0,374.0,14112400
2026-06-24 00:00:00+07:00,374.0,378.0,360.0,362.0,22911000
2026-06-25 00:00:00+07:00,364.0,376.0,364.0,374.0,8565100
2026-06-26 00:00:00+07:00,374.0,374.0,364.0,374.0,23869500
2026-06-29 00:00:00+07:00,376.0,380.0,374.0,378.0,21601200
2026-06-30 00:00:00+07:00,378.0,380.0,368.0,372.0,22740900
2026-07-01 00:00:00+07:00,372.0,372.0,364.0,366.0,10055900
2026-07-02 00:00:00+07:00,366.0,368.0,362.0,364.0,10992800
