Date,Open,High,Low,Close,Volume
2026-03-02 00:00:00+07:00,6025.0,6125.0,5950.0,5950.0,1812100
2026-03-03 00:00:00+07:00,5950.0,6050.0,5850.0,5875.0,1573300
2026-03-04 00:00:00+07:00,5875.0,5875.0,5650.0,5825.0,1357600
2026-03-05 00:00:00+07:00,5825.0,5950.0,5750.0,5850.0,370000
2026-03-06 00:00:00+07:00,5850.0,6075.0,5775.0,5800.0,786200
2026-03-09 00:00:00+07:00,5625.0,5675.0,5425.0,5550.0,839200
2026-03-10 00:00:00+07:00,5550.0,5675.0,5525.0,5550.0,640400
2026-03-11 00:00:00+07:00,5600.0,5800.0,5475.0,5750.0,827500
2026-03-12 00:00:00+07:00,5725.0,5750.0,5525.0,5550.0,555100
2026-03-13 00:00:00+07:00,5500.0,5500.0,5400.0,5400.0,858200
2026-03-16 00:00:00+07:00,5400.0,5450.0,5200.0,5425.0,1356200
2026-03-17 00:00:00+07:00,5475.0,5500.0,5400.0,5500.0,505500
2026-03-25 00:00:00+07:00,5500.0,5500.0,5300.0,5375.0,1169000
2026-03-26 00:00:00+07:00,5400.0,5450.0,5300.0,5375.0,1487600
2026-03-27 00:00:00+07:00,5375.0,5375.0,5225.0,5250.0,546600
2026-03-30 00:00:00+07:00,5200.0,5250.0,5100.0,5175.0,1224200
2026-03-31 00:00:00+07:00,5150.0,5150.0,5000.0,5050.0,2157700
2026-04-01 00:00:00+07:00,5300.0,5425.0,5225.0,5325.0,1730700
2026-04-02 00:00:00+07:00,5300.0,5300.0,5125.0,5125.0,997200
2026-04-06 00:00:00+07:00,5125.0,5150.0,5025.0,5125.0,645700
2026-04-07 00:00:00+07:00,5100.0,5100.0,5000.0,5025.0,769000
2026-04-08 00:00:00+07:00,5100.0,5275.0,5100.0,5200.0,1255200
2026-04-09 00:00:00+07:00,5200.0,5350.0,5175.0,5350.0,1157500
2026-04-10 00:00:00+07:00,5375.0,5400.0,5275.0,5300.0,945000
2026-04-13 00:00:00+07:00,5275.0,5500.0,5250.0,5300.0,2669400
2026-04-14 00:00:00+07:00,5425.0,5475.0,5275.0,5325.0,1555000
2026-04-15 00:00:00+07:00,5375.0,5400.0,5250.0,5275.0,2788900
2026-04-16 00:00:00+07:00,5300.0,5425.0,5300.0,5375.0,1969300
2026-04-17 00:00:00+07:00,5400.0,5550.0,5375.0,5500.0,991400
2026-04-20 00:00:00+07:00,5575.0,5600.0,5400.0,5425.0,881200
2026-04-21 00:00:00+07:00,5375.0,5500.0,5350.0,5500.0,694800
2026-04-22 00:00:00+07:00,5500.0,5625.0,5475.0,5575.0,873100
2026-04-23 00:00:00+07:00,5600.0,5600.0,5325.0,5375.0,1081600
2026-04-24 00:00:00+07:00,5375.0,5425.0,5225.0,5300.0,1254800
2026-04-27 00:00:00+07:00,5275.0,5300.0,5125.0,5250.0,1197200
2026-04-28 00:00:00+07:00,5250.0,5275.0,5075.0,5150.0,776000
2026-04-29 00:00:00+07:00,5175.0,5225.0,5100.0,5200.0,1179900
2026-04-30 00:00:00+07:00,5200.0,5225.0,5175.0,5200.0,2949500
2026-05-04 00:00:00+07:00,5225.0,5225.0,5075.0,5125.0,702900
2026-05-05 00:00:00+07:00,5125.0,5175.0,5075.0,5150.0,592000
2026-05-06 00:00:00+07:00,5150.0,5200.0,5075.0,5100.0,1203200
2026-05-07 00:00:00+07:00,5125.0,5300.0,5125.0,5225.0,1224700
2026-05-08 00:00:00+07:00,5225.0,5225.0,5075.0,5075.0,1013900
2026-05-11 00:00:00+07:00,5100.0,5225.0,5075.0,5225.0,529300
2026-05-12 00:00:00+07:00,5275.0,5275.0,5100.0,5200.0,783300
2026-05-13 00:00:00+07:00,5200.0,5225.0,5075.0,5075.0,686200
2026-05-14 00:00:00+07:00,5075.0,5075.0,5075.0,5075.0,0
2026-05-15 00:00:00+07:00,5075.0,5075.0,5075.0,5075.0,0
2026-05-18 00:00:00+07:00,5075.0,5075.0,4860.0,4880.0,2365300
2026-05-19 00:00:00+07:00,4880.0,4900.0,4750.0,4830.0,2809800
2026-05-20 00:00:00+07:00,4820.0,4830.0,4720.0,4750.0,2850300
2026-05-21 00:00:00+07:00,4750.0,4830.0,4740.0,4810.0,1486800
2026-05-22 00:00:00+07:00,4860.0,4920.0,4810.0,4900.0,1635100
2026-05-25 00:00:00+07:00,4950.0,5100.0,4890.0,4900.0,4506100
2026-05-26 00:00:00+07:00,4920.0,5100.0,4890.0,4990.0,7039900
2026-05-27 00:00:00+07:00,4990.0,4990.0,4990.0,4990.0,0
2026-05-28 00:00:00+07:00,4990.0,4990.0,4990.0,4990.0,0
2026-05-29 00:00:00+07:00,4990.0,5000.0,4900.0,4900.0,7912500
2026-06-02 00:00:00+07:00,4950.0,5050.0,4900.0,4970.0,5318800
2026-06-03 00:00:00+07:00,5000.0,5050.0,4930.0,4950.0,6637100
