Date,Open,High,Low,Close,Volume
2026-03-02 00:00:00+07:00,280.0,280.0,270.0,278.0,3197800
2026-03-03 00:00:00+07:00,278.0,278.0,266.0,270.0,2027400
2026-03-04 00:00:00+07:00,268.0,270.0,262.0,266.0,1686800
2026-03-05 00:00:00+07:00,268.0,274.0,266.0,270.0,284900
2026-03-06 00:00:00+07:00,270.0,274.0,248.0,268.0,1387000
2026-03-09 00:00:00+07:00,268.0,272.0,264.0,272.0,2107200
2026-03-10 00:00:00+07:00,272.0,280.0,270.0,274.0,2345500
2026-03-11 00:00:00+07:00,276.0,280.0,272.0,274.0,588500
2026-03-12 00:00:00+07:00,274.0,278.0,270.0,274.0,599500
2026-03-13 00:00:00+07:00,274.0,274.0,270.0,274.0,523300
2026-03-16 00:00:00+07:00,274.0,276.0,268.0,272.0,1215800
2026-03-17 00:00:00+07:00,274.0,274.0,270.0,272.0,408700
2026-03-25 00:00:00+07:00,270.0,274.0,270.0,274.0,805500
2026-03-26 00:00:00+07:00,274.0,276.0,270.0,274.0,552300
2026-03-27 00:00:00+07:00,274.0,276.0,272.0,276.0,426800
2026-03-30 00:00:00+07:00,276.0,276.0,270.0,274.0,562100
2026-03-31 00:00:00+07:00,276.0,276.0,272.0,274.0,370900
2026-04-01 00:00:00+07:00,276.0,276.0,272.0,274.0,424900
2026-04-02 00:00:00+07:00,274.0,276.0,270.0,270.0,319500
2026-04-06 00:00:00+07:00,270.0,274.0,270.0,272.0,596300
2026-04-07 00:00:00+07:00,272.0,274.0,270.0,274.0,582900
2026-04-08 00:00:00+07:00,276.0,276.0,270.0,274.0,339000
2026-04-09 00:00:00+07:00,274.0,274.0,270.0,272.0,209900
2026-04-10 00:00:00+07:00,274.0,274.0,270.0,274.0,180000
2026-04-13 00:00:00+07:00,272.0,276.0,270.0,276.0,425700
2026-04-14 00:00:00+07:00,276.0,278.0,272.0,274.0,595900
2026-04-15 00:00:00+07:00,276.0,276.0,272.0,276.0,530000
2026-04-16 00:00:00+07:00,278.0,278.0,274.0,276.0,92200
2026-04-17 00:00:00+07:00,276.0,278.0,272.0,276.0,276200
2026-04-20 00:00:00+07:00,276.0,276.0,272.0,276.0,343300
2026-04-21 00:00:00+07:00,276.0,276.0,272.0,276.0,319200
2026-04-22 00:00:00+07:00,276.0,276.0,274.0,274.0,128200
2026-04-23 00:00:00+07:00,276.0,276.0,272.0,274.0,350000
2026-04-24 00:00:00+07:00,272.0,274.0,268.0,272.0,1225800
2026-04-27 00:00:00+07:00,272.0,274.0,258.0,272.0,2187500
2026-04-28 00:00:00+07:00,272.0,280.0,270.0,276.0,831600
2026-04-29 00:00:00+07:00,276.0,276.0,270.0,276.0,621600
2026-04-30 00:00:00+07:00,276.0,276.0,270.0,270.0,1228400
2026-05-04 00:00:00+07:00,264.0,266.0,256.0,262.0,7561500
2026-05-05 00:00:00+07:00,262.0,262.0,258.0,258.0,1638800
2026-05-06 00:00:00+07:00,262.0,262.0,258.0,260.0,613800
2026-05-07 00:00:00+07:00,260.0,264.0,260.0,262.0,626800
2026-05-08 00:00:00+07:00,264.0,264.0,258.0,260.0,833600
2026-05-11 00:00:00+07:00,264.0,270.0,258.0,262.0,1926700
2026-05-12 00:00:00+07:00,264.0,266.0,252.0,254.0,2048100
