Date,Open,High,Low,Close,Volume
2026-02-26 00:00:00+07:00,290.0,304.0,272.0,300.0,141000
2026-02-27 00:00:00+07:00,302.0,324.0,258.0,298.0,114200
2026-03-02 00:00:00+07:00,296.0,298.0,258.0,296.0,76600
2026-03-03 00:00:00+07:00,296.0,296.0,282.0,294.0,21300
2026-03-04 00:00:00+07:00,294.0,294.0,274.0,284.0,48500
2026-03-05 00:00:00+07:00,276.0,330.0,276.0,302.0,1096200
2026-03-06 00:00:00+07:00,308.0,308.0,282.0,294.0,378000
2026-03-09 00:00:00+07:00,270.0,300.0,270.0,292.0,113600
2026-03-10 00:00:00+07:00,272.0,304.0,270.0,292.0,130600
2026-03-11 00:00:00+07:00,292.0,330.0,290.0,312.0,463900
2026-03-12 00:00:00+07:00,312.0,330.0,300.0,310.0,86600
2026-03-13 00:00:00+07:00,310.0,318.0,298.0,306.0,29600
2026-03-16 00:00:00+07:00,306.0,350.0,300.0,322.0,1099500
2026-03-17 00:00:00+07:00,322.0,346.0,322.0,324.0,194100
2026-03-25 00:00:00+07:00,324.0,324.0,302.0,310.0,86600
2026-03-26 00:00:00+07:00,306.0,310.0,294.0,300.0,28500
2026-03-27 00:00:00+07:00,296.0,310.0,280.0,298.0,61100
2026-03-30 00:00:00+07:00,304.0,304.0,286.0,290.0,41900
2026-03-31 00:00:00+07:00,300.0,300.0,292.0,300.0,22300
2026-04-01 00:00:00+07:00,300.0,300.0,278.0,298.0,51800
2026-04-02 00:00:00+07:00,288.0,290.0,286.0,286.0,7400
2026-04-06 00:00:00+07:00,286.0,300.0,286.0,292.0,89400
2026-04-07 00:00:00+07:00,286.0,300.0,280.0,292.0,45600
2026-04-08 00:00:00+07:00,296.0,298.0,290.0,294.0,14700
2026-04-09 00:00:00+07:00,290.0,290.0,286.0,288.0,14100
2026-04-10 00:00:00+07:00,288.0,336.0,266.0,318.0,1030200
2026-04-13 00:00:00+07:00,318.0,338.0,292.0,296.0,688800
2026-04-14 00:00:00+07:00,296.0,312.0,296.0,302.0,138900
2026-04-15 00:00:00+07:00,300.0,320.0,298.0,312.0,577600
2026-04-16 00:00:00+07:00,312.0,318.0,300.0,310.0,81400
2026-04-17 00:00:00+07:00,310.0,318.0,298.0,308.0,48700
2026-04-20 00:00:00+07:00,308.0,316.0,302.0,302.0,86800
2026-04-21 00:00:00+07:00,306.0,310.0,286.0,304.0,98800
2026-04-22 00:00:00+07:00,306.0,306.0,300.0,304.0,15900
2026-04-23 00:00:00+07:00,304.0,308.0,294.0,306.0,46300
2026-04-24 00:00:00+07:00,308.0,320.0,298.0,310.0,148400
2026-04-27 00:00:00+07:00,310.0,320.0,292.0,308.0,112400
2026-04-28 00:00:00+07:00,300.0,312.0,300.0,310.0,9000
2026-04-29 00:00:00+07:00,310.0,318.0,298.0,310.0,69800
2026-04-30 00:00:00+07:00,296.0,316.0,296.0,310.0,15200
2026-05-04 00:00:00+07:00,312.0,312.0,300.0,312.0,17700
2026-05-05 00:00:00+07:00,310.0,310.0,300.0,308.0,61800
2026-05-06 00:00:00+07:00,300.0,324.0,300.0,306.0,97600
2026-05-07 00:00:00+07:00,320.0,320.0,306.0,310.0,7300
2026-05-08 00:00:00+07:00,310.0,320.0,298.0,310.0,65400
2026-05-11 00:00:00+07:00,310.0,318.0,300.0,310.0,27300
2026-05-12 00:00:00+07:00,316.0,316.0,296.0,304.0,35600
2026-05-13 00:00:00+07:00,306.0,310.0,300.0,306.0,5800
2026-05-14 00:00:00+07:00,306.0,306.0,306.0,306.0,0
2026-05-15 00:00:00+07:00,306.0,306.0,306.0,306.0,0
2026-05-18 00:00:00+07:00,308.0,308.0,282.0,300.0,47900
2026-05-19 00:00:00+07:00,302.0,302.0,296.0,302.0,62700
2026-05-20 00:00:00+07:00,302.0,302.0,294.0,296.0,87800
2026-05-21 00:00:00+07:00,288.0,296.0,284.0,292.0,11900
2026-05-22 00:00:00+07:00,286.0,292.0,286.0,288.0,13200
2026-05-25 00:00:00+07:00,288.0,288.0,274.0,280.0,52400
2026-05-26 00:00:00+07:00,280.0,314.0,272.0,314.0,130400
2026-05-27 00:00:00+07:00,314.0,314.0,314.0,314.0,0
2026-05-28 00:00:00+07:00,314.0,314.0,314.0,314.0,0
2026-05-29 00:00:00+07:00,316.0,318.0,290.0,298.0,101000
2026-06-02 00:00:00+07:00,298.0,318.0,290.0,304.0,28200
2026-06-03 00:00:00+07:00,304.0,310.0,288.0,294.0,5500
2026-06-04 00:00:00+07:00,314.0,314.0,274.0,292.0,23500
2026-06-05 00:00:00+07:00,288.0,290.0,272.0,280.0,10700
2026-06-08 00:00:00+07:00,280.0,316.0,260.0,280.0,188900
2026-06-09 00:00:00+07:00,298.0,298.0,246.0,292.0,37900
2026-06-10 00:00:00+07:00,292.0,296.0,282.0,282.0,14000
2026-06-11 00:00:00+07:00,282.0,294.0,282.0,290.0,3000
2026-06-12 00:00:00+07:00,282.0,292.0,280.0,290.0,50200
2026-06-15 00:00:00+07:00,290.0,304.0,280.0,296.0,60000
2026-06-17 00:00:00+07:00,296.0,308.0,278.0,292.0,235400
