Date,Open,High,Low,Close,Volume
2026-03-02 00:00:00+07:00,496.0,500.0,492.0,498.0,69400
2026-03-03 00:00:00+07:00,498.0,510.0,496.0,496.0,294100
2026-03-04 00:00:00+07:00,500.0,505.0,494.0,505.0,138900
2026-03-05 00:00:00+07:00,505.0,505.0,498.0,505.0,46200
2026-03-06 00:00:00+07:00,505.0,505.0,496.0,498.0,63500
2026-03-09 00:00:00+07:00,498.0,498.0,480.0,486.0,302500
2026-03-10 00:00:00+07:00,498.0,498.0,486.0,486.0,12600
2026-03-11 00:00:00+07:00,486.0,490.0,486.0,490.0,7000
2026-03-12 00:00:00+07:00,490.0,490.0,482.0,488.0,72100
2026-03-13 00:00:00+07:00,486.0,488.0,482.0,482.0,62600
2026-03-16 00:00:00+07:00,482.0,490.0,480.0,486.0,112600
2026-03-17 00:00:00+07:00,484.0,486.0,480.0,486.0,76300
2026-03-25 00:00:00+07:00,480.0,488.0,478.0,486.0,253700
2026-03-26 00:00:00+07:00,484.0,488.0,478.0,478.0,87600
2026-03-27 00:00:00+07:00,480.0,482.0,476.0,478.0,117200
2026-03-30 00:00:00+07:00,478.0,482.0,470.0,478.0,153900
2026-03-31 00:00:00+07:00,478.0,480.0,468.0,470.0,174900
2026-04-01 00:00:00+07:00,478.0,480.0,464.0,470.0,375600
2026-04-02 00:00:00+07:00,470.0,478.0,466.0,472.0,114100
2026-04-06 00:00:00+07:00,476.0,478.0,466.0,470.0,41300
2026-04-07 00:00:00+07:00,470.0,484.0,470.0,476.0,44200
2026-04-08 00:00:00+07:00,478.0,478.0,468.0,478.0,119800
2026-04-09 00:00:00+07:00,478.0,480.0,476.0,480.0,79500
2026-04-10 00:00:00+07:00,480.0,486.0,480.0,480.0,32600
2026-04-13 00:00:00+07:00,480.0,486.0,478.0,482.0,49800
2026-04-14 00:00:00+07:00,510.0,510.0,480.0,484.0,65800
2026-04-15 00:00:00+07:00,484.0,492.0,484.0,488.0,43500
2026-04-16 00:00:00+07:00,488.0,488.0,476.0,480.0,138300
2026-04-17 00:00:00+07:00,484.0,486.0,484.0,484.0,33000
2026-04-20 00:00:00+07:00,484.0,484.0,480.0,484.0,53500
2026-04-21 00:00:00+07:00,484.0,486.0,476.0,484.0,77500
2026-04-22 00:00:00+07:00,484.0,484.0,478.0,484.0,29100
2026-04-23 00:00:00+07:00,484.0,486.0,484.0,484.0,183400
2026-04-24 00:00:00+07:00,484.0,486.0,478.0,480.0,138100
2026-04-27 00:00:00+07:00,480.0,484.0,476.0,480.0,108200
2026-04-28 00:00:00+07:00,478.0,482.0,478.0,480.0,17800
2026-04-29 00:00:00+07:00,480.0,484.0,480.0,482.0,242500
2026-04-30 00:00:00+07:00,482.0,488.0,446.0,482.0,531200
2026-05-04 00:00:00+07:00,482.0,482.0,468.0,476.0,95500
2026-05-05 00:00:00+07:00,476.0,476.0,468.0,472.0,74000
2026-05-06 00:00:00+07:00,472.0,472.0,460.0,466.0,105200
2026-05-07 00:00:00+07:00,468.0,470.0,464.0,470.0,64800
2026-05-08 00:00:00+07:00,470.0,470.0,464.0,466.0,49700
2026-05-11 00:00:00+07:00,466.0,470.0,462.0,468.0,129900
2026-05-12 00:00:00+07:00,468.0,468.0,460.0,466.0,54800
2026-05-13 00:00:00+07:00,462.0,466.0,458.0,460.0,49100
2026-05-14 00:00:00+07:00,460.0,460.0,460.0,460.0,0
2026-05-15 00:00:00+07:00,460.0,460.0,460.0,460.0,0
2026-05-18 00:00:00+07:00,460.0,460.0,446.0,450.0,111900
2026-05-19 00:00:00+07:00,450.0,456.0,442.0,442.0,183800
2026-05-20 00:00:00+07:00,442.0,454.0,440.0,448.0,46800
2026-05-21 00:00:00+07:00,448.0,448.0,440.0,442.0,18800
2026-05-22 00:00:00+07:00,442.0,450.0,442.0,450.0,7900
2026-05-25 00:00:00+07:00,456.0,456.0,442.0,450.0,7800
2026-05-26 00:00:00+07:00,450.0,450.0,442.0,448.0,16100
2026-05-27 00:00:00+07:00,448.0,448.0,448.0,448.0,0
2026-05-28 00:00:00+07:00,448.0,448.0,448.0,448.0,0
2026-05-29 00:00:00+07:00,448.0,450.0,442.0,444.0,4700
2026-06-02 00:00:00+07:00,444.0,444.0,438.0,438.0,14000
2026-06-03 00:00:00+07:00,438.0,444.0,432.0,442.0,69400
2026-06-04 00:00:00+07:00,432.0,444.0,430.0,434.0,95800
2026-06-05 00:00:00+07:00,432.0,438.0,416.0,424.0,108400
2026-06-08 00:00:00+07:00,412.0,424.0,408.0,410.0,31700
2026-06-09 00:00:00+07:00,410.0,420.0,400.0,404.0,35400
2026-06-10 00:00:00+07:00,412.0,424.0,406.0,422.0,70300
2026-06-11 00:00:00+07:00,422.0,422.0,414.0,416.0,16700
2026-06-12 00:00:00+07:00,426.0,426.0,416.0,424.0,5300
2026-06-15 00:00:00+07:00,424.0,444.0,424.0,426.0,31200
2026-06-17 00:00:00+07:00,426.0,434.0,410.0,422.0,23600
2026-06-18 00:00:00+07:00,428.0,428.0,400.0,414.0,17100
2026-06-19 00:00:00+07:00,416.0,424.0,402.0,404.0,30700
2026-06-22 00:00:00+07:00,402.0,410.0,402.0,406.0,28100
2026-06-23 00:00:00+07:00,416.0,436.0,402.0,410.0,80100
2026-06-24 00:00:00+07:00,418.0,420.0,408.0,408.0,15800
2026-06-25 00:00:00+07:00,406.0,418.0,402.0,416.0,6100
2026-06-26 00:00:00+07:00,416.0,418.0,408.0,408.0,3800
2026-06-29 00:00:00+07:00,402.0,410.0,402.0,402.0,28100
2026-06-30 00:00:00+07:00,402.0,412.0,398.0,406.0,117900
2026-07-01 00:00:00+07:00,404.0,414.0,398.0,400.0,124000
2026-07-02 00:00:00+07:00,410.0,410.0,408.0,408.0,1100
2026-07-03 00:00:00+07:00,414.0,414.0,406.0,412.0,30600
2026-07-06 00:00:00+07:00,410.0,412.0,404.0,408.0,10100
2026-07-07 00:00:00+07:00,406.0,418.0,404.0,416.0,3700
2026-07-08 00:00:00+07:00,420.0,420.0,406.0,406.0,6700
2026-07-09 00:00:00+07:00,410.0,410.0,404.0,404.0,30300
2026-07-10 00:00:00+07:00,420.0,420.0,398.0,402.0,23900
2026-07-13 00:00:00+07:00,402.0,428.0,402.0,406.0,112800
2026-07-14 00:00:00+07:00,410.0,414.0,406.0,414.0,2900
2026-07-15 00:00:00+07:00,414.0,420.0,406.0,414.0,16200
2026-07-16 00:00:00+07:00,414.0,420.0,414.0,416.0,8400
2026-07-17 00:00:00+07:00,422.0,422.0,410.0,420.0,32100
2026-07-20 00:00:00+07:00,420.0,438.0,412.0,416.0,613000
2026-07-21 00:00:00+07:00,432.0,432.0,416.0,426.0,6600
2026-07-22 00:00:00+07:00,422.0,430.0,420.0,430.0,52400
