Date,Open,High,Low,Close,Volume
2026-02-26 00:00:00+07:00,216.0,218.0,202.0,204.0,15402300
2026-02-27 00:00:00+07:00,202.0,210.0,199.0,208.0,9085500
2026-03-02 00:00:00+07:00,200.0,204.0,190.0,194.0,22623500
2026-03-03 00:00:00+07:00,193.0,206.0,193.0,202.0,15776400
2026-03-04 00:00:00+07:00,210.0,210.0,180.0,186.0,29080200
2026-03-05 00:00:00+07:00,186.0,194.0,186.0,192.0,14551900
2026-03-06 00:00:00+07:00,193.0,195.0,184.0,187.0,19121800
2026-03-09 00:00:00+07:00,165.0,186.0,163.0,178.0,21660300
2026-03-10 00:00:00+07:00,184.0,187.0,176.0,184.0,10725600
2026-03-11 00:00:00+07:00,186.0,191.0,180.0,181.0,9059400
2026-03-12 00:00:00+07:00,180.0,182.0,176.0,177.0,6736300
2026-03-13 00:00:00+07:00,177.0,184.0,169.0,172.0,16216200
2026-03-16 00:00:00+07:00,172.0,177.0,163.0,169.0,7710900
2026-03-17 00:00:00+07:00,170.0,178.0,168.0,172.0,5760000
2026-03-25 00:00:00+07:00,172.0,179.0,170.0,179.0,8657700
2026-03-26 00:00:00+07:00,179.0,184.0,174.0,174.0,7338500
2026-03-27 00:00:00+07:00,169.0,180.0,169.0,176.0,4644200
2026-03-30 00:00:00+07:00,184.0,189.0,169.0,185.0,29239600
2026-03-31 00:00:00+07:00,188.0,204.0,184.0,197.0,130478800
2026-04-01 00:00:00+07:00,204.0,208.0,192.0,194.0,51391800
2026-04-02 00:00:00+07:00,195.0,204.0,191.0,199.0,50390000
2026-04-06 00:00:00+07:00,199.0,200.0,194.0,196.0,29618400
2026-04-07 00:00:00+07:00,196.0,199.0,189.0,190.0,28200200
2026-04-08 00:00:00+07:00,192.0,204.0,192.0,202.0,43601500
2026-04-09 00:00:00+07:00,200.0,206.0,196.0,202.0,18679000
2026-04-10 00:00:00+07:00,204.0,206.0,200.0,202.0,20272000
2026-04-13 00:00:00+07:00,202.0,226.0,200.0,226.0,136527800
2026-04-14 00:00:00+07:00,230.0,244.0,224.0,238.0,177538500
2026-04-15 00:00:00+07:00,238.0,238.0,224.0,228.0,51559100
2026-04-16 00:00:00+07:00,232.0,234.0,218.0,220.0,31990600
2026-04-17 00:00:00+07:00,224.0,228.0,220.0,224.0,13413900
2026-04-20 00:00:00+07:00,226.0,242.0,226.0,234.0,88998100
2026-04-21 00:00:00+07:00,236.0,248.0,230.0,246.0,133903000
2026-04-22 00:00:00+07:00,250.0,250.0,240.0,244.0,57437200
2026-04-23 00:00:00+07:00,244.0,252.0,236.0,236.0,98672500
2026-04-24 00:00:00+07:00,238.0,240.0,214.0,216.0,54512500
2026-04-27 00:00:00+07:00,216.0,234.0,216.0,234.0,36776500
2026-04-28 00:00:00+07:00,234.0,236.0,224.0,232.0,18322500
2026-04-29 00:00:00+07:00,232.0,236.0,224.0,232.0,30591200
2026-04-30 00:00:00+07:00,230.0,230.0,212.0,216.0,49098900
2026-05-04 00:00:00+07:00,216.0,222.0,210.0,210.0,23434700
2026-05-05 00:00:00+07:00,210.0,228.0,204.0,228.0,50171000
2026-05-06 00:00:00+07:00,230.0,232.0,222.0,224.0,23619100
2026-05-07 00:00:00+07:00,228.0,228.0,220.0,222.0,15210700
2026-05-08 00:00:00+07:00,222.0,222.0,208.0,210.0,21990100
2026-05-11 00:00:00+07:00,210.0,210.0,191.0,194.0,49721200
2026-05-12 00:00:00+07:00,197.0,198.0,184.0,186.0,27400900
2026-05-13 00:00:00+07:00,186.0,195.0,185.0,185.0,15983200
2026-05-14 00:00:00+07:00,185.0,185.0,185.0,185.0,0
2026-05-15 00:00:00+07:00,185.0,185.0,185.0,185.0,0
2026-05-18 00:00:00+07:00,186.0,186.0,169.0,175.0,25450100
2026-05-19 00:00:00+07:00,175.0,180.0,163.0,167.0,20336600
2026-05-20 00:00:00+07:00,167.0,173.0,155.0,161.0,31385300
2026-05-21 00:00:00+07:00,161.0,164.0,138.0,145.0,30801300
2026-05-22 00:00:00+07:00,145.0,156.0,137.0,156.0,18047000
2026-05-25 00:00:00+07:00,166.0,166.0,149.0,153.0,10313700
2026-05-26 00:00:00+07:00,153.0,162.0,148.0,148.0,15141200
2026-05-27 00:00:00+07:00,148.0,148.0,148.0,148.0,0
2026-05-28 00:00:00+07:00,148.0,148.0,148.0,148.0,0
2026-05-29 00:00:00+07:00,148.0,165.0,148.0,155.0,28051400
2026-06-02 00:00:00+07:00,162.0,164.0,153.0,154.0,17088700
2026-06-03 00:00:00+07:00,158.0,158.0,131.0,139.0,19759200
2026-06-04 00:00:00+07:00,139.0,139.0,122.0,132.0,14606100
2026-06-05 00:00:00+07:00,130.0,134.0,121.0,123.0,10477800
2026-06-08 00:00:00+07:00,122.0,125.0,109.0,115.0,9970900
2026-06-09 00:00:00+07:00,123.0,134.0,114.0,127.0,24032600
2026-06-10 00:00:00+07:00,129.0,137.0,124.0,137.0,14487500
2026-06-11 00:00:00+07:00,137.0,142.0,130.0,136.0,12183500
2026-06-12 00:00:00+07:00,139.0,148.0,139.0,145.0,10415100
2026-06-15 00:00:00+07:00,145.0,159.0,144.0,154.0,14418300
2026-06-17 00:00:00+07:00,159.0,161.0,150.0,152.0,11997400
2026-06-18 00:00:00+07:00,153.0,157.0,149.0,154.0,5057200
2026-06-19 00:00:00+07:00,154.0,159.0,149.0,153.0,3852800
2026-06-22 00:00:00+07:00,153.0,158.0,140.0,150.0,6302800
2026-06-23 00:00:00+07:00,149.0,154.0,148.0,152.0,6287800
2026-06-24 00:00:00+07:00,156.0,157.0,142.0,142.0,7823400
2026-06-25 00:00:00+07:00,142.0,149.0,142.0,148.0,5247500
2026-06-26 00:00:00+07:00,148.0,148.0,140.0,140.0,3502000
2026-06-29 00:00:00+07:00,141.0,142.0,137.0,138.0,4632100
2026-06-30 00:00:00+07:00,137.0,137.0,129.0,132.0,5987600
2026-07-01 00:00:00+07:00,131.0,136.0,129.0,133.0,5710100
2026-07-02 00:00:00+07:00,133.0,138.0,133.0,136.0,5013100
2026-07-03 00:00:00+07:00,136.0,141.0,136.0,138.0,6455600
2026-07-06 00:00:00+07:00,138.0,141.0,136.0,139.0,3839000
2026-07-07 00:00:00+07:00,140.0,141.0,137.0,141.0,1843200
2026-07-08 00:00:00+07:00,142.0,142.0,136.0,136.0,3601300
2026-07-09 00:00:00+07:00,137.0,147.0,134.0,143.0,9909300
2026-07-10 00:00:00+07:00,145.0,148.0,141.0,142.0,7530900
2026-07-13 00:00:00+07:00,144.0,144.0,138.0,144.0,4758100
2026-07-14 00:00:00+07:00,144.0,148.0,141.0,146.0,5797700
2026-07-15 00:00:00+07:00,147.0,150.0,144.0,147.0,5528800
2026-07-16 00:00:00+07:00,148.0,151.0,147.0,150.0,5467000
2026-07-17 00:00:00+07:00,151.0,152.0,148.0,150.0,3946700
2026-07-20 00:00:00+07:00,150.0,154.0,150.0,153.0,4494200
2026-07-21 00:00:00+07:00,153.0,160.0,152.0,157.0,12978500
2026-07-22 00:00:00+07:00,158.0,160.0,154.0,155.0,5989900
2026-07-23 00:00:00+07:00,155.0,163.0,154.0,158.0,17061300
2026-07-24 00:00:00+07:00,158.0,158.0,150.0,152.0,7399700
2026-07-27 00:00:00+07:00,152.0,157.0,149.0,151.0,2940500
2026-07-28 00:00:00+07:00,151.0,153.0,149.0,150.0,2490300
2026-07-29 00:00:00+07:00,150.0,152.0,142.0,147.0,4488400
2026-07-30 00:00:00+07:00,147.0,155.0,147.0,155.0,8598200
2026-07-31 00:00:00+07:00,155.0,202.0,154.0,176.0,245257000
2026-08-03 00:00:00+07:00,173.0,185.0,169.0,176.0,90959000
2026-08-04 00:00:00+07:00,177.0,182.0,172.0,175.0,32627300
2026-08-05 00:00:00+07:00,177.0,179.0,175.0,177.0,22789800
2026-08-06 00:00:00+07:00,177.0,186.0,175.0,175.0,58199200
2026-08-07 00:00:00+07:00,175.0,178.0,173.0,174.0,11879900
2026-08-10 00:00:00+07:00,175.0,182.0,174.0,177.0,25239500
2026-08-11 00:00:00+07:00,178.0,178.0,166.0,169.0,19803100
2026-08-12 00:00:00+07:00,169.0,174.0,167.0,173.0,12041300
2026-08-13 00:00:00+07:00,173.0,174.0,168.0,168.0,9182700
2026-08-14 00:00:00+07:00,168.0,173.0,166.0,169.0,8543800
2026-08-18 00:00:00+07:00,171.0,174.0,170.0,172.0,13498800
2026-08-19 00:00:00+07:00,172.0,175.0,168.0,173.0,8579400
2026-08-20 00:00:00+07:00,173.0,196.0,173.0,185.0,261894200
2026-08-21 00:00:00+07:00,186.0,190.0,183.0,183.0,44702000
2026-08-24 00:00:00+07:00,185.0,186.0,180.0,180.0,21268400
2026-08-26 00:00:00+07:00,178.0,180.0,166.0,166.0,25204300
2026-08-27 00:00:00+07:00,165.0,178.0,162.0,177.0,21043200
2026-08-28 00:00:00+07:00,178.0,188.0,178.0,183.0,62001300
2026-08-31 00:00:00+07:00,183.0,186.0,180.0,183.0,25393300
2026-09-01 00:00:00+07:00,183.0,187.0,181.0,187.0,26225700
2026-09-02 00:00:00+07:00,187.0,218.0,187.0,206.0,417556500
2026-09-03 00:00:00+07:00,208.0,210.0,200.0,200.0,69299400
2026-09-04 00:00:00+07:00,202.0,206.0,198.0,199.0,32396300
2026-09-07 00:00:00+07:00,198.0,206.0,194.0,202.0,30544100
2026-09-08 00:00:00+07:00,204.0,208.0,202.0,204.0,34410100
2026-09-09 00:00:00+07:00,202.0,206.0,199.0,200.0,20817300
2026-09-10 00:00:00+07:00,204.0,204.0,180.0,192.0,34240300
2026-09-11 00:00:00+07:00,191.0,193.0,187.0,190.0,16263400
2026-09-14 00:00:00+07:00,190.0,192.0,179.0,191.0,24817500
2026-09-15 00:00:00+07:00,192.0,194.0,186.0,188.0,8266300
2026-09-16 00:00:00+07:00,188.0,190.0,181.0,184.0,11133300
2026-09-17 00:00:00+07:00,184.0,195.0,183.0,192.0,18873800
2026-09-18 00:00:00+07:00,191.0,194.0,186.0,188.0,17558900
2026-09-21 00:00:00+07:00,189.0,191.0,187.0,189.0,6574000
2026-09-22 00:00:00+07:00,189.0,191.0,176.0,178.0,16821600
2026-09-23 00:00:00+07:00,178.0,183.0,175.0,182.0,7727900
2026-09-24 00:00:00+07:00,182.0,192.0,178.0,185.0,26435700
