Date,Open,High,Low,Close,Volume
2026-02-27 00:00:00+07:00,358.0,358.0,348.0,352.0,11994500
2026-03-02 00:00:00+07:00,348.0,352.0,328.0,340.0,30058600
2026-03-03 00:00:00+07:00,346.0,352.0,332.0,338.0,21541500
2026-03-04 00:00:00+07:00,340.0,340.0,310.0,318.0,30535400
2026-03-05 00:00:00+07:00,320.0,328.0,320.0,326.0,5900100
2026-03-06 00:00:00+07:00,326.0,338.0,314.0,332.0,14734000
2026-03-09 00:00:00+07:00,320.0,320.0,300.0,308.0,13366600
2026-03-10 00:00:00+07:00,308.0,316.0,304.0,310.0,7466000
2026-03-11 00:00:00+07:00,312.0,318.0,308.0,310.0,3254700
2026-03-12 00:00:00+07:00,310.0,310.0,304.0,308.0,3603600
2026-03-13 00:00:00+07:00,306.0,308.0,296.0,300.0,8815600
2026-03-16 00:00:00+07:00,314.0,314.0,286.0,296.0,11396000
2026-03-17 00:00:00+07:00,302.0,306.0,298.0,300.0,6378600
2026-03-25 00:00:00+07:00,300.0,310.0,294.0,306.0,5389200
2026-03-26 00:00:00+07:00,306.0,308.0,298.0,300.0,4580300
2026-03-27 00:00:00+07:00,298.0,302.0,296.0,298.0,2496900
2026-03-30 00:00:00+07:00,298.0,298.0,282.0,292.0,6738500
2026-03-31 00:00:00+07:00,292.0,296.0,286.0,290.0,5354100
2026-04-01 00:00:00+07:00,296.0,296.0,288.0,290.0,7325100
2026-04-02 00:00:00+07:00,288.0,288.0,272.0,278.0,10881000
2026-04-06 00:00:00+07:00,262.0,264.0,246.0,250.0,24379400
2026-04-07 00:00:00+07:00,248.0,254.0,242.0,246.0,10513600
2026-04-08 00:00:00+07:00,250.0,262.0,248.0,262.0,12992900
2026-04-09 00:00:00+07:00,262.0,264.0,254.0,258.0,4461500
2026-04-10 00:00:00+07:00,266.0,268.0,260.0,264.0,4877100
2026-04-13 00:00:00+07:00,264.0,264.0,258.0,264.0,3531300
2026-04-14 00:00:00+07:00,268.0,278.0,266.0,272.0,11462000
2026-04-15 00:00:00+07:00,274.0,278.0,268.0,268.0,8189900
2026-04-16 00:00:00+07:00,272.0,276.0,266.0,270.0,6604600
2026-04-17 00:00:00+07:00,270.0,274.0,266.0,274.0,3505700
2026-04-20 00:00:00+07:00,278.0,278.0,264.0,264.0,5665300
2026-04-21 00:00:00+07:00,264.0,264.0,254.0,262.0,5802900
2026-04-22 00:00:00+07:00,266.0,266.0,260.0,262.0,4862400
2026-04-23 00:00:00+07:00,264.0,268.0,258.0,260.0,6042100
2026-04-24 00:00:00+07:00,260.0,260.0,248.0,250.0,5324200
2026-04-27 00:00:00+07:00,250.0,252.0,246.0,246.0,3145300
2026-04-28 00:00:00+07:00,248.0,254.0,246.0,250.0,5982800
2026-04-29 00:00:00+07:00,252.0,252.0,244.0,248.0,3782500
2026-04-30 00:00:00+07:00,270.0,296.0,254.0,260.0,89860300
2026-05-04 00:00:00+07:00,264.0,266.0,248.0,254.0,12868000
2026-05-05 00:00:00+07:00,254.0,258.0,250.0,254.0,4618500
2026-05-06 00:00:00+07:00,254.0,258.0,250.0,256.0,7958700
2026-05-07 00:00:00+07:00,256.0,260.0,254.0,260.0,4410400
2026-05-08 00:00:00+07:00,260.0,260.0,250.0,250.0,3839400
2026-05-11 00:00:00+07:00,252.0,252.0,244.0,248.0,4641600
2026-05-12 00:00:00+07:00,250.0,250.0,240.0,240.0,7542000
2026-05-13 00:00:00+07:00,240.0,244.0,236.0,240.0,4460800
2026-05-14 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2026-05-15 00:00:00+07:00,240.0,240.0,240.0,240.0,0
2026-05-18 00:00:00+07:00,244.0,244.0,226.0,228.0,10535600
2026-05-19 00:00:00+07:00,232.0,232.0,218.0,220.0,6993000
2026-05-20 00:00:00+07:00,220.0,226.0,212.0,220.0,7625500
2026-05-21 00:00:00+07:00,226.0,226.0,210.0,210.0,8978800
2026-05-22 00:00:00+07:00,210.0,214.0,204.0,214.0,4091400
2026-05-25 00:00:00+07:00,214.0,216.0,210.0,210.0,4880700
2026-05-26 00:00:00+07:00,214.0,214.0,208.0,210.0,2746000
2026-05-27 00:00:00+07:00,210.0,210.0,210.0,210.0,0
2026-05-28 00:00:00+07:00,210.0,210.0,210.0,210.0,0
2026-05-29 00:00:00+07:00,210.0,210.0,197.0,202.0,8652500
2026-06-02 00:00:00+07:00,200.0,208.0,197.0,202.0,5119400
2026-06-03 00:00:00+07:00,202.0,206.0,189.0,191.0,12224000
2026-06-04 00:00:00+07:00,191.0,191.0,183.0,186.0,6974600
2026-06-05 00:00:00+07:00,186.0,191.0,180.0,181.0,7232500
2026-06-08 00:00:00+07:00,181.0,181.0,168.0,171.0,7340200
2026-06-09 00:00:00+07:00,179.0,180.0,168.0,179.0,3758300
2026-06-10 00:00:00+07:00,186.0,200.0,180.0,199.0,9964500
2026-06-11 00:00:00+07:00,204.0,206.0,196.0,199.0,4283400
2026-06-12 00:00:00+07:00,200.0,206.0,198.0,202.0,5378500
2026-06-15 00:00:00+07:00,204.0,212.0,200.0,202.0,6088200
2026-06-17 00:00:00+07:00,204.0,206.0,196.0,197.0,7386900
