Date,Open,High,Low,Close,Volume
2026-02-27 00:00:00+07:00,950.0,1000.0,950.0,995.0,9900
2026-03-02 00:00:00+07:00,975.0,1005.0,950.0,990.0,24800
2026-03-03 00:00:00+07:00,965.0,965.0,950.0,950.0,5200
2026-03-04 00:00:00+07:00,955.0,1000.0,950.0,955.0,10900
2026-03-05 00:00:00+07:00,955.0,990.0,955.0,975.0,600
2026-03-06 00:00:00+07:00,975.0,975.0,920.0,955.0,5600
2026-03-09 00:00:00+07:00,950.0,950.0,915.0,915.0,600
2026-03-10 00:00:00+07:00,915.0,915.0,915.0,915.0,0
2026-03-11 00:00:00+07:00,915.0,1020.0,905.0,950.0,14400
2026-03-12 00:00:00+07:00,950.0,950.0,950.0,950.0,14300
2026-03-13 00:00:00+07:00,940.0,940.0,935.0,940.0,1100
2026-03-16 00:00:00+07:00,930.0,940.0,930.0,940.0,500
2026-03-17 00:00:00+07:00,920.0,950.0,870.0,950.0,8800
2026-03-25 00:00:00+07:00,905.0,955.0,905.0,950.0,15900
2026-03-26 00:00:00+07:00,940.0,940.0,920.0,925.0,8100
2026-03-27 00:00:00+07:00,975.0,995.0,865.0,865.0,47200
2026-03-30 00:00:00+07:00,870.0,880.0,865.0,880.0,3700
2026-03-31 00:00:00+07:00,870.0,870.0,860.0,860.0,5000
2026-04-01 00:00:00+07:00,940.0,940.0,865.0,930.0,35400
2026-04-02 00:00:00+07:00,930.0,930.0,870.0,895.0,6800
2026-04-06 00:00:00+07:00,920.0,920.0,895.0,895.0,5600
2026-04-07 00:00:00+07:00,900.0,1005.0,865.0,995.0,116100
2026-04-08 00:00:00+07:00,995.0,995.0,875.0,930.0,218800
2026-04-09 00:00:00+07:00,930.0,930.0,885.0,895.0,38800
2026-04-10 00:00:00+07:00,900.0,930.0,895.0,895.0,21900
2026-04-13 00:00:00+07:00,895.0,895.0,860.0,895.0,4200
2026-04-14 00:00:00+07:00,895.0,915.0,880.0,910.0,115600
2026-04-15 00:00:00+07:00,910.0,920.0,880.0,895.0,19400
2026-04-16 00:00:00+07:00,920.0,930.0,890.0,890.0,27100
2026-04-17 00:00:00+07:00,895.0,895.0,885.0,885.0,9900
2026-04-20 00:00:00+07:00,890.0,890.0,885.0,885.0,17000
2026-04-21 00:00:00+07:00,925.0,925.0,880.0,910.0,8400
2026-04-22 00:00:00+07:00,895.0,910.0,880.0,885.0,29200
2026-04-23 00:00:00+07:00,880.0,880.0,875.0,880.0,4800
2026-04-24 00:00:00+07:00,895.0,900.0,890.0,895.0,5600
2026-04-27 00:00:00+07:00,895.0,895.0,860.0,885.0,8900
2026-04-28 00:00:00+07:00,885.0,1050.0,875.0,900.0,278800
2026-04-29 00:00:00+07:00,920.0,975.0,905.0,935.0,43500
2026-04-30 00:00:00+07:00,885.0,940.0,885.0,940.0,13400
2026-05-04 00:00:00+07:00,975.0,1175.0,960.0,1030.0,1158900
2026-05-05 00:00:00+07:00,1035.0,1085.0,955.0,970.0,178300
2026-05-06 00:00:00+07:00,975.0,1010.0,945.0,945.0,71200
2026-05-07 00:00:00+07:00,950.0,970.0,940.0,940.0,29000
2026-05-08 00:00:00+07:00,940.0,950.0,885.0,935.0,261400
2026-05-11 00:00:00+07:00,940.0,940.0,880.0,905.0,77400
2026-05-12 00:00:00+07:00,905.0,905.0,895.0,905.0,30700
2026-05-13 00:00:00+07:00,905.0,905.0,880.0,900.0,156600
2026-05-14 00:00:00+07:00,900.0,900.0,900.0,900.0,0
