Date,Open,High,Low,Close,Volume
2026-02-27 00:00:00+07:00,520.0,540.0,500.0,525.0,960661700
2026-03-02 00:00:00+07:00,505.0,540.0,494.0,500.0,842103500
2026-03-03 00:00:00+07:00,515.0,525.0,494.0,500.0,422285500
2026-03-04 00:00:00+07:00,505.0,505.0,450.0,466.0,1035659600
2026-03-05 00:00:00+07:00,490.0,494.0,464.0,468.0,456001100
2026-03-06 00:00:00+07:00,464.0,468.0,432.0,438.0,557251700
2026-03-09 00:00:00+07:00,400.0,426.0,380.0,410.0,802704300
2026-03-10 00:00:00+07:00,438.0,462.0,426.0,460.0,666843500
2026-03-11 00:00:00+07:00,462.0,464.0,428.0,428.0,567213700
2026-03-12 00:00:00+07:00,424.0,434.0,406.0,410.0,433423400
2026-03-13 00:00:00+07:00,408.0,416.0,392.0,396.0,488103200
2026-03-16 00:00:00+07:00,396.0,414.0,372.0,394.0,456749600
2026-03-17 00:00:00+07:00,400.0,410.0,388.0,394.0,381102100
2026-03-25 00:00:00+07:00,400.0,460.0,394.0,460.0,938460600
2026-03-26 00:00:00+07:00,460.0,474.0,438.0,440.0,780498200
2026-03-27 00:00:00+07:00,450.0,468.0,440.0,448.0,1125633800
2026-03-30 00:00:00+07:00,444.0,458.0,432.0,456.0,622885400
2026-03-31 00:00:00+07:00,460.0,464.0,434.0,436.0,572446300
2026-04-01 00:00:00+07:00,452.0,505.0,448.0,505.0,1347419100
2026-04-02 00:00:00+07:00,486.0,492.0,468.0,468.0,931241800
2026-04-06 00:00:00+07:00,468.0,505.0,462.0,484.0,1368623500
2026-04-07 00:00:00+07:00,486.0,494.0,476.0,476.0,573757100
2026-04-08 00:00:00+07:00,510.0,520.0,496.0,515.0,1200197000
2026-04-09 00:00:00+07:00,505.0,510.0,496.0,500.0,651785400
2026-04-10 00:00:00+07:00,505.0,535.0,505.0,515.0,878531300
2026-04-13 00:00:00+07:00,500.0,530.0,500.0,525.0,749143500
2026-04-14 00:00:00+07:00,535.0,580.0,530.0,580.0,1429141100
2026-04-15 00:00:00+07:00,590.0,595.0,555.0,555.0,805275200
2026-04-16 00:00:00+07:00,565.0,575.0,545.0,555.0,412235800
2026-04-17 00:00:00+07:00,555.0,575.0,550.0,550.0,370423000
2026-04-20 00:00:00+07:00,555.0,575.0,545.0,550.0,482819100
2026-04-21 00:00:00+07:00,550.0,565.0,550.0,560.0,389718100
2026-04-22 00:00:00+07:00,560.0,570.0,550.0,550.0,337895400
2026-04-23 00:00:00+07:00,555.0,555.0,515.0,515.0,561316500
2026-04-24 00:00:00+07:00,520.0,525.0,484.0,486.0,823577700
2026-04-27 00:00:00+07:00,494.0,510.0,492.0,500.0,520339700
2026-04-28 00:00:00+07:00,505.0,510.0,492.0,505.0,333518200
2026-04-29 00:00:00+07:00,510.0,510.0,498.0,500.0,191102100
2026-04-30 00:00:00+07:00,498.0,505.0,468.0,496.0,739186500
2026-05-04 00:00:00+07:00,500.0,515.0,492.0,494.0,362815700
2026-05-05 00:00:00+07:00,494.0,515.0,488.0,510.0,407467600
2026-05-06 00:00:00+07:00,525.0,535.0,520.0,520.0,500418000
2026-05-07 00:00:00+07:00,525.0,535.0,515.0,515.0,383670500
2026-05-08 00:00:00+07:00,515.0,515.0,472.0,474.0,513066500
2026-05-11 00:00:00+07:00,476.0,500.0,456.0,468.0,446651500
2026-05-12 00:00:00+07:00,470.0,476.0,458.0,474.0,249168200
2026-05-13 00:00:00+07:00,472.0,505.0,466.0,484.0,428713700
2026-05-14 00:00:00+07:00,484.0,484.0,484.0,484.0,0
2026-05-15 00:00:00+07:00,484.0,484.0,484.0,484.0,0
2026-05-18 00:00:00+07:00,480.0,482.0,424.0,440.0,707271300
2026-05-19 00:00:00+07:00,448.0,450.0,374.0,388.0,1608515700
2026-05-20 00:00:00+07:00,370.0,392.0,352.0,378.0,1400274000
2026-05-21 00:00:00+07:00,390.0,390.0,324.0,334.0,1178095800
2026-05-22 00:00:00+07:00,326.0,398.0,320.0,378.0,1219258500
2026-05-25 00:00:00+07:00,380.0,384.0,350.0,350.0,649999200
2026-05-26 00:00:00+07:00,350.0,368.0,330.0,330.0,584878500
2026-05-27 00:00:00+07:00,330.0,330.0,330.0,330.0,0
2026-05-28 00:00:00+07:00,330.0,330.0,330.0,330.0,0
2026-05-29 00:00:00+07:00,334.0,350.0,328.0,334.0,420970500
2026-06-02 00:00:00+07:00,338.0,352.0,330.0,334.0,429443500
2026-06-03 00:00:00+07:00,338.0,340.0,284.0,294.0,955812900
2026-06-04 00:00:00+07:00,292.0,302.0,250.0,286.0,1067018200
2026-06-05 00:00:00+07:00,292.0,294.0,262.0,262.0,654394600
2026-06-08 00:00:00+07:00,254.0,264.0,234.0,250.0,553025400
2026-06-09 00:00:00+07:00,250.0,282.0,244.0,280.0,1133523000
2026-06-10 00:00:00+07:00,280.0,324.0,270.0,302.0,1512078300
2026-06-11 00:00:00+07:00,302.0,316.0,284.0,294.0,619297300
2026-06-12 00:00:00+07:00,300.0,334.0,300.0,330.0,1053314700
2026-06-15 00:00:00+07:00,348.0,406.0,340.0,370.0,2091743300
2026-06-17 00:00:00+07:00,376.0,386.0,352.0,358.0,806719500
2026-06-18 00:00:00+07:00,358.0,382.0,348.0,382.0,1036989500
2026-06-19 00:00:00+07:00,384.0,388.0,366.0,368.0,852859500
2026-06-22 00:00:00+07:00,368.0,370.0,344.0,348.0,458651000
2026-06-23 00:00:00+07:00,348.0,364.0,342.0,364.0,402224800
2026-06-24 00:00:00+07:00,364.0,368.0,320.0,322.0,770348800
2026-06-25 00:00:00+07:00,322.0,338.0,314.0,326.0,726995200
2026-06-26 00:00:00+07:00,326.0,330.0,296.0,306.0,704294700
2026-06-29 00:00:00+07:00,306.0,312.0,296.0,308.0,314439900
2026-06-30 00:00:00+07:00,308.0,310.0,274.0,284.0,676294700
2026-07-01 00:00:00+07:00,280.0,300.0,274.0,292.0,719949600
2026-07-02 00:00:00+07:00,294.0,312.0,292.0,300.0,606614500
2026-07-03 00:00:00+07:00,306.0,322.0,306.0,314.0,443690100
2026-07-06 00:00:00+07:00,318.0,330.0,308.0,318.0,479973500
2026-07-07 00:00:00+07:00,318.0,320.0,310.0,310.0,228306600
2026-07-08 00:00:00+07:00,310.0,310.0,296.0,298.0,274635700
2026-07-09 00:00:00+07:00,298.0,348.0,296.0,332.0,1218183600
2026-07-10 00:00:00+07:00,334.0,344.0,330.0,338.0,609104200
2026-07-13 00:00:00+07:00,334.0,346.0,326.0,346.0,616077000
2026-07-14 00:00:00+07:00,346.0,372.0,346.0,358.0,1121442200
2026-07-15 00:00:00+07:00,360.0,372.0,356.0,362.0,668309500
2026-07-16 00:00:00+07:00,362.0,378.0,354.0,370.0,586030100
2026-07-17 00:00:00+07:00,370.0,374.0,362.0,364.0,371196100
2026-07-20 00:00:00+07:00,368.0,400.0,364.0,398.0,983502900
2026-07-21 00:00:00+07:00,400.0,450.0,392.0,440.0,2196964900
2026-07-22 00:00:00+07:00,442.0,448.0,424.0,440.0,1098397600
2026-07-23 00:00:00+07:00,438.0,486.0,436.0,472.0,2109888300
2026-07-24 00:00:00+07:00,468.0,472.0,438.0,442.0,1067827300
2026-07-27 00:00:00+07:00,440.0,456.0,430.0,442.0,818276900
2026-07-28 00:00:00+07:00,444.0,456.0,442.0,444.0,612874500
2026-07-29 00:00:00+07:00,446.0,462.0,432.0,440.0,1188822300
2026-07-30 00:00:00+07:00,446.0,454.0,438.0,450.0,501917500
2026-07-31 00:00:00+07:00,460.0,478.0,454.0,460.0,1047770300
2026-08-03 00:00:00+07:00,476.0,482.0,460.0,464.0,821725300
2026-08-04 00:00:00+07:00,468.0,468.0,454.0,462.0,324727300
2026-08-05 00:00:00+07:00,466.0,486.0,464.0,480.0,851079600
2026-08-06 00:00:00+07:00,488.0,492.0,472.0,474.0,751764900
2026-08-07 00:00:00+07:00,476.0,484.0,474.0,478.0,407688400
2026-08-10 00:00:00+07:00,486.0,496.0,472.0,474.0,907154600
2026-08-11 00:00:00+07:00,480.0,480.0,440.0,442.0,927242300
2026-08-12 00:00:00+07:00,446.0,470.0,444.0,466.0,677386200
2026-08-13 00:00:00+07:00,470.0,472.0,446.0,446.0,523309100
2026-08-14 00:00:00+07:00,448.0,456.0,440.0,450.0,314956100
2026-08-18 00:00:00+07:00,456.0,464.0,446.0,446.0,414084500
2026-08-19 00:00:00+07:00,446.0,448.0,438.0,440.0,294317000
2026-08-20 00:00:00+07:00,448.0,462.0,448.0,456.0,570585500
2026-08-21 00:00:00+07:00,458.0,468.0,454.0,458.0,562486900
2026-08-24 00:00:00+07:00,460.0,466.0,450.0,452.0,307233400
2026-08-26 00:00:00+07:00,454.0,456.0,420.0,420.0,521980200
2026-08-27 00:00:00+07:00,416.0,448.0,414.0,448.0,412535900
2026-08-28 00:00:00+07:00,448.0,452.0,434.0,440.0,286745600
2026-08-31 00:00:00+07:00,440.0,444.0,436.0,440.0,174728300
2026-09-01 00:00:00+07:00,446.0,462.0,444.0,462.0,700502100
2026-09-02 00:00:00+07:00,464.0,466.0,450.0,452.0,326353300
2026-09-03 00:00:00+07:00,458.0,462.0,448.0,452.0,305643700
2026-09-04 00:00:00+07:00,454.0,456.0,440.0,444.0,281563600
2026-09-07 00:00:00+07:00,444.0,458.0,442.0,448.0,505584500
2026-09-08 00:00:00+07:00,450.0,456.0,440.0,446.0,419498900
2026-09-09 00:00:00+07:00,448.0,450.0,440.0,442.0,200690100
2026-09-10 00:00:00+07:00,442.0,448.0,424.0,426.0,534951200
2026-09-11 00:00:00+07:00,420.0,428.0,412.0,418.0,427867700
2026-09-14 00:00:00+07:00,420.0,420.0,384.0,406.0,910546300
2026-09-15 00:00:00+07:00,406.0,410.0,392.0,396.0,323426400
2026-09-16 00:00:00+07:00,394.0,400.0,370.0,370.0,935627600
2026-09-17 00:00:00+07:00,368.0,384.0,366.0,382.0,791954100
