Date,Open,High,Low,Close,Volume
2026-03-02 00:00:00+07:00,1825.0,1995.0,1765.0,1995.0,963259200
2026-03-03 00:00:00+07:00,1990.0,2000.0,1870.0,1900.0,532197800
2026-03-04 00:00:00+07:00,1880.0,1985.0,1770.0,1820.0,723304300
2026-03-05 00:00:00+07:00,1855.0,1885.0,1805.0,1820.0,231269700
2026-03-06 00:00:00+07:00,1830.0,1910.0,1745.0,1765.0,345228400
2026-03-09 00:00:00+07:00,1860.0,1895.0,1680.0,1690.0,428307900
2026-03-10 00:00:00+07:00,1630.0,1745.0,1590.0,1725.0,259946200
2026-03-11 00:00:00+07:00,1715.0,1745.0,1630.0,1665.0,149300500
2026-03-12 00:00:00+07:00,1705.0,1750.0,1700.0,1730.0,154755000
2026-03-13 00:00:00+07:00,1740.0,1745.0,1675.0,1700.0,127437700
2026-03-16 00:00:00+07:00,1700.0,1750.0,1635.0,1750.0,109700800
2026-03-17 00:00:00+07:00,1755.0,1820.0,1750.0,1800.0,138578400
2026-03-25 00:00:00+07:00,1750.0,1825.0,1730.0,1750.0,94149500
2026-03-26 00:00:00+07:00,1770.0,1830.0,1770.0,1830.0,94044900
2026-03-27 00:00:00+07:00,1830.0,1875.0,1810.0,1840.0,85868100
2026-03-30 00:00:00+07:00,1865.0,1935.0,1840.0,1930.0,150759900
2026-03-31 00:00:00+07:00,1925.0,1925.0,1825.0,1825.0,119184700
2026-04-01 00:00:00+07:00,1805.0,1820.0,1670.0,1685.0,217662300
2026-04-02 00:00:00+07:00,1710.0,1735.0,1605.0,1605.0,174610000
2026-04-06 00:00:00+07:00,1625.0,1640.0,1580.0,1600.0,104755400
2026-04-07 00:00:00+07:00,1600.0,1660.0,1600.0,1630.0,84524400
2026-04-08 00:00:00+07:00,1570.0,1570.0,1475.0,1555.0,259045700
2026-04-09 00:00:00+07:00,1580.0,1615.0,1545.0,1550.0,129946100
2026-04-10 00:00:00+07:00,1555.0,1565.0,1535.0,1555.0,77335300
2026-04-13 00:00:00+07:00,1600.0,1655.0,1600.0,1650.0,185611700
2026-04-14 00:00:00+07:00,1645.0,1685.0,1620.0,1685.0,104603400
2026-04-15 00:00:00+07:00,1680.0,1730.0,1675.0,1685.0,114179900
2026-04-16 00:00:00+07:00,1685.0,1715.0,1670.0,1710.0,77452200
2026-04-17 00:00:00+07:00,1710.0,1715.0,1690.0,1700.0,26922100
2026-04-20 00:00:00+07:00,1705.0,1730.0,1670.0,1700.0,60718900
2026-04-21 00:00:00+07:00,1710.0,1725.0,1670.0,1725.0,59721600
2026-04-22 00:00:00+07:00,1730.0,1750.0,1675.0,1700.0,94576100
2026-04-23 00:00:00+07:00,1710.0,1800.0,1710.0,1800.0,184050400
2026-04-24 00:00:00+07:00,1805.0,1810.0,1700.0,1725.0,119248300
2026-04-27 00:00:00+07:00,1725.0,1755.0,1675.0,1740.0,62727400
2026-04-28 00:00:00+07:00,1735.0,1755.0,1705.0,1725.0,48217700
2026-04-29 00:00:00+07:00,1720.0,1805.0,1715.0,1800.0,112920100
2026-04-30 00:00:00+07:00,1820.0,1830.0,1740.0,1750.0,81489900
2026-05-04 00:00:00+07:00,1765.0,1775.0,1730.0,1750.0,35133200
2026-05-05 00:00:00+07:00,1760.0,1770.0,1715.0,1735.0,74300700
2026-05-06 00:00:00+07:00,1720.0,1760.0,1695.0,1720.0,45714000
2026-05-07 00:00:00+07:00,1670.0,1680.0,1570.0,1585.0,154287400
2026-05-08 00:00:00+07:00,1595.0,1640.0,1575.0,1600.0,80441400
2026-05-11 00:00:00+07:00,1610.0,1620.0,1530.0,1560.0,71074100
2026-05-12 00:00:00+07:00,1565.0,1595.0,1535.0,1590.0,51365600
2026-05-13 00:00:00+07:00,1580.0,1600.0,1545.0,1570.0,34052100
2026-05-14 00:00:00+07:00,1570.0,1570.0,1570.0,1570.0,0
2026-05-15 00:00:00+07:00,1570.0,1570.0,1570.0,1570.0,0
2026-05-18 00:00:00+07:00,1580.0,1610.0,1550.0,1610.0,57623300
2026-05-19 00:00:00+07:00,1600.0,1610.0,1460.0,1470.0,106807600
2026-05-20 00:00:00+07:00,1470.0,1570.0,1430.0,1550.0,69385900
2026-05-21 00:00:00+07:00,1550.0,1550.0,1320.0,1320.0,128999100
2026-05-22 00:00:00+07:00,1210.0,1360.0,1185.0,1340.0,90320800
2026-05-25 00:00:00+07:00,1335.0,1335.0,1240.0,1270.0,82959500
2026-05-26 00:00:00+07:00,1275.0,1295.0,1255.0,1255.0,42055900
2026-05-27 00:00:00+07:00,1255.0,1255.0,1255.0,1255.0,0
2026-05-28 00:00:00+07:00,1255.0,1255.0,1255.0,1255.0,0
2026-05-29 00:00:00+07:00,1240.0,1260.0,1200.0,1205.0,93240400
2026-06-02 00:00:00+07:00,1235.0,1340.0,1230.0,1305.0,77699700
2026-06-03 00:00:00+07:00,1305.0,1355.0,1210.0,1275.0,116543300
2026-06-04 00:00:00+07:00,1275.0,1275.0,1190.0,1270.0,52957100
