Date,Open,High,Low,Close,Volume
2026-02-27 00:00:00+07:00,790.0,790.0,750.0,765.0,265700
2026-03-02 00:00:00+07:00,765.0,780.0,690.0,690.0,1950900
2026-03-03 00:00:00+07:00,690.0,690.0,625.0,665.0,2868100
2026-03-04 00:00:00+07:00,610.0,650.0,600.0,600.0,1380900
2026-03-05 00:00:00+07:00,600.0,640.0,565.0,600.0,1114000
2026-03-06 00:00:00+07:00,580.0,620.0,545.0,620.0,898700
2026-03-09 00:00:00+07:00,570.0,610.0,560.0,560.0,1856200
2026-03-10 00:00:00+07:00,510.0,570.0,510.0,540.0,173400
2026-03-11 00:00:00+07:00,540.0,590.0,535.0,590.0,219000
2026-03-12 00:00:00+07:00,640.0,645.0,640.0,645.0,235500
2026-03-13 00:00:00+07:00,705.0,705.0,620.0,690.0,1100200
2026-03-16 00:00:00+07:00,670.0,750.0,640.0,690.0,171200
2026-03-17 00:00:00+07:00,690.0,710.0,645.0,710.0,110100
2026-03-25 00:00:00+07:00,710.0,750.0,680.0,695.0,246100
2026-03-26 00:00:00+07:00,680.0,760.0,655.0,655.0,238100
2026-03-27 00:00:00+07:00,720.0,720.0,620.0,645.0,574600
2026-03-30 00:00:00+07:00,595.0,645.0,595.0,630.0,258200
2026-03-31 00:00:00+07:00,630.0,650.0,620.0,640.0,144300
2026-04-01 00:00:00+07:00,640.0,645.0,620.0,640.0,283900
2026-04-02 00:00:00+07:00,600.0,600.0,580.0,580.0,139100
2026-04-06 00:00:00+07:00,525.0,585.0,525.0,580.0,123000
2026-04-07 00:00:00+07:00,575.0,575.0,570.0,570.0,55100
2026-04-08 00:00:00+07:00,530.0,560.0,530.0,560.0,124300
2026-04-09 00:00:00+07:00,590.0,610.0,590.0,590.0,102800
2026-04-10 00:00:00+07:00,590.0,640.0,590.0,640.0,57200
2026-04-13 00:00:00+07:00,640.0,640.0,630.0,630.0,398100
2026-04-14 00:00:00+07:00,640.0,690.0,640.0,690.0,296700
2026-04-15 00:00:00+07:00,755.0,755.0,755.0,755.0,160600
2026-04-16 00:00:00+07:00,830.0,830.0,830.0,830.0,925200
2026-04-17 00:00:00+07:00,770.0,900.0,770.0,875.0,902300
2026-04-20 00:00:00+07:00,830.0,835.0,795.0,800.0,318900
2026-04-21 00:00:00+07:00,760.0,795.0,755.0,790.0,272900
2026-04-22 00:00:00+07:00,790.0,800.0,790.0,800.0,132800
2026-04-23 00:00:00+07:00,775.0,830.0,775.0,830.0,68500
2026-04-24 00:00:00+07:00,895.0,895.0,790.0,790.0,614600
2026-04-27 00:00:00+07:00,780.0,845.0,780.0,845.0,239700
2026-04-28 00:00:00+07:00,840.0,840.0,800.0,830.0,175000
2026-04-29 00:00:00+07:00,830.0,830.0,810.0,830.0,124300
2026-04-30 00:00:00+07:00,800.0,830.0,800.0,805.0,140400
2026-05-04 00:00:00+07:00,810.0,810.0,805.0,805.0,305900
2026-05-05 00:00:00+07:00,805.0,805.0,800.0,800.0,214200
2026-05-06 00:00:00+07:00,795.0,800.0,770.0,800.0,237200
2026-05-07 00:00:00+07:00,815.0,815.0,800.0,800.0,295000
2026-05-08 00:00:00+07:00,830.0,830.0,800.0,800.0,113100
2026-05-11 00:00:00+07:00,815.0,815.0,800.0,810.0,225800
2026-05-12 00:00:00+07:00,800.0,800.0,785.0,800.0,268200
2026-05-13 00:00:00+07:00,810.0,880.0,810.0,880.0,617100
2026-05-14 00:00:00+07:00,880.0,880.0,880.0,880.0,0
2026-05-15 00:00:00+07:00,880.0,880.0,880.0,880.0,0
2026-05-18 00:00:00+07:00,965.0,965.0,880.0,945.0,1853100
2026-05-19 00:00:00+07:00,950.0,950.0,855.0,855.0,654800
2026-05-20 00:00:00+07:00,820.0,825.0,800.0,800.0,551200
2026-05-21 00:00:00+07:00,775.0,775.0,720.0,720.0,532700
2026-05-22 00:00:00+07:00,695.0,725.0,695.0,725.0,389400
2026-05-25 00:00:00+07:00,795.0,795.0,795.0,795.0,203600
2026-05-26 00:00:00+07:00,830.0,830.0,815.0,815.0,74200
2026-05-27 00:00:00+07:00,815.0,815.0,815.0,815.0,0
2026-05-28 00:00:00+07:00,815.0,815.0,815.0,815.0,0
2026-05-29 00:00:00+07:00,820.0,885.0,820.0,885.0,124000
2026-06-02 00:00:00+07:00,885.0,885.0,810.0,810.0,270800
2026-06-03 00:00:00+07:00,755.0,755.0,730.0,730.0,316700
2026-06-04 00:00:00+07:00,660.0,680.0,660.0,680.0,287000
2026-06-05 00:00:00+07:00,680.0,680.0,680.0,680.0,55100
2026-06-08 00:00:00+07:00,630.0,630.0,615.0,615.0,206100
2026-06-09 00:00:00+07:00,615.0,675.0,565.0,675.0,144700
2026-06-10 00:00:00+07:00,740.0,740.0,740.0,740.0,372300
2026-06-11 00:00:00+07:00,800.0,800.0,740.0,795.0,50100
2026-06-12 00:00:00+07:00,795.0,795.0,790.0,790.0,155800
2026-06-15 00:00:00+07:00,790.0,790.0,785.0,785.0,149600
2026-06-17 00:00:00+07:00,825.0,825.0,735.0,795.0,152500
2026-06-18 00:00:00+07:00,755.0,780.0,755.0,775.0,62200
2026-06-19 00:00:00+07:00,775.0,815.0,775.0,775.0,63800
2026-06-22 00:00:00+07:00,780.0,780.0,765.0,765.0,60900
2026-06-23 00:00:00+07:00,740.0,785.0,740.0,760.0,55200
2026-06-24 00:00:00+07:00,795.0,795.0,720.0,720.0,62700
2026-06-25 00:00:00+07:00,745.0,745.0,740.0,740.0,112500
2026-06-26 00:00:00+07:00,720.0,720.0,700.0,720.0,29100
2026-06-29 00:00:00+07:00,685.0,695.0,685.0,695.0,35600
2026-06-30 00:00:00+07:00,760.0,760.0,760.0,760.0,166400
2026-07-01 00:00:00+07:00,725.0,755.0,720.0,720.0,165000
2026-07-02 00:00:00+07:00,715.0,715.0,700.0,700.0,92900
2026-07-03 00:00:00+07:00,730.0,730.0,730.0,730.0,72500
2026-07-06 00:00:00+07:00,695.0,700.0,695.0,700.0,115600
2026-07-07 00:00:00+07:00,700.0,725.0,695.0,725.0,23100
2026-07-08 00:00:00+07:00,690.0,695.0,690.0,695.0,43100
2026-07-09 00:00:00+07:00,695.0,695.0,685.0,685.0,47800
2026-07-10 00:00:00+07:00,685.0,685.0,685.0,685.0,72000
2026-07-13 00:00:00+07:00,640.0,670.0,640.0,670.0,207200
2026-07-14 00:00:00+07:00,700.0,700.0,675.0,680.0,113800
2026-07-15 00:00:00+07:00,685.0,700.0,685.0,685.0,25200
2026-07-16 00:00:00+07:00,695.0,695.0,685.0,695.0,19500
2026-07-17 00:00:00+07:00,695.0,695.0,690.0,695.0,44300
2026-07-20 00:00:00+07:00,695.0,695.0,690.0,695.0,60000
2026-07-21 00:00:00+07:00,660.0,690.0,660.0,690.0,223800
2026-07-22 00:00:00+07:00,660.0,670.0,660.0,670.0,288500
2026-07-23 00:00:00+07:00,695.0,700.0,695.0,700.0,152100
2026-07-24 00:00:00+07:00,670.0,690.0,670.0,680.0,166900
2026-07-27 00:00:00+07:00,655.0,660.0,650.0,660.0,274800
2026-07-28 00:00:00+07:00,660.0,675.0,660.0,665.0,51700
2026-07-29 00:00:00+07:00,680.0,680.0,660.0,660.0,21000
2026-07-30 00:00:00+07:00,695.0,695.0,675.0,695.0,148600
2026-07-31 00:00:00+07:00,760.0,760.0,760.0,760.0,435000
2026-08-03 00:00:00+07:00,740.0,805.0,740.0,740.0,223900
2026-08-04 00:00:00+07:00,780.0,780.0,775.0,780.0,111500
2026-08-05 00:00:00+07:00,780.0,805.0,780.0,805.0,80400
2026-08-06 00:00:00+07:00,805.0,805.0,750.0,755.0,266700
2026-08-07 00:00:00+07:00,795.0,795.0,765.0,770.0,29800
2026-08-10 00:00:00+07:00,775.0,790.0,720.0,720.0,115800
2026-08-11 00:00:00+07:00,790.0,790.0,715.0,715.0,125800
2026-08-12 00:00:00+07:00,725.0,785.0,725.0,785.0,291700
2026-08-13 00:00:00+07:00,780.0,780.0,735.0,770.0,102500
2026-08-14 00:00:00+07:00,735.0,800.0,735.0,800.0,160000
2026-08-18 00:00:00+07:00,850.0,850.0,835.0,835.0,141300
2026-08-19 00:00:00+07:00,840.0,850.0,840.0,850.0,148200
2026-08-20 00:00:00+07:00,915.0,915.0,890.0,890.0,247100
2026-08-21 00:00:00+07:00,890.0,890.0,875.0,890.0,159200
2026-08-24 00:00:00+07:00,890.0,930.0,890.0,930.0,461500
2026-08-26 00:00:00+07:00,925.0,930.0,900.0,900.0,753200
2026-08-27 00:00:00+07:00,930.0,930.0,900.0,910.0,213400
2026-08-28 00:00:00+07:00,920.0,930.0,920.0,930.0,893200
