Date,Open,High,Low,Close,Volume
2026-02-26 00:00:00+07:00,680.0,680.0,635.0,635.0,87000
2026-02-27 00:00:00+07:00,640.0,660.0,640.0,645.0,31800
2026-03-02 00:00:00+07:00,640.0,640.0,590.0,625.0,106400
2026-03-03 00:00:00+07:00,600.0,625.0,540.0,545.0,217400
2026-03-04 00:00:00+07:00,590.0,590.0,515.0,560.0,105600
2026-03-05 00:00:00+07:00,560.0,580.0,525.0,565.0,34300
2026-03-06 00:00:00+07:00,565.0,570.0,555.0,570.0,28700
2026-03-09 00:00:00+07:00,570.0,575.0,525.0,535.0,12400
2026-03-10 00:00:00+07:00,515.0,550.0,515.0,550.0,27400
2026-03-11 00:00:00+07:00,550.0,555.0,535.0,535.0,5900
2026-03-12 00:00:00+07:00,535.0,560.0,515.0,525.0,26600
2026-03-13 00:00:00+07:00,530.0,575.0,530.0,535.0,44700
2026-03-16 00:00:00+07:00,555.0,555.0,510.0,525.0,43700
2026-03-17 00:00:00+07:00,545.0,610.0,520.0,520.0,47500
2026-03-25 00:00:00+07:00,500.0,600.0,500.0,600.0,1117900
2026-03-26 00:00:00+07:00,715.0,750.0,640.0,750.0,2354900
2026-03-27 00:00:00+07:00,680.0,935.0,640.0,760.0,1904100
2026-03-30 00:00:00+07:00,775.0,810.0,670.0,750.0,268300
2026-03-31 00:00:00+07:00,745.0,930.0,660.0,925.0,446400
2026-04-01 00:00:00+07:00,930.0,940.0,790.0,790.0,810300
2026-04-02 00:00:00+07:00,780.0,780.0,675.0,675.0,670400
2026-04-06 00:00:00+07:00,670.0,670.0,600.0,640.0,290500
2026-04-07 00:00:00+07:00,670.0,700.0,615.0,645.0,159700
2026-04-08 00:00:00+07:00,650.0,690.0,610.0,655.0,48800
2026-04-09 00:00:00+07:00,620.0,670.0,620.0,655.0,47600
2026-04-10 00:00:00+07:00,650.0,660.0,640.0,645.0,45000
2026-04-13 00:00:00+07:00,640.0,650.0,625.0,650.0,26800
2026-04-14 00:00:00+07:00,630.0,660.0,630.0,640.0,81300
2026-04-15 00:00:00+07:00,645.0,670.0,630.0,630.0,91400
2026-04-16 00:00:00+07:00,635.0,655.0,600.0,610.0,381300
2026-04-17 00:00:00+07:00,610.0,630.0,610.0,630.0,140400
2026-04-20 00:00:00+07:00,635.0,680.0,635.0,640.0,163400
2026-04-21 00:00:00+07:00,655.0,655.0,610.0,630.0,109500
2026-04-22 00:00:00+07:00,630.0,785.0,630.0,785.0,1572800
2026-04-23 00:00:00+07:00,725.0,770.0,675.0,690.0,1105700
2026-04-24 00:00:00+07:00,700.0,770.0,635.0,645.0,571500
2026-04-27 00:00:00+07:00,690.0,690.0,640.0,675.0,57400
2026-04-28 00:00:00+07:00,675.0,735.0,650.0,680.0,182100
2026-04-29 00:00:00+07:00,695.0,720.0,680.0,685.0,24800
2026-04-30 00:00:00+07:00,685.0,705.0,665.0,690.0,36200
2026-05-04 00:00:00+07:00,680.0,715.0,660.0,680.0,59000
2026-05-05 00:00:00+07:00,710.0,710.0,670.0,670.0,19000
2026-05-06 00:00:00+07:00,670.0,835.0,660.0,835.0,1646700
2026-05-07 00:00:00+07:00,835.0,900.0,730.0,850.0,565500
2026-05-08 00:00:00+07:00,855.0,940.0,775.0,890.0,213500
2026-05-11 00:00:00+07:00,860.0,1000.0,760.0,760.0,595400
2026-05-12 00:00:00+07:00,700.0,830.0,685.0,695.0,261000
2026-05-13 00:00:00+07:00,760.0,760.0,660.0,715.0,129100
2026-05-14 00:00:00+07:00,715.0,715.0,715.0,715.0,0
2026-05-15 00:00:00+07:00,715.0,715.0,715.0,715.0,0
2026-05-18 00:00:00+07:00,715.0,715.0,685.0,695.0,43000
2026-05-19 00:00:00+07:00,730.0,730.0,655.0,675.0,216000
2026-05-20 00:00:00+07:00,675.0,685.0,650.0,655.0,60400
2026-05-21 00:00:00+07:00,655.0,695.0,610.0,625.0,93000
2026-05-22 00:00:00+07:00,615.0,780.0,615.0,780.0,762700
2026-05-25 00:00:00+07:00,860.0,975.0,790.0,975.0,1149100
2026-05-26 00:00:00+07:00,990.0,990.0,830.0,830.0,303600
2026-05-27 00:00:00+07:00,830.0,830.0,830.0,830.0,0
2026-05-28 00:00:00+07:00,830.0,830.0,830.0,830.0,0
2026-05-29 00:00:00+07:00,760.0,770.0,710.0,710.0,475800
2026-06-02 00:00:00+07:00,720.0,805.0,710.0,735.0,555200
2026-06-03 00:00:00+07:00,740.0,750.0,675.0,710.0,91300
