Date,Open,High,Low,Close,Volume
2026-02-27 00:00:00+07:00,384.0,394.0,382.0,388.0,403100
2026-03-02 00:00:00+07:00,392.0,392.0,380.0,390.0,437900
2026-03-03 00:00:00+07:00,390.0,392.0,370.0,376.0,421500
2026-03-04 00:00:00+07:00,374.0,386.0,366.0,376.0,375600
2026-03-05 00:00:00+07:00,382.0,382.0,376.0,380.0,451500
2026-03-06 00:00:00+07:00,380.0,386.0,370.0,370.0,338700
2026-03-09 00:00:00+07:00,360.0,376.0,352.0,368.0,387800
2026-03-10 00:00:00+07:00,384.0,386.0,356.0,374.0,358500
2026-03-11 00:00:00+07:00,374.0,388.0,374.0,384.0,491600
2026-03-12 00:00:00+07:00,390.0,414.0,370.0,398.0,657600
2026-03-13 00:00:00+07:00,398.0,412.0,384.0,404.0,452800
2026-03-16 00:00:00+07:00,412.0,416.0,390.0,404.0,573100
2026-03-17 00:00:00+07:00,414.0,414.0,390.0,404.0,336600
2026-03-25 00:00:00+07:00,404.0,404.0,390.0,404.0,440800
2026-03-26 00:00:00+07:00,404.0,404.0,378.0,384.0,928300
2026-03-27 00:00:00+07:00,384.0,392.0,368.0,370.0,814300
2026-03-30 00:00:00+07:00,374.0,386.0,356.0,378.0,534500
2026-03-31 00:00:00+07:00,376.0,400.0,362.0,400.0,395700
2026-04-01 00:00:00+07:00,410.0,414.0,382.0,406.0,485800
2026-04-02 00:00:00+07:00,406.0,406.0,398.0,400.0,311800
2026-04-06 00:00:00+07:00,400.0,400.0,380.0,394.0,335800
2026-04-07 00:00:00+07:00,394.0,398.0,392.0,396.0,322600
2026-04-08 00:00:00+07:00,380.0,396.0,368.0,392.0,541800
2026-04-09 00:00:00+07:00,392.0,392.0,364.0,372.0,540200
2026-04-10 00:00:00+07:00,374.0,378.0,364.0,372.0,309500
2026-04-13 00:00:00+07:00,370.0,378.0,366.0,376.0,532500
2026-04-14 00:00:00+07:00,380.0,380.0,368.0,378.0,431500
2026-04-15 00:00:00+07:00,380.0,386.0,370.0,382.0,673000
2026-04-16 00:00:00+07:00,382.0,400.0,382.0,390.0,642900
2026-04-17 00:00:00+07:00,390.0,398.0,388.0,392.0,665000
2026-04-20 00:00:00+07:00,392.0,394.0,382.0,392.0,605300
2026-04-21 00:00:00+07:00,392.0,400.0,384.0,388.0,546600
2026-04-22 00:00:00+07:00,388.0,388.0,358.0,364.0,1209100
2026-04-23 00:00:00+07:00,368.0,376.0,364.0,364.0,634200
2026-04-24 00:00:00+07:00,368.0,380.0,356.0,366.0,536600
2026-04-27 00:00:00+07:00,378.0,378.0,358.0,368.0,332000
2026-04-28 00:00:00+07:00,358.0,376.0,358.0,368.0,259300
2026-04-29 00:00:00+07:00,368.0,370.0,358.0,358.0,291300
2026-04-30 00:00:00+07:00,354.0,354.0,318.0,324.0,852200
2026-05-04 00:00:00+07:00,324.0,326.0,312.0,324.0,387400
2026-05-05 00:00:00+07:00,324.0,356.0,320.0,334.0,1257400
2026-05-06 00:00:00+07:00,334.0,342.0,324.0,332.0,236200
2026-05-07 00:00:00+07:00,334.0,342.0,320.0,336.0,433200
2026-05-08 00:00:00+07:00,338.0,346.0,318.0,338.0,256200
2026-05-11 00:00:00+07:00,340.0,348.0,332.0,346.0,422800
2026-05-12 00:00:00+07:00,352.0,400.0,350.0,358.0,2448200
2026-05-13 00:00:00+07:00,370.0,382.0,308.0,350.0,440800
2026-05-14 00:00:00+07:00,350.0,350.0,350.0,350.0,0
2026-05-15 00:00:00+07:00,350.0,350.0,350.0,350.0,0
2026-05-18 00:00:00+07:00,350.0,372.0,318.0,342.0,360300
2026-05-19 00:00:00+07:00,344.0,366.0,324.0,334.0,721500
2026-05-20 00:00:00+07:00,334.0,338.0,320.0,336.0,158800
2026-05-21 00:00:00+07:00,334.0,338.0,312.0,324.0,281400
2026-05-22 00:00:00+07:00,310.0,328.0,294.0,324.0,306200
2026-05-25 00:00:00+07:00,328.0,328.0,302.0,328.0,293500
2026-05-26 00:00:00+07:00,330.0,334.0,302.0,326.0,411100
2026-05-27 00:00:00+07:00,326.0,326.0,326.0,326.0,0
2026-05-28 00:00:00+07:00,326.0,326.0,326.0,326.0,0
2026-05-29 00:00:00+07:00,310.0,336.0,296.0,328.0,569900
2026-06-02 00:00:00+07:00,310.0,332.0,300.0,310.0,422700
2026-06-03 00:00:00+07:00,310.0,320.0,270.0,292.0,360500
2026-06-04 00:00:00+07:00,294.0,294.0,250.0,288.0,437000
2026-06-05 00:00:00+07:00,290.0,314.0,262.0,304.0,836400
2026-06-08 00:00:00+07:00,304.0,306.0,280.0,304.0,262200
2026-06-09 00:00:00+07:00,304.0,304.0,270.0,300.0,431100
2026-06-10 00:00:00+07:00,290.0,302.0,280.0,302.0,1115400
2026-06-11 00:00:00+07:00,288.0,302.0,288.0,302.0,436300
2026-06-12 00:00:00+07:00,320.0,328.0,298.0,324.0,399000
2026-06-15 00:00:00+07:00,302.0,328.0,282.0,318.0,1326800
2026-06-17 00:00:00+07:00,318.0,332.0,312.0,328.0,406200
2026-06-18 00:00:00+07:00,328.0,346.0,312.0,330.0,1301900
2026-06-19 00:00:00+07:00,340.0,348.0,298.0,312.0,486500
2026-06-22 00:00:00+07:00,320.0,330.0,300.0,314.0,515900
2026-06-23 00:00:00+07:00,314.0,322.0,300.0,316.0,108000
2026-06-24 00:00:00+07:00,330.0,350.0,330.0,334.0,281000
2026-06-25 00:00:00+07:00,344.0,364.0,328.0,338.0,270500
2026-06-26 00:00:00+07:00,338.0,340.0,326.0,336.0,171900
2026-06-29 00:00:00+07:00,338.0,338.0,300.0,316.0,87800
2026-06-30 00:00:00+07:00,316.0,326.0,270.0,326.0,206400
2026-07-01 00:00:00+07:00,320.0,328.0,296.0,328.0,159000
2026-07-02 00:00:00+07:00,328.0,336.0,308.0,332.0,121800
2026-07-03 00:00:00+07:00,312.0,338.0,312.0,330.0,68300
2026-07-06 00:00:00+07:00,320.0,328.0,320.0,326.0,32500
2026-07-07 00:00:00+07:00,328.0,336.0,320.0,334.0,13400
2026-07-08 00:00:00+07:00,324.0,342.0,320.0,342.0,109200
2026-07-09 00:00:00+07:00,342.0,346.0,320.0,346.0,162600
2026-07-10 00:00:00+07:00,344.0,360.0,340.0,350.0,209500
2026-07-13 00:00:00+07:00,350.0,360.0,330.0,354.0,132600
2026-07-14 00:00:00+07:00,352.0,360.0,344.0,356.0,299200
2026-07-15 00:00:00+07:00,346.0,368.0,346.0,368.0,353500
2026-07-16 00:00:00+07:00,376.0,376.0,348.0,370.0,213800
2026-07-17 00:00:00+07:00,370.0,374.0,358.0,374.0,197900
2026-07-20 00:00:00+07:00,374.0,374.0,360.0,366.0,337500
2026-07-21 00:00:00+07:00,376.0,380.0,358.0,364.0,283600
2026-07-22 00:00:00+07:00,364.0,374.0,364.0,368.0,172800
2026-07-23 00:00:00+07:00,370.0,378.0,358.0,374.0,121000
2026-07-24 00:00:00+07:00,382.0,384.0,374.0,382.0,219500
2026-07-27 00:00:00+07:00,382.0,382.0,360.0,376.0,243900
2026-07-28 00:00:00+07:00,372.0,376.0,368.0,376.0,105600
2026-07-29 00:00:00+07:00,376.0,376.0,362.0,370.0,103100
2026-07-30 00:00:00+07:00,370.0,374.0,362.0,372.0,194800
2026-07-31 00:00:00+07:00,372.0,372.0,364.0,370.0,101100
2026-08-03 00:00:00+07:00,368.0,376.0,368.0,370.0,127400
2026-08-04 00:00:00+07:00,370.0,380.0,364.0,380.0,172100
2026-08-05 00:00:00+07:00,380.0,382.0,374.0,380.0,254500
2026-08-06 00:00:00+07:00,380.0,400.0,380.0,398.0,828600
2026-08-07 00:00:00+07:00,400.0,400.0,386.0,394.0,317500
2026-08-10 00:00:00+07:00,394.0,412.0,390.0,412.0,544200
2026-08-11 00:00:00+07:00,412.0,414.0,408.0,414.0,385400
2026-08-12 00:00:00+07:00,414.0,430.0,380.0,394.0,246500
2026-08-13 00:00:00+07:00,410.0,446.0,402.0,412.0,501400
2026-08-14 00:00:00+07:00,412.0,424.0,406.0,414.0,197600
2026-08-18 00:00:00+07:00,414.0,426.0,404.0,410.0,189700
2026-08-19 00:00:00+07:00,400.0,412.0,394.0,398.0,204100
2026-08-20 00:00:00+07:00,398.0,398.0,382.0,392.0,301500
2026-08-21 00:00:00+07:00,394.0,396.0,390.0,394.0,94800
2026-08-24 00:00:00+07:00,408.0,492.0,404.0,492.0,6351000
2026-08-25 00:00:00+07:00,492.0,492.0,492.0,492.0,0
2026-08-26 00:00:00+07:00,550.0,615.0,550.0,615.0,3467700
2026-08-27 00:00:00+07:00,670.0,750.0,655.0,675.0,2508300
2026-08-28 00:00:00+07:00,700.0,730.0,680.0,700.0,1014300
2026-08-31 00:00:00+07:00,700.0,700.0,700.0,700.0,0
2026-09-01 00:00:00+07:00,730.0,875.0,725.0,875.0,1586400
2026-09-02 00:00:00+07:00,875.0,875.0,875.0,875.0,0
2026-09-03 00:00:00+07:00,875.0,875.0,875.0,875.0,0
2026-09-04 00:00:00+07:00,875.0,875.0,875.0,875.0,0
2026-09-07 00:00:00+07:00,875.0,875.0,875.0,875.0,0
2026-09-08 00:00:00+07:00,875.0,875.0,875.0,875.0,0
2026-09-09 00:00:00+07:00,875.0,875.0,875.0,875.0,0
2026-09-10 00:00:00+07:00,875.0,875.0,875.0,875.0,0
2026-09-11 00:00:00+07:00,875.0,875.0,875.0,875.0,0
2026-09-14 00:00:00+07:00,875.0,875.0,875.0,875.0,0
2026-09-15 00:00:00+07:00,960.0,960.0,960.0,960.0,549500
2026-09-16 00:00:00+07:00,1055.0,1055.0,1055.0,1055.0,841600
2026-09-17 00:00:00+07:00,1160.0,1160.0,1160.0,1160.0,1133700
2026-09-18 00:00:00+07:00,1275.0,1275.0,1045.0,1045.0,1058100
2026-09-21 00:00:00+07:00,1060.0,1145.0,1045.0,1045.0,1001400
2026-09-22 00:00:00+07:00,1045.0,1045.0,945.0,945.0,328200
2026-09-23 00:00:00+07:00,945.0,945.0,855.0,855.0,514400
2026-09-24 00:00:00+07:00,855.0,955.0,730.0,730.0,2928800
