Date,Open,High,Low,Close,Volume
2026-02-27 00:00:00+07:00,99.0,101.0,96.0,98.0,6844000
2026-03-02 00:00:00+07:00,96.0,97.0,90.0,92.0,19457000
2026-03-03 00:00:00+07:00,90.0,93.0,88.0,92.0,3986900
2026-03-04 00:00:00+07:00,92.0,92.0,84.0,88.0,7010600
2026-03-05 00:00:00+07:00,90.0,91.0,88.0,90.0,995300
2026-03-06 00:00:00+07:00,90.0,90.0,85.0,88.0,2908200
2026-03-09 00:00:00+07:00,85.0,86.0,79.0,81.0,5235000
2026-03-10 00:00:00+07:00,81.0,85.0,81.0,83.0,2573300
2026-03-11 00:00:00+07:00,83.0,88.0,83.0,85.0,2706300
2026-03-12 00:00:00+07:00,86.0,90.0,84.0,87.0,4254400
2026-03-13 00:00:00+07:00,88.0,88.0,82.0,82.0,2078800
2026-03-16 00:00:00+07:00,84.0,85.0,77.0,82.0,6019900
2026-03-17 00:00:00+07:00,83.0,93.0,81.0,83.0,5809900
2026-03-25 00:00:00+07:00,83.0,89.0,82.0,87.0,2536600
2026-03-26 00:00:00+07:00,87.0,89.0,83.0,86.0,2339700
2026-03-27 00:00:00+07:00,86.0,87.0,84.0,86.0,874700
2026-03-30 00:00:00+07:00,85.0,87.0,85.0,87.0,1485100
2026-03-31 00:00:00+07:00,87.0,87.0,84.0,87.0,2409500
2026-04-01 00:00:00+07:00,87.0,89.0,86.0,87.0,2757900
2026-04-02 00:00:00+07:00,87.0,88.0,85.0,86.0,1656800
2026-04-06 00:00:00+07:00,86.0,86.0,84.0,85.0,1134000
2026-04-07 00:00:00+07:00,85.0,86.0,84.0,85.0,441300
2026-04-08 00:00:00+07:00,85.0,89.0,85.0,88.0,2225200
2026-04-09 00:00:00+07:00,88.0,88.0,85.0,87.0,1990000
2026-04-10 00:00:00+07:00,86.0,89.0,85.0,88.0,2192500
2026-04-13 00:00:00+07:00,87.0,89.0,86.0,88.0,2736100
2026-04-14 00:00:00+07:00,88.0,91.0,88.0,89.0,3781700
2026-04-15 00:00:00+07:00,90.0,94.0,89.0,94.0,2820800
2026-04-16 00:00:00+07:00,94.0,94.0,92.0,93.0,2377300
2026-04-17 00:00:00+07:00,93.0,95.0,91.0,94.0,3276200
2026-04-20 00:00:00+07:00,94.0,94.0,91.0,92.0,2052600
2026-04-21 00:00:00+07:00,93.0,95.0,91.0,94.0,5402800
2026-04-22 00:00:00+07:00,94.0,98.0,93.0,94.0,3655700
