Date,Open,High,Low,Close,Volume
2026-02-26 00:00:00+07:00,200.0,206.0,183.0,185.0,24131700
2026-02-27 00:00:00+07:00,185.0,189.0,174.0,189.0,11709200
2026-03-02 00:00:00+07:00,186.0,196.0,161.0,161.0,38700400
2026-03-03 00:00:00+07:00,160.0,185.0,145.0,169.0,67938900
2026-03-04 00:00:00+07:00,170.0,170.0,146.0,151.0,26367400
2026-03-05 00:00:00+07:00,158.0,162.0,148.0,153.0,12298300
2026-03-06 00:00:00+07:00,154.0,156.0,144.0,150.0,8960500
2026-03-09 00:00:00+07:00,140.0,143.0,129.0,131.0,12752600
2026-03-10 00:00:00+07:00,138.0,140.0,129.0,134.0,4774300
2026-03-11 00:00:00+07:00,137.0,147.0,134.0,140.0,9489200
2026-03-12 00:00:00+07:00,140.0,143.0,134.0,140.0,7281900
2026-03-13 00:00:00+07:00,137.0,142.0,126.0,128.0,5064700
2026-03-16 00:00:00+07:00,128.0,129.0,120.0,126.0,2965900
2026-03-17 00:00:00+07:00,125.0,131.0,125.0,130.0,4610200
2026-03-25 00:00:00+07:00,130.0,152.0,127.0,142.0,10580800
2026-03-26 00:00:00+07:00,143.0,147.0,135.0,140.0,2159800
2026-03-27 00:00:00+07:00,141.0,141.0,137.0,139.0,603700
2026-03-30 00:00:00+07:00,139.0,144.0,131.0,143.0,6798800
2026-03-31 00:00:00+07:00,143.0,147.0,130.0,137.0,5362100
2026-04-01 00:00:00+07:00,140.0,155.0,140.0,145.0,22590200
2026-04-02 00:00:00+07:00,145.0,145.0,136.0,137.0,4008500
2026-04-06 00:00:00+07:00,136.0,141.0,133.0,138.0,5394300
2026-04-07 00:00:00+07:00,138.0,139.0,133.0,135.0,2529900
2026-04-08 00:00:00+07:00,138.0,165.0,138.0,154.0,51463200
2026-04-09 00:00:00+07:00,154.0,154.0,147.0,150.0,6320100
2026-04-10 00:00:00+07:00,150.0,155.0,150.0,151.0,6968700
2026-04-13 00:00:00+07:00,152.0,156.0,148.0,152.0,9914900
2026-04-14 00:00:00+07:00,156.0,158.0,148.0,155.0,15251100
2026-04-15 00:00:00+07:00,159.0,159.0,153.0,155.0,6635200
2026-04-16 00:00:00+07:00,156.0,182.0,155.0,163.0,61074000
2026-04-17 00:00:00+07:00,163.0,163.0,155.0,158.0,10912500
2026-04-20 00:00:00+07:00,158.0,161.0,153.0,154.0,7859500
2026-04-21 00:00:00+07:00,155.0,162.0,155.0,157.0,7564800
2026-04-22 00:00:00+07:00,158.0,162.0,154.0,159.0,7218700
2026-04-23 00:00:00+07:00,159.0,163.0,155.0,157.0,5317900
2026-04-24 00:00:00+07:00,157.0,157.0,143.0,145.0,5560900
2026-04-27 00:00:00+07:00,145.0,154.0,145.0,149.0,4502400
2026-04-28 00:00:00+07:00,149.0,150.0,146.0,150.0,1863200
2026-04-29 00:00:00+07:00,150.0,152.0,147.0,148.0,1524600
2026-04-30 00:00:00+07:00,151.0,156.0,144.0,149.0,5998300
2026-05-04 00:00:00+07:00,149.0,152.0,148.0,149.0,3595700
2026-05-05 00:00:00+07:00,149.0,152.0,146.0,150.0,2609100
2026-05-06 00:00:00+07:00,151.0,154.0,148.0,149.0,2814600
2026-05-07 00:00:00+07:00,149.0,153.0,148.0,150.0,3316400
2026-05-08 00:00:00+07:00,150.0,150.0,145.0,147.0,3517300
2026-05-11 00:00:00+07:00,145.0,149.0,141.0,144.0,3506700
2026-05-12 00:00:00+07:00,147.0,147.0,138.0,140.0,2929800
2026-05-13 00:00:00+07:00,140.0,145.0,138.0,139.0,2113600
2026-05-14 00:00:00+07:00,139.0,139.0,139.0,139.0,0
2026-05-15 00:00:00+07:00,139.0,139.0,139.0,139.0,0
2026-05-18 00:00:00+07:00,140.0,141.0,131.0,132.0,2680800
2026-05-19 00:00:00+07:00,133.0,138.0,125.0,126.0,2746800
2026-05-20 00:00:00+07:00,126.0,151.0,120.0,124.0,6255800
2026-05-21 00:00:00+07:00,124.0,134.0,121.0,124.0,3262600
2026-05-22 00:00:00+07:00,124.0,128.0,121.0,126.0,1189700
2026-05-25 00:00:00+07:00,125.0,127.0,124.0,124.0,651100
2026-05-26 00:00:00+07:00,124.0,127.0,122.0,122.0,443100
2026-05-27 00:00:00+07:00,122.0,122.0,122.0,122.0,0
2026-05-28 00:00:00+07:00,122.0,122.0,122.0,122.0,0
2026-05-29 00:00:00+07:00,122.0,125.0,120.0,120.0,684300
2026-06-02 00:00:00+07:00,121.0,124.0,119.0,122.0,958400
2026-06-03 00:00:00+07:00,122.0,122.0,104.0,104.0,5777100
2026-06-04 00:00:00+07:00,104.0,104.0,89.0,92.0,5179100
2026-06-05 00:00:00+07:00,92.0,105.0,91.0,93.0,3174900
2026-06-08 00:00:00+07:00,94.0,95.0,85.0,85.0,5218900
2026-06-09 00:00:00+07:00,87.0,97.0,83.0,96.0,3226500
2026-06-10 00:00:00+07:00,98.0,113.0,94.0,100.0,8800800
2026-06-11 00:00:00+07:00,104.0,104.0,94.0,97.0,2185100
2026-06-12 00:00:00+07:00,98.0,106.0,97.0,102.0,7633900
2026-06-15 00:00:00+07:00,104.0,109.0,102.0,106.0,4148100
2026-06-17 00:00:00+07:00,106.0,109.0,100.0,100.0,1430000
2026-06-18 00:00:00+07:00,102.0,102.0,95.0,99.0,4239600
2026-06-19 00:00:00+07:00,100.0,109.0,98.0,101.0,5407600
2026-06-22 00:00:00+07:00,102.0,102.0,90.0,99.0,1385500
2026-06-23 00:00:00+07:00,100.0,102.0,97.0,99.0,2554900
2026-06-24 00:00:00+07:00,99.0,106.0,93.0,94.0,3340300
2026-06-25 00:00:00+07:00,95.0,101.0,94.0,95.0,2858500
2026-06-26 00:00:00+07:00,95.0,128.0,91.0,128.0,17884600
2026-06-29 00:00:00+07:00,119.0,120.0,109.0,109.0,33085100
2026-06-30 00:00:00+07:00,106.0,106.0,97.0,101.0,8307800
2026-07-01 00:00:00+07:00,100.0,133.0,99.0,130.0,142647600
2026-07-02 00:00:00+07:00,140.0,142.0,121.0,122.0,125192200
2026-07-03 00:00:00+07:00,115.0,127.0,115.0,121.0,19286600
2026-07-06 00:00:00+07:00,121.0,124.0,116.0,122.0,10541000
2026-07-07 00:00:00+07:00,122.0,124.0,118.0,119.0,4647700
2026-07-08 00:00:00+07:00,120.0,120.0,111.0,113.0,4788600
2026-07-09 00:00:00+07:00,112.0,127.0,111.0,115.0,25448300
2026-07-10 00:00:00+07:00,118.0,119.0,114.0,116.0,3111100
2026-07-13 00:00:00+07:00,118.0,118.0,111.0,114.0,4558600
2026-07-14 00:00:00+07:00,115.0,119.0,113.0,117.0,7834800
2026-07-15 00:00:00+07:00,116.0,126.0,114.0,117.0,20499000
2026-07-16 00:00:00+07:00,117.0,119.0,114.0,118.0,6750700
2026-07-17 00:00:00+07:00,117.0,120.0,116.0,117.0,4733900
2026-07-20 00:00:00+07:00,117.0,124.0,116.0,118.0,10521100
2026-07-21 00:00:00+07:00,119.0,120.0,116.0,118.0,5165300
2026-07-22 00:00:00+07:00,118.0,119.0,115.0,116.0,5547300
2026-07-23 00:00:00+07:00,117.0,123.0,116.0,120.0,12426700
2026-07-24 00:00:00+07:00,120.0,120.0,108.0,112.0,9902400
2026-07-27 00:00:00+07:00,112.0,114.0,110.0,112.0,3444800
2026-07-28 00:00:00+07:00,111.0,113.0,111.0,111.0,1566500
2026-07-29 00:00:00+07:00,111.0,113.0,107.0,109.0,2128300
2026-07-30 00:00:00+07:00,109.0,120.0,108.0,116.0,14698400
2026-07-31 00:00:00+07:00,116.0,125.0,113.0,117.0,15468800
2026-08-03 00:00:00+07:00,118.0,120.0,115.0,116.0,7268500
2026-08-04 00:00:00+07:00,118.0,125.0,116.0,118.0,21575200
2026-08-05 00:00:00+07:00,121.0,124.0,118.0,118.0,6464100
2026-08-06 00:00:00+07:00,121.0,122.0,117.0,119.0,6456500
2026-08-07 00:00:00+07:00,120.0,121.0,118.0,119.0,3424100
2026-08-10 00:00:00+07:00,121.0,121.0,114.0,116.0,4849800
2026-08-11 00:00:00+07:00,116.0,118.0,114.0,115.0,2423800
2026-08-12 00:00:00+07:00,117.0,119.0,115.0,117.0,4926900
2026-08-13 00:00:00+07:00,118.0,118.0,114.0,116.0,2618100
2026-08-14 00:00:00+07:00,116.0,116.0,112.0,115.0,2482400
2026-08-18 00:00:00+07:00,116.0,117.0,115.0,115.0,3467700
2026-08-19 00:00:00+07:00,115.0,116.0,113.0,115.0,1956800
2026-08-20 00:00:00+07:00,115.0,116.0,114.0,115.0,1786900
2026-08-21 00:00:00+07:00,116.0,116.0,114.0,116.0,2777400
2026-08-24 00:00:00+07:00,116.0,117.0,114.0,115.0,4310000
2026-08-26 00:00:00+07:00,116.0,120.0,112.0,112.0,13796000
2026-08-27 00:00:00+07:00,112.0,116.0,109.0,114.0,5469900
2026-08-28 00:00:00+07:00,114.0,114.0,110.0,113.0,4257800
2026-08-31 00:00:00+07:00,113.0,117.0,111.0,116.0,4445600
2026-09-01 00:00:00+07:00,117.0,122.0,115.0,119.0,10249100
2026-09-02 00:00:00+07:00,120.0,121.0,115.0,116.0,4234300
2026-09-03 00:00:00+07:00,117.0,120.0,115.0,120.0,6529000
2026-09-04 00:00:00+07:00,123.0,131.0,119.0,120.0,23527600
2026-09-07 00:00:00+07:00,120.0,123.0,118.0,120.0,3597100
2026-09-08 00:00:00+07:00,121.0,121.0,118.0,120.0,3540300
2026-09-09 00:00:00+07:00,119.0,145.0,119.0,129.0,91772500
2026-09-10 00:00:00+07:00,130.0,131.0,125.0,128.0,12703200
2026-09-11 00:00:00+07:00,128.0,128.0,118.0,124.0,5107600
2026-09-14 00:00:00+07:00,124.0,124.0,118.0,121.0,4511400
2026-09-15 00:00:00+07:00,120.0,125.0,120.0,123.0,3625700
2026-09-16 00:00:00+07:00,123.0,123.0,119.0,119.0,3388600
2026-09-17 00:00:00+07:00,120.0,122.0,118.0,119.0,2056300
2026-09-18 00:00:00+07:00,119.0,123.0,118.0,119.0,2259600
2026-09-21 00:00:00+07:00,119.0,131.0,116.0,122.0,36291000
2026-09-22 00:00:00+07:00,123.0,124.0,112.0,113.0,11874700
2026-09-23 00:00:00+07:00,114.0,119.0,113.0,116.0,5055900
2026-09-24 00:00:00+07:00,118.0,118.0,114.0,114.0,1613600
