Date,Open,High,Low,Close,Volume
2026-02-27 00:00:00+07:00,1100.0,1110.0,1060.0,1080.0,6600
2026-03-02 00:00:00+07:00,1030.0,1150.0,1000.0,1005.0,43500
2026-03-03 00:00:00+07:00,1005.0,1010.0,1000.0,1000.0,56800
2026-03-04 00:00:00+07:00,1010.0,1010.0,1000.0,1000.0,14300
2026-03-05 00:00:00+07:00,1000.0,1015.0,1000.0,1010.0,17200
2026-03-06 00:00:00+07:00,1010.0,1010.0,1010.0,1010.0,0
2026-03-09 00:00:00+07:00,980.0,1005.0,970.0,975.0,10500
2026-03-10 00:00:00+07:00,975.0,1000.0,975.0,1000.0,5600
2026-03-11 00:00:00+07:00,1005.0,1005.0,1005.0,1005.0,100
2026-03-12 00:00:00+07:00,1025.0,1025.0,975.0,975.0,300
2026-03-13 00:00:00+07:00,975.0,975.0,950.0,950.0,9700
2026-03-16 00:00:00+07:00,1020.0,1020.0,915.0,1000.0,80300
2026-03-17 00:00:00+07:00,1000.0,1000.0,950.0,1000.0,2600
2026-03-25 00:00:00+07:00,1000.0,1000.0,950.0,985.0,6800
2026-03-26 00:00:00+07:00,1000.0,1145.0,1000.0,1095.0,12200
2026-03-27 00:00:00+07:00,1105.0,1105.0,1085.0,1085.0,5600
2026-03-30 00:00:00+07:00,1065.0,1065.0,980.0,1025.0,31400
2026-03-31 00:00:00+07:00,985.0,1030.0,975.0,980.0,65200
2026-04-01 00:00:00+07:00,980.0,1030.0,980.0,1020.0,4900
2026-04-02 00:00:00+07:00,1020.0,1020.0,950.0,960.0,3700
2026-04-06 00:00:00+07:00,990.0,1005.0,915.0,950.0,16800
2026-04-07 00:00:00+07:00,985.0,985.0,925.0,945.0,26900
2026-04-08 00:00:00+07:00,945.0,945.0,945.0,945.0,6500
2026-04-09 00:00:00+07:00,990.0,1040.0,940.0,950.0,20200
2026-04-10 00:00:00+07:00,940.0,1030.0,940.0,1015.0,42300
2026-04-13 00:00:00+07:00,1020.0,1020.0,965.0,985.0,6100
2026-04-14 00:00:00+07:00,985.0,985.0,950.0,985.0,7300
2026-04-15 00:00:00+07:00,1010.0,1010.0,985.0,1005.0,2400
2026-04-16 00:00:00+07:00,990.0,1005.0,990.0,990.0,16400
2026-04-17 00:00:00+07:00,990.0,990.0,990.0,990.0,10400
2026-04-20 00:00:00+07:00,945.0,970.0,945.0,945.0,15600
2026-04-21 00:00:00+07:00,955.0,1050.0,945.0,990.0,17500
2026-04-22 00:00:00+07:00,990.0,1040.0,975.0,980.0,6200
2026-04-23 00:00:00+07:00,1030.0,1030.0,945.0,960.0,11900
2026-04-24 00:00:00+07:00,995.0,1100.0,940.0,945.0,120300
2026-04-27 00:00:00+07:00,970.0,970.0,940.0,955.0,9800
2026-04-28 00:00:00+07:00,960.0,1030.0,960.0,995.0,16200
2026-04-29 00:00:00+07:00,980.0,1020.0,950.0,1000.0,11000
2026-04-30 00:00:00+07:00,1000.0,1030.0,945.0,990.0,13200
2026-05-04 00:00:00+07:00,1025.0,1025.0,990.0,990.0,5900
2026-05-05 00:00:00+07:00,1010.0,1025.0,960.0,960.0,1100
2026-05-06 00:00:00+07:00,995.0,1010.0,960.0,970.0,2000
2026-05-07 00:00:00+07:00,970.0,1000.0,950.0,985.0,8500
2026-05-08 00:00:00+07:00,985.0,1085.0,950.0,1030.0,96300
