Date,Open,High,Low,Close,Volume
2026-02-27 00:00:00+07:00,11125.0,11125.0,10500.0,10850.0,8400
2026-03-02 00:00:00+07:00,10525.0,10550.0,10050.0,10400.0,4700
2026-03-03 00:00:00+07:00,10400.0,10400.0,10100.0,10100.0,400
2026-03-04 00:00:00+07:00,10025.0,10025.0,9600.0,9900.0,5700
2026-03-05 00:00:00+07:00,9900.0,9975.0,9900.0,9925.0,3100
2026-03-06 00:00:00+07:00,9925.0,9925.0,9825.0,9825.0,1100
2026-03-09 00:00:00+07:00,9800.0,10800.0,9525.0,10600.0,9000
2026-03-10 00:00:00+07:00,10575.0,10650.0,9550.0,9700.0,8300
2026-03-11 00:00:00+07:00,9700.0,9700.0,9625.0,9625.0,1400
2026-03-12 00:00:00+07:00,9550.0,9625.0,9550.0,9625.0,11000
2026-03-13 00:00:00+07:00,9625.0,9625.0,9625.0,9625.0,500
2026-03-16 00:00:00+07:00,9600.0,9850.0,9525.0,9850.0,2300
2026-03-17 00:00:00+07:00,9850.0,9875.0,9825.0,9875.0,2200
2026-03-25 00:00:00+07:00,10175.0,10500.0,10175.0,10500.0,72000
2026-03-26 00:00:00+07:00,10975.0,11800.0,10975.0,11400.0,16400
2026-03-27 00:00:00+07:00,11300.0,11675.0,11125.0,11300.0,4300
2026-03-30 00:00:00+07:00,11100.0,11200.0,10525.0,11100.0,3700
2026-03-31 00:00:00+07:00,11100.0,11325.0,11100.0,11325.0,800
2026-04-01 00:00:00+07:00,11325.0,11325.0,10850.0,10850.0,4000
2026-04-02 00:00:00+07:00,10850.0,10850.0,10725.0,10725.0,2600
2026-04-06 00:00:00+07:00,10725.0,10725.0,10525.0,10525.0,1900
2026-04-07 00:00:00+07:00,10500.0,11375.0,10400.0,11350.0,14600
2026-04-08 00:00:00+07:00,11325.0,11350.0,10650.0,11175.0,2600
2026-04-09 00:00:00+07:00,11175.0,11875.0,10875.0,11450.0,7800
2026-04-10 00:00:00+07:00,11375.0,11450.0,11000.0,11450.0,8900
2026-04-13 00:00:00+07:00,11125.0,11125.0,10700.0,11075.0,8500
2026-04-14 00:00:00+07:00,11025.0,11250.0,10850.0,10900.0,14900
2026-04-15 00:00:00+07:00,10850.0,11100.0,10850.0,10875.0,9200
2026-04-16 00:00:00+07:00,11100.0,11700.0,10950.0,11100.0,11600
2026-04-17 00:00:00+07:00,11125.0,11875.0,11050.0,11550.0,21400
2026-04-20 00:00:00+07:00,11900.0,13600.0,11775.0,12775.0,33600
2026-04-21 00:00:00+07:00,13325.0,13325.0,12400.0,12750.0,13800
2026-04-22 00:00:00+07:00,12750.0,12900.0,12675.0,12850.0,3200
2026-04-23 00:00:00+07:00,12200.0,12200.0,12000.0,12050.0,5300
2026-04-24 00:00:00+07:00,12000.0,13050.0,11900.0,11925.0,10500
2026-04-27 00:00:00+07:00,11875.0,12500.0,11875.0,12400.0,2800
2026-04-28 00:00:00+07:00,12450.0,12450.0,12400.0,12400.0,200
2026-04-29 00:00:00+07:00,12300.0,12400.0,12000.0,12400.0,3900
2026-04-30 00:00:00+07:00,12550.0,12550.0,12400.0,12400.0,2000
2026-05-04 00:00:00+07:00,12400.0,13200.0,12400.0,12500.0,11400
2026-05-05 00:00:00+07:00,12875.0,12875.0,12525.0,12675.0,4200
2026-05-06 00:00:00+07:00,12675.0,13200.0,12650.0,13125.0,6600
2026-05-07 00:00:00+07:00,13200.0,13200.0,12750.0,13125.0,4500
2026-05-08 00:00:00+07:00,13125.0,13125.0,12550.0,12850.0,8100
2026-05-11 00:00:00+07:00,12850.0,12850.0,12575.0,12825.0,1800
2026-05-12 00:00:00+07:00,12825.0,12950.0,12825.0,12900.0,2100
2026-05-13 00:00:00+07:00,13175.0,13500.0,13150.0,13150.0,1200
2026-05-14 00:00:00+07:00,13150.0,13150.0,13150.0,13150.0,0
2026-05-15 00:00:00+07:00,13150.0,13150.0,13150.0,13150.0,0
2026-05-18 00:00:00+07:00,13000.0,13000.0,12775.0,12775.0,3500
2026-05-19 00:00:00+07:00,12800.0,13425.0,12700.0,12700.0,15300
2026-05-20 00:00:00+07:00,12700.0,12950.0,12700.0,12800.0,11700
2026-05-21 00:00:00+07:00,13950.0,15225.0,13850.0,14200.0,114000
2026-05-22 00:00:00+07:00,14300.0,14900.0,14000.0,14600.0,146300
2026-05-25 00:00:00+07:00,14600.0,15400.0,14600.0,15125.0,81000
2026-05-26 00:00:00+07:00,15150.0,15500.0,15150.0,15350.0,103300
2026-05-27 00:00:00+07:00,15350.0,15350.0,15350.0,15350.0,0
2026-05-28 00:00:00+07:00,15350.0,15350.0,15350.0,15350.0,0
2026-05-29 00:00:00+07:00,13525.0,14100.0,13050.0,13550.0,61800
2026-06-02 00:00:00+07:00,13225.0,13500.0,12750.0,12750.0,43800
2026-06-03 00:00:00+07:00,12750.0,13250.0,12025.0,12050.0,23800
2026-06-04 00:00:00+07:00,12100.0,13400.0,11775.0,12400.0,39300
2026-06-05 00:00:00+07:00,12475.0,12725.0,11550.0,12575.0,16300
2026-06-08 00:00:00+07:00,12575.0,12575.0,11750.0,11750.0,7200
2026-06-09 00:00:00+07:00,11750.0,12550.0,11500.0,12150.0,12500
2026-06-10 00:00:00+07:00,12150.0,12500.0,12125.0,12500.0,3100
2026-06-11 00:00:00+07:00,12725.0,12725.0,12250.0,12250.0,4100
2026-06-12 00:00:00+07:00,12250.0,12600.0,11950.0,12450.0,17300
2026-06-15 00:00:00+07:00,12575.0,12625.0,12250.0,12250.0,9200
2026-06-17 00:00:00+07:00,12250.0,12750.0,12250.0,12575.0,11600
2026-06-18 00:00:00+07:00,12575.0,12575.0,12125.0,12550.0,8500
2026-06-19 00:00:00+07:00,12550.0,12675.0,12550.0,12650.0,7200
2026-06-22 00:00:00+07:00,12600.0,12675.0,12300.0,12675.0,2600
2026-06-23 00:00:00+07:00,12675.0,12675.0,12400.0,12400.0,3200
2026-06-24 00:00:00+07:00,12650.0,13100.0,12050.0,12075.0,12000
2026-06-25 00:00:00+07:00,12275.0,12675.0,12150.0,12650.0,7300
2026-06-26 00:00:00+07:00,12675.0,12825.0,12325.0,12325.0,2700
2026-06-29 00:00:00+07:00,12325.0,12525.0,12150.0,12325.0,1700
2026-06-30 00:00:00+07:00,12125.0,12325.0,12100.0,12250.0,2300
2026-07-01 00:00:00+07:00,12025.0,12700.0,12025.0,12600.0,4600
2026-07-02 00:00:00+07:00,12400.0,12750.0,12400.0,12725.0,3800
2026-07-03 00:00:00+07:00,12700.0,12700.0,12700.0,12700.0,700
2026-07-06 00:00:00+07:00,12775.0,12775.0,12225.0,12275.0,4700
2026-07-07 00:00:00+07:00,12500.0,12500.0,12200.0,12300.0,11200
2026-07-08 00:00:00+07:00,12475.0,12500.0,12225.0,12250.0,2600
2026-07-09 00:00:00+07:00,12300.0,12500.0,12300.0,12500.0,4500
2026-07-10 00:00:00+07:00,12500.0,12525.0,12500.0,12525.0,3800
2026-07-13 00:00:00+07:00,12525.0,12700.0,12450.0,12650.0,7000
2026-07-14 00:00:00+07:00,12600.0,12600.0,12400.0,12425.0,3400
2026-07-15 00:00:00+07:00,12425.0,12575.0,12350.0,12425.0,36000
2026-07-16 00:00:00+07:00,12575.0,12675.0,12525.0,12675.0,7300
2026-07-17 00:00:00+07:00,12675.0,12700.0,12500.0,12600.0,2400
2026-07-20 00:00:00+07:00,12650.0,12900.0,12650.0,12775.0,8300
2026-07-21 00:00:00+07:00,12775.0,12825.0,12650.0,12775.0,4100
2026-07-22 00:00:00+07:00,12775.0,13000.0,12700.0,12800.0,12800
2026-07-23 00:00:00+07:00,12800.0,12850.0,12700.0,12700.0,8300
2026-07-24 00:00:00+07:00,12750.0,12750.0,12600.0,12700.0,9800
2026-07-27 00:00:00+07:00,12750.0,12750.0,12600.0,12750.0,10500
2026-07-28 00:00:00+07:00,12700.0,12775.0,12700.0,12750.0,5800
2026-07-29 00:00:00+07:00,12800.0,12800.0,12600.0,12775.0,4200
2026-07-30 00:00:00+07:00,12650.0,12800.0,12600.0,12775.0,5800
2026-07-31 00:00:00+07:00,12700.0,15325.0,12575.0,15300.0,160600
2026-08-03 00:00:00+07:00,15300.0,16100.0,14250.0,15250.0,31700
2026-08-04 00:00:00+07:00,15250.0,15250.0,14825.0,15200.0,13300
2026-08-05 00:00:00+07:00,15000.0,16100.0,14800.0,15225.0,88700
2026-08-06 00:00:00+07:00,15250.0,15250.0,14975.0,15075.0,77000
2026-08-07 00:00:00+07:00,15150.0,15175.0,14975.0,15075.0,5800
2026-08-10 00:00:00+07:00,15075.0,15375.0,15000.0,15275.0,15800
2026-08-11 00:00:00+07:00,15275.0,15275.0,15050.0,15125.0,6100
2026-08-12 00:00:00+07:00,15075.0,15475.0,15050.0,15100.0,24800
2026-08-13 00:00:00+07:00,15100.0,15225.0,14900.0,15100.0,8500
2026-08-14 00:00:00+07:00,15100.0,15125.0,14575.0,15025.0,11900
2026-08-18 00:00:00+07:00,15000.0,15500.0,15000.0,15175.0,17700
2026-08-19 00:00:00+07:00,15175.0,15300.0,15025.0,15175.0,5800
2026-08-20 00:00:00+07:00,15100.0,15300.0,15075.0,15125.0,28600
2026-08-21 00:00:00+07:00,15125.0,15150.0,15100.0,15125.0,6000
2026-08-24 00:00:00+07:00,15150.0,15200.0,15000.0,15150.0,8200
2026-08-25 00:00:00+07:00,15150.0,15150.0,15150.0,15150.0,0
2026-08-26 00:00:00+07:00,15125.0,15150.0,14975.0,15000.0,9800
2026-08-27 00:00:00+07:00,15000.0,15150.0,14975.0,15000.0,10100
2026-08-28 00:00:00+07:00,15000.0,15175.0,15000.0,15050.0,36400
2026-08-31 00:00:00+07:00,15075.0,15100.0,15000.0,15000.0,42900
2026-09-01 00:00:00+07:00,15025.0,15050.0,14900.0,15000.0,52400
2026-09-02 00:00:00+07:00,15000.0,15025.0,14900.0,14900.0,38600
2026-09-03 00:00:00+07:00,15125.0,15125.0,14800.0,14975.0,12000
2026-09-04 00:00:00+07:00,15000.0,15250.0,15000.0,15000.0,15300
2026-09-07 00:00:00+07:00,15000.0,15000.0,14950.0,15000.0,4600
2026-09-08 00:00:00+07:00,15025.0,15700.0,14950.0,15025.0,23900
2026-09-09 00:00:00+07:00,15025.0,15200.0,15000.0,15175.0,18200
2026-09-10 00:00:00+07:00,15175.0,15175.0,14950.0,15000.0,35100
2026-09-11 00:00:00+07:00,14950.0,15050.0,14875.0,15050.0,54900
2026-09-14 00:00:00+07:00,14925.0,15025.0,14775.0,14950.0,40400
2026-09-15 00:00:00+07:00,14950.0,15075.0,14900.0,15050.0,5700
2026-09-16 00:00:00+07:00,14950.0,15500.0,14950.0,15200.0,24900
2026-09-17 00:00:00+07:00,15225.0,15225.0,15025.0,15225.0,44300
2026-09-18 00:00:00+07:00,15225.0,15225.0,14900.0,15000.0,31800
2026-09-21 00:00:00+07:00,15000.0,15025.0,14975.0,14975.0,4400
2026-09-22 00:00:00+07:00,14925.0,15025.0,14925.0,15000.0,6600
2026-09-23 00:00:00+07:00,15000.0,15200.0,15000.0,15150.0,27200
2026-09-24 00:00:00+07:00,15050.0,15150.0,14950.0,15150.0,3700
