Date,Open,High,Low,Close,Volume
2026-02-27 00:00:00+07:00,224.0,228.0,214.0,226.0,548000
2026-03-02 00:00:00+07:00,222.0,222.0,200.0,206.0,2038800
2026-03-03 00:00:00+07:00,206.0,218.0,198.0,206.0,2010800
2026-03-04 00:00:00+07:00,206.0,206.0,182.0,186.0,3335300
2026-03-05 00:00:00+07:00,186.0,195.0,185.0,186.0,998600
2026-03-06 00:00:00+07:00,186.0,186.0,178.0,180.0,760600
2026-03-09 00:00:00+07:00,180.0,180.0,154.0,165.0,2767100
2026-03-10 00:00:00+07:00,168.0,192.0,165.0,183.0,3403500
2026-03-11 00:00:00+07:00,184.0,188.0,165.0,173.0,2313800
2026-03-12 00:00:00+07:00,174.0,186.0,170.0,173.0,766100
2026-03-13 00:00:00+07:00,173.0,175.0,165.0,171.0,539800
2026-03-16 00:00:00+07:00,168.0,168.0,158.0,164.0,894600
2026-03-17 00:00:00+07:00,162.0,166.0,153.0,163.0,500900
2026-03-25 00:00:00+07:00,163.0,196.0,163.0,190.0,1668400
2026-03-26 00:00:00+07:00,190.0,210.0,183.0,206.0,1291800
2026-03-27 00:00:00+07:00,206.0,212.0,195.0,206.0,1808000
2026-03-30 00:00:00+07:00,242.0,246.0,206.0,212.0,6946800
2026-03-31 00:00:00+07:00,212.0,218.0,202.0,212.0,1055800
2026-04-01 00:00:00+07:00,212.0,218.0,208.0,212.0,456000
2026-04-02 00:00:00+07:00,210.0,214.0,206.0,210.0,497000
2026-04-06 00:00:00+07:00,208.0,212.0,200.0,202.0,1729400
2026-04-07 00:00:00+07:00,202.0,240.0,200.0,238.0,3944600
2026-04-08 00:00:00+07:00,236.0,240.0,222.0,236.0,3084300
2026-04-09 00:00:00+07:00,236.0,236.0,232.0,236.0,406000
2026-04-10 00:00:00+07:00,236.0,246.0,236.0,238.0,2974100
2026-04-13 00:00:00+07:00,238.0,238.0,224.0,236.0,2329100
2026-04-14 00:00:00+07:00,236.0,238.0,230.0,236.0,1672500
2026-04-15 00:00:00+07:00,238.0,238.0,230.0,232.0,1903300
2026-04-16 00:00:00+07:00,236.0,238.0,230.0,234.0,2028000
2026-04-17 00:00:00+07:00,234.0,236.0,228.0,232.0,580100
2026-04-20 00:00:00+07:00,232.0,238.0,226.0,228.0,913400
2026-04-21 00:00:00+07:00,228.0,236.0,226.0,230.0,415700
2026-04-22 00:00:00+07:00,230.0,238.0,228.0,230.0,2890000
2026-04-23 00:00:00+07:00,230.0,238.0,230.0,234.0,800700
2026-04-24 00:00:00+07:00,234.0,236.0,218.0,226.0,2325800
2026-04-27 00:00:00+07:00,224.0,228.0,212.0,212.0,2312800
2026-04-28 00:00:00+07:00,218.0,236.0,206.0,214.0,1104700
2026-04-29 00:00:00+07:00,220.0,222.0,212.0,218.0,394800
2026-04-30 00:00:00+07:00,216.0,218.0,208.0,212.0,401200
2026-05-04 00:00:00+07:00,212.0,230.0,202.0,220.0,2598100
2026-05-05 00:00:00+07:00,222.0,224.0,214.0,214.0,454400
2026-05-06 00:00:00+07:00,216.0,218.0,214.0,216.0,321700
2026-05-07 00:00:00+07:00,220.0,228.0,216.0,222.0,1406900
2026-05-08 00:00:00+07:00,222.0,222.0,214.0,216.0,399000
2026-05-11 00:00:00+07:00,216.0,218.0,204.0,214.0,771200
2026-05-12 00:00:00+07:00,214.0,218.0,206.0,206.0,410500
2026-05-13 00:00:00+07:00,208.0,210.0,202.0,208.0,982100
2026-05-14 00:00:00+07:00,208.0,208.0,208.0,208.0,0
2026-05-15 00:00:00+07:00,208.0,208.0,208.0,208.0,0
2026-05-18 00:00:00+07:00,208.0,240.0,198.0,204.0,2589000
2026-05-19 00:00:00+07:00,206.0,216.0,190.0,200.0,1261800
2026-05-20 00:00:00+07:00,200.0,200.0,190.0,196.0,671300
2026-05-21 00:00:00+07:00,197.0,198.0,172.0,185.0,734200
2026-05-22 00:00:00+07:00,185.0,200.0,179.0,200.0,1315900
2026-05-25 00:00:00+07:00,190.0,208.0,190.0,191.0,312500
