Date,Open,High,Low,Close,Volume
2026-02-27 00:00:00+07:00,318.0,330.0,310.0,322.0,9695500
2026-03-02 00:00:00+07:00,316.0,316.0,302.0,310.0,2416800
2026-03-03 00:00:00+07:00,310.0,326.0,308.0,318.0,6519000
2026-03-04 00:00:00+07:00,318.0,318.0,302.0,306.0,3391100
2026-03-05 00:00:00+07:00,306.0,318.0,306.0,314.0,8084800
2026-03-06 00:00:00+07:00,314.0,316.0,298.0,312.0,3421100
2026-03-09 00:00:00+07:00,312.0,312.0,266.0,282.0,6344600
2026-03-10 00:00:00+07:00,284.0,292.0,264.0,284.0,6574000
2026-03-11 00:00:00+07:00,284.0,284.0,272.0,282.0,3959200
2026-03-12 00:00:00+07:00,282.0,282.0,264.0,272.0,3376000
2026-03-13 00:00:00+07:00,272.0,272.0,248.0,248.0,2798800
2026-03-16 00:00:00+07:00,250.0,250.0,216.0,226.0,2925400
2026-03-17 00:00:00+07:00,226.0,232.0,200.0,226.0,13429400
2026-03-25 00:00:00+07:00,228.0,234.0,220.0,228.0,8201200
2026-03-26 00:00:00+07:00,228.0,230.0,210.0,214.0,2730400
2026-03-27 00:00:00+07:00,216.0,220.0,206.0,218.0,7245500
2026-03-30 00:00:00+07:00,218.0,236.0,214.0,228.0,12833400
2026-03-31 00:00:00+07:00,228.0,232.0,220.0,226.0,6698800
2026-04-01 00:00:00+07:00,228.0,236.0,218.0,232.0,13978500
2026-04-02 00:00:00+07:00,232.0,236.0,226.0,234.0,15522500
2026-04-06 00:00:00+07:00,234.0,262.0,232.0,254.0,8407800
2026-04-07 00:00:00+07:00,254.0,254.0,232.0,238.0,5121900
2026-04-08 00:00:00+07:00,238.0,240.0,230.0,236.0,11927500
2026-04-09 00:00:00+07:00,236.0,240.0,232.0,236.0,12889800
2026-04-10 00:00:00+07:00,236.0,250.0,234.0,250.0,14270800
2026-04-13 00:00:00+07:00,252.0,252.0,236.0,242.0,9613700
2026-04-14 00:00:00+07:00,244.0,252.0,242.0,252.0,13965500
2026-04-15 00:00:00+07:00,254.0,278.0,254.0,274.0,15547400
2026-04-16 00:00:00+07:00,276.0,280.0,258.0,262.0,9154800
2026-04-17 00:00:00+07:00,262.0,274.0,256.0,272.0,14724300
2026-04-20 00:00:00+07:00,272.0,274.0,256.0,262.0,8220200
2026-04-21 00:00:00+07:00,258.0,258.0,244.0,248.0,7530700
2026-04-22 00:00:00+07:00,248.0,254.0,240.0,252.0,16352900
2026-04-23 00:00:00+07:00,252.0,258.0,242.0,248.0,16243800
2026-04-24 00:00:00+07:00,248.0,254.0,244.0,250.0,17330700
2026-04-27 00:00:00+07:00,250.0,250.0,240.0,248.0,13605600
2026-04-28 00:00:00+07:00,248.0,248.0,228.0,228.0,12012000
2026-04-29 00:00:00+07:00,228.0,242.0,224.0,234.0,16411200
