Date,Open,High,Low,Close,Volume
2026-02-26 00:00:00+07:00,175.0,177.0,173.0,176.0,70800
2026-02-27 00:00:00+07:00,174.0,198.0,173.0,175.0,1327800
2026-03-02 00:00:00+07:00,177.0,177.0,171.0,173.0,53700
2026-03-03 00:00:00+07:00,173.0,178.0,171.0,172.0,44300
2026-03-04 00:00:00+07:00,171.0,171.0,147.0,171.0,511600
2026-03-05 00:00:00+07:00,168.0,175.0,164.0,172.0,46400
2026-03-06 00:00:00+07:00,173.0,173.0,161.0,165.0,61200
2026-03-09 00:00:00+07:00,162.0,170.0,160.0,168.0,149700
2026-03-10 00:00:00+07:00,168.0,168.0,160.0,166.0,37500
2026-03-11 00:00:00+07:00,167.0,179.0,161.0,171.0,158500
2026-03-12 00:00:00+07:00,171.0,171.0,161.0,162.0,122600
2026-03-13 00:00:00+07:00,161.0,179.0,161.0,168.0,643700
2026-03-16 00:00:00+07:00,168.0,178.0,160.0,166.0,142800
2026-03-17 00:00:00+07:00,166.0,166.0,161.0,162.0,237700
2026-03-25 00:00:00+07:00,167.0,169.0,160.0,169.0,32900
2026-03-26 00:00:00+07:00,169.0,169.0,161.0,163.0,14000
2026-03-27 00:00:00+07:00,167.0,167.0,163.0,164.0,1000
2026-03-30 00:00:00+07:00,165.0,165.0,157.0,158.0,129600
2026-03-31 00:00:00+07:00,164.0,164.0,158.0,162.0,35700
2026-04-01 00:00:00+07:00,165.0,165.0,157.0,163.0,170300
2026-04-02 00:00:00+07:00,166.0,166.0,159.0,161.0,56500
2026-04-06 00:00:00+07:00,164.0,175.0,153.0,161.0,74000
2026-04-07 00:00:00+07:00,164.0,174.0,150.0,154.0,312400
2026-04-08 00:00:00+07:00,156.0,158.0,152.0,158.0,101600
2026-04-09 00:00:00+07:00,163.0,163.0,157.0,157.0,40200
2026-04-10 00:00:00+07:00,157.0,163.0,155.0,158.0,155900
2026-04-13 00:00:00+07:00,159.0,159.0,155.0,159.0,37800
2026-04-14 00:00:00+07:00,161.0,165.0,160.0,163.0,77600
2026-04-15 00:00:00+07:00,165.0,165.0,162.0,165.0,32800
2026-04-16 00:00:00+07:00,167.0,168.0,162.0,164.0,27300
2026-04-17 00:00:00+07:00,165.0,168.0,165.0,168.0,44500
2026-04-20 00:00:00+07:00,167.0,168.0,164.0,165.0,76100
2026-04-21 00:00:00+07:00,166.0,167.0,163.0,167.0,63000
2026-04-22 00:00:00+07:00,168.0,171.0,166.0,168.0,112200
2026-04-23 00:00:00+07:00,168.0,169.0,164.0,169.0,65100
2026-04-24 00:00:00+07:00,170.0,174.0,163.0,170.0,55500
2026-04-27 00:00:00+07:00,170.0,175.0,155.0,166.0,797600
2026-04-28 00:00:00+07:00,167.0,167.0,156.0,166.0,225900
2026-04-29 00:00:00+07:00,166.0,166.0,157.0,164.0,41300
2026-04-30 00:00:00+07:00,165.0,165.0,156.0,162.0,130400
2026-05-04 00:00:00+07:00,157.0,160.0,152.0,157.0,400600
2026-05-05 00:00:00+07:00,159.0,161.0,156.0,159.0,47300
2026-05-06 00:00:00+07:00,159.0,164.0,155.0,162.0,142700
2026-05-07 00:00:00+07:00,162.0,166.0,158.0,163.0,140400
2026-05-08 00:00:00+07:00,163.0,163.0,158.0,163.0,100800
2026-05-11 00:00:00+07:00,165.0,172.0,157.0,166.0,289800
2026-05-12 00:00:00+07:00,166.0,170.0,162.0,165.0,139400
2026-05-13 00:00:00+07:00,165.0,165.0,162.0,162.0,26900
2026-05-14 00:00:00+07:00,162.0,162.0,162.0,162.0,0
2026-05-15 00:00:00+07:00,162.0,162.0,162.0,162.0,0
2026-05-18 00:00:00+07:00,162.0,210.0,156.0,183.0,29778700
2026-05-19 00:00:00+07:00,190.0,190.0,160.0,168.0,5613700
2026-05-20 00:00:00+07:00,170.0,180.0,160.0,161.0,1145400
2026-05-21 00:00:00+07:00,161.0,164.0,152.0,155.0,739300
2026-05-22 00:00:00+07:00,160.0,160.0,140.0,144.0,1115300
2026-05-25 00:00:00+07:00,145.0,157.0,145.0,153.0,308900
2026-05-26 00:00:00+07:00,153.0,153.0,148.0,149.0,637400
2026-05-27 00:00:00+07:00,149.0,149.0,149.0,149.0,0
2026-05-28 00:00:00+07:00,149.0,149.0,149.0,149.0,0
2026-05-29 00:00:00+07:00,150.0,153.0,146.0,146.0,188400
2026-06-02 00:00:00+07:00,149.0,149.0,130.0,140.0,1036400
2026-06-03 00:00:00+07:00,140.0,140.0,119.0,132.0,331800
2026-06-04 00:00:00+07:00,131.0,131.0,119.0,128.0,102900
2026-06-05 00:00:00+07:00,128.0,171.0,122.0,125.0,4793200
2026-06-08 00:00:00+07:00,129.0,130.0,107.0,109.0,680400
2026-06-09 00:00:00+07:00,105.0,118.0,105.0,114.0,109500
2026-06-10 00:00:00+07:00,110.0,124.0,110.0,122.0,113300
2026-06-11 00:00:00+07:00,122.0,122.0,112.0,116.0,112200
2026-06-12 00:00:00+07:00,120.0,122.0,116.0,120.0,147700
2026-06-15 00:00:00+07:00,121.0,135.0,120.0,125.0,84300
2026-06-17 00:00:00+07:00,130.0,155.0,126.0,143.0,832100
2026-06-18 00:00:00+07:00,144.0,144.0,138.0,140.0,87800
2026-06-19 00:00:00+07:00,138.0,140.0,125.0,134.0,54500
2026-06-22 00:00:00+07:00,136.0,158.0,133.0,143.0,1735500
2026-06-23 00:00:00+07:00,157.0,157.0,135.0,145.0,688100
2026-06-24 00:00:00+07:00,145.0,152.0,125.0,144.0,480400
2026-06-25 00:00:00+07:00,144.0,145.0,134.0,145.0,163200
2026-06-26 00:00:00+07:00,142.0,144.0,135.0,144.0,366400
2026-06-29 00:00:00+07:00,144.0,150.0,140.0,144.0,31500
2026-06-30 00:00:00+07:00,144.0,144.0,134.0,139.0,38800
2026-07-01 00:00:00+07:00,130.0,139.0,123.0,128.0,1157000
2026-07-02 00:00:00+07:00,129.0,148.0,127.0,133.0,165600
2026-07-03 00:00:00+07:00,129.0,137.0,128.0,131.0,57000
2026-07-06 00:00:00+07:00,135.0,135.0,129.0,130.0,43400
2026-07-07 00:00:00+07:00,130.0,144.0,129.0,135.0,121300
2026-07-08 00:00:00+07:00,130.0,134.0,130.0,130.0,21600
2026-07-09 00:00:00+07:00,127.0,145.0,127.0,131.0,124200
2026-07-10 00:00:00+07:00,139.0,140.0,130.0,132.0,55000
2026-07-13 00:00:00+07:00,132.0,139.0,128.0,135.0,36900
2026-07-14 00:00:00+07:00,136.0,150.0,130.0,137.0,1142400
2026-07-15 00:00:00+07:00,137.0,144.0,135.0,139.0,80100
2026-07-16 00:00:00+07:00,139.0,187.0,127.0,135.0,11199600
2026-07-17 00:00:00+07:00,135.0,139.0,135.0,135.0,730100
2026-07-20 00:00:00+07:00,136.0,137.0,135.0,136.0,458500
2026-07-21 00:00:00+07:00,136.0,140.0,135.0,138.0,173000
2026-07-22 00:00:00+07:00,138.0,141.0,134.0,141.0,327200
2026-07-23 00:00:00+07:00,140.0,141.0,137.0,139.0,377000
2026-07-24 00:00:00+07:00,139.0,145.0,133.0,143.0,214700
2026-07-27 00:00:00+07:00,143.0,150.0,137.0,145.0,1069900
2026-07-28 00:00:00+07:00,145.0,150.0,140.0,146.0,472000
2026-07-29 00:00:00+07:00,145.0,149.0,142.0,149.0,378800
2026-07-30 00:00:00+07:00,153.0,153.0,145.0,150.0,116700
2026-07-31 00:00:00+07:00,150.0,153.0,141.0,141.0,491700
2026-08-03 00:00:00+07:00,148.0,148.0,142.0,144.0,231700
2026-08-04 00:00:00+07:00,144.0,151.0,142.0,149.0,254500
2026-08-05 00:00:00+07:00,144.0,151.0,144.0,147.0,69100
2026-08-06 00:00:00+07:00,146.0,146.0,142.0,145.0,130500
2026-08-07 00:00:00+07:00,149.0,157.0,145.0,149.0,872000
2026-08-10 00:00:00+07:00,150.0,150.0,146.0,149.0,137600
2026-08-11 00:00:00+07:00,148.0,155.0,144.0,151.0,158900
2026-08-12 00:00:00+07:00,153.0,153.0,144.0,147.0,441600
2026-08-13 00:00:00+07:00,150.0,151.0,142.0,147.0,225900
2026-08-14 00:00:00+07:00,150.0,154.0,144.0,149.0,188900
2026-08-18 00:00:00+07:00,149.0,149.0,146.0,146.0,108200
2026-08-19 00:00:00+07:00,148.0,154.0,144.0,147.0,105800
2026-08-20 00:00:00+07:00,148.0,150.0,145.0,148.0,92400
2026-08-21 00:00:00+07:00,148.0,149.0,145.0,147.0,136300
2026-08-24 00:00:00+07:00,149.0,149.0,143.0,146.0,109300
2026-08-26 00:00:00+07:00,146.0,148.0,144.0,147.0,172500
2026-08-27 00:00:00+07:00,146.0,147.0,145.0,146.0,7600
2026-08-28 00:00:00+07:00,148.0,148.0,146.0,146.0,49000
2026-08-31 00:00:00+07:00,146.0,148.0,146.0,146.0,84300
2026-09-01 00:00:00+07:00,146.0,154.0,144.0,147.0,1745900
2026-09-02 00:00:00+07:00,147.0,147.0,145.0,147.0,81900
2026-09-03 00:00:00+07:00,145.0,164.0,145.0,157.0,2980000
2026-09-04 00:00:00+07:00,162.0,163.0,157.0,158.0,684100
2026-09-07 00:00:00+07:00,158.0,172.0,150.0,157.0,2890800
2026-09-08 00:00:00+07:00,159.0,159.0,150.0,157.0,508300
2026-09-09 00:00:00+07:00,157.0,169.0,154.0,159.0,2447200
2026-09-10 00:00:00+07:00,160.0,160.0,154.0,157.0,126400
2026-09-11 00:00:00+07:00,157.0,159.0,153.0,153.0,92300
2026-09-14 00:00:00+07:00,158.0,160.0,149.0,157.0,426400
2026-09-15 00:00:00+07:00,157.0,157.0,152.0,153.0,179100
2026-09-16 00:00:00+07:00,156.0,156.0,150.0,153.0,119000
2026-09-17 00:00:00+07:00,154.0,158.0,152.0,156.0,168500
2026-09-18 00:00:00+07:00,158.0,162.0,153.0,160.0,910200
2026-09-21 00:00:00+07:00,161.0,163.0,153.0,159.0,956200
2026-09-22 00:00:00+07:00,164.0,164.0,158.0,158.0,129500
2026-09-23 00:00:00+07:00,158.0,158.0,154.0,155.0,273100
2026-09-24 00:00:00+07:00,160.0,160.0,155.0,156.0,48300
