Date,Open,High,Low,Close,Volume
2026-02-27 00:00:00+07:00,76.0,79.0,75.0,76.0,10598200
2026-03-02 00:00:00+07:00,75.0,76.0,66.0,66.0,17523400
2026-03-03 00:00:00+07:00,69.0,71.0,67.0,68.0,5461900
2026-03-04 00:00:00+07:00,69.0,69.0,62.0,64.0,7597400
2026-03-05 00:00:00+07:00,64.0,67.0,64.0,66.0,2999200
2026-03-06 00:00:00+07:00,66.0,68.0,63.0,64.0,3811800
2026-03-09 00:00:00+07:00,64.0,64.0,55.0,58.0,10748900
2026-03-10 00:00:00+07:00,58.0,61.0,58.0,59.0,2951600
2026-03-11 00:00:00+07:00,59.0,75.0,59.0,70.0,66168000
2026-03-12 00:00:00+07:00,65.0,78.0,65.0,69.0,83223300
2026-03-13 00:00:00+07:00,68.0,68.0,61.0,61.0,6844900
2026-03-16 00:00:00+07:00,60.0,61.0,58.0,60.0,4126800
2026-03-17 00:00:00+07:00,60.0,64.0,60.0,61.0,2923600
2026-03-25 00:00:00+07:00,63.0,66.0,61.0,65.0,6200700
2026-03-26 00:00:00+07:00,64.0,73.0,63.0,64.0,28964800
2026-03-27 00:00:00+07:00,64.0,65.0,62.0,64.0,1742900
2026-03-30 00:00:00+07:00,64.0,67.0,61.0,64.0,11678100
2026-03-31 00:00:00+07:00,64.0,65.0,62.0,63.0,1677700
2026-04-01 00:00:00+07:00,63.0,66.0,62.0,63.0,3436600
2026-04-02 00:00:00+07:00,64.0,65.0,62.0,63.0,2762200
2026-04-06 00:00:00+07:00,62.0,63.0,59.0,63.0,2522200
2026-04-07 00:00:00+07:00,63.0,65.0,62.0,64.0,2759300
2026-04-08 00:00:00+07:00,64.0,71.0,62.0,66.0,15683900
2026-04-09 00:00:00+07:00,67.0,67.0,64.0,64.0,2405400
2026-04-10 00:00:00+07:00,65.0,70.0,64.0,66.0,6604100
2026-04-13 00:00:00+07:00,65.0,66.0,64.0,65.0,1826300
2026-04-14 00:00:00+07:00,65.0,68.0,65.0,66.0,8313800
2026-04-15 00:00:00+07:00,67.0,70.0,65.0,66.0,11286100
2026-04-16 00:00:00+07:00,67.0,70.0,66.0,68.0,7062800
2026-04-17 00:00:00+07:00,69.0,69.0,67.0,67.0,2246200
2026-04-20 00:00:00+07:00,67.0,70.0,66.0,69.0,7258500
2026-04-21 00:00:00+07:00,69.0,70.0,67.0,69.0,2444800
2026-04-22 00:00:00+07:00,69.0,72.0,67.0,71.0,11118900
2026-04-23 00:00:00+07:00,72.0,87.0,66.0,68.0,381638000
2026-04-24 00:00:00+07:00,68.0,73.0,65.0,65.0,23464900
2026-04-27 00:00:00+07:00,65.0,75.0,65.0,70.0,45920600
2026-04-28 00:00:00+07:00,72.0,92.0,70.0,80.0,586726000
2026-04-29 00:00:00+07:00,78.0,81.0,71.0,72.0,132910100
2026-04-30 00:00:00+07:00,72.0,74.0,69.0,71.0,28657300
2026-05-04 00:00:00+07:00,71.0,74.0,70.0,70.0,23740700
2026-05-05 00:00:00+07:00,70.0,77.0,70.0,73.0,99781700
2026-05-06 00:00:00+07:00,73.0,73.0,70.0,70.0,29145800
2026-05-07 00:00:00+07:00,70.0,74.0,70.0,70.0,27933000
2026-05-08 00:00:00+07:00,70.0,73.0,69.0,69.0,15078500
2026-05-11 00:00:00+07:00,69.0,75.0,66.0,70.0,63436700
2026-05-12 00:00:00+07:00,72.0,82.0,71.0,76.0,319093400
2026-05-13 00:00:00+07:00,76.0,77.0,71.0,72.0,44889400
2026-05-14 00:00:00+07:00,72.0,72.0,72.0,72.0,0
2026-05-15 00:00:00+07:00,72.0,72.0,72.0,72.0,0
2026-05-18 00:00:00+07:00,72.0,72.0,66.0,70.0,31540700
2026-05-19 00:00:00+07:00,70.0,75.0,68.0,70.0,33060400
2026-05-20 00:00:00+07:00,70.0,71.0,68.0,69.0,8082400
2026-05-21 00:00:00+07:00,70.0,70.0,60.0,61.0,17637500
2026-05-22 00:00:00+07:00,60.0,66.0,57.0,64.0,9877300
2026-05-25 00:00:00+07:00,66.0,67.0,63.0,65.0,4619800
2026-05-26 00:00:00+07:00,65.0,66.0,62.0,62.0,6146000
2026-05-27 00:00:00+07:00,62.0,62.0,62.0,62.0,0
2026-05-28 00:00:00+07:00,62.0,62.0,62.0,62.0,0
2026-05-29 00:00:00+07:00,62.0,63.0,61.0,62.0,1881400
2026-06-02 00:00:00+07:00,62.0,63.0,61.0,62.0,2018500
2026-06-03 00:00:00+07:00,62.0,63.0,56.0,58.0,11650900
2026-06-04 00:00:00+07:00,58.0,59.0,50.0,53.0,8435700
2026-06-05 00:00:00+07:00,53.0,58.0,52.0,53.0,4133800
