Date,Open,High,Low,Close,Volume
2026-02-27 00:00:00+07:00,3430.0,3710.0,3320.0,3670.0,23141200
2026-03-02 00:00:00+07:00,3780.0,4290.0,3690.0,4240.0,96282000
2026-03-03 00:00:00+07:00,4340.0,4370.0,3860.0,3990.0,72480600
2026-03-04 00:00:00+07:00,3940.0,3970.0,3600.0,3900.0,60208900
2026-03-05 00:00:00+07:00,3920.0,3990.0,3820.0,3920.0,22839800
2026-03-06 00:00:00+07:00,3900.0,4000.0,3620.0,3750.0,41217600
2026-03-09 00:00:00+07:00,3510.0,3710.0,3360.0,3690.0,20218800
2026-03-10 00:00:00+07:00,3760.0,4070.0,3650.0,4000.0,27149700
2026-03-11 00:00:00+07:00,3900.0,3990.0,3690.0,3690.0,36157400
2026-03-12 00:00:00+07:00,3690.0,3800.0,3610.0,3610.0,12436100
2026-03-13 00:00:00+07:00,3590.0,3630.0,3450.0,3620.0,18690300
2026-03-16 00:00:00+07:00,3640.0,3650.0,3400.0,3400.0,14668100
2026-03-17 00:00:00+07:00,3400.0,3620.0,3400.0,3530.0,15322000
2026-03-25 00:00:00+07:00,3480.0,3670.0,3310.0,3370.0,28073300
2026-03-26 00:00:00+07:00,3390.0,3420.0,3150.0,3170.0,19911100
2026-03-27 00:00:00+07:00,3150.0,3240.0,3050.0,3170.0,20394700
2026-03-30 00:00:00+07:00,3160.0,3280.0,3060.0,3280.0,20160900
2026-03-31 00:00:00+07:00,3300.0,3310.0,3170.0,3170.0,11418000
2026-04-01 00:00:00+07:00,3250.0,3370.0,3220.0,3330.0,17729000
2026-04-02 00:00:00+07:00,3280.0,3500.0,3260.0,3410.0,15707200
2026-04-06 00:00:00+07:00,3430.0,3520.0,3350.0,3470.0,9488000
2026-04-07 00:00:00+07:00,3510.0,3760.0,3510.0,3650.0,20466100
2026-04-08 00:00:00+07:00,3670.0,3740.0,3620.0,3650.0,18337400
2026-04-09 00:00:00+07:00,3680.0,3820.0,3640.0,3650.0,17072400
2026-04-10 00:00:00+07:00,3750.0,3750.0,3570.0,3700.0,12487400
2026-04-13 00:00:00+07:00,3710.0,3790.0,3630.0,3790.0,14790600
2026-04-14 00:00:00+07:00,3790.0,3790.0,3660.0,3680.0,21192900
2026-04-15 00:00:00+07:00,3680.0,3730.0,3490.0,3540.0,30061000
2026-04-16 00:00:00+07:00,3540.0,3600.0,3520.0,3530.0,10414200
2026-04-17 00:00:00+07:00,3530.0,3580.0,3470.0,3500.0,7215700
2026-04-20 00:00:00+07:00,3530.0,3550.0,3410.0,3440.0,15609200
2026-04-21 00:00:00+07:00,3470.0,4040.0,3460.0,3740.0,84514700
2026-04-22 00:00:00+07:00,3820.0,3840.0,3700.0,3770.0,18552900
2026-04-23 00:00:00+07:00,3810.0,4050.0,3780.0,3880.0,58013400
2026-04-24 00:00:00+07:00,3920.0,3930.0,3570.0,3700.0,31654900
2026-04-27 00:00:00+07:00,3710.0,3860.0,3660.0,3760.0,18690500
2026-04-28 00:00:00+07:00,3810.0,3880.0,3730.0,3770.0,13137700
2026-04-29 00:00:00+07:00,3770.0,3790.0,3700.0,3720.0,8782200
2026-04-30 00:00:00+07:00,3740.0,3750.0,3510.0,3650.0,13910100
2026-05-04 00:00:00+07:00,3710.0,3760.0,3650.0,3700.0,8708300
2026-05-05 00:00:00+07:00,3680.0,3870.0,3660.0,3820.0,14783100
2026-05-06 00:00:00+07:00,3800.0,3840.0,3740.0,3770.0,11679800
2026-05-07 00:00:00+07:00,3810.0,3840.0,3700.0,3710.0,16548800
2026-05-08 00:00:00+07:00,3700.0,3720.0,3160.0,3160.0,37115800
2026-05-11 00:00:00+07:00,3170.0,3500.0,2950.0,3160.0,36851000
2026-05-12 00:00:00+07:00,3200.0,3300.0,3120.0,3230.0,11449700
2026-05-13 00:00:00+07:00,3150.0,3210.0,3050.0,3070.0,12410100
2026-05-14 00:00:00+07:00,3070.0,3070.0,3070.0,3070.0,0
2026-05-15 00:00:00+07:00,3070.0,3070.0,3070.0,3070.0,0
2026-05-18 00:00:00+07:00,3000.0,3000.0,2690.0,2860.0,24900300
2026-05-19 00:00:00+07:00,2900.0,2920.0,2440.0,2440.0,42280000
2026-05-20 00:00:00+07:00,2190.0,2570.0,2150.0,2290.0,106179300
2026-05-21 00:00:00+07:00,2440.0,2440.0,2210.0,2240.0,37372400
2026-05-22 00:00:00+07:00,2230.0,2520.0,2150.0,2460.0,50124400
2026-05-25 00:00:00+07:00,2470.0,2540.0,2200.0,2450.0,39037300
2026-05-26 00:00:00+07:00,2460.0,2520.0,2330.0,2360.0,13135400
2026-05-27 00:00:00+07:00,2360.0,2360.0,2360.0,2360.0,0
2026-05-28 00:00:00+07:00,2360.0,2360.0,2360.0,2360.0,0
2026-05-29 00:00:00+07:00,2350.0,2420.0,2240.0,2280.0,13818300
2026-06-02 00:00:00+07:00,2330.0,2360.0,2170.0,2230.0,21985700
2026-06-03 00:00:00+07:00,2180.0,2260.0,1900.0,1945.0,48098700
2026-06-04 00:00:00+07:00,1940.0,2010.0,1755.0,1995.0,29413800
2026-06-05 00:00:00+07:00,2190.0,2190.0,1930.0,2000.0,29462000
2026-06-08 00:00:00+07:00,1990.0,2090.0,1845.0,1950.0,27178500
2026-06-09 00:00:00+07:00,1950.0,2070.0,1905.0,2040.0,19788000
2026-06-10 00:00:00+07:00,2020.0,2200.0,1980.0,2070.0,21581400
2026-06-11 00:00:00+07:00,2070.0,2130.0,1885.0,1910.0,17403500
2026-06-12 00:00:00+07:00,1950.0,2380.0,1950.0,2260.0,73491500
2026-06-15 00:00:00+07:00,2330.0,2520.0,2320.0,2370.0,55016900
2026-06-17 00:00:00+07:00,2400.0,2440.0,2280.0,2290.0,12977400
2026-06-18 00:00:00+07:00,2250.0,2360.0,2220.0,2300.0,10271800
2026-06-19 00:00:00+07:00,2300.0,2310.0,2210.0,2250.0,7581700
2026-06-22 00:00:00+07:00,2280.0,2350.0,2200.0,2290.0,14870800
2026-06-23 00:00:00+07:00,2300.0,2300.0,2140.0,2190.0,14948100
2026-06-24 00:00:00+07:00,2190.0,2200.0,1975.0,1985.0,11788600
2026-06-25 00:00:00+07:00,1950.0,1985.0,1885.0,1915.0,30995900
