Date,Open,High,Low,Close,Volume
2026-03-02 00:00:00+07:00,1070.0,1120.0,1045.0,1080.0,662200
2026-03-03 00:00:00+07:00,1085.0,1125.0,1065.0,1075.0,726800
2026-03-04 00:00:00+07:00,1075.0,1120.0,1070.0,1085.0,418200
2026-03-05 00:00:00+07:00,1085.0,1135.0,1085.0,1135.0,402100
2026-03-06 00:00:00+07:00,1135.0,1135.0,1095.0,1120.0,699800
2026-03-09 00:00:00+07:00,1125.0,1130.0,1095.0,1110.0,459700
2026-03-10 00:00:00+07:00,1115.0,1135.0,1105.0,1115.0,247600
2026-03-11 00:00:00+07:00,1220.0,1260.0,1115.0,1135.0,193600
2026-03-12 00:00:00+07:00,1125.0,1130.0,1120.0,1125.0,61100
2026-03-13 00:00:00+07:00,1140.0,1140.0,1090.0,1105.0,697300
2026-03-16 00:00:00+07:00,1100.0,1125.0,1090.0,1100.0,448700
2026-03-17 00:00:00+07:00,1100.0,1160.0,1095.0,1145.0,148100
2026-03-25 00:00:00+07:00,1145.0,1145.0,1135.0,1140.0,10400
2026-03-26 00:00:00+07:00,1125.0,1125.0,1115.0,1115.0,40400
2026-03-27 00:00:00+07:00,1105.0,1115.0,1105.0,1105.0,6500
2026-03-30 00:00:00+07:00,1105.0,1105.0,1100.0,1105.0,70500
2026-03-31 00:00:00+07:00,1110.0,1120.0,1105.0,1110.0,32400
2026-04-01 00:00:00+07:00,1105.0,1110.0,1105.0,1110.0,18200
2026-04-02 00:00:00+07:00,1110.0,1110.0,1110.0,1110.0,9200
2026-04-06 00:00:00+07:00,1115.0,1125.0,1115.0,1115.0,3800
2026-04-07 00:00:00+07:00,1115.0,1120.0,1115.0,1120.0,11800
2026-04-08 00:00:00+07:00,1120.0,1130.0,1120.0,1125.0,44600
2026-04-09 00:00:00+07:00,1130.0,1140.0,1125.0,1125.0,69200
2026-04-10 00:00:00+07:00,1125.0,1145.0,1125.0,1130.0,500
2026-04-13 00:00:00+07:00,1140.0,1150.0,1130.0,1130.0,98900
2026-04-14 00:00:00+07:00,1145.0,1145.0,1085.0,1105.0,1494800
2026-04-15 00:00:00+07:00,1105.0,1125.0,1080.0,1100.0,1225100
2026-04-16 00:00:00+07:00,1100.0,1125.0,1100.0,1105.0,214500
2026-04-17 00:00:00+07:00,1120.0,1130.0,1105.0,1110.0,1191900
2026-04-20 00:00:00+07:00,1120.0,1135.0,1120.0,1130.0,86900
2026-04-21 00:00:00+07:00,1130.0,1140.0,1085.0,1090.0,1470800
2026-04-22 00:00:00+07:00,1090.0,1165.0,1090.0,1125.0,394200
2026-04-23 00:00:00+07:00,1125.0,1130.0,1110.0,1115.0,344700
2026-04-24 00:00:00+07:00,1115.0,1130.0,1085.0,1090.0,1569800
2026-04-27 00:00:00+07:00,1105.0,1140.0,1105.0,1140.0,429900
2026-04-28 00:00:00+07:00,1140.0,1160.0,1140.0,1140.0,72000
2026-04-29 00:00:00+07:00,1145.0,1145.0,1120.0,1120.0,69700
2026-04-30 00:00:00+07:00,1120.0,1120.0,1110.0,1110.0,17600
2026-05-04 00:00:00+07:00,1115.0,1120.0,1110.0,1110.0,2200
2026-05-05 00:00:00+07:00,1110.0,1130.0,1110.0,1125.0,2300
2026-05-06 00:00:00+07:00,1130.0,1130.0,1110.0,1110.0,2600
2026-05-07 00:00:00+07:00,1110.0,1115.0,1110.0,1110.0,5700
2026-05-08 00:00:00+07:00,1125.0,1125.0,1095.0,1095.0,1900
2026-05-11 00:00:00+07:00,1090.0,1110.0,1090.0,1110.0,7800
2026-05-12 00:00:00+07:00,1120.0,1120.0,1050.0,1065.0,4600
2026-05-13 00:00:00+07:00,1070.0,1080.0,1070.0,1070.0,17500
2026-05-14 00:00:00+07:00,1070.0,1070.0,1070.0,1070.0,0
2026-05-15 00:00:00+07:00,1070.0,1070.0,1070.0,1070.0,0
2026-05-18 00:00:00+07:00,1075.0,1120.0,1070.0,1080.0,13800
2026-05-19 00:00:00+07:00,1070.0,1080.0,1040.0,1055.0,20200
2026-05-20 00:00:00+07:00,1060.0,1145.0,1055.0,1140.0,256300
2026-05-21 00:00:00+07:00,1130.0,1130.0,1060.0,1070.0,61000
2026-05-22 00:00:00+07:00,1065.0,1100.0,1065.0,1100.0,1400
2026-05-25 00:00:00+07:00,1100.0,1100.0,1065.0,1075.0,23400
2026-05-26 00:00:00+07:00,1075.0,1100.0,1070.0,1100.0,50100
2026-05-27 00:00:00+07:00,1100.0,1100.0,1100.0,1100.0,0
2026-05-28 00:00:00+07:00,1100.0,1100.0,1100.0,1100.0,0
2026-05-29 00:00:00+07:00,1100.0,1100.0,1065.0,1080.0,9700
2026-06-02 00:00:00+07:00,1080.0,1080.0,1070.0,1070.0,10700
2026-06-03 00:00:00+07:00,1075.0,1100.0,1070.0,1070.0,9100
2026-06-04 00:00:00+07:00,1070.0,1145.0,1070.0,1085.0,267000
2026-06-05 00:00:00+07:00,1090.0,1125.0,1050.0,1090.0,113900
2026-06-08 00:00:00+07:00,1090.0,1125.0,1080.0,1110.0,446500
2026-06-09 00:00:00+07:00,1115.0,1115.0,1085.0,1105.0,4800
2026-06-10 00:00:00+07:00,1125.0,1125.0,1100.0,1100.0,29600
2026-06-11 00:00:00+07:00,1110.0,1110.0,1085.0,1090.0,4500
2026-06-12 00:00:00+07:00,1090.0,1100.0,1090.0,1090.0,2300
2026-06-15 00:00:00+07:00,1100.0,1100.0,1090.0,1095.0,3800
2026-06-17 00:00:00+07:00,1095.0,1100.0,1090.0,1100.0,3200
2026-06-18 00:00:00+07:00,1095.0,1095.0,1090.0,1090.0,1700
2026-06-19 00:00:00+07:00,1090.0,1090.0,1090.0,1090.0,2700
2026-06-22 00:00:00+07:00,1090.0,1090.0,1080.0,1090.0,43100
2026-06-23 00:00:00+07:00,1100.0,1100.0,1080.0,1080.0,6600
2026-06-24 00:00:00+07:00,1070.0,1100.0,1070.0,1070.0,3400
2026-06-25 00:00:00+07:00,1070.0,1070.0,1070.0,1070.0,200
2026-06-26 00:00:00+07:00,1070.0,1115.0,1070.0,1105.0,13600
2026-06-29 00:00:00+07:00,1105.0,1105.0,1075.0,1075.0,10900
2026-06-30 00:00:00+07:00,1075.0,1075.0,1075.0,1075.0,3400
2026-07-01 00:00:00+07:00,1075.0,1075.0,1070.0,1070.0,1300
2026-07-02 00:00:00+07:00,1075.0,1080.0,1075.0,1080.0,1100
2026-07-03 00:00:00+07:00,1060.0,1105.0,1060.0,1100.0,1900
2026-07-06 00:00:00+07:00,1060.0,1095.0,1050.0,1095.0,17700
2026-07-07 00:00:00+07:00,1090.0,1100.0,1060.0,1080.0,36700
2026-07-08 00:00:00+07:00,1080.0,1095.0,1060.0,1090.0,15400
2026-07-09 00:00:00+07:00,1090.0,1130.0,1070.0,1100.0,159900
2026-07-10 00:00:00+07:00,1100.0,1105.0,1075.0,1105.0,4300
2026-07-13 00:00:00+07:00,1125.0,1125.0,1070.0,1070.0,200
2026-07-14 00:00:00+07:00,1110.0,1110.0,1075.0,1105.0,2900
2026-07-15 00:00:00+07:00,1105.0,1130.0,1075.0,1080.0,2700
2026-07-16 00:00:00+07:00,1080.0,1080.0,1080.0,1080.0,100
2026-07-17 00:00:00+07:00,1090.0,1090.0,1090.0,1090.0,300
2026-07-20 00:00:00+07:00,1080.0,1100.0,1080.0,1100.0,2000
