Date,Open,High,Low,Close,Volume
2026-03-02 00:00:00+07:00,122.0,122.0,113.0,113.0,407300
2026-03-03 00:00:00+07:00,114.0,129.0,107.0,117.0,603200
2026-03-04 00:00:00+07:00,118.0,157.0,100.0,107.0,19832000
2026-03-05 00:00:00+07:00,99.0,105.0,94.0,96.0,3095500
2026-03-06 00:00:00+07:00,96.0,107.0,88.0,90.0,1222500
2026-03-09 00:00:00+07:00,77.0,89.0,77.0,79.0,1302000
2026-03-10 00:00:00+07:00,79.0,104.0,70.0,89.0,10112000
2026-03-11 00:00:00+07:00,95.0,120.0,94.0,110.0,48004700
2026-03-12 00:00:00+07:00,111.0,115.0,94.0,94.0,28342200
2026-03-13 00:00:00+07:00,89.0,93.0,81.0,86.0,4874000
2026-03-16 00:00:00+07:00,86.0,88.0,74.0,76.0,4629800
2026-03-17 00:00:00+07:00,78.0,85.0,72.0,82.0,3801700
2026-03-25 00:00:00+07:00,82.0,85.0,76.0,80.0,4898800
2026-03-26 00:00:00+07:00,80.0,83.0,68.0,68.0,7191000
2026-03-27 00:00:00+07:00,69.0,89.0,69.0,71.0,37322900
2026-03-30 00:00:00+07:00,71.0,79.0,71.0,73.0,7852800
2026-03-31 00:00:00+07:00,74.0,77.0,68.0,70.0,7020600
2026-04-01 00:00:00+07:00,70.0,72.0,68.0,69.0,5700000
2026-04-02 00:00:00+07:00,70.0,70.0,59.0,60.0,18985500
2026-04-06 00:00:00+07:00,60.0,60.0,51.0,51.0,46374300
2026-04-07 00:00:00+07:00,51.0,52.0,50.0,50.0,10285800
2026-04-08 00:00:00+07:00,50.0,50.0,50.0,50.0,2285100
2026-04-09 00:00:00+07:00,50.0,50.0,50.0,50.0,5750200
2026-04-10 00:00:00+07:00,50.0,53.0,50.0,50.0,25999400
2026-04-13 00:00:00+07:00,50.0,52.0,50.0,50.0,22553100
2026-04-14 00:00:00+07:00,50.0,67.0,50.0,67.0,238190600
2026-04-15 00:00:00+07:00,74.0,90.0,69.0,90.0,182288500
2026-04-16 00:00:00+07:00,106.0,121.0,102.0,121.0,81792300
2026-04-17 00:00:00+07:00,145.0,163.0,121.0,163.0,444144400
2026-04-20 00:00:00+07:00,191.0,220.0,190.0,220.0,172244200
2026-04-21 00:00:00+07:00,266.0,274.0,200.0,274.0,215721000
2026-04-22 00:00:00+07:00,258.0,258.0,234.0,234.0,27835800
2026-04-23 00:00:00+07:00,199.0,199.0,199.0,199.0,5783600
2026-04-24 00:00:00+07:00,170.0,170.0,170.0,170.0,5061000
2026-04-27 00:00:00+07:00,145.0,228.0,145.0,204.0,891918800
2026-04-28 00:00:00+07:00,210.0,228.0,190.0,195.0,383250000
2026-04-29 00:00:00+07:00,194.0,194.0,166.0,166.0,186870000
2026-04-30 00:00:00+07:00,166.0,183.0,150.0,160.0,229992100
2026-05-04 00:00:00+07:00,160.0,166.0,143.0,150.0,65381700
2026-05-05 00:00:00+07:00,151.0,163.0,142.0,149.0,79738000
2026-05-06 00:00:00+07:00,154.0,200.0,146.0,200.0,572781400
2026-05-07 00:00:00+07:00,220.0,250.0,204.0,212.0,570448800
2026-05-08 00:00:00+07:00,210.0,224.0,181.0,181.0,113407700
2026-05-11 00:00:00+07:00,181.0,210.0,165.0,177.0,148305000
2026-05-12 00:00:00+07:00,177.0,212.0,165.0,185.0,352319500
2026-05-13 00:00:00+07:00,186.0,199.0,176.0,179.0,78182800
2026-05-14 00:00:00+07:00,179.0,179.0,179.0,179.0,0
2026-05-15 00:00:00+07:00,179.0,179.0,179.0,179.0,0
2026-05-18 00:00:00+07:00,179.0,180.0,157.0,167.0,64154800
2026-05-19 00:00:00+07:00,168.0,188.0,157.0,169.0,131360000
2026-05-20 00:00:00+07:00,171.0,173.0,155.0,158.0,38773400
2026-05-21 00:00:00+07:00,162.0,178.0,136.0,140.0,80141400
2026-05-22 00:00:00+07:00,141.0,155.0,127.0,142.0,41378300
2026-05-25 00:00:00+07:00,151.0,164.0,143.0,151.0,55544200
2026-05-26 00:00:00+07:00,151.0,152.0,136.0,137.0,38105400
2026-05-27 00:00:00+07:00,137.0,137.0,137.0,137.0,0
2026-05-28 00:00:00+07:00,137.0,137.0,137.0,137.0,0
2026-05-29 00:00:00+07:00,137.0,139.0,125.0,131.0,44020900
2026-06-02 00:00:00+07:00,139.0,145.0,125.0,129.0,39219000
2026-06-03 00:00:00+07:00,136.0,136.0,110.0,110.0,34382200
2026-06-04 00:00:00+07:00,107.0,109.0,94.0,103.0,42573300
2026-06-05 00:00:00+07:00,103.0,104.0,89.0,95.0,24339900
2026-06-08 00:00:00+07:00,94.0,114.0,82.0,92.0,172561000
2026-06-09 00:00:00+07:00,92.0,102.0,87.0,97.0,65960200
2026-06-10 00:00:00+07:00,97.0,104.0,94.0,99.0,44911300
2026-06-11 00:00:00+07:00,105.0,123.0,100.0,116.0,201035000
2026-06-12 00:00:00+07:00,116.0,124.0,111.0,113.0,116718000
2026-06-15 00:00:00+07:00,115.0,119.0,107.0,111.0,53254200
2026-06-17 00:00:00+07:00,113.0,149.0,109.0,145.0,446545300
2026-06-18 00:00:00+07:00,145.0,146.0,124.0,124.0,226199000
2026-06-19 00:00:00+07:00,123.0,132.0,113.0,121.0,131505900
2026-06-22 00:00:00+07:00,122.0,129.0,116.0,122.0,59800700
2026-06-23 00:00:00+07:00,122.0,123.0,115.0,119.0,20915000
2026-06-24 00:00:00+07:00,119.0,121.0,102.0,103.0,31806800
2026-06-25 00:00:00+07:00,103.0,118.0,98.0,111.0,57444300
2026-06-26 00:00:00+07:00,112.0,115.0,101.0,104.0,20094600
2026-06-29 00:00:00+07:00,104.0,114.0,103.0,104.0,22380800
2026-06-30 00:00:00+07:00,105.0,114.0,98.0,103.0,43307400
2026-07-01 00:00:00+07:00,106.0,107.0,98.0,104.0,17118600
2026-07-02 00:00:00+07:00,104.0,107.0,100.0,104.0,19260800
2026-07-03 00:00:00+07:00,105.0,110.0,105.0,108.0,24294600
2026-07-06 00:00:00+07:00,108.0,110.0,104.0,108.0,14821500
2026-07-07 00:00:00+07:00,110.0,111.0,106.0,109.0,15702000
2026-07-08 00:00:00+07:00,109.0,109.0,104.0,105.0,12787600
2026-07-09 00:00:00+07:00,105.0,107.0,100.0,103.0,12966100
2026-07-10 00:00:00+07:00,105.0,118.0,103.0,105.0,100841600
2026-07-13 00:00:00+07:00,107.0,107.0,103.0,106.0,25029200
2026-07-14 00:00:00+07:00,107.0,107.0,105.0,106.0,13255500
2026-07-15 00:00:00+07:00,106.0,114.0,105.0,106.0,48158300
2026-07-16 00:00:00+07:00,106.0,107.0,105.0,105.0,10821800
2026-07-17 00:00:00+07:00,106.0,114.0,104.0,105.0,66865100
2026-07-20 00:00:00+07:00,107.0,108.0,106.0,107.0,15090500
2026-07-21 00:00:00+07:00,110.0,110.0,106.0,109.0,19042600
2026-07-22 00:00:00+07:00,111.0,118.0,110.0,112.0,58547300
2026-07-23 00:00:00+07:00,112.0,115.0,111.0,112.0,23520800
2026-07-24 00:00:00+07:00,112.0,112.0,105.0,107.0,15718600
2026-07-27 00:00:00+07:00,106.0,110.0,100.0,105.0,13025000
2026-07-28 00:00:00+07:00,105.0,108.0,104.0,106.0,6568700
2026-07-29 00:00:00+07:00,108.0,108.0,101.0,104.0,7985400
2026-07-30 00:00:00+07:00,104.0,106.0,103.0,104.0,5797600
