Date,Open,High,Low,Close,Volume
2026-02-27 00:00:00+07:00,420.0,426.0,412.0,418.0,24400
2026-03-02 00:00:00+07:00,418.0,420.0,396.0,420.0,552600
2026-03-03 00:00:00+07:00,420.0,426.0,402.0,418.0,342100
2026-03-04 00:00:00+07:00,414.0,426.0,398.0,400.0,142500
2026-03-05 00:00:00+07:00,420.0,420.0,388.0,400.0,112600
2026-03-06 00:00:00+07:00,400.0,410.0,386.0,400.0,168000
2026-03-09 00:00:00+07:00,400.0,400.0,370.0,388.0,92200
2026-03-10 00:00:00+07:00,386.0,392.0,384.0,392.0,13500
2026-03-11 00:00:00+07:00,392.0,398.0,388.0,398.0,3800
2026-03-12 00:00:00+07:00,396.0,396.0,368.0,392.0,76900
2026-03-13 00:00:00+07:00,400.0,488.0,400.0,414.0,2961900
2026-03-16 00:00:00+07:00,414.0,430.0,372.0,386.0,581900
2026-03-17 00:00:00+07:00,386.0,408.0,364.0,404.0,543000
2026-03-25 00:00:00+07:00,404.0,408.0,386.0,404.0,228400
2026-03-26 00:00:00+07:00,392.0,410.0,392.0,400.0,31200
2026-03-27 00:00:00+07:00,400.0,400.0,370.0,388.0,104300
2026-03-30 00:00:00+07:00,386.0,400.0,378.0,398.0,74300
2026-03-31 00:00:00+07:00,392.0,408.0,392.0,404.0,24600
2026-04-01 00:00:00+07:00,396.0,468.0,392.0,416.0,700100
2026-04-02 00:00:00+07:00,416.0,434.0,410.0,424.0,40300
2026-04-06 00:00:00+07:00,410.0,410.0,400.0,406.0,101400
2026-04-07 00:00:00+07:00,396.0,406.0,390.0,402.0,18800
2026-04-08 00:00:00+07:00,396.0,410.0,382.0,408.0,88800
2026-04-09 00:00:00+07:00,418.0,418.0,392.0,406.0,8700
2026-04-10 00:00:00+07:00,408.0,412.0,388.0,404.0,244000
2026-04-13 00:00:00+07:00,396.0,402.0,392.0,400.0,49800
2026-04-14 00:00:00+07:00,400.0,416.0,392.0,404.0,104600
2026-04-15 00:00:00+07:00,404.0,428.0,398.0,414.0,241000
2026-04-16 00:00:00+07:00,410.0,418.0,402.0,414.0,45300
2026-04-17 00:00:00+07:00,414.0,422.0,400.0,418.0,77800
2026-04-20 00:00:00+07:00,414.0,418.0,406.0,418.0,10800
2026-04-21 00:00:00+07:00,416.0,424.0,406.0,418.0,11500
2026-04-22 00:00:00+07:00,408.0,420.0,408.0,412.0,4400
2026-04-23 00:00:00+07:00,412.0,420.0,406.0,414.0,38900
2026-04-24 00:00:00+07:00,414.0,414.0,382.0,382.0,43800
2026-04-27 00:00:00+07:00,396.0,398.0,378.0,384.0,33900
2026-04-28 00:00:00+07:00,382.0,394.0,380.0,382.0,67600
2026-04-29 00:00:00+07:00,380.0,386.0,380.0,380.0,99000
2026-04-30 00:00:00+07:00,400.0,474.0,400.0,474.0,9014400
2026-05-04 00:00:00+07:00,540.0,590.0,540.0,590.0,5137300
2026-05-05 00:00:00+07:00,700.0,730.0,505.0,505.0,18305300
2026-05-06 00:00:00+07:00,515.0,530.0,468.0,482.0,2075900
2026-05-07 00:00:00+07:00,488.0,498.0,450.0,488.0,3164700
2026-05-08 00:00:00+07:00,488.0,492.0,460.0,478.0,844100
2026-05-11 00:00:00+07:00,478.0,480.0,420.0,460.0,2056900
2026-05-12 00:00:00+07:00,442.0,460.0,436.0,440.0,329800
2026-05-13 00:00:00+07:00,438.0,468.0,424.0,448.0,577100
2026-05-14 00:00:00+07:00,448.0,448.0,448.0,448.0,0
2026-05-15 00:00:00+07:00,448.0,448.0,448.0,448.0,0
2026-05-18 00:00:00+07:00,440.0,460.0,420.0,454.0,286400
2026-05-19 00:00:00+07:00,454.0,454.0,422.0,446.0,382000
2026-05-20 00:00:00+07:00,450.0,450.0,424.0,436.0,77700
2026-05-21 00:00:00+07:00,432.0,432.0,388.0,400.0,505500
2026-05-22 00:00:00+07:00,400.0,402.0,388.0,400.0,449900
2026-05-25 00:00:00+07:00,398.0,430.0,394.0,400.0,891900
2026-05-26 00:00:00+07:00,450.0,460.0,390.0,392.0,792400
2026-05-27 00:00:00+07:00,392.0,392.0,392.0,392.0,0
2026-05-28 00:00:00+07:00,392.0,392.0,392.0,392.0,0
2026-05-29 00:00:00+07:00,420.0,420.0,372.0,388.0,366400
2026-06-02 00:00:00+07:00,388.0,398.0,360.0,370.0,1173200
2026-06-03 00:00:00+07:00,462.0,462.0,346.0,350.0,1582600
2026-06-04 00:00:00+07:00,360.0,368.0,328.0,338.0,796500
2026-06-05 00:00:00+07:00,348.0,348.0,326.0,330.0,179500
2026-06-08 00:00:00+07:00,330.0,330.0,312.0,322.0,205600
2026-06-09 00:00:00+07:00,322.0,332.0,316.0,318.0,1269700
2026-06-10 00:00:00+07:00,326.0,328.0,310.0,316.0,1837700
2026-06-11 00:00:00+07:00,318.0,324.0,312.0,314.0,1365800
2026-06-12 00:00:00+07:00,314.0,326.0,314.0,318.0,1256000
2026-06-15 00:00:00+07:00,320.0,342.0,318.0,326.0,4766400
2026-06-17 00:00:00+07:00,334.0,334.0,320.0,324.0,771700
2026-06-18 00:00:00+07:00,324.0,324.0,316.0,318.0,1318400
2026-06-19 00:00:00+07:00,326.0,376.0,318.0,324.0,4085500
2026-06-22 00:00:00+07:00,324.0,324.0,292.0,306.0,1606600
2026-06-23 00:00:00+07:00,310.0,316.0,292.0,298.0,1141700
2026-06-24 00:00:00+07:00,298.0,304.0,296.0,300.0,636600
2026-06-25 00:00:00+07:00,300.0,308.0,298.0,304.0,362400
2026-06-26 00:00:00+07:00,304.0,328.0,302.0,310.0,1403100
2026-06-29 00:00:00+07:00,316.0,316.0,290.0,298.0,1471900
2026-06-30 00:00:00+07:00,298.0,300.0,294.0,298.0,89000
2026-07-01 00:00:00+07:00,298.0,306.0,290.0,304.0,397000
2026-07-02 00:00:00+07:00,304.0,304.0,296.0,302.0,230100
2026-07-03 00:00:00+07:00,302.0,306.0,302.0,304.0,666800
2026-07-06 00:00:00+07:00,304.0,328.0,304.0,312.0,975100
2026-07-07 00:00:00+07:00,308.0,326.0,304.0,320.0,236100
2026-07-08 00:00:00+07:00,320.0,330.0,312.0,330.0,454900
2026-07-09 00:00:00+07:00,330.0,336.0,316.0,330.0,613700
2026-07-10 00:00:00+07:00,330.0,330.0,314.0,320.0,325000
2026-07-13 00:00:00+07:00,322.0,328.0,312.0,322.0,62400
2026-07-14 00:00:00+07:00,322.0,330.0,320.0,324.0,237500
2026-07-15 00:00:00+07:00,324.0,330.0,322.0,330.0,298000
2026-07-16 00:00:00+07:00,338.0,368.0,330.0,334.0,537500
2026-07-17 00:00:00+07:00,340.0,342.0,330.0,336.0,59000
2026-07-20 00:00:00+07:00,338.0,348.0,330.0,342.0,258300
2026-07-21 00:00:00+07:00,348.0,352.0,340.0,350.0,143500
2026-07-22 00:00:00+07:00,350.0,350.0,342.0,342.0,280800
2026-07-23 00:00:00+07:00,344.0,352.0,340.0,348.0,399000
2026-07-24 00:00:00+07:00,348.0,350.0,338.0,348.0,106900
2026-07-27 00:00:00+07:00,348.0,352.0,338.0,346.0,36000
2026-07-28 00:00:00+07:00,342.0,350.0,330.0,338.0,560900
2026-07-29 00:00:00+07:00,330.0,338.0,330.0,332.0,101700
2026-07-30 00:00:00+07:00,334.0,372.0,330.0,354.0,1504700
