Date,Open,High,Low,Close,Volume
2026-02-26 00:00:00+07:00,136.0,140.0,124.0,134.0,18516700
2026-02-27 00:00:00+07:00,134.0,136.0,125.0,134.0,5480000
2026-03-02 00:00:00+07:00,130.0,134.0,121.0,133.0,12153800
2026-03-03 00:00:00+07:00,134.0,141.0,130.0,136.0,4694800
2026-03-04 00:00:00+07:00,135.0,140.0,123.0,137.0,10955300
2026-03-05 00:00:00+07:00,136.0,149.0,126.0,135.0,10393700
2026-03-06 00:00:00+07:00,134.0,136.0,126.0,126.0,11021900
2026-03-09 00:00:00+07:00,125.0,127.0,114.0,114.0,9695100
2026-03-10 00:00:00+07:00,114.0,120.0,108.0,115.0,6304400
2026-03-11 00:00:00+07:00,115.0,126.0,115.0,124.0,19102600
2026-03-12 00:00:00+07:00,124.0,134.0,123.0,128.0,10862400
2026-03-13 00:00:00+07:00,128.0,132.0,122.0,130.0,10262900
2026-03-16 00:00:00+07:00,130.0,132.0,117.0,128.0,6342300
2026-03-17 00:00:00+07:00,126.0,131.0,120.0,123.0,17788000
2026-03-25 00:00:00+07:00,120.0,123.0,111.0,113.0,16630600
2026-03-26 00:00:00+07:00,113.0,120.0,111.0,113.0,8623700
2026-03-27 00:00:00+07:00,113.0,114.0,102.0,102.0,13651300
2026-03-30 00:00:00+07:00,102.0,102.0,92.0,92.0,26794700
2026-03-31 00:00:00+07:00,92.0,92.0,83.0,83.0,17420400
2026-04-01 00:00:00+07:00,78.0,83.0,75.0,75.0,39129500
2026-04-02 00:00:00+07:00,76.0,80.0,70.0,75.0,21623200
2026-04-06 00:00:00+07:00,75.0,78.0,70.0,73.0,10535800
2026-04-07 00:00:00+07:00,74.0,75.0,69.0,71.0,7827900
2026-04-08 00:00:00+07:00,73.0,77.0,68.0,71.0,26920100
2026-04-09 00:00:00+07:00,72.0,72.0,64.0,65.0,31289000
2026-04-10 00:00:00+07:00,65.0,68.0,62.0,66.0,26555000
2026-04-13 00:00:00+07:00,66.0,67.0,64.0,67.0,11676400
2026-04-14 00:00:00+07:00,67.0,73.0,66.0,73.0,18340000
2026-04-15 00:00:00+07:00,80.0,80.0,74.0,80.0,9300500
2026-04-16 00:00:00+07:00,88.0,88.0,88.0,88.0,5451100
2026-04-17 00:00:00+07:00,96.0,96.0,96.0,96.0,7472100
2026-04-20 00:00:00+07:00,105.0,105.0,87.0,87.0,112133700
2026-04-21 00:00:00+07:00,87.0,87.0,79.0,79.0,65858900
2026-04-22 00:00:00+07:00,80.0,86.0,74.0,86.0,48019700
2026-04-23 00:00:00+07:00,78.0,93.0,78.0,83.0,45182200
2026-04-24 00:00:00+07:00,83.0,85.0,76.0,80.0,18792400
2026-04-27 00:00:00+07:00,80.0,86.0,80.0,82.0,29688400
2026-04-28 00:00:00+07:00,82.0,82.0,78.0,80.0,12497700
2026-04-29 00:00:00+07:00,80.0,80.0,76.0,79.0,9998300
2026-04-30 00:00:00+07:00,79.0,80.0,73.0,78.0,16192200
