Date,Open,High,Low,Close,Volume
2026-02-27 00:00:00+07:00,590.0,610.0,575.0,605.0,40100
2026-03-02 00:00:00+07:00,600.0,600.0,560.0,565.0,142600
2026-03-03 00:00:00+07:00,570.0,595.0,560.0,575.0,113400
2026-03-04 00:00:00+07:00,575.0,575.0,535.0,550.0,157800
2026-03-05 00:00:00+07:00,550.0,585.0,550.0,565.0,7400
2026-03-06 00:00:00+07:00,565.0,565.0,510.0,550.0,198000
2026-03-09 00:00:00+07:00,550.0,550.0,530.0,545.0,88700
2026-03-10 00:00:00+07:00,545.0,545.0,535.0,540.0,135000
2026-03-11 00:00:00+07:00,540.0,545.0,535.0,535.0,21800
2026-03-12 00:00:00+07:00,550.0,550.0,510.0,535.0,24800
2026-03-13 00:00:00+07:00,545.0,555.0,530.0,540.0,73500
2026-03-16 00:00:00+07:00,545.0,550.0,500.0,530.0,95900
2026-03-17 00:00:00+07:00,530.0,560.0,530.0,545.0,54000
2026-03-25 00:00:00+07:00,545.0,550.0,535.0,545.0,53800
2026-03-26 00:00:00+07:00,545.0,545.0,535.0,545.0,46600
2026-03-27 00:00:00+07:00,540.0,550.0,540.0,545.0,41600
2026-03-30 00:00:00+07:00,545.0,560.0,540.0,550.0,77600
2026-03-31 00:00:00+07:00,555.0,555.0,530.0,540.0,20400
2026-04-01 00:00:00+07:00,540.0,550.0,530.0,550.0,41700
2026-04-02 00:00:00+07:00,545.0,545.0,535.0,545.0,7300
2026-04-06 00:00:00+07:00,545.0,550.0,535.0,545.0,57000
2026-04-07 00:00:00+07:00,540.0,580.0,530.0,550.0,32000
2026-04-08 00:00:00+07:00,555.0,555.0,540.0,550.0,12800
2026-04-09 00:00:00+07:00,545.0,550.0,545.0,545.0,3200
2026-04-10 00:00:00+07:00,545.0,555.0,545.0,550.0,28100
2026-04-13 00:00:00+07:00,550.0,550.0,545.0,545.0,39400
2026-04-14 00:00:00+07:00,550.0,560.0,545.0,550.0,37800
2026-04-15 00:00:00+07:00,550.0,590.0,540.0,555.0,134200
2026-04-16 00:00:00+07:00,560.0,560.0,540.0,540.0,56600
2026-04-17 00:00:00+07:00,560.0,585.0,545.0,550.0,38700
2026-04-20 00:00:00+07:00,550.0,560.0,540.0,555.0,22200
2026-04-21 00:00:00+07:00,560.0,570.0,555.0,570.0,50100
2026-04-22 00:00:00+07:00,570.0,590.0,555.0,580.0,148400
2026-04-23 00:00:00+07:00,580.0,585.0,565.0,570.0,35100
2026-04-24 00:00:00+07:00,580.0,580.0,555.0,555.0,58700
2026-04-27 00:00:00+07:00,560.0,565.0,560.0,565.0,62200
2026-04-28 00:00:00+07:00,565.0,570.0,555.0,570.0,13500
2026-04-29 00:00:00+07:00,570.0,575.0,555.0,570.0,43700
2026-04-30 00:00:00+07:00,570.0,570.0,545.0,555.0,42100
2026-05-04 00:00:00+07:00,560.0,560.0,540.0,560.0,23200
2026-05-05 00:00:00+07:00,560.0,560.0,545.0,550.0,15300
2026-05-06 00:00:00+07:00,550.0,560.0,550.0,560.0,11100
2026-05-07 00:00:00+07:00,550.0,565.0,545.0,560.0,50800
2026-05-08 00:00:00+07:00,565.0,565.0,530.0,535.0,96800
2026-05-11 00:00:00+07:00,540.0,550.0,535.0,545.0,28900
2026-05-12 00:00:00+07:00,540.0,550.0,535.0,545.0,10900
2026-05-13 00:00:00+07:00,545.0,545.0,520.0,540.0,31500
2026-05-14 00:00:00+07:00,540.0,540.0,540.0,540.0,0
2026-05-15 00:00:00+07:00,540.0,540.0,540.0,540.0,0
2026-05-18 00:00:00+07:00,540.0,540.0,520.0,540.0,46000
2026-05-19 00:00:00+07:00,555.0,555.0,515.0,525.0,37000
2026-05-20 00:00:00+07:00,500.0,530.0,500.0,530.0,103100
2026-05-21 00:00:00+07:00,530.0,530.0,500.0,515.0,89300
2026-05-22 00:00:00+07:00,515.0,540.0,500.0,540.0,55600
2026-05-25 00:00:00+07:00,540.0,540.0,510.0,525.0,5900
2026-05-26 00:00:00+07:00,525.0,535.0,515.0,515.0,54000
2026-05-27 00:00:00+07:00,515.0,515.0,515.0,515.0,0
2026-05-28 00:00:00+07:00,515.0,515.0,515.0,515.0,0
2026-05-29 00:00:00+07:00,515.0,515.0,494.0,500.0,55100
2026-06-02 00:00:00+07:00,505.0,510.0,500.0,505.0,32400
